bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,1,1,0,0,0,,,[],Walkout,['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1561.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.22 acres,,,,False,173023220010,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,New Brighton,5550128,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors, Patio'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55112,2541 14th Ave NW,New Brighton,MN,45.09271,-93.205811,249900.0,FOR_SALE,33,55112_0,"For sale: $249,900. Coming Soon Friday April 10th! Please come visit this beautiful home in New Brighton! It features three bedrooms on the main floor, an updated kitchen with new flooring, new Corian counter tops, a new dishwasher and fresh paint. The living room also has fresh paint and new carpet. There are hardwood floors in all bedrooms and under the carpeted areas on the main floor. This home has a huge 42' by 11' walkout family room with plenty of space to add a 4th bedroom, bathroom or maybe an office. The backyard is large with tons of space for a garden and backs up to a wooded lot. Irondale High School and Edgewood Middle School are both located within blocks. The entrance to the Rice Creek North trial system is just three blocks away, which has beautiful walking and biking trails meandering along Rice Creek, leading all the way to Long Lake Regional Park. Just a short commute to both downtowns. Great Home! Great Location!"
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Concrete Block, Egress Windows, Storage Space","['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Electric Water Heater']",,,,True,False,,,2478.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Cement concrete', 'Wood']",,,['Park'],True,,,,,,,,False,0.26 acres,,,,False,183023230023,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,New Brighton,5548901,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Ceiling Fan(s), Exercise Room, Master Bedroom Walk-In Closet, Cable'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Master'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Eat In Kitchen'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Family Room, Gas Burning, Brick, Amusement Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Other Surface'}, {'name': 'Fence', 'value': 'Wood, Chain Link, Full'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Cement Board, Cedar'}, {'name': 'HandicapAccess', 'value': 'Stair Chair Lift, Wheelchair Ramp, Grab Bars In Bathroom, Fully Wheelchair'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55112,2225 Stinson Blvd,New Brighton,MN,45.086506,-93.227273,335000.0,FOR_SALE,42,55112_1,"For sale: $335,000. Come see this amazing home that's clean, well cared for and tastefully decorated! Located in high demand Mounds View School District! There are many nice finishes and updates throughout! Newer Andersen windows, newer roof, newer Alder refaced kitchen cabinets and more! Beautiful reclaimed Ash hardwood floors in the kitchen and family room! Nice brick gas fireplace on the main floor and a wood stove in the lower level rec room! Large Master Suite with walk-in closet and private 3/4 bath! 3 bedrooms on 1 level! Oversized (19x21 and 12x16) 2+ car garage! Paver Driveway! Large 2 tier deck overlooking beautifully landscaped fenced-in yard! In ground sprinkler system and much more! Great New Brighton Location!"
5,3,1,2,0,0,,,[],"Full, Finished (Livable), Walkout",['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Trash Compactor']",,,,True,False,,,2588.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,True,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,0.28 acres,,,,False,073023130005,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Mounds View,,Mounds View,,Mounds View,,,False,Mounds View,5547550,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Vaulted Ceiling(s), Tiled Floors, Patio, Ceiling Fan(s), Hot Tub, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath, 3/4 Basement, Master Walk-Thru, Walk-In Shower Stall'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Family Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55112,7429 Parkview Ter,Mounds View,MN,45.103232,-93.218068,325000.0,FOR_SALE,22,55112_2,"For sale: $325,000. Custom built, five bedroom home in the award winning Mounds View School District!  Wet bar, spa room and screen porch provide room for entertainment and relaxation. Located on a quiet cul-de-sac that backs up to a view of Wood Lake, with walking paths leading to Silver View Park. Virtual tour provided, check it out today!"
2,1,1,0,0,0,,,[],None,['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Freezer', 'Water Softener - Owned']",,,,True,False,,,1087.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.02 acres,,,,False,193023310139,False,False,,Residential-Single Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,New Brighton,5547062,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Vaulted Ceiling(s), Walk-In Closet'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, More Parking Onsite for Fee, Unassigned'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Security System, Snow Removal, Lawn Care, Controlled Access'}]",55112,2511 Innsbruck Trl,New Brighton,MN,45.068259,-93.219413,170000.0,FOR_SALE,24,55112_3,"For sale: $170,000. Fantastic New Brighton condo close to everything! Large master bedroom with walk in closet. Bathroom features a soaker tub. Water heater and a/c have been updated. Enjoy the view off your private deck&nbsp;overlooking the yard. Large eat in kitchen. Everything&nbsp;is nice and bright and clean, just move right in!"
3,2,1,0,1,0,,,[],"Full, Finished (Livable), Egress Windows",,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,,False,,,2068.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Metal'],,,,,True,,,,,,,False,0.14 acres,,,,False,343023140010,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Arden Hills,5548315,,"[{'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Separate/Formal Dining Room, Breakfast Bar'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'Fence', 'value': 'Invisible'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Sanitation'}]",55112,1114 Benton Way,Arden Hills,MN,45.045402,-93.147588,339900.0,FOR_SALE,20,55112_4,"For sale: $339,900. Wonderful 2 story home on a gorgeous lot overlooking a peaceful pond. 3 bedrooms up with the master having a walk through bath and separate vanity as well as lots of closet space. Open and airy main floor with updated kitchen and dining area leading to a beautiful covered cedar deck. Awesome outdoor spaces with multiple decks and many perennial plants. Finished lower level with 2 egress windows. Many recent updates with new windows, maintenance free siding, fresh paint and carpet. This move in ready home has been lovingly cared for and awaits a new owner."
3,3,2,0,1,0,,,,,,,,,,,,,,,False,,,2142.0,,,,,2,,False,True,,False,,False,,,,3,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Townhouse,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,,,[],55112,"Highwood Plan, Midtown Village - Freedom Series",Saint Paul,MN,45.060481,-93.197082,291990.0,FOR_SALE,5,55112_5,"For sale: $291,990. The Highwood stands out for its open living space, perfect for entertaining. A stunning kitchen sits amid the caf&eacute; and gathering room, creating an easy flow for conversation. The chef of the family will love upgrading to built-in appliances while everyone will enjoy the convenience of a 3rd floor laundry room."
2,2,0,0,0,0,,,,None,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1051.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,3,,,True,,,['Brick'],,,,,,,,,,,,False,0.03 acres,,,,False,313023120324,False,False,,,,Condo,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,St. Anthony-New Brighton #282,,St. Anthony-New Brighton #282,,St. Anthony-New Brighton #282,,,False,New Brighton,5541887,,[],55112,10 Windsor Ct #313,New Brighton,MN,45.049866,-93.2158,175000.0,FOR_SALE,8,55112_6,"For sale: $175,000. Abundant natural light throughout this condo. With lots of spacious areas, with room to entertain, the living room and dining room are huge. This condo has 2 master bedrooms each with it's own bath and added plus, in unit laundry.  Underground heated parking to melt that snow off in the winter - not to mention beating the heat in the summer at the pool or warming up the winter in the sauna and hot tub! Great time to get into this high demand and active community, Birch Pond! Enjoy your days on your private balcony!"
4,4,2,1,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Concrete Block, Egress Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Freezer', 'Water Softener - Owned', 'Gas Water Heater']",,,,True,False,,,2840.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Brick', 'Cement concrete', 'Stone']",,,,,False,,,,,,,False,0.29 acres,,,,False,303023420092,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,New Brighton,5546640,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Hardwood Floors, Tiled Floors, Patio, Main Floor Master Bedroom'}, {'name': 'Exterior', 'value': 'Brick/Stone, Cement Board, Aluminum Siding'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, 2-Sided, Pellet Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Main Floor 1/2 Bath, Full Basement, 3/4 Master, Jetted Tub'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55112,2350 Tioga Ct,New Brighton,MN,45.05498,-93.217627,354900.0,FOR_SALE,41,55112_7,"For sale: $354,900. Great large 4Br/4 bath Rambler at the end of a cul-de-sac, featuring granite kitchen, main level laundry, hardwood and tile through the main level. 2 see-through fireplaces, porch with vaulted wood ceiling, huge finished basement with 4th BR, amusement room, and tons of storage. Backyard features a large paver patio with outdoor fireplace. Very convenient location within the Mounds View School District. Xcel G&amp;E budget is $164/mo."
3,3,2,0,1,0,,,,,,,,,,,,,,,False,,,2142.0,,,,,2,,False,True,,False,,False,,,,3,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Townhouse,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,,,[],55112,"Halston Plan, Midtown Village - Freedom Series",Saint Paul,MN,45.060481,-93.197082,292990.0,FOR_SALE,5,55112_8,"For sale: $292,990. The Halston explores three floors of luxury townhome living with a spacious kitchen that connects right to the large outdoor deck. The chef of the family will love upgrading to built-in appliances for easy meal prep. The caf&eacute; open to the gathering room makes for a perfect entertaining space."
4,2,2,0,0,0,,,[],"Full, Finished (Livable), Egress Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator']",,,,True,False,,,2134.0,,,,"['Attached Garage', 'Detached Garage']",8,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,True,,,,,,,False,0.4 acres,,,,False,032923220073,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,New Brighton,5353734,,"[{'name': 'AmenitiesUnit', 'value': 'Deck'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Detached Garage, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Full Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'LakeWaterfront', 'value': 'Deeded Access'}, {'name': 'OutBuildings', 'value': 'Workshop'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Dock, Beach Access'}]",55112,3110 Ridgewood Rd,New Brighton,MN,45.03527,-93.164789,424900.0,FOR_SALE,36,55112_9,"For sale: $424,900. Rare opportunity to own this COMPLETELY remodeled home with deeded lake access to Lake Johanna! NEW! NEW! NEW! New furnace, New electrical, New AC, New plumbing! This home has it all! HUGE lot with 8+ Garage Space. Beautifully remodeled with a stunning light, bright, open and flowing floor plan. Designed to be either a 3 or 4 bedroom home. Set up now with French Doors separating bedroom 1 and 2 so owners can have a large master suite. If buyers would like sellers can remove the French Doors, sheet rock to make 2 separate bedrooms. Upper walk-in closet plumbed for a stackable washer/dryer or Lower Level also offers a laundry room! Fall in love with the absolutely stunning finishes with plenty of garage space for an add-on or 'Man Cave' ! This home has something for EVERYONE! Absolutely no expense spared in this high end remodel! Neighbors have expressed interest in renting pace in the detached shop/garage if potential buyers are not using it...Great opportunity!"
