bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Walkout",['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,False,False,,,1805.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Stone', 'Vinyl']",,,,,False,,,,,,,False,0.25 acres,,,,False,180010738,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2016,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Modern,,,,,,,,,,False,Shafer,5549154,,"[{'name': 'AmenitiesUnit', 'value': 'Tiled Floors, Washer/Dryer Hookup'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55074,17608 306th St,Shafer,MN,45.39186,-92.747874,220000.0,FOR_SALE,38,55074_0,"For sale: $220,000. Updated and improved, this home is located in a cul-de-sac. Fresh paint and carpet, newer A/C, lighting plus A 3/4 bathroom downstairs with heated tile floors, marble counters, Bluetooth ceiling speaker and LED lighting. Plenty of room in the LL to add a 4th bedroom! Excellent condition. Walk out to backyard and patio. Pride in ownership. Move in ready."
3,2,2,0,0,0,,,[],"Unfinished, Walkout",,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Air-To-Air Exchanger']",,,,,False,,,1374.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.18 acres,,,,False,180001607,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Shafer,5548793,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Upper Level Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'AmenitiesShared', 'value': 'Other, In-Ground Sprinkler System'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Professional Mgmt'}]",55074,30538 Revere Ave,Shafer,MN,45.390671,-92.745199,224900.0,FOR_SALE,11,55074_1,"For sale: $224,900. COMPLETED AND MOVE IN READY fast closing available! Come and check out this super popular design, stainless steel kitchen appliances, open kitchen living and dining room, walkout lot,  More styles and builds coming soon!"
3,3,2,1,0,0,,,[],"Full, Finished (Livable), Sump Pump, Walkout, Storage Space",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Freezer', 'Water Softener - Owned', 'Wall Oven', 'Central Vacuum']",,,,True,False,,,2068.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,['Water'],True,True,,,,,,,False,6.46 acres,,,,False,040010000,False,False,,Residential-Single Family,,Single Family,,,,Composition,,,False,1965,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Shafer,5493676,,"[{'name': 'AmenitiesUnit', 'value': 'Vaulted Ceiling(s), Hardwood Floors, Skylight, Security System, Kitchen Center Island, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath, 3/4 Basement'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'LakeWaterfront', 'value': 'Lake Front, Lake View'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'Water', 'value': 'Well, Private'}, {'name': 'WaterfrontView', 'value': 'Lake'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55074,17017 Bloom Lake Rd,Shafer,MN,45.369997,-92.761756,310000.0,FOR_SALE,43,55074_2,"For sale: $310,000. A beautiful home on an amazing piece of land overlooking Bloom Lake. Come inside this 3 bed 3 bath home and see the total open concept, beautiful sky lights, 3 season porch, and living room that opens up to the West getting the ultimate sunset experience every night. On the main floor you will find 2 bedrooms, 2 bathrooms, kitchen, dining area, living area, and 3 season porch. Moving to the walkout basement you will see a full kitchen, living room, 1 bedroom, 1 bonus room/ office, 1 bathroom, and a laundry room. (this space could be used to rent out) Not only will you enjoy the space and comfort the inside of this home brings, but the yard and lake front this property has to offer is unbeatable!"
4,2,2,0,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Concrete Block, Walkout, Egress Windows","['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator']",,,,,False,,,1880.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.52 acres,,,,False,180010033,False,False,,Residential-Single Family,,Single Family,,,,Composition,,,False,2004,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Shafer,5541751,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'Fence', 'value': 'Wood, Partial'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55074,30906 Regal Ave,Shafer,MN,45.395988,-92.747239,225000.0,FOR_SALE,18,55074_3,"For sale: $225,000. Inviting, clean home with double lot boasts brand new 22x12 deck, stone fire pit, large level yard with perennials, immaculate landscaping, playset, shed and large yard for outdoor activities.  Home is move in ready with huge family room with recessed lighting and walkout."
4,2,1,1,0,0,,,[],"Crawl Space, Unfinished, Partial, Stone","['Hardwood', 'Tile']",['Baseboard'],True,['Other'],True,"['Range', 'Refrigerator', 'Freezer', 'Water Filtration System']",,,,False,False,,,2320.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,3,,,False,False,,['Vinyl'],,,['Park'],True,False,,,,,,,False,5.24 acres,,,,False,040014400,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1969,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Craftsman,,,,,,,,,,False,Shafer,5433392,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s), Paneled Doors'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Baseboard, Radiant, Boiler'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, 4 BR on One Level'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'FrontageFeet', 'value': 'State'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Fence', 'value': 'Partial, Chain Link'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'OutBuildings', 'value': 'Silo'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55074,28445 Saint Croix Trl,Shafer,MN,45.36018,-92.71187,270000.0,FOR_SALE,41,55074_4,"For sale: $270,000. Here is the storybook charming farmhouse of your dreams. Original woodwork throughout the home. Pocket doors, gleaming hardwood floors, dining room built-in buffet, spacious front porch, large welcoming foyer and wide oak stairway with beautiful banister leading upstairs. Four BRs on one level. Third story attic ready for your finishing ideas. Beautiful established perennial gardens. Make sure to plan time for hiking the trail to Eagles Nest State Park on the river. You will see trumpeter swans, eagles and blue herons. The park is a hidden gem - the three campsites have public access only from the river, so they are lightly used.  Note: there is further work needed on this home which will require additional funds beyond purchase price. See supplements for specifics."
2,1,0,0,0,0,,,,,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,,,,,,False,,,1012.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,5 acres,,,,False,080007900,False,False,,,,Single Family,,,,Composition,,,False,1980,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Shafer,,,[],55074,34760 Redwing Ave,Shafer,MN,45.452662,-92.745731,139900.0,FOR_SALE,8,55074_5,"For sale: $139,900. Calendar days 1-7: Offers may be placed, but will not be reviewed by the Seller until the 8th day in H&amp;M's inventory, subject to the conditions below. Calendar days 8-15: The Seller will review only offers from buyers purchasing a property as their primary residence, non-profit buyers, or municipalities. Calendar days 16+: The Seller will review offers from all buyers once any offers received during days 8-15 have been fully considered."
3,2,2,0,0,0,,,[],"Full, Drain Tiled, Walkout, Poured Concrete",,['Forced air'],True,,,,,,,,False,,,1330.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,5.01 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['Mound'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Shafer,5322799,,"[{'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}]",55074,20814 348th,Shafer,MN,45.38292,-92.732733,309900.0,FOR_SALE,1,55074_6,"For sale: $309,900. Estimated date date of completion is April 2020 Beautiful split-level designed home in the peaceful countryside! Home will be move-in ready before winter's end.  Not too late to add some personal touches!"
4,2,2,0,0,0,,,[],,"['Carpet', 'Laminate']",['Forced air'],True,['Central'],True,"['Exhaust Fan/Hood', 'Disposal']",,,,,False,,,1888.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.23 acres,,,,False,180010017,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,2005,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,Chisago Lakes,,Chisago Lakes,,Chisago Lakes,,,False,Shafer,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}]",55074,30945 Regal Ave,Shafer,MN,45.396511,-92.746583,206021.0,PRE_FORECLOSURE,0,55074_7,"Recently sold: $190,000. Seller says SELL! 4 bedrooms- 2 baths - Deck - fenced yard with no houses behind, just open space! On the outside edge of the development, there is easy access to all roads and only 45 minutes to the Twin Cities. Newer roof in 2012.  Enjoy the St Croix River Valley - Skiing - Golf - Water park - Interstate Parks - Restaurants - all within 5 miles in a relaxed and rural setting - Just say &quot;YES&quot;!"
3,2,2,0,0,0,,,[],Unfinished,,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Air-To-Air Exchanger']",,,,,False,,,1374.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.22 acres,,,,False,180001617,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Shafer,5496814,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Upper Level Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'AmenitiesShared', 'value': 'Other, In-Ground Sprinkler System'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Snow/Lawn Care, Professional Mgmt'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}]",55074,30683 Revere Ave,Shafer,MN,45.393439,-92.745552,224900.0,FOR_SALE,15,55074_8,"For sale: $224,900. Beautiful build featuring sod/irrigation, with snow removal and lawn care! Come and see the large master walk-in closet, cultured marble bathroom countertops, open kitchen living and dining room with vaulted ceiling located in cul de sac!! More styles and builds coming soon!!"
3,2,2,0,0,0,,,[],Daylight/Lookout Windows,"['Concrete', 'Laminate', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1884.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Stone', 'Vinyl']",,,['City'],True,False,,,,,,,False,0.24 acres,,,,False,180010748,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2004,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Shafer,5497738,,"[{'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Living/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'Fence', 'value': 'Privacy, Chain Link, Full'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Full Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55074,30561 Regal Ave,Shafer,MN,45.39144,-92.746473,214900.0,FOR_SALE,32,55074_9,"For sale: $214,900. 2003 Built 3 Bed 2 Bath 2 Car Garage with a fully finished basement, whirlpool tub, gas fireplace, fully finished basement, stainless steel appliances, deck and private, fully fenced back yard. Storage Shed, fire-pit patio, beautifully landscaped and ready for you to move in and enjoy. The home also qualifies for USDA RD Zero Down Financing and is in the Desirable Chisago Lakes Taylors Falls Elementary School District."
