bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,1,1,0,0,0,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['None'],True,,,,,True,False,,,1503.0,,,,"['Attached Garage', 'Detached Garage']",3,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.4 acres,,,,False,0927401008,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Faribault,5547609,,[],55021,19555 Ivanhoe Ct,Faribault,MN,44.303343,-93.446387,335000.0,FOR_SALE,32,55021_0,"For sale: $335,000. Enjoy the best of lake living with a panoramic view from your living room, in front of your cozy fireplace. This beautiful lake front property located on Cedar Lake, and is surrounded by several Majestic Oak Trees. Lakehome features  2 bedrooms  and 1 full bath on the main floor with a vaulted Family room consisting of a brick fireplace.  Lower level consists of walkout family room with brick fireplace and  1 Non-conforming bedroom and potential 4th bedroom ready to be finished. Its all about the view!"
2,2,0,0,0,0,,,,,['Hardwood'],,,['Central'],True,,,,,True,False,,,1668.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,['Water'],True,,,,,,,,False,0.24 acres,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,Faribault #656,,Faribault #656,,Faribault #656,,,False,Faribault,5550791,,[],55021,Xxxsf Wells Lake Ct,Faribault,MN,44.294266,-93.34777,499900.0,FOR_SALE,28,55021_1,"For sale: $499,900. Lake Views!  Custom award-winning Builder in a country setting with Underground Gas, High-speed internet and private sewer and water only a few miles from town.  Included in price: Custom Cabinets with Granite Counters in Kitchen, Tile floors in baths and laundry/mudroom.  No threshold walk-in shower in master bath.  Full appliance package."
3,3,0,0,0,0,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['None'],True,,,,,True,False,,,1280.0,,,,"['Attached Garage', 'Detached Garage']",1,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.16 acres,,,,False,1831475006,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Faribault #656,,Faribault #656,,Faribault #656,,,False,Faribault,5550407,,[],55021,415 Francis St,Faribault,MN,44.285701,-93.267527,149900.0,FOR_SALE,17,55021_2,"For sale: $149,900. IF YOU CAN PAY RENT, YOU CAN OWN THIS HOME....Welcome to this lovely move-in-ready home. Affordable three bedroom home and two bathroms! Enjoy the main level living and dining area along with all 3 bedrooms are together on the second floor, with a main floor laundry room to make chores a breeze."
3,3,1,0,1,1,,,[],Full,"['Hardwood', 'Tile']",['Other'],True,['None'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1503.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,2,,,,,,"['Stucco', 'Wood']",,,,,,,,,,,,False,0.2 acres,,,,False,1832252055,False,False,,Residential-Single Family,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Faribault,5509395,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Hot Water'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Exterior', 'value': 'Wood, Stucco'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55021,612 1st St NE,Faribault,MN,44.291746,-93.258458,154900.0,FOR_SALE,28,55021_3,"For sale: $154,900. Very cozy home!  Kitchen remodel was done in 2013 with all new cabinets, counters, flooring, and stainless appliances.  Home features updated lighting, hardwood floors, tiled floors and bathroom shower.  Original doors are in great shape with tall base trim.  Water heater and roof replaced in 2013.  Sewer line to the street replaced in the last 5 years.  Main level office could be a 4th bedroom.   3rd floor has lots of space and possibilities!  LOTS OF CHARACTER!!"
3,3,0,0,0,0,,,,Partially finished,['Hardwood'],['Other'],True,['Central'],True,,,,,True,False,,,2965.0,,,,['Attached Garage'],5,,False,True,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.46 acres,,,,False,1806129019,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Faribault #656,,Faribault #656,,Faribault #656,,,False,Faribault,5550288,,[],55021,961 Rice St,Faribault,MN,44.279289,-93.271069,349900.0,FOR_SALE,27,55021_4,"For sale: $349,900. Opportunity! Quiet street, home located on the curve of the street with the backyard facing woods bike/walking path and a back lot line of 248 ft. Privacy! Back yard features a large deck facing south east and entrance to a 40 ft by 16 ft additional garage/workshop. Main floor is an open floor plan with panoramic views of woods to the south east. Kitchen has granite counters, white cabinetry, hardwood floors and breakfast bar. Spacious master suite w/full master and walk in closet. Amazing family room walkout to yard. Privacy of country with city amenities!"
4,2,1,1,0,0,,,[],Full,['Hardwood'],['Forced air'],True,['Other'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1740.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.5 acres,,,,False,1812100001,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Faribault,5547822,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Hot Water'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55021,1137 17th St SW,Faribault,MN,44.268556,-93.285239,229900.0,FOR_SALE,9,55021_5,"For sale: $229,900. Fantastic, move in ready home in a wonderful neighborhood near the Faribault Middle School. Half acre lot! Three bedrooms on main floor with a full bath. Basement was recently updated and an additional bedroom and large family area were added. Basement includes a 3/4 bath, washer/dryer and an additional living space that could be converted into a 5th bedroom. Very private backyard. Oversized 2 car garage. New roof in 2018."
4,3,1,1,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Poured Concrete, Partial Finished, Storage Space",['Hardwood'],['Forced air'],True,['Other'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Freezer', 'Water Softener - Owned', 'Wall Oven', 'Gas Water Heater']",,,,True,False,,,3088.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,0.27 acres,,,,False,1825255002,False,False,,Residential-Single Family,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Faribault,5550133,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Exercise Room, Kitchen Center Island, French Doors, Master Bedroom Walk-In Closet, Ethernet Wired'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor 1/2 Bath, Upper Level Full Bath, 3/4 Master, Rough In, Upper Level 3/4 Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Street Lights'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, 4 BR on One Level'}, {'name': 'Fence', 'value': 'Partial'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Exterior', 'value': 'Steel Siding'}, {'name': 'FireplaceLoc', 'value': 'Electric Log'}, {'name': 'TaxYear', 'value': '2020.00'}]",55021,2022 Paulis Dr,Faribault,MN,44.307464,-93.298728,279900.0,FOR_SALE,32,55021_6,"For sale: $279,900. "
5,2,2,0,0,0,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,2910.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.21 acres,,,,False,1801151051,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Faribault,5549117,,[],55021,1411 Eden Ln,Faribault,MN,44.280248,-93.2895,239900.0,FOR_SALE,54,55021_7,"For sale: $239,900. GORGEOUS HOME WITH A SWEET SUITE! Sunny, fresh home with a private mother-in-law suite! A lower-level apartment is a smart way to put extra money in your pocket during these changingeconomic times. On the main level, you'll find trendy barnwood-style flooring, fluffy new carpet, &amp; fresh paint. The huge family room is designed for serious relaxation &amp; includes an area that's perfect for a playroom. Whip up comfort foods in the stylish kitchen. You'll love the charming pantry. The apartment is an adorable, comfy, profitable living space...pay off your mortgage faster &amp; fund other projects in your home! The apartment has a private entrance &amp; its very own parking area. New Andersen windows, newer roof, updated electrical, zone heating, &amp; newer mechanicals. Loads of storage. An attached, heated 2-car garage. Premium corner lot in a coveted SW neighborhood. Walk to Jefferson Elementary School. This home is impeccably cool &amp; inviting!"
5,3,2,1,0,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl']","['Forced air', 'Other']",True,"['Central', 'Other']",True,,,,,False,False,,,1980.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,5 acres,,,,False,1527125003,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Faribault,,,[],55021,4507 250th St E,Faribault,MN,44.224594,-93.211622,499900.0,FOR_SALE,28,55021_8,"For sale: $499,900. A MUST SEE! 5 bedrooms, 2 3/4 bath rambler with walkout basement on 5 acres. Stunning 360 degree views in the desired Medford School District! Also included is an additional 24 acres of which 17 are tillable. Come experience country living at it?s finest! Call Wes @ 507.456.6452."
3,2,0,0,0,0,,,,Partially finished,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Central'],True,,,,,True,False,,,1120.0,,,,"['Attached Garage', 'Detached Garage']",3,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.22 acres,,,,False,1836176018,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Faribault #656,,Faribault #656,,Faribault #656,,,False,Faribault,5548090,,[],55021,1216 2nd St NW,Faribault,MN,44.292623,-93.287184,159900.0,FOR_SALE,22,55021_9,"For sale: $159,900. This charming 3 bedroom, 2 bath home is move in ready! New roof in 2019, updated kitchen, cozy living room that opens into the front porch. 12 x 21 deck off the kitchen allows for you to enjoy a morning cup of coffee, that looks out to a large fenced in backyard with a fire pit area to entertain. 24 x 36 fully insulated 2+ car garage has plenty of room for your toys or large work bench/mancave! Book your showing today. This one will not last long!"
