bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,1,1,0,0,,,[],"Finished (Livable), Egress Windows, Storage Space",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Gas Water Heater']",,,,False,False,,,1350.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,0,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.25 acres,,,,False,143022210028,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,White Bear Lake,5549439,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Hardwood Floors'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Full Basement'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Detached Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55110,1971 9th St,White Bear Lake,MN,45.090345,-93.017518,217500.0,FOR_SALE,26,55110_0,"For sale: $217,500. Move-in ready, 1.5 story that's very well-maintained, offering 3 bedrooms and 2 baths. Many updates including NEW (2019) Furnace, A/C, and Gas Water Heater. New main level flooring and ceramic tiles in the LL. The kitchen offers a center island with new counters, new granite sink, tiled backsplash, and NEWER SS appliances and much more. Spacious fenced backyard with a beautiful deck for all your gatherings and entertainment. Great location! A must see! Please see attached a list of improvements."
6,2,2,0,0,0,,,[],None,"['Carpet', 'Laminate']",['Forced air'],True,['Central'],True,['Exhaust Fan/Hood'],,,,True,False,,,2185.0,,,,"['Attached Garage', 'Detached Garage']",4,,False,True,,False,,False,,,,2,,,False,True,,"['Shingle', 'Vinyl']",,,"['Park', 'Water']",True,False,,,,,,,False,0.5 acres,,,,False,3103121430021,False,False,,Residential-Single,,Single Family,,,['Concrete'],Asphalt,,,False,1949,,False,,,,['Private'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Saint Paul,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Concrete'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level, 4 BR on One Level'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Upper Level Full Bath'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Style', 'value': '(SF) Modified Two Story'}]",55110,4874 120th St N,Saint Paul,MN,45.124003,-93.008034,305000.0,FOR_SALE,18,55110_1,"For sale: $305,000. Cozy cabin feel with seasonal views of Bald Eagle lake. Steps away from the shore of the lake and across the street is a large park with walking trails. 6 bedrooms with 4 upstairs and the mater plus 1 bedroom on the main level. Half an acre that borders city land making it fell like several acres. Enjoy the privacy and mature oak trees making this home feel like its in the middle of the woods. Large back yard and a separate shed/garage as well as an attached one car garage. Bald Eagle boat launch is a couple blocks away and White Bear Lake is only about 2 miles away. This is a great home as is, with potential for a remodel as higher value homes are in this highly desired neighborhood. Newer well and septic. Crawl space, no basement."
4,2,2,0,0,0,,,[],Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,4100.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone']",,,['Water'],True,True,,,,Sloped,,,False,0.52 acres,,,,False,1803021430012,False,False,,"Shoreline, Residential-Single Family",,Vacant Land,,,['Concrete Block'],Asphalt,,,False,1922,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,White Bear Lake,5285197,,"[{'name': 'FrontageFeet', 'value': 'City, Paved Streets'}, {'name': 'WaterfrontElevation', 'value': '15-26'}, {'name': 'LakeBottom', 'value': 'Sand'}, {'name': 'Status', 'value': 'Active'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'WaterfrontSlope', 'value': 'Steep'}, {'name': 'TaxYear', 'value': '2020.00'}]",55110,3 Gardner Ln,White Bear Lake,MN,45.080189,-92.974302,1149000.0,FOR_SALE,14,55110_2,"For sale: $1,149,000. Spectacular Peninsula location with perfect elevation and amazing views. Design and build your dream home on a once in a lifetime opportunity. Privately located with over 150 feet of prime sandy lakeshore.  Located in Mahtomedi Schools and near the White Bear Yacht Club."
4,2,0,0,0,0,,,,,,['Forced air'],True,['Central'],True,,,,,True,False,,,2104.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,0.25 acres,,,,False,233022420018,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,White Bear Lake #624,,White Bear Lake #624,,White Bear Lake #624,,,False,White Bear Lake,5548404,,[],55110,4315 Cottage Park Rd,White Bear Lake,MN,45.071844,-93.011897,400000.0,FOR_SALE,27,55110_3,"For sale: $400,000. Fantastic opportunity to own this awesome four bedroom home with deeded lake access to White Bear Lake through the Cottage Park Homeowners association.  Outstanding location just a short walk or bike ride to Admiral D's, Tally's Dockside, Acqua, Mizu, Kowalski's Market, downtown White Bear Lake and more! Many updates including newer Andersen windows, newer furnace and newer hot water heater. Functional layout with vaulted ceiling and open floor plan. Awesome 3-season porch overlooking the backyard! Finished lower level offers a family room with fireplace, two additional bedrooms and don't miss the wet sauna! Move in and love where you live!"
2,2,1,1,0,0,,,[],None,"['Hardwood', 'Tile']",['Baseboard'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1467.0,,,,,1,,False,True,,False,,False,,,,1,,,True,,,"['Brick', 'Stone']",,,,,True,,,,,,,False,0.03 acres,,,,False,363022430065,False,False,,Residential-Single Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,624 - White Bear Lake,,624 - White Bear Lake,,624 - White Bear Lake,,,False,White Bear Lake,5549905,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Walk-In Closet, Ceiling Fan(s), Indoor Sprinklers, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Steel Siding'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Baseboard'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener, Heated Garage, Underground Garage, Secured, Assigned, Storage'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Curbs, Sidewalks, Storm Sewer, Street Lights'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched, Age Over 8 Years, Flat'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'AmenitiesShared', 'value': 'Security Building, Fire Sprinkler System, Elevator(s), Car Wash'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'PoolDescription', 'value': 'Below Ground, Heated, Shared'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Parking Space, Hazard Insurance, Heating, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}]",55110,3150 Glen Oaks Ave APT 308A,White Bear Lake,MN,45.037,-92.990633,184900.0,FOR_SALE,29,55110_4,"For sale: $184,900. Fabulous Lakewood Village 3rd Floor Condo that rarely comes available... featuring Vaulted Ceilings and Transom Windows that truly give this home some Architectural Pizzazz! Overlooking wooded wildlife area and pond with comfortable Screen Porch Balcony... Location, Location! Great open Floor Plan with attractive Kitchen with maple hardwood floors, solid surface counter tops, and tile back-splash! Master Suite with 3/4 Bath and Walk-in Closet, Large Entry Foyer, Separate Laundry Room, and lots of Closet Space! Plus, this unit is located close to the elevator, HOA fee includes Heat, Water &amp; Sewer and more!"
3,2,1,1,0,0,,,[],"Full, Drain Tiled, Unfinished, Sump Pump, Concrete Block",,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Furnace Humidifier']",,,,,False,,,1096.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.34 acres,,,,False,253022240026,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,624 - White Bear Lake,,624 - White Bear Lake,,624 - White Bear Lake,,,False,White Bear Lake,5501776,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Patio, Ceiling Fan(s), Cable'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Exterior', 'value': 'Aluminum Siding'}]",55110,3849 Bellaire Ave,White Bear Lake,MN,45.057672,-92.99541,259900.0,FOR_SALE,29,55110_5,"For sale: $259,900. Well-maintained and updated 3BD, 2BA rambler. Open floorplan with new flooring and fresh paint throughout. Extra deep attached two-car garage. Maintenance-free exterior. Unfinished lower level-great for instant equity! Large corner lot with fully fenced backyard. Easy access to back patio from the mudroom. Close to Bellaire Beach and sought-after Matoska IB Elementary!"
3,2,0,0,0,0,,,,,['Hardwood'],['Other'],True,['Central'],True,,,,,True,False,,,1936.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.25 acres,,,,False,263022410003,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,White Bear Lake #624,,White Bear Lake #624,,White Bear Lake #624,,,False,White Bear Lake,5548675,,[],55110,3815 Mcknight Rd N,White Bear Lake,MN,45.056667,-93.005538,335000.0,FOR_SALE,27,55110_6,"For sale: $335,000. Meticulously maintained rambler in a fantastic South White Bear location! Gorgeous remodeled kitchen with oak cabinets, hardwood floors, granite countertops and breakfast bar. Kitchen, addition, main level laundry and half bath were all remodeled by highly rated Cardinal Remodeling in 2001. Enjoy the main floor great room with vaulted ceiling and fireplace.  Lower level boasts finished family room, crawl space storage, plus 21 x 17 unfinished storage room (potential for an additional 350+ square feet of living space by finishing). The fantastic backyard offers plenty of space for gardens and features a privacy fence and storage shed. Siding and main level windows (Marvin) new in 2017 (excluding the porch). No work needed - just move in and enjoy!"
2,3,1,1,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Wood, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,2170.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,0.12 acres,,,,False,213022410150,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,White Bear Tp,5548507,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor 1/2 Bath, 3/4 Basement, Separate Tub & Shower'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Snow Removal, Lawn Care'}]",55110,4251 Pond View Dr,White Bear Tp,MN,45.070423,-93.047546,299900.0,FOR_SALE,20,55110_7,"For sale: $299,900. Granite Countertops in Kitchen, pull out w soft close drawers, under counter lights, main floor laundry w cabinets &amp; utility sink, laminate floor in kitchen, dinette &amp; dining room, master bedroom w walk in closet &amp; organizers, Master bath - separate shower &amp; tub - whirlpool tub, fireplace, 200 amp service, 6 panel doors, garage cabinets, large storage, freshly painted, workshop area, surround sound in LR &amp; FR, large office area w built ins, extra parking next to unit, Pella windows, concrete driveway, closet organizers, new  lights."
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Concrete Block, Egress Windows, Partial Finished, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,['None'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Furnace Humidifier', 'Electronic Air Filter']",,,,,False,,,1398.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.28 acres,,,,False,253022330089,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,White Bear Lake - 624,,White Bear Lake - 624,,White Bear Lake - 624,,,False,White Bear Lake,5547932,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55110,3714 Mcknight Rd N,White Bear Lake,MN,45.053688,-93.004755,249900.0,FOR_SALE,20,55110_8,"For sale: $249,900. MULTIPLE OFFERS. PLEASE HAVE YOUR AGENT SUBMIT VIA E-MAIL BY 10:00 AM SAT. 4-4-20.  THANK YOU!                            The BIG 3 are all here. Location-Condition-Price!  Freshly updated with warm neutral colors and turn key move-in condition. Corner lot with chain linked fenced in backyard located in much sought after South White Bear Lake location. Spruce park within walking distance. Maintenance free exterior, Maplewood Mall and several shopping areas within minutes completes the package and makes this house your next HOME.  Please note: the swing set is included in sale and the LL freezer is not. Hurry on this one!"
4,2,2,0,0,0,,,[],"Full, Finished (Livable), Concrete Block, Egress Windows",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Electric Water Heater']",,,,True,False,,,1985.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,['City'],True,False,,,,,,,False,0.33 acres,,,,False,263022420010,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1954,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,White Bear Lake - 624,,White Bear Lake - 624,,White Bear Lake - 624,,,False,White Bear Lake,5546634,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Master Bedroom Walk-In Closet, Paneled Doors, Panoramic View, City View'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Family Room'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Breakfast Area, Living/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood, Chain Link, Full'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Full Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Shakes'}, {'name': 'HandicapAccess', 'value': 'Doors 36&rdquo;&#43;'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55110,2072 Cedar Ave,White Bear Lake,MN,45.057118,-93.013145,249900.0,FOR_SALE,30,55110_9,"For sale: $249,900. Also Available for Contract for Deed!!!  Completely Remodeled Home with Huge Yard! New Kitchen Cabinets, New SS Appliances, New Granite and Backsplash, New Energy Saving LED Lights, New Washer and Dryer, New Plumbing and Electrical Fixtures, New Carpet and new Flooring, Re-Fisnihsed Hardwood Floors, New Doors, New Tile, Fresh Paint Interior and Exterior, New Garage Door, Landscaping and so much more..."
