bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,3,0,0,0,0,,,[],Full,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2603.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,False,False,,['Other'],,,,,False,,,,,,,False,0.07 acres,,,,False,283022210115,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,White Bear Lake #624,,White Bear Lake #624,,White Bear Lake #624,,,False,Vadnais Heights,5546562,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'Exterior', 'value': 'Steel Siding'}]",55127,4080 Alpine Ave,Vadnais Heights,MN,45.064423,-93.05943,364900.0,FOR_SALE,58,55127_0,"For sale: $364,900. Neutral, one-owner end-unit townhome! Main-level maintenance-free living in Vadnais Heights! While the master bedroom, laundry room and living necessities are all on the main floor, this home also boasts a spacious lower level with finished family room and cozy gas fireplace. 2-car garage is HEATED, oversized AND insulated! Bright vaulted sunroom, with two-sided gas fireplace, walks out to a large deck. The Master bedroom features a private bath as well as a large walk-in closet. Over 400 square feet of unfinished space in the lower level is perfect for additional storage or future workshop/hobby room. Well-cared-for both inside and out. Pet-friendly HOA. Minutes from downtown White Bear Lake. Close to numerous shopping areas, great restaurants and major roadways for maximum convenience."
3,3,2,0,1,0,,,[],None,['Hardwood'],['Forced air'],True,['Central'],True,['Exhaust Fan/Hood'],,,,True,False,,,1733.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Stucco']",,,,,,,,,,,,False,0.05 acres,,,,False,163022310084,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,White Bear Lk,5548807,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Vaulted Ceiling(s), Hardwood Floors, Patio, Skylight'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor 1/2 Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Gas Burning, Stone, Electric Log'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'State'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'HandicapAccess', 'value': 'Lowered Switches&#47;Controls'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Snow/Lawn Care, Outside Maintenance, Building Exterior, Water/Sewer'}]",55127,4687 Centerville Rd,White Bear Lk,MN,45.085536,-93.056782,245000.0,FOR_SALE,24,55127_1,"For sale: $245,000. Appliances coming!! Awesome end unit facing private area w/trees Main floor master bdrm. w/full bath &amp; lg. walk-in closet. Vaulted lr.w/gas fp.,walk out to very private patio area. Formal dining rm.2 bdrm.&amp; full bath up.+ spacious loft area for study or den. All appliances coming, gently used white. Garage will be empty"
4,3,0,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,['Air-To-Air Exchanger'],,,,True,False,,,4133.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,False,False,,"['Brick', 'Cement concrete', 'Stone']",,,,,False,,,,,,,False,0.52 acres,,,,False,053022210019,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['Connected'],,,,,,,,,,,True,False,,Other,,,Mounds View #621,,Mounds View #621,,Mounds View #621,,,False,North Oaks,5490511,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork'}, {'name': 'AmenitiesUnit', 'value': 'Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master'}, {'name': 'BathDesc', 'value': 'Full Master'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'Paved Streets'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'HeatingDescription', 'value': 'In-Floor Heating'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'AmenitiesUnit', 'value': 'Exercise Room'}, {'name': 'PoolDescription', 'value': 'None'}, {'name': 'FrontageFeet', 'value': 'Private'}, {'name': 'Fence', 'value': 'None'}, {'name': 'AmenitiesUnit', 'value': 'In-Ground Sprinkler'}, {'name': 'Water', 'value': 'Connected'}, {'name': 'GarageDescription', 'value': 'Driveway - Concrete'}, {'name': 'FrontageFeet', 'value': 'Dead End'}]",55127,16 Crescent Ln,North Oaks,MN,45.123045,-93.07879,850000.0,FOR_SALE,62,55127_2,"For sale: $850,000. This is a beautiful Custom-Built English Cottage rambler design offering gorgeous detail and light - filled open concept living.  Vaulted ceilings, built-ins and custom oversized Anderson Windows offer expansive natural views of an organic environment.  The gourmet kitchen is center stage and will be the highlight for your family chef. Commercial grade appliances, custom light fixtures and granite counters are impressive.  A gorgeous stone fireplace is centerstage and the living, dining and kitchen space offer panoramic picture perfect views.  The entire space overlooks a landscaped backyard complete with patio and a fire pit encased with wetlands and woods.  A stunning walkout finished entertainment space with an open theater concept, wet bar and wine cellar are perfect for entertaining.  A main level office/den, mudroom space and grand foyer complete what we consider a perfect floorplan.  This association community offers both a pool and clubhouse for you and your guests to enjoy."
4,4,1,2,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2116.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,0.26 acres,,,,False,193022330057,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Vadnais Heights,5350737,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Master Bedroom Walk-In Closet'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Family Room'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, 3/4 Basement, 3/4 Master, Upper Level 3/4 Bath'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55127,52 Bridgewater Dr,Vadnais Heights,MN,45.065775,-93.102975,390000.0,FOR_SALE,15,55127_3,"For sale: $390,000. Welcome home to 52 Bridgewater Drive in Vadnais Heights! This 4br/4ba home features rich hardwood floors and large windows that fill this home with light! There's space for everyone here, with living room, formal dining room, and updated eat-in kitchen. The family room off the kitchen offers a cozy fireplace, with walk-out to screened three-season porch! Upper level offers three bedrooms, including the master with ensuite bath and walk-in closet. There's even more in the lower level, adding a fourth bedroom and an additional bath! Unfinished utility room offers storage or workshop - or finish into your ideal space. The possibilities are endless! Updated Andersen windows throughout. And don't miss the virtual 3D tour with this listing, to see all that this home as to offer! Only blocks from Rice St and County Rd F, with easy transit to area freeways."
3,3,2,0,1,0,,,[],"Full, Drain Tiled, Unfinished, Concrete Block","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Iron Filter']",,,,True,False,,,2646.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,,,True,,,,,,,False,1.07 acres,,,,False,123023140011,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,North Oaks,5505384,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Patio, Walk-In Closet, In-Ground Sprinkler'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Main Floor 1/2 Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Other Surface'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'Private, Cul De Sac'}, {'name': 'Fence', 'value': 'Electric'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Dock, Beach Access, Recreation Facility'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55127,4 Island View Ln,North Oaks,MN,45.103354,-93.108368,749900.0,FOR_SALE,37,55127_4,"For sale: $749,900. LIVE ON PLEASANT LAKE! IDEAL SOUTH FACING SETTING, STUNNING VIEWS, LOT WITH A BLEND OF MATURE OAKS, ALONG WITH BIG SUNNY AREAS. ENJOY WALKING OUT YOUR BACKYARD &amp; DIRECTLY ON TO THE 5+ MILE PATH THAT CIRCLES THE LAKE. LOW TRAFFIC CULDESAC - THIS HOME HAS A LOCATION THAT IS TOUGH TO BEAT. CHARMING CAPE COD THAT FEATURES MAIN FLOOR MASTER, HARDWOOD FLOORS THRU-OUT, CLASSIC WHITE ENAMEL WOODWORK, ALONG W/BIG SPACIOUS ROOMS. BRAND NEW ROOF, RENEWAL BY ANDERSEN WINDOWS, NEWER FRONT LANDSCAPE WHICH INCLUDES SLATE CIRCULAR PATIO &amp; NEW PAVER FRONT STOOPS . THE FULL PAVER DRIVEWAY MAKES FOR A GREAT FIRST IMPRESSION TOO.  HOME IS WELL MAINTAINED BUT DOES NEED NEW SIDING. ORIGINAL KITCHEN HAS NEWER APPLIANCES. MAIN FLOOR LAUNDRY WITH NEWER FRONT LOAD WASHER/DRYER. LOWER LEVEL IS WAITING TO BE FINISHED OR IDEAL STORAGE SPACE. NOTE SIZE OF UPPER LEVEL BEDROOMS - EACH WITH LARGE WALK-IN CLOSETS. HOME HAS SO MUCH CHARACTER &amp; AMAZING POTENTIAL TOO! DONT MISS THIS GREAT OPPORTUNITY TO LIVE ON THE LAKE!"
6,5,0,0,0,0,,,,Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,5247.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,False,True,,"['Brick', 'Cement concrete', 'Metal', 'Other', 'Stone', 'Wood products']",,,"['Park', 'Water']",True,False,,,,,,,False,0.34 acres,,,,False,053022210060,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Tudor,,,Mounds View #621,,Mounds View #621,,Mounds View #621,,,False,North Oaks,5500703,,[],55127,42 Monarch Way,North Oaks,MN,45.122794,-93.081391,885000.0,FOR_SALE,80,55127_5,"For sale: $885,000. Don't miss out on this gorgeous 1-owner property that features an open floor plan w/ tons of windows &amp; high-end finishes throughout. Upstairs are 4 BRs, incl the Master Suite w/ WIC &amp; private spa-like Bath. BR 2 has a full walk-thru Bath en suite. BR 3 &amp; 4 share a full J&amp;J Bath. Convenient Laundry &amp; HUGE Flex Rm upstairs. Main level features Study, Formal Dining Rm, Mud Rm, Living Rm w/ gas FP &amp; add'l BR. There's also an informal Dining &amp; a gourmet Kitchen w/ SS appliances, island &amp; walk-in pantry. LL features Family Rm w/ gas FP, large Rec Rm w/ Kitchenette that walks out to backyard, Theater Rm &amp; BR. 3 car garage has an electric car charger. Spacious backyard w/ wrought iron fence, Deck refinished in 2019, Patio w/ hot tub. Plus, enjoy all the amenities that North Oaks &amp; Rapp Farm have to offer!"
4,3,2,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Egress Windows, Poured Concrete",,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Gas Water Heater']",,,,,False,,,2531.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,['Water'],True,True,,,,,,,False,0.35 acres,,,,False,313022420068,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Little Canada,5496588,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Ceiling Fan(s), Kitchen Center Island, Wet Bar, Panoramic View'}, {'name': 'Fuel', 'value': 'Natural Gas, Electric'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt, Driveway - Shared'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Full Basement, 3/4 Master'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'LakeWaterfront', 'value': 'Lake View'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55127,3246 Twin Lake Rd,Little Canada,MN,45.040999,-93.094045,450000.0,FOR_SALE,47,55127_6,"For sale: $450,000. Stunning views of Twin Lake from this open concept home. The wall of windows that overlook the lake are the centerpiece of the home and offer incredible views every season. The main floor has soaring vaulted ceilings which make the home special. The master bedroom is lofted on the second level, with a stunning bathroom. Wake up everyday to exceptional views. The main floor boasts two bedrooms, a full bathroom, living and dining area, an amazing kitchen with a center island, and a central space for your outdoor gear. The lower level is an entertainers dream with a family room, a wet bar, and a game area. In addition, there is a full bathroom in the lower level that services guests and the homes 4th bedroom. Just in case you need more space, there is an expansive 3rd car garage with a shop area. Schedule a tour today."
3,3,2,0,1,0,,,,Finished,,"['Baseboard', 'Forced air']",True,['Central'],True,,,,,True,False,,,3504.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.17 acres,,,,False,163022320020,False,False,,,,Townhouse,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,North Oaks,5336672,,[],55127,40 Summit Ln,North Oaks,MN,45.086218,-93.064173,649000.0,FOR_SALE,20,55127_7,"For sale: $649,000. Beautiful one level living! Welcome home to this light-filled, stunning, end unit townhome that overlooks a private pond in the Summits of North Oaks. This home has soaring vaulted ceilings and two 4-season porches that provide unobstructed views of the natural environment. Lovely open floor plan with a 2-sided fireplace, gourmet kitchen with custom cabinetry and separate formal dining room that could be used as a den or study. Master suite has large walk-in closet. Over-sized garage and large storage area in finished lower level. Ready for you to move right in and enjoy!"
5,5,1,3,1,0,,,[],"Full, Finished (Livable), Egress Windows, Daylight/Lookout Windows","['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Wall Oven', 'Furnace Humidifier']",,,,True,False,,,5676.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,True,,"['Stone', 'Stucco']",,,,,,,,,,,,False,1.44 acres,,,,False,133023110028,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,North Oaks,5329354,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Skylight, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Security System, Hot Tub, Kitchen Center Island, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Wet Bar'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath, Upper Level 3/4 Bath, Walk-In Shower Stall, Full Jack &amp; Jill, Bathroom Ensuite'}, {'name': 'Exterior', 'value': 'Brick/Stone, Stucco'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Other'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Private'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Separate/Formal Dining Room, Breakfast Bar'}, {'name': 'LakeWaterfront', 'value': 'Dock, Association Access'}, {'name': 'Roof', 'value': 'Shakes'}, {'name': 'AmenitiesShared', 'value': 'Dock, Tennis Courts, Beach'}, {'name': 'SharedRooms', 'value': 'Club House'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Dock, Beach Access'}]",55127,2 Hill Farm Cir,North Oaks,MN,45.091258,-93.109755,850000.0,FOR_SALE,34,55127_8,"For sale: $850,000. Contact the listing agent, Krista Wolter, at 612-247-5106 for additional information and a private showing. Welcome home to this traditional two story in convenient location near the James J Hill Farm and Pleasant Lake.  Miles of walking trails out your back door.  Home features a newer gourmet kitchen by Michels Construction that include high end appliances, honed granite, and large center island with varied seating options. Kitchen, 4 season porch along with sky lights, and main floor master suite walk out to the back yard deck and hot tub. Perfect for entertaining and relaxing at the end of a long day. Main floor master suite has updated bathroom with in-floor heat and spacious, walk-in shower. Open floor plan with main floor family room off kitchen. Butlers pantry gives extra storage between the kitchen and formal dining room. Hardwood floors throughout the main floor of this home. Head downstairs to find a 2nd family room, rec room, game area, exercise/bedroom and additional  bath. Plenty of storage space. Ready to move in and enjoy!"
2,1,1,0,0,0,,,[],None,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,875.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.03 acres,,,,False,323022410173,False,False,,Residential-Single Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Vadnais Heights,5499656,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Balcony, Vaulted Ceiling(s), Washer/Dryer Hookup, Skylight, Walk-In Closet, Ceiling Fan(s), Master Bedroom Walk-In Closet, Cable'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'GarageDescription', 'value': 'Tuckunder Garage'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}]",55127,767 Parkside Dr #767H,Vadnais Heights,MN,45.041419,-93.069033,150000.0,FOR_SALE,24,55127_9,"For sale: $150,000. Fantastic South Facing 2 BR, Upper Level Manor Home with Vaulted Ceilings, Skylight, Brand New Carpeting &amp; Paint throughout. 1 Car garage with direct access to unit. High Efficiency Carrier Furnace. Building backs up to Berwood Park and all its amenities. Quick closing possible, Move Right In!"
