bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
5,4,3,0,1,0,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2559.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,False,False,,"['Vinyl', 'Wood']",,,"['Park', 'Water']",True,False,,,,,,,False,3.4 acres,,,,False,073324120008,False,False,,,,Single Family,,,['Concrete'],Composition,,,False,2004,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Oak Grove,,,[],55303,21950 Guarani St NW,Oak Grove,MN,45.367753,-93.375295,401717.0,PRE_FORECLOSURE,0,55303_81,1,"Zestimate&reg; Home Value: $401,717. "
3,3,2,0,1,0,,,[],"Full, Finished (Livable), Concrete Block, Walkout, Egress Windows, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Disposal', 'Water Softener - Owned', 'Central Vacuum']",,,,True,False,,,3750.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Stone', 'Stucco', 'Vinyl']",,,['Water'],True,True,,,,,,,False,0.33 acres,,,,False,073124330009,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1995,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,,False,Anoka,5485580,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Security System, Paneled Doors, Wet Bar'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Full Basement, Separate Tub & Shower'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Stucco'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Family Room, Gas Burning, Stone'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Breakfast Area, Living/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'WaterfrontView', 'value': 'South, River'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'River Front, River View'}, {'name': 'WaterfrontElevation', 'value': '10-15'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55303,442 River Ln,Anoka,MN,45.185837,-93.383784,675000.0,FOR_SALE,35,55303_82,7,"For sale: $675,000. Executive rambler on the banks of the Mississippi River in the heart of Anoka will NOT disappoint!! Beautifully renovated with the finest finishes and attention to detail that shines throughout! From top to bottom, inside and out, this home will be sure to impress even the fussiest of Buyers. Entertaining will be a breeze w/spacious room sizes, a huge gourmet kitchen, full lower level wet bar and large full glass porch with breathtaking panoramic views of the river! This home boasts 3 BR, 3 BA, ceramic tile, white cabinetry and trim, gleaming wood floors, 2 fireplaces, open stairs to lower level, tons of windows, main floor laundry and an oversized double attached garage w/concrete drive. Step out onto the patio area to hop in a boat, wet a line or just soak up the sun! Your new oasis awaits!!"
3,3,2,0,1,0,,,[],Full,,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Disposal']",,,,True,False,,,1597.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Multi-Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Anoka,,,"[{'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'AmenitiesUnit', 'value': 'In-Ground Sprinkler'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Hazard Insurance'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}, {'name': 'TaxYear', 'value': '2020.00'}]",55303,7653 147th Ter NW,Anoka,MN,45.238772,-93.461344,268782.0,FOR_SALE,26,55303_83,1,"For sale: $268,782. The brand new Cardinal floorplan features many modern and designer selections, including a barn door, a tech tube to hide electronic cords, a mudroom bench, a stunning master walk-in shower, master bedroom tray vault ceiling, a modern fireplace, under cabinet kitchen lighting, granite countertops, and stainless steel appliances including a gas stove. Close to parks and trails, including the Mississippi River Trail. Enjoy carefree living with association maintained lawn care (including irrigation), snow removal, and landscaping maintenance."
3,3,2,0,1,0,,,[],Slab,,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Air-To-Air Exchanger']",,,,True,False,,,1751.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,,,,,False,283225140269,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Anoka,,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Patio, Walk-In Closet, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Shakes'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'FrontageFeet', 'value': 'Private'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow Removal, Lawn Care'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}, {'name': 'TaxYear', 'value': '2020.00'}]",55303,14649 Olivine Ter NW,Anoka,MN,45.235942,-93.450323,279913.0,FOR_SALE,14,55303_84,1,"For sale: $279,913. Enjoy a single family home without the outside maintenance! Very low association dues. The Alpine plan is open and spacious with all of the amenities that you're looking for in a new home. Kitchen features a large center island, walk-in pantry and SS appliances. Master suite on upper level has a walk-in closet and separate bath with double sinks. Convenient location next to the COR! Model now open!"
3,3,0,0,0,0,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,,,,,True,False,,,1760.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,2.03 acres,,,,False,183225210014,False,False,,,,Single Family,,,['Concrete'],Composition,,,False,1996,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Ramsey,,,[],55303,9340 164th Ln NW,Ramsey,MN,45.267208,-93.504645,394811.0,PRE_FORECLOSURE,5,55303_85,5,"Zestimate&reg; Home Value: $394,811. Buy this foreclosure deal the right way. Visit us at Auction.com, then login or create a free account to save this property and receive important alerts. We'll let you know if the Est. Credit Bid has posted, when the property has cleared for sale, is postponed or canceled, and the property's winning bid amount if it sells. Auction.com is your source for 30,000+* discounted foreclosure and bank-owned properties and auction events nationwide. Find the best deals in your market now. *Based on data from August 2019."
3,2,,,,,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,,,,,True,False,,,1124.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,063124120010,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1990,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Anoka,,,[],55303,2843 9th Ave,Anoka,MN,45.208771,-93.373479,262971.0,PRE_FORECLOSURE,0,55303_86,1,"Zestimate&reg; Home Value: $262,971. "
4,3,3,0,0,0,,,,,,,,,,,,,,,False,,,2443.0,,,,,2,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,163225420062,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Ramsey,,,[],55303,16045 Sapphire St NW,Ramsey,MN,45.262105,-93.455555,416865.0,FOR_SALE,6,55303_87,1,"For sale: $416,865. Welcome to Lennar's Alexander EI floorplan. The Alexander EI provides homeowners with 2,443 to 3,360 square feet of living space. Walking in from the front door, you are greeted by a grand foyer with a powder room and coat rack located directly off of it. The Alexander EI offers a spacious open kitchen that overlooks that great room. The kitchen is equipped with a center island, walk-in pantry, plenty of counter space, and a dinette. A mudroom off of the garage entry completes the main level of the Alexander EI floorplan. The upper level consists of a large owner's suite with a walk-in closet and private bathroom. Three additional bedrooms are also located on the upper level of the Alexander EI, each with walk-in closets. A loft, laundry room, and full bathroom complete the upper level of the Alexander EI."
3,1,0,0,0,0,,,,,['Carpet'],['Forced air'],True,['Central'],True,,,,,,False,,,1728.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.88 acres,,,,False,213225320023,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1978,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Ramsey,,,[],55303,7820 151st Ln NW,Ramsey,MN,45.245048,-93.466414,239154.0,PRE_FORECLOSURE,5,55303_88,5,"Zestimate&reg; Home Value: $239,154. Buy this foreclosure deal the right way. Jump on this HOT deal. Based on the data provided to Auction.com, we believe this property will have high return potential. Start by visiting our site, then login or create a free account, and save this property to receive important alerts. We'll let you know if the Est. Credit Bid has posted, when the property has cleared for sale, is postponed or canceled, and the property's winning bid amount if it sells. Auction.com is your source for 30,000+* discounted foreclosure and bank-owned properties and auction events nationwide. Find the best deals in your market now. *Based on data from August 2019."
3,2,2,0,0,0,,,[],"Drain Tiled, Unfinished, Sump Pump, Concrete Block, Walkout, Drainage System, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Furnace Humidifier', 'Air-To-Air Exchanger']",,,,True,False,,,2055.0,,,,,3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Cement concrete', 'Metal', 'Stone', 'Vinyl']",,,,,True,,,,,,,False,10.72 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Oak Grove,5471079,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, In-Ground Sprinkler, Kitchen Center Island, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Boat Slip'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Separate Tub & Shower'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Metal, Cement Board, Shakes'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning, Stone'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace'}, {'name': 'FrontageFeet', 'value': 'Paved Streets'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55303,182XX Rum River Blvd,Oak Grove,MN,45.288293,-93.423412,575000.0,FOR_SALE,28,55303_89,7,"For sale: $575,000. Five stunning lakefront lots available for your custom home build with wooded and rolling topography. These lots are in ISD 11 and directly across the street from Rum River Regional Park walking/biking trail, horse trails, Rum River boat access and more! This exact home used in photos is available for viewing at another location along with many more of our models. Reach out today to learn more and see our homes first had! Photos used for listing will show options not currently included in list price - they are for floorplan example purposes only."
3,3,2,0,1,0,,,[],"Full, Unfinished",,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Disposal']",,,,True,False,,,2278.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Stone', 'Vinyl']",,,['Park'],True,,,,,,,,False,,,,,False,,False,False,,Residential-Multi-Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Anoka,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Washer/Dryer Hookup, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Hazard Insurance'}, {'name': 'TaxYear', 'value': '2020.00'}]",55303,14810 Willemite Way,Anoka,MN,45.239563,-93.461551,261900.0,FOR_SALE,5,55303_90,1,"For sale: $261,900. The Mallard at Parkside Village! This home features 3 bedrooms on one level, 2.5 baths and so much more!"
3,3,2,0,1,0,,,[],"Full, Unfinished",,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Disposal']",,,,True,False,,,2300.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Stone', 'Vinyl']",,,['Park'],True,,,,,,,,False,,,,,False,,False,False,,Residential-Multi-Family,,Townhouse,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Anoka,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Washer/Dryer Hookup, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Hazard Insurance'}, {'name': 'TaxYear', 'value': '2020.00'}]",55303,14818 Willemite Way,Anoka,MN,45.239732,-93.461511,270400.0,FOR_SALE,5,55303_91,1,"For sale: $270,400. The Starling at Parkside Village! This home features 3 bedrooms on one level, 2.5 baths and so much more!"
2,3,1,1,1,0,,,[],Finished (Livable),['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Dryer']",,,,True,False,,,1992.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Stone']",,,,,False,,,,,,,False,,,,,False,233225140057,False,False,,Residential-Multi-Family,,Townhouse,,,['Concrete Block'],Asphalt,,,False,2006,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Ramsey,5434116,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Tiled Floors, In-Ground Sprinkler'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Master Walk-Thru'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Hazard Insurance'}]",55303,15410 Germanium St NW,Ramsey,MN,45.25001,-93.409593,234900.0,FOR_SALE,25,55303_92,7,"For sale: $234,900. Welcome Home to this Beautiful End Unit Town Home!  Located in the heart of Ramsey and close to shopping, parks, and more.  Featuring wide open floor plan, deck of the kitchen, finished lower level, and nice yard. Updated with new flooring and paint throughout! Put this one on the list!"
2,2,0,0,0,0,,,,,['Hardwood'],,,['Central'],True,,,,,True,False,,,1608.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Townhouse,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,,False,Ramsey,5433088,,[],55303,5753 152nd Ln NW,Ramsey,MN,45.243206,-93.40934,382900.0,FOR_SALE,16,55303_93,7,"For sale: $382,900. New Development Harvest Estates in Ramsey, 15 units, oversized lots, detached Villas, snow removal &amp; lawn care, models are completed in August/September.  All units have option of 3 car garages, vaulted ceilings, sun porch, spacious kitchen, main floor laundry, front porches, both crawl space &amp; full basement plans available.  Model located at 15201 Krypton Terrace NW Ramsey."
2,2,0,0,0,0,,,,,,,,['Central'],True,,,,,True,False,,,1608.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Townhouse,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,,False,Ramsey,5552710,,[],55303,5766 152nd Ln NW,Ramsey,MN,45.246414,-93.41334,339900.0,FOR_SALE,17,55303_94,7,"For sale: $339,900. New Development Harvest Estates in Ramsey, 15 units, oversized lots, detached Villas, snow removal &amp; lawn care, models completed in August/September.  All units have options of 3 car garages, vaulted ceilings, sun porch, spacious kitchen, main floor laundry, front porches, both crawl space and full basement plans available.  Model located at 15201 Krypton Terrace NW Ramsey"
2,1,0,0,0,0,,,,Finished,['Carpet'],['Forced air'],True,,,,,,,,False,,,912.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,1.38 acres,,,,False,293324410001,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1991,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Oak Grove,,,[],55303,19106 Lake George Blvd,Oak Grove,MN,45.316651,-93.34802,206293.0,PRE_FORECLOSURE,5,55303_95,5,"Zestimate&reg; Home Value: $206,293. Buy this foreclosure deal the right way. Visit us at Auction.com, then login or create a free account to save this property and receive important alerts. We'll let you know if the Est. Credit Bid has posted, when the property has cleared for sale, is postponed or canceled, and the property's winning bid amount if it sells. Auction.com is your source for 30,000+* discounted foreclosure and bank-owned properties and auction events nationwide. Find the best deals in your market now. *Based on data from August 2019."
5,4,2,1,1,0,,,[],Full,,['Forced air'],True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Wall Oven', 'Furnace Humidifier', 'Indoor Grill', 'Electronic Air Filter']",,,,True,False,,,4498.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Stucco', 'Vinyl']",,,,,,,,,,,,False,2.48 acres,,,,False,193225420004,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Ramsey,5349689,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Professional Mgmt, Snow Removal'}]",55303,15258 Alpine Ct NW,Ramsey,MN,45.24833,-93.498217,725000.0,FOR_SALE,50,55303_96,7,"For sale: $725,000. Luxury Living with room to spare. 4,498 FSQFT on 2.48 acres. This beautiful new home construction by Bismark Builders sits steps away from walking paths and the Northfolk Golf Course, 5 bed 4 bath. Open floorplan is perfect for entertaining. Center island, stainless steel appliances, wine bar, main level laundry, pantry, office space. Upstairs master is a show stopper, walk in shower and soaker tub, his and her's sinks and closets. 4 car garage perfect for all of your toys."
4,4,3,0,1,0,,,[],"Full, Drain Tiled, Sump Pump, Egress Windows, Poured Concrete, Drainage System, Insulating Concrete Forms","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Refrigerator']",,,,True,False,,,4878.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Wood']",,,['Water'],True,,,,,,,,False,2.39 acres,,,,False,193225410006,False,False,,Residential-Single Family,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Ramsey,5349694,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Sun Room, In-Ground Sprinkler, Kitchen Center Island, Cable'}, {'name': 'Exterior', 'value': 'Brick/Stone, Engineered Wood'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Breakfast Area, Living/Dining Room, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating, Boiler'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Professional Mgmt, Snow Removal'}]",55303,15261 Alpine Ct NW,Ramsey,MN,45.248297,-93.495515,825000.0,FOR_SALE,50,55303_97,7,"For sale: $825,000. Beautiful rambler located next to the Northfork golf course. Beautifully designed with spacious room sizes &amp; upgrades. Constructed w/insulated poured concrete, sprayed insulation in walls &amp; ceilings plus LP Smart Siding making it a very energy efficient. Anderson windows to soak up the views. Access to walking paths right out your front door! 4 BRs, 4 BAs, 2 fplcs, 2 four season porches, full size wet bar, Chefs kitchen perfect for entertaining w/granite tops &amp; Stainless Steel appliances. central vac, in-floor heat, future wine cellar, den/office plus extensive landscaping that surrounds home. Insulated &amp; heated garage with lower garage for all of your toys!"
