bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
1,1,1,0,0,0,,,[],,"['Concrete', 'Hardwood']",['Forced air'],True,['Central'],True,"['Microwave', 'Refrigerator']",,,,,False,,,871.0,,,,['Off street'],,,False,,,False,,False,,,,1,,,,,,['Stone'],,,,,,,,,,,,False,1.41 acres,,,,False,2302924330847,False,False,,Residential-Multi-Family,,Condo,,,,Built up,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Balcony, Indoor Sprinklers, Main Floor Master Bedroom, Cable'}, {'name': 'GarageDescription', 'value': 'Heated Garage, Underground Garage, Secured'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'AmenitiesShared', 'value': 'Security Building, Other, Car Wash'}, {'name': 'Fuel', 'value': 'Other'}, {'name': 'SharedRooms', 'value': 'Exercise Room, Other, Amusement/Party Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Roof', 'value': 'Tar/Gravel'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Building Exterior, Professional Mgmt, Water/Sewer, Security Staff, Parking Space, Hazard Insurance, Security System, Heating, Electric, Air Conditioning, Cable TV, Internet, Snow Removal'}]",55401,121 Washington Ave S APT 915,Minneapolis,MN,44.980496,-93.265868,220000.0,RECENTLY_SOLD,41,55479_10,1,"Recently sold: $220,000. Downtown living at its finest! Be in the heart of the central business district and walk to work, dining, shopping, US Bank Stadium, Target Field and so much more. Enjoy cooking in your fantastic kitchen featuring SS appliances, granite counters, updated hardware and breakfast bar. Large living room leads onto balcony begging for morning coffee with fantastic city skyline views. Don???t forget to enjoy summers at the outdoor pool and deck, year-round fitness center, sauna, and hot tub. Round out your day with a stop in the library or party room. So much is included in association dues including heating, ac, water, sewer, trash, cable, internet, full time security, on-site maintenance staff, and underground heated parking. Skyway connected. You will LOVE living at the Crossings!"
1,1,,,,,,,,,,['Other'],True,,,,,,,,False,,,726.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Brick'],,,,,,,,,,,,False,1.41 acres,,,,False,2302924330852,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,[],55401,121 Washington Ave S APT 1409,Minneapolis,MN,44.980496,-93.265868,205088.0,OTHER,0,55479_11,0,"Zestimate&reg; Home Value: $205,088. 121 Washington Ave S APT 1409, Minneapolis, MN is a condo home that contains 726 sq ft and was built in 1981. It contains 1 bedroom and 1 bathroom. This home last sold for $183,326 in August 2016. 
 
The Zestimate for this house is $205,088, which has increased by $8,729 in the last 30 days. The Rent Zestimate for this home is $1,525/mo, which has increased by $41/mo in the last 30 days. "
1,1,,,,,,,,,,['Other'],True,,,,,,,,False,,,726.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Brick'],,,,,,,,,,,,False,1.41 acres,,,,False,2302924330858,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,[],55401,121 Washington Ave S APT 911,Minneapolis,MN,44.980496,-93.265868,172025.0,OTHER,0,55479_12,0,"Zestimate&reg; Home Value: $172,025. 121 Washington Ave S APT 911, Minneapolis, MN is a condo home that contains 726 sq ft and was built in 1981. It contains 1 bedroom and 1 bathroom. This home last sold for $55,000 in November 1995. 
 
The Zestimate for this house is $172,025, which has increased by $884 in the last 30 days. The Rent Zestimate for this home is $1,495/mo, which has decreased by $3/mo in the last 30 days. "
1,1,1,0,0,0,,,,None,['Concrete'],['Baseboard'],True,['None'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,775.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Brick', 'Stone']",,,['City'],True,False,,,,,,,False,1.1 acres,,,,False,2202924120539,False,False,,,,Condo,,,,Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,,,[],55401,700 Washington Ave N UNIT 601,Minneapolis,MN,44.987985,-93.276648,300000.0,FOR_SALE,8,55479_13,7,"For sale: $300,000. Due to renters Showings must be between 9-5. Two underground heated parking spaces. 1920 warehouse converted into 140 condos with huge walls of windows, 13 ft celings, designer kitchens &amp; baths. Great views of the river and Minneapolis sky line."
2,2,2,0,0,0,,,,None,"['Hardwood', 'Tile']","['Baseboard', 'Forced air']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1338.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,"['Brick', 'Stone']",,,,,False,,,,,,,False,,,,,False,,False,False,,,,Multi Family,,,,Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,,,[],55401,401 N 2nd St UNIT 220,Minneapolis,MN,44.986293,-93.273346,550000.0,FOR_SALE,16,55479_14,7,"For sale: $550,000. Beautiful Condo Now Available In The North Loop. Spacious Kitchen Opens Up Into The Dining And Living Room Space. Condo Offers Durable Hardwood Flooring, Gorgeous Granite Counter Tops, Spacious Open Concept, Custom Closets &amp; Master Suite With Abundance Of Closet And Storage Space. 5Th Ave Offers A Fabulous Two-Story Community Room With Large Windows And A Fitness Center. Best Deal In The North Loop Where 1 Parking Stall Along With Water, Sewer, Trash, Gas, Heat, Ac, Basic Cable And Internet All"
2,3,1,1,1,0,,,[],,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal']",,,,True,False,,,3010.0,,,,,4,,False,True,,False,,False,,,,0,,,,,,['Brick'],,,,,,,,,,,,False,0.78 acres,,,,False,2302924340112,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5327328,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'roof_types', 'value': 'Unknown'}, {'name': 'architectural_style', 'value': 'High Rise'}, {'name': 'neighborhoods', 'value': 'Downtown East'}, {'name': 'taxes_annual', 'value': '40030'}, {'name': 'parking', 'value': 'Assigned,Garage - Attached,Heated,Open,Secured,Tan'}]",55401,117 Portland Ave APT 702,Minneapolis,MN,44.979467,-93.258477,2895000.0,FOR_SALE,35,55479_15,7,"For sale: $2,895,000. Spectacular loft penthouse in the historic North Star Lofts. Features include original limestone brick, twenty foot ceilings with two stories of windows, wood burning fireplace, hardwood floors, main level living and modern finishes including a fully accessorized Valcucine kitchen. This home delivers sophistication, luxury, style, and the top location along the Mississippi riverfront in Downtown Minneapolis. Direct access from unit to the fabulous shared rooftop deck. Main level balcony. City skyline views. Four parking stalls! Storage. Steps to the Stone Arch Bridge, walk everywhere!"
2,2,2,0,0,0,,,[],,,['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal']",,,,,False,,,1401.0,,,,,1,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5432405,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Heated Garage, Underground Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'AmenitiesShared', 'value': 'Patio, Security Building, Elevator(s), Common Garden'}, {'name': 'SharedRooms', 'value': 'Exercise Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Other'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Heating, Electric, Air Conditioning'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}, {'name': 'TaxYear', 'value': '2020.00'}]",55401,110 3rd Ave N #306,Minneapolis,MN,44.986094,-93.270285,700000.0,FOR_SALE,5,55479_16,5,"For sale: $700,000. Located in heart of the North Loop, TMBR features exposed mass timber frame construction with interior design focusing on high-quality sustainable materials - natural wood, concrete and timeless finishes throughout with a clean architectural design. Our amenities will create an urban retreat that will included a luxury fitness room, rooftop deck with green roof, resident hot tub, rooftop pet relief area, first floor retail, and views of the Mpls city skyline. TMBR will feature floorplans from 1 bedroom to 3+den and our signature series penthouse collection."
1,1,1,0,0,0,,,[],,,['Forced air'],True,,,,,,,,False,,,612.0,,,,,1,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Single Family,,Condo,,,,,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5432027,,"[{'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'GarageDescription', 'value': 'Underground Garage'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance, Heating, Air Conditioning, Cable TV, Internet'}]",55401,728 N 3rd St #707,Minneapolis,MN,44.98702,-93.278367,410000.0,FOR_SALE,8,55479_17,7,"For sale: $410,000. Located in the Mpls reinvigorated North Loop, Sable offers a dynamic lifestyle designed to let you embrace today's sharing economy. Twin Cites first owner occupied condominium building that allows short-term rentals! 57 Units and 77%+ sold at this time!  Act fast as they won't last long!"
2,2,0,0,0,0,,,,,,['Forced air'],True,,,,,,,True,False,,,1110.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Cement concrete'],,,,,,,,,,,,False,0.94 acres,,,,False,2302924320698,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,[],55401,100 3rd Ave S UNIT 1704,Minneapolis,MN,44.981927,-93.26265,552316.0,PRE_FORECLOSURE,0,55479_18,1,"Zestimate&reg; Home Value: $552,316. "
2,2,2,0,0,0,,,[],,"['Hardwood', 'Tile']","['Baseboard', 'Radiant']",True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Wall Oven']",,,,True,False,,,2303.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,False,,['Brick'],,,['City'],True,,,,,,,,False,,,,,False,,False,False,,Residential-Multi-Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5296402,,"[{'name': 'AmenitiesUnit', 'value': 'Balcony, Hardwood Floors, Tiled Floors, Walk-In Closet, Ceiling Fan(s), Hot Tub, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Separate Tub & Shower'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Baseboard, In-Floor Heating'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Roof', 'value': 'Age Over 8 Years, Flat, Rubber'}, {'name': 'AmenitiesShared', 'value': 'Security Building, Fire Sprinkler System, Elevator(s), Concrete Floors & Walls, Deck'}, {'name': 'GarageDescription', 'value': 'Underground Garage, Assigned'}, {'name': 'SharedRooms', 'value': 'Exercise Room, Amusement/Party Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator, Doors 36&rdquo;&#43;, No Stairs Internal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Parking Space, Hazard Insurance, Heating, Air Conditioning, Cable TV'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55401,401 N 2nd St UNIT 101,Minneapolis,MN,44.986291,-93.273365,759500.0,FOR_SALE,47,55479_19,7,"For sale: $759,500. Rare corner unit offering at 5th Avenue Lofts! This spacious 2 bedroom unit has tons of natural light, an open floor plan, private balcony, and generous rooms sizes throughout. 2 underground parking stalls and a storage locker. This condo is conveniently located right within the building entrance and a minute walk to the neighborhood hot spots like Fairgrounds Coffee, Moose and Sadies and the Bachelor Farmer cafe. Fifth Ave even has a grocery store and popular sandwich shop right within the building!"
