bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,1,0,1,0,0,,,[],"Full, Unfinished","['Concrete', 'Other']",['Forced air'],True,['None'],True,"['Range', 'Refrigerator']",,,,,False,,,1260.0,,,,"['Carport', 'Detached Garage']",3,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,192.36 acres,,,,False,340032300,False,False,,"Agriculture, Residential-Single Family",,Single Family,,,,Metal,,,False,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Warba,5542583,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Heated Garage, Driveway - Gravel, Carport'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Fuel', 'value': 'Oil'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less, Metal'}, {'name': 'OutBuildings', 'value': 'Pole Building, Storage Shed'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, 4 BR on One Level'}, {'name': 'Water', 'value': 'Well, 4-Inch Submersible, Drilled'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'FarmType', 'value': 'Other'}, {'name': 'HandicapAccess', 'value': 'Grab Bars In Bathroom'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55793,15176 County Road 72,Warba,MN,47.107093,-93.249976,289000.0,FOR_SALE,6,55793_0,6,"For sale: $289,000. "
3,2,2,0,0,0,,,[],Partial,"['Concrete', 'Other']",['Forced air'],True,['None'],True,"['Exhaust Fan/Hood', 'Refrigerator']",,,,,False,,,1358.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,['Water'],True,True,,,,,,,False,1.22 acres,,,,False,124300171,False,False,,Residential-Single Family,,Single Family,,,['Crawl/Raised'],Metal,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Grand Rapids #318,,Grand Rapids #318,,Grand Rapids #318,,,False,Warba,5471774,,"[{'name': 'AmenitiesUnit', 'value': 'Patio, Kitchen Center Island'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Gravel'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'OutBuildings', 'value': 'Pole Building, Other, Bunk House'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'Well'}, {'name': 'WaterfrontSlope', 'value': 'Gradual'}, {'name': 'WaterfrontElevation', 'value': '4-10'}, {'name': 'LakeBottom', 'value': 'Undeveloped'}, {'name': 'WaterfrontView', 'value': 'Bay'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55793,17057 Douglas Ave,Warba,MN,47.124784,-93.314622,129900.0,FOR_SALE,12,55793_1,7,"For sale: $129,900. Main floor bedroom, huge laundry and sun room allow for ease of living on Shallow Lake!  This affordable lake home has metal roof, updated electric, newer windows and vinyl siding.  Upper level has 2 large bedrooms, one with attached bath, built-ins and walk in closets.  A detached garage, pole building and screen house mean there's plenty of room for the outdoor toys and enjoyment.  The newer guest quarters, or studio space, with 2 upper loft areas, electricity and patio will make entertaining a breeze.  Available by appointment only- Call for a tour today!"
3,2,1,0,1,0,,,[],Finished,['Concrete'],['Forced air'],True,['None'],True,,,,,,False,,,1540.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,20.27 acres,,,,False,120103302,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Warba,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Wooded, Open Field'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Main Floor Laundry (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'OUTSIDE FEATURES', 'value': 'Barn, Other Buildings'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'EXTRA ROOMS', 'value': 'Main Floor Laundry, Entry'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Farm/Residential'}, {'name': 'EXTERIOR FINISH', 'value': 'Wood'}, {'name': 'Bedroom 3 Level', 'value': 'Lower'}, {'name': 'INTERIOR FEATURES', 'value': 'Paneled Walls, Water Softener Rented'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55793,19002 Feeley 6,Warba,MN,47.168017,-93.255278,140000.0,RECENTLY_SOLD,0,55793_2,0,"Recently sold: $140,000. Privacy w/acreage adjoining Blandin land!  Tucked in on 20+ acres of woods &amp; small open area for horse, goats, etc.  Nice clean and solid 3 BR rambler (3rd BR maybe just shy of egress), 1.75 baths, open kitchen dining with laminate floor.  Main floor laundry off entry, full basement with T&amp;G walls in family room &amp; 3rd BR plus a nice size 3/4 bath.  Newer - vinyl windows, hot water heater, &amp; deck off dining area.  Plenty of room for vehicles in the insulated 3 stall garage and there is also a loafing shed and barn w/loft.  Nice mix of trees including crab apple.  Excellent hunting area!"
3,2,1,0,1,0,,,[],Finished,['Concrete'],['Forced air'],True,['None'],True,,,,,True,False,,,1720.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Vinyl', 'Wood']",,,,,True,,,,,,,False,1.79 acres,,,,False,120293107,False,False,,,,Single Family,,,['Slab'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Warba,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork, High Speed Internet Avail'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'OUTSIDE FEATURES', 'value': 'Patio, Shed, Deck, Partial Fenced'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane, Electric'}, {'name': 'ROOF', 'value': 'Asphalt'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Wood, Propane, Electric'}, {'name': 'EXTERIOR FINISH', 'value': 'Vinyl, Wood'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'Extra Room 1 Level', 'value': 'Main'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Main Floor Laundry (Y/N)', 'value': 'Yes'}, {'name': 'Sun Room Level', 'value': 'Main'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '10.1 - 15'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Main Floor Laundry, Bedrooms, Workshop'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'BASEMENT', 'value': 'Slab'}, {'name': 'POSSESSION', 'value': 'Negotiable'}, {'name': 'Extra Room 1', 'value': 'Sunroom'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55793,17417 Fullers Ln,Warba,MN,47.130301,-93.291086,265000.0,RECENTLY_SOLD,18,55793_3,1,"Recently sold: $265,000. Fantastic opportunity to own a nice firm level lot on an 85 ft deep lake near Grand Rapids known for excellent fishing and clear water. There is a one level 3 bedroom home and garage with maintenance free siding plus an additional, like new year around cabin very close to the water. Possible rental ideas, family retreat, or extra space for guests who enjoy privacy. Property is tucked away from the county road down a very nice driveway (quiet). There is also a heated room (10x16) in the garage for a shop. Close to Grand Rapids in Minnesota's northwoods."
2,1,0,1,0,0,,,[],None,"['Carpet', 'Laminate']",['Baseboard'],True,['None'],True,"['Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,560.0,,,,['Off street'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,True,,,,,,,False,0.1 acres,,,,False,120293106,False,False,,,,Single Family,,,['Piers'],Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Warba,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'SEWER', 'value': 'Private, Holding Tank'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '10.1 - 15'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'STYLE', 'value': 'Cabin Seasonal'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'OUTSIDE FEATURES', 'value': 'Deck'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'EXTERIOR FINISH', 'value': 'Wood'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Rural Residential'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Electric'}, {'name': 'COOLING FEATURES', 'value': 'Mini-Split'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55793,17428 Fullers Ln,Warba,MN,47.129829,-93.290628,112451.0,RECENTLY_SOLD,17,55793_4,1,"Recently sold: $112,451. Great things come in small packages! Check out the virtual video of this charming, turn-key cabin set just 40 feet back from the sand shore of deceptively named &quot;Shallow Lake&quot;. With 539 acres, an 85' max depth and 14' of water clarity, Shallow Lake is primarily managed for walleyes and largemouth bass. The abundance of ciscoes means some big fish - including Northerns - are out there waiting for you to catch! Property has been with the same family for 50+ years; the well-maintained 2-bedroom cabin was built in 1990. Sun worshippers will love the sunny, south-facing lakefront lawn, firepit and deck, but the mini-split AC awaits to cool you off inside. Less than 3 hours from the Metro, an hour from Duluth and only 20 minutes to Grand Rapids, this convenient comfy cabin is ready to make your waterfront weekends a breeze!"
2,1,0,0,1,0,,,[],,['Concrete'],['Other'],True,,,,,,,True,False,,,540.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,True,,,,,,,False,7.33 acres,,,,False,120301402,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Warba,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Wooded, High'}, {'name': 'GARAGE TYPE', 'value': 'Attached'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'SEWER', 'value': 'Private, Drain Field'}, {'name': 'WATER', 'value': 'Private, Drilled'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'STYLE', 'value': 'Cabin Seasonal'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'BASEMENT', 'value': 'Partial'}, {'name': 'CONSTRUCTION', 'value': 'Concrete Block'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Wood'}, {'name': 'Restrictions (Y/N)', 'value': 'Yes'}, {'name': 'COOLING FEATURES', 'value': 'Ceiling Fan'}, {'name': 'FIREPLACE', 'value': 'Wood, Freestanding'}, {'name': 'EXTERIOR FINISH', 'value': 'Other'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Seasonal/Res.'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Wood Stove'}, {'name': 'ROOF', 'value': 'Rubber, Flat'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55793,20759 N Shallow Lake Rd,Warba,MN,47.131577,-93.301583,175000.0,RECENTLY_SOLD,0,55793_5,0,"Recently sold: $175,000. Livin' the dream on Shallow Lake in Warba, MN!  This beautiful piece of property can make your life feel like a dream.   This solid cabin/garage combo is on 7.33 amazing acres!  It's literally like a walk in the park with both open and wooded areas with easy access to 297' of frontage with a hard bottom! If you want to build a new cabin you will love the options this property offers!  Fish , Hunt, or Relax around the firepit or in front of the wood burning stove!    You won't find a more beautiful piece of property!"
3,2,2,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['None'],True,,,,,,False,,,1458.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,0.87 acres,,,,False,124200086,False,False,,,,Single Family,,,['Crawl/Raised'],Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Warba,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Deeded Access (Y/N)', 'value': 'Yes'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'OUTSIDE FEATURES', 'value': 'Other Buildings'}, {'name': 'STYLE', 'value': 'Manufactured'}, {'name': 'CONSTRUCTION', 'value': 'Manufactured'}, {'name': 'EXTERIOR FINISH', 'value': 'Cedar'}, {'name': 'EXTRA ROOMS', 'value': 'Kitchen Dining Area, Den/Office'}, {'name': 'Recreation Room Level', 'value': 'Main'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55793,21122 Us Highway 2,Warba,MN,47.137805,-93.302908,90351.0,RECENTLY_SOLD,0,55793_6,0,"Recently sold: $90,351. Great opportunity to own lakefront property at an affordable price.  This cute 3 bedroom, 2 bath year 'round home offers a large Master Suite, walk-in closet, open floor plan and a 0.87 Acre level lot.  The views across the lake are breathtaking and the large yard offers plenty of room for your summer entertaining.  A MUST SEE!!"
3,3,0,3,0,0,,,,,,,,,,,,,,,False,,,4700.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Warba,,,[],55793,420 Bridge Street,Warba,MN,47.129619,-93.272805,152500.0,SOLD,0,55793_7,0,"Recently sold: $152,500. "
1,1,1,0,0,0,,,[],Finished,['Concrete'],,,,,,,,,,False,,,924.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,20.29 acres,,,,False,120103201,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Warba,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'STYLE', 'value': 'Manufactured'}, {'name': 'CONSTRUCTION', 'value': 'Manufactured'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55793,18751 County Road 444,Warba,MN,47.172562,-93.254065,35000.0,SOLD,12,55793_8,1,"Recently sold: $35,000. Rural living with farmland on 20 acres. Property has a 1 bedroom manufactured home, but needs some TLC. Area for road put in and clearing made for possible new home. New Quonset hut garage put in with in-floor heat in 2009. Property is currently being used as a hobby farm, with some livestock. Sold as-is."
3,3,2,0,1,0,,,[],Partial,['Hardwood'],"['Baseboard', 'Forced air']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1833.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,0,,,False,False,,['Wood'],,,['Water'],True,True,,,,,,,False,12.83 acres,,,,False,340081402,False,False,,,,Single Family,,,['Slab'],Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Warba,,,"[{'name': 'Age', 'value': '11-20 Years Old'}, {'name': 'Area Amenities', 'value': 'Area Fishing'}, {'name': 'Area Amenities', 'value': 'Area Hiking'}, {'name': 'Area Amenities', 'value': 'Area Hunting'}, {'name': 'Area Amenities', 'value': 'Area Skiing'}, {'name': 'Area Amenities', 'value': 'Area Snowmobiling'}, {'name': 'Area Amenities', 'value': 'Biking'}, {'name': 'Exterior Description', 'value': 'Log'}, {'name': 'Area Amenities', 'value': 'Aquatic Activities'}, {'name': 'Area Amenities', 'value': 'Boating'}, {'name': 'Area Description', 'value': 'Country Living'}, {'name': 'Area Description', 'value': 'Fishing'}, {'name': 'Area Description', 'value': 'Privacy'}, {'name': 'Area Amenities', 'value': 'Outdoor Activities'}, {'name': 'Area Description', 'value': 'Hunting'}, {'name': 'Lot Description', 'value': 'Wooded'}, {'name': 'Location', 'value': 'Riverfront'}, {'name': 'Road Type', 'value': 'County Street'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Interior', 'value': 'Beam -Ceilings'}, {'name': 'Lot Size', 'value': '10-20 Acres'}, {'name': 'Property Description', 'value': 'Acreage'}, {'name': 'Other', 'value': 'Water Softener - Own'}, {'name': 'Body of Water', 'value': 'River'}, {'name': 'Garage Count', 'value': '4 Car Garage'}, {'name': 'Area Amenities', 'value': 'Gambling'}]",55793,20200 Timber Lodge Rd,Warba,MN,47.096608,-93.27831,167000.0,SOLD,18,55793_9,1,"Recently sold: $167,000. Ultimate Northwoods living experience. Secluded timber constructed home on the Swan River. Relax with modern conveniences. Yet, a nostalgic rustic feel of being at the cabin. This home comes with an Island, ATV or walking trails through heavily wooded parcels and perennial gardens created by a master gardener. The river offers fishing holes and hosts a variety of wildlife animals. Hunt on your own land or cross the river to a couple hundred acres of public land. Store your toys in a 30X40 insulated &amp; heated building.  Dark skies, bright stars, and views of the northern lights."
