bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,2,0,0,0,0,,,,,,['Forced air'],True,['Central'],True,,,,,False,False,,,1116.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,False,False,,['Cement concrete'],,,['Water'],True,False,,,,,,,False,1.03 acres,,,,False,2502924220222,False,False,,,,Condo,,,,Built up,,,False,2009,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,5492504,,[],55454,1920 S 1st St APT 1009,Minneapolis,MN,44.975697,-93.24527,204900.0,FOR_SALE,20,55454_0,7,"For sale: $204,900. Rare find end unit. Immaculate rare unit offering spectacular panoramic views overlooking the Mississippi River and downtown Minneapolis. Enjoy the breakfast bar are, excellent sunlight exposure, new refrigerator and private master bath. Take advantage of the close proximity to U of M, trails, freeway access and downtown Mpls. The Riverview Tower offers lots of amenities including indoor pool, tennis courts, rooftop patio, exercise room and more."
2,1,1,0,0,0,,,[],,,['Forced air'],True,,,['Range'],,,,,False,,,859.0,,,,['Off street'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Wood']",,,,,,,,,,,,False,0.4 acres,,,,False,2502924320376,False,False,,Residential-Multi-Family,,Condo,,,,Built up,,,False,,,False,,,,['Shared System'],,,,,,,,,,,True,False,,,,,Minneapolis,,Minneapolis,,Minneapolis,,,False,Minneapolis,5494831,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Balcony, Walk-In Closet'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Living/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt, Driveway - Gravel'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'AmenitiesShared', 'value': 'Coin-op Laundry Owned, Other, Coin-op Laundry Leased'}, {'name': 'Roof', 'value': 'Age Over 8 Years, Flat'}, {'name': 'FrontageFeet', 'value': 'Private, Curbs, Sidewalks, No Outlet/Dead End'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Water/Sewer, Hazard Insurance'}, {'name': 'TaxYear', 'value': '2020.00'}]",55454,1820 S 5th St #C,Minneapolis,MN,44.969079,-93.246074,149900.0,FOR_SALE,16,55454_1,7,"For sale: $149,900. Historic Greystone Flats ! 2 large bedrooms with walk-in closets, 9 ft ceilings, it is a condo but has its own private entry. Walking distance to the U of M, light rail &amp; bus lines,hospitals,shops,and restaurants . Assigned parking for your  convenience ! Don't miss this one !"
2,2,0,0,0,0,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,1100.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,1.03 acres,,,,False,2502924220147,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,,,[],55454,1920 S 1st St APT 206,Minneapolis,MN,44.975697,-93.24527,180000.0,RECENTLY_SOLD,0,55454_2,0,"Recently sold: $180,000. Welcome to this great condo unit overlooking the West bank of the U of M. Updated and bright unit has open kitchen with granite counter tops, newer cabinets, stainless steel appliances and tile backsplash. The kitchen opens up to the dining room and living room so you are never to far away from your guests. 2 bed, 2 bath unit. Master bedroom has private bath with tile shower and floors. Great sunrise views. Building has so many amenities. Pool, fitness center, whirlpool, game room, party room with kitchen, sun deck with grills and patio, tennis courts, hobby room, woodworking room and so much more! This great location is close to U of M, has easy highway access and nearby parks and trails. Are you looking to explore down town Minneapolis? Check out W. River Parkway which is a great short cut to local restaurants and entertainment."
2,2,0,0,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven']",,,,True,False,,,1382.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.52 acres,,,,False,2502924320421,False,False,,,,Townhouse,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'roof_types', 'value': 'Unknown'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'taxes_annual', 'value': '3388'}, {'name': 'neighborhoods', 'value': 'Cedar Riverside'}, {'name': 'original_listhub_key', 'value': '3yd-RMLSMN-4990934'}]",55454,523 20th Ave S,Minneapolis,MN,44.968032,-93.243564,250000.0,RECENTLY_SOLD,28,55454_3,1,"Recently sold: $250,000. Only a job transfer makes this possible! Sparkling and spacious two bedroom, two bath townhome with high ceilings and two heated underground parking spaces. Hardwood floors and gas fireplace grace the open dining and living areas. A private screened back porch faces a quiet courtyard off the lovely eat-in kitchen. Two large bedrooms, a cozy den/office  and upstairs laundry offer comfort and convenience, with a view of a beautiful sugar maple in front and the treed courtyard in back. The central location is exceptionally convenient to both cities! Near Augsburg and U of M with the light rail just steps away. Rentals are allowed. New hot water heater."
2,2,2,0,0,0,,,[],,,['Forced air'],True,['Central'],True,['Refrigerator'],,,,,False,,,1100.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,True,,,['Other'],,,,,,,,,,,,False,1.03 acres,,,,False,2502924220201,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Garage Door Opener, Heated Garage, Underground Garage, More Parking Onsite for Fee'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Dishwasher'}, {'name': 'AMENITIESSHARED', 'value': 'Patio, Hot Tub, Sauna, Elevator(s), Concrete Floors & Walls, Fire Sprinkler System, Tennis Courts, Coin-op Laundry Owned'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, Full Master'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Heating, Air Conditioning, Sanitation, Outside Maintenance, Hazard Insurance, Water/Sewer, Building Exterior, Professional Mgmt, Shared Amenities, Cable TV, Internet, Electric, Snow Removal, Lawn Care'}, {'name': 'SPECIALSEARCH', 'value': 'All Living Facilities on One Level'}, {'name': 'HANDICAPACCESS', 'value': 'Elevator, Wheelchair Ramp'}, {'name': 'ROOF', 'value': 'Flat'}, {'name': 'SHAREDROOMS', 'value': 'Amusement/Party Room, Exercise Room'}, {'name': 'STYLE', 'value': '(CC) High Rise (4+ Levels)'}, {'name': 'EXTERIOR', 'value': 'Other'}, {'name': 'POOLDESCRIPTION', 'value': 'Below Ground, Heated, Indoor'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '5'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '74'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-04T14:53:47'}]",55454,1920 S 1st St APT 806,Minneapolis,MN,44.975697,-93.24527,184400.0,RECENTLY_SOLD,0,55454_4,0,"Recently sold: $184,400. Beautifully remodeled 2-bedroom condo overlooking the Mississippi river! Enjoy an open kitchen, quartz countertops, new stainless steel appliances, and all new flooring.  Enjoy lots of light in this large unit ideally located by the University, the river, and the light rail. Building has garage parking, a pool, an exercise room, a rooftop patio and more. Assoc fee includes all utilities, even cable and internet! Multiple garage parking spots are available!"
2,2,2,0,0,0,,,,,,['Forced air'],True,,,"['Refrigerator', 'Washer']",,,,,False,,,1100.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,True,,,['Other'],,,,,,,,,,,,False,1.03 acres,,,,False,2502924220315,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,,,[],55454,1920 S 1st St APT 2103,Minneapolis,MN,44.975697,-93.24527,199055.0,RECENTLY_SOLD,9,55454_5,1,"Recently sold: $199,055. Association fee includes heat, electricity, cable TV, and internet! Amenities are located on the D level (rooftop patio, party room, game room) and the A level (pool, exercise room, hot tub, sauna). Multiple garage parking spots are available with three parking options: $35/mo outside, $50/mo garage, $65/mo heated garage. Parking spaces are not assigned to units in this building and are a separate charge."
1,1,1,0,0,0,,,[],,['Concrete'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator']",,,,,False,,,640.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,1.03 acres,,,,False,2502924220239,False,False,,Residential-Multi-Family,,Condo,,,,Built up,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Minneapolis,,Minneapolis,,Minneapolis,,,False,Minneapolis,,,"[{'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Heated Garage, Underground Garage, Secured, More Parking Onsite for Fee'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'AmenitiesUnit', 'value': 'Exercise Room, Local Area Network, Security System, Tennis Court, Indoor Sprinklers, Panoramic View, Cable, City View'}, {'name': 'AmenitiesShared', 'value': 'Patio, Hot Tub, Sauna, Coin-op Laundry Owned, Security Building, Fire Sprinkler System, Elevator(s), Concrete Floors & Walls, Tennis Courts'}, {'name': 'SharedRooms', 'value': 'Exercise Room, Amusement/Party Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Other'}, {'name': 'HandicapAccess', 'value': 'Wheelchair Ramp, Elevator'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Security Staff, Heating, Electric, Air Conditioning, Cable TV, Internet, Lawn Care, Recreation Facility'}]",55454,1920 S 1st St APT 1208,Minneapolis,MN,44.975697,-93.24527,139000.0,RECENTLY_SOLD,47,55454_6,1,"Recently sold: $139,000. This U of MN/downtown MPLS completely updated condo is so amazing you will think you won the lottery.  This 1 bed./1 bath condo is a perfectly convenient walk to the U of M, 7 corners, downtown.  Located on the West Bank of the U of M, this condo offers stunning views along the Mississippi River and the U of M campus.  Light rail, public transportation and U of M transportation near by offer an easy commute anywhere in the Twin Cities.  This secured building is well maintained &amp; professionally managed.  Emotional or Service pets allowed.  Very large indoor pool, hot tub, sauna, lg exercise room, patio with grills, tennis court, party room, large upper green space for yard games and more.  Association fees covers ALL utilities, heat, electric, water, cable, internet.  Parking is a separate contract with several options to choose.  Condo has 1 secure parking space at $55/mo.  This is an amazing place!"
2,2,2,0,0,0,,,[],,['Concrete'],['Forced air'],True,['Central'],True,['Refrigerator'],,,,,False,,,1110.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,1.03 acres,,,,False,2502924220180,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Garage Door Opener, Heated Garage, Underground Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Dishwasher'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESSHARED', 'value': 'Hot Tub, Sauna, Elevator(s), Concrete Floors & Walls, Deck, Tennis Courts, Coin-op Laundry Owned'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, Full Master'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Heating, Air Conditioning, Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Water/Sewer, Building Exterior, Professional Mgmt, Shared Amenities, Cable TV, Internet, Electric, Security Staff, Snow Removal, Lawn Care'}, {'name': 'HANDICAPACCESS', 'value': 'Elevator, Wheelchair Ramp'}, {'name': 'SHAREDROOMS', 'value': 'Amusement/Party Room, Exercise Room'}, {'name': 'STYLE', 'value': '(CC) High Rise (4+ Levels)'}, {'name': 'EXTERIOR', 'value': 'Other'}, {'name': 'POOLDESCRIPTION', 'value': 'Below Ground, Heated, Indoor'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '4'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '96'}, {'name': 'OFFMARKETDATE', 'value': '2019-12-10T09:20:23'}]",55454,1920 S 1st St APT 603,Minneapolis,MN,44.975697,-93.24527,174900.0,RECENTLY_SOLD,0,55454_7,0,"Recently sold: $174,900. Amazing location, awesome views, incredible value! Located on the east side ofdowntown, walk to US Bank Stadium, Gold Medal Park, the Mississippi River +Parkway, Seven Corners, U of MN, and the Light Rail. Convenient access to 35W,94, and the Greenway. (master + 2nd bedroom), 2 bathrooms (master+main), 24-hour security and great amenities. Electric, Gas, Water, Internet, cable, Trash included in HOA cost!!!"
1,1,0,0,0,0,,,[],None,['Concrete'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator']",,,,,False,,,650.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,1.03 acres,,,,False,2502924220175,False,False,,Residential-Single,,Condo,,,,Built up,,,False,,,False,,,,['Connected'],,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener'}, {'name': 'GarageDescription', 'value': 'Heated Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'AmenitiesShared', 'value': 'Coin-op Laundry Owned'}, {'name': 'AmenitiesShared', 'value': 'Security Building'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'Connected'}, {'name': 'AmenitiesShared', 'value': 'Car Wash'}, {'name': 'HandicapAccess', 'value': 'Wheelchair Ramp'}, {'name': 'HandicapAccess', 'value': 'Elevator'}]",55454,1920 S 1st St APT 507,Minneapolis,MN,44.975697,-93.24527,134500.0,RECENTLY_SOLD,0,55454_8,0,"Recently sold: $134,500. "
2,1,0,0,0,0,,,,,['Hardwood'],['Forced air'],True,['None'],True,,,,,,False,,,750.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Brick'],,,,,,,,,,,,False,0.4 acres,,,,False,2502924320371,False,False,,,,Condo,,,,Built up,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,,,[],55454,1822 S 5th St #B,Minneapolis,MN,44.969079,-93.246074,146000.0,RECENTLY_SOLD,0,55454_9,0,"Recently sold: $146,000. "
