bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
5,4,3,0,1,0,,,[],Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3072.0,,,,"['Attached Garage', 'Detached Garage', 'Off street']",5,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['Park'],True,False,,,,,,,False,10 acres,,,,False,220184000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,Willow River #577,,Willow River #577,,Willow River #577,,,False,Willow River,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Lender Owned', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'BWCAW Access', 'value': 'Main'}, {'name': 'School District', 'value': 'Willow River #577'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Bath 3 Level', 'value': 'Lower'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Oil'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Basement Material', 'value': 'Wood'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Bath Description', 'value': 'Full Main Floor'}]",55795,77503 Purull Kowitz Rd,Willow River,MN,46.29091,-92.721854,99900.0,RECENTLY_SOLD,1,55795_10,1,"Recently sold: $99,900. Opportunities galore with this Spacious 5 bedroom, 4 bathrooms home or hobby farm on ten acres! What an amazing value! Two large decks and a generous yard provide outdoor space to run, play, relax, host parties- let your imagination run wild! The property offers grapes vines, raspberry and blueberry bushes, pear, plumb and apple trees. Inside you will find elegant high vaulted ceilings. two large master bedrooms with private bath and walk in closets with walk up attic storage.  The finished walk-out basement has a large living area with fireplace, second kitchen , large walk-in pantry, and two bedrooms one with a sauna! Don't forget the attached two car garage and  detached 36x24 garage with heated 32x14 finished loft."
2,1,1,0,0,0,,,[],"Crawl Space, Full",,"['Baseboard', 'Forced air']",True,,,"['Range', 'Refrigerator']",,,,True,False,,,1037.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,10 acres,,,,False,,False,False,,"Other, Residential-Single Family",,Single Family,,,,Asphalt,,,False,,,False,,,,['Mound'],,,,,,,,,,,True,False,,,,,Willow River #577,,Willow River #577,,Willow River #577,,,False,Willow River,,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Vaulted Ceiling(s), Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets'}, {'name': 'Fuel', 'value': 'Electric, Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Baseboard'}, {'name': 'Exterior', 'value': 'Log Home'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55795,34541 County Road 43,Willow River,MN,46.304371,-92.787521,209900.0,RECENTLY_SOLD,15,55795_11,1,"Recently sold: $209,900. Furnished home that can be used as a weekend retreat! Move-in ready, just bring your personal belongings."
3,1,1,0,0,0,,,[],Unfinished,['Carpet'],['Other'],True,['None'],True,,,,,,False,,,1018.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Other'],,,['Water'],True,,,,,,,,False,27.91 acres,,,,False,170203000,False,False,,,,Vacant Land,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Willow River,,,"[{'name': 'STATUS', 'value': 'Pending'}, {'name': 'TOPOGRAPHY', 'value': 'Level, Sloped, Low Land, High Ground, Rolling'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'LAKEWATERFRONT', 'value': 'River Front'}, {'name': 'WATERFRONTELEVATION', 'value': '40+'}, {'name': 'WATERFRONTVIEW', 'value': 'River, Panoramic, East'}, {'name': 'SOILTYPE', 'value': 'Sand'}, {'name': 'FRONTAGEFEET', 'value': 'Township'}, {'name': 'WATERFRONTSLOPE', 'value': 'Gradual'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '0'}, {'name': 'DAYSONMARKET', 'value': '18'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-18T12:45:27'}]",55795,78778 Long Lake Rd,Willow River,MN,46.300789,-92.864285,95000.0,RECENTLY_SOLD,17,55795_12,1,"Recently sold: $95,000. "
2,1,1,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Wall'],True,['Range / Oven'],,,,,False,,,960.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,80 acres,,,,False,040298000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Willow River,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'County'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane, Wood'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Wood Stove'}, {'name': 'SEWER', 'value': 'Private, Tank with Drainage Field'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood'}, {'name': 'AMENITIESUNIT', 'value': 'Deck'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building, Hen House'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '131'}, {'name': 'DAYSONMARKET', 'value': '131'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-19T09:23:40'}]",55795,83695 Birch Creek Rd,Willow River,MN,46.33748,-92.995856,225000.0,RECENTLY_SOLD,0,55795_13,0,"Recently sold: $225,000. "
3,2,2,0,0,0,,,[],,,,,,,,,,,,False,,,2148.0,,,,,,,False,,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,0.77 acres,,,,False,475133000,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Willow River #577,,Willow River #577,,Willow River #577,,,False,Willow River,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'HANDICAPACCESS', 'value': 'Other'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '1'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '1'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-05T07:38:19'}]",55795,8156 Kandiyohi Ln,Willow River,MN,46.321815,-92.827996,225000.0,RECENTLY_SOLD,1,55795_14,1,"Recently sold: $225,000. "
5,4,3,0,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Concrete Block, Walkout, Egress Windows","['Carpet', 'Hardwood', 'Laminate', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Air-To-Air Exchanger', 'Water Filtration System', 'Water Osmosis System', 'Iron Filter', 'Fuel Tank - Rented']",,,,True,False,,,3096.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,['Water'],True,True,,,,,,,False,1.33 acres,,,,False,175146000,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2007,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,577 (Willow River),,577 (Willow River),,577 (Willow River),,,False,Willow River,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Ceiling Fan(s), Other, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Full Basement, Upper Level 3/4 Bath, Bathroom Ensuite, Jetted Tub'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Electric'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Other Surface'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'LakeWaterfront', 'value': 'Lake Front, Lake View, Dock'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'Exterior', 'value': 'Wood, Log Siding'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'WaterfrontView', 'value': 'Lake, Panoramic, East'}, {'name': 'WaterfrontSlope', 'value': 'Gradual'}, {'name': 'WaterfrontElevation', 'value': '26-40'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55795,75392 Happy Valley Rd,Willow River,MN,46.276921,-92.874119,264900.0,RECENTLY_SOLD,93,55795_15,1,"Recently sold: $264,900. RARE OPPORTUNITY!!! PRIME LAKESHORE (east facing) on Long Lake in Willow River/Kettle Twp. 1.325 acre wooded lot. This unique home has beautiful open concept floor plan with a walk-in pantry.  Main floor master ensuite with full bath, double vanity sink and jetted tub. Main floor laundry and huge mudroom/entry that walks out to deck. 2-story vaulted living room and dining room are adorned with floor to ceiling windows overlooking lake view and include a beautiful electric fireplace. Upper level boasts a spacious bedroom with ensuite 3/4 bath.  Enjoy views of the lake and main floor from the loft. This home truly has it all with a walk-out basement that includes a 2nd electric fireplace, walk-out and 3 spacious bedrooms as well as a knotty pine ceiling. Newer furnace and water heater. Whole house Kinetco water filtration system includes iron filter and reverse osmosis.  Dock is included in sale.  Only available due to relocation. Quick close possible.  Thorough home inspection completed"
3,2,1,1,0,0,,,[],Finished,['Tile'],['Forced air'],True,['Other'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1992.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,3.2 acres,,,,False,175093000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,577 - Willow River,,577 - Willow River,,577 - Willow River,,,False,Willow River,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'LAKEWATERFRONT', 'value': 'River Front'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Ceiling Fan(s), Tiled Floors, Natural Woodwork, Vaulted Ceiling(s)'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Kitchen/Dining Room'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Heated Garage, Driveway - Gravel'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'BASEMENT', 'value': 'Walkout'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '120'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '120'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-09T14:50:08'}]",55795,24670 Rutledge Rd,Willow River,MN,46.259,-92.892152,200000.0,RECENTLY_SOLD,28,55795_16,1,"Recently sold: $200,000. "
3,2,1,1,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Baseboard'],True,['Central'],True,,,,,True,False,,,1768.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Metal', 'Stone']",,,,,,,,,,,,False,10 acres,,,,False,220137001,False,False,,,,Single Family,,,['Slab'],Other,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Willow River #577,,Willow River #577,,Willow River #577,,,False,Willow River,,,"[{'name': 'Features', 'value': 'Heating - Fuel Type/Wood, Appliances/Refrigerator, Appliances/Range / Oven, Lot Size/10-20 Acres, Roof/Asphalt Shingle Roof, Heating Type/Other, Exterior Description/Vinyl Siding, Garage Count/2 Car Garage, Exterior Description/Brick, Road Type/City / Town Street, Garage Description/Attached Garage, Fireplace Count/2 Fireplaces, Cooling/No A/C, Water/Well, Heating Type/Baseboard, Basement/Full, Age/41-50 Years Old, Road Type/County Street, Exterior Description/Other, Heating - Fuel Type/Propane, Sewer/Mound'}]",55795,39189 County Road 43,Willow River,MN,46.303341,-92.737545,155000.0,RECENTLY_SOLD,14,55795_17,1,"Recently sold: $155,000. Unique home on 10 acres not far from 35 or town. Four season porch with knotty pine. Nice brick fireplace in living room. Basement unfinished for you to complete to suit your needs. New septic Fall of 2017. School bus stops at driveway."
3,2,2,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,,,,,,False,,,2016.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.61 acres,,,,False,475140000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Willow River,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'TOPOGRAPHY', 'value': 'Level'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Garage Door Opener, Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SOILTYPE', 'value': 'Sand'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Washer/Dryer Hookup, Vaulted Ceiling(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Kitchen Center Island'}, {'name': 'IS_MANUFACTUREDHOME', 'value': 'Y'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched, Unspecified Shingle'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, 3 BR on One Level, All Living Facilities on One Level'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'HANDICAPACCESS', 'value': 'No Stairs Internal, Wheelchair Ramp'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, Walk-In Shower Stall, Separate Tub & Shower, Jetted Tub'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'BASEMENT', 'value': 'Slab'}, {'name': 'DAYSONMARKET', 'value': '27'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '27'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-02T09:20:35'}]",55795,8167 Chipmunk Ln,Willow River,MN,46.322833,-92.827296,132000.0,RECENTLY_SOLD,0,55795_18,0,"Recently sold: $132,000. "
4,3,1,0,2,0,,,[],Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,"['Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,,False,,,1749.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,"['Inland Lake', 'Panoramic']",True,,,,,,,,False,0.23 acres,,,,False,175019000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,Willow River #577,,Willow River #577,,Willow River #577,,,False,Willow River,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Assessments', 'value': 'Unknown'}, {'name': 'Waterfront Name', 'value': 'Long'}, {'name': 'School District', 'value': 'Willow River #577'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Shoreline Characteristics', 'value': 'Sand'}, {'name': 'Amenities', 'value': 'Main Floor Laundry, Patio Door, Ceiling Fans, Eat-In Kitchen, Vaulted Ceilings, Drywalls'}, {'name': 'Bath Description', 'value': 'Main Floor Full Bath, 3/4 Basement, Main Floor 1/2 Bath'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Amenities-Exterior', 'value': 'Dock, Gutter/Downspout'}, {'name': 'Basement Features', 'value': 'Walkout, Bath, Bedrooms, Family/Rec Room, Partially Finished, Egress Windows, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Road Frontage', 'value': 'Township, Dead End/No Outlet, Unpaved'}, {'name': 'Dining', 'value': 'Eat-In Kitchen'}, {'name': 'Mechanicals', 'value': 'Air to Air Exchange, Water Softener-Owned'}, {'name': 'Air Conditioning', 'value': 'Window'}]",55795,76448 Debbie Ridge Rd,Willow River,MN,46.284305,-92.867794,205000.0,RECENTLY_SOLD,29,55795_19,1,"Recently sold: $205,000. Long Lake in Willow River - 4 bd, 3 bath home built in 2005 with 100 ft of lake  home features an open floor plan with the kitchen with oak cabinets, dining area, and living area with two main floor bedrooms and 1.5 bathrooms. In the lower walk-out level you have two bedrooms, 3/4 bath, and a family room area, storage and utility area with approximately 85% of it finished. Outside you have a large lake side wrap-around deck with elevated eastern views of Long Lake. At the shore you have a sandy lakeshore with a shed for storing the water toys, a metal dock, and a large flat area for picnics and bonfires to enjoy on the wood swing. Don't miss this one!"
1,1,1,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,563.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,21.66 acres,,,,False,170249004,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Willow River,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Disposal, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Ceiling Fan(s)'}, {'name': 'IS_MANUFACTUREDHOME', 'value': 'Y'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Tank with Drainage Field'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'WATER', 'value': 'Drilled'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'HANDICAPACCESS', 'value': 'No Stairs Internal'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Full Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '4'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '103'}, {'name': 'OFFMARKETDATE', 'value': '2019-08-24T09:32:59'}]",55795,76701 Scotch Pine Rd,Willow River,MN,46.28735,-92.908053,119000.0,RECENTLY_SOLD,0,55795_20,0,"Recently sold: $119,000. "
4,3,1,0,2,0,,,[],,"['Carpet', 'Laminate', 'Linoleum / Vinyl']",['Other'],True,['Wall'],True,"['Dryer', 'Range/Stove', 'Refrigerator', 'Washer', 'Exhaust Fan/Hood']",,,,True,False,,,1670.0,,,,,,,False,,,False,,False,,,,2,,,,,,['Other'],,,['Inland Lake'],,,,,,,,,False,2.21 acres,,,,False,170280000,False,False,,,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,"['Drain Field', 'Holding Tank']",,,,,,,,,,,True,False,,,,,Willow River #577,,Willow River #577,,Willow River #577,,,False,Willow River,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Waterfront Name', 'value': 'Long'}, {'name': 'BWCAW Access', 'value': 'lower'}, {'name': 'School District', 'value': 'Willow River #577'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Lot Description', 'value': 'Irregular Lot, Tree Coverage - Heavy'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Gravel'}, {'name': 'Bath 3 Level', 'value': 'Upper'}, {'name': 'Style', 'value': 'Multi-level'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Vaulted Ceilings, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Basement Features', 'value': 'Walkout, Bath'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Bath Description', 'value': '3/4 Basement, Main Floor 3/4 Bath, Upper Level Bath'}, {'name': 'Dining', 'value': 'Informal Dining Room'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Road Frontage', 'value': 'Township'}, {'name': 'Air Conditioning', 'value': 'Wall'}]",55795,75771 Long Lake Rd,Willow River,MN,46.281635,-92.86646,220000.0,RECENTLY_SOLD,24,55795_21,1,"Recently sold: $220,000. Private lake home, 2.21 acres with a huge variety of established trees provides privacy.&nbsp; Four bedrooms, 3 baths, open kitchen, dining and living room with vaulted ceiling. Wood burning fireplace and deck. Main floor bedroom with new 3/4 bathroom. A loft and walkout basement offer potential additional bedroom space. Three bedrooms and full bath are located over garage with potential In-law or income space. High speed internet 18 Mbps. VA lending possibility."
