bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,2,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1216.0,,,,,,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,5 acres,,,,False,150058580,False,False,,Residential-Single Family,,Mobile / Manufactured,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Brook Park,5543324,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55007,2508 Plum St,Brook Park,MN,45.94929,-93.193669,99000.0,FOR_SALE,20,55007_0,"For sale: $99,000. Country living is calling your name! Here's five acres on a quiet country road. Home is light and bright with fresh paint - eat in kitchen, vaulted ceilings, and full master bathroom with huge tub and separate shower. Enjoy wildlife and privacy while still being close to town. You'll love coming home here!"
2,3,0,1,2,0,,,[],"Full, Finished (Livable), Walkout, Egress Windows, Insulating Concrete Forms, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Freezer', 'Water Softener - Owned', 'Electric Water Heater']",,,,True,False,,,2232.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,4.85 acres,,,,False,120333000,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Brook Park,5545293,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Balcony, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Wood Stove'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Gravel, Storage'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace, Wood Stove, Boiler'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, 1/2 Basement, Upper Level 3/4 Bath, Walk-In Shower Stall'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'Well'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55007,2307 White Tail Dr,Brook Park,MN,45.982049,-93.241607,229900.0,FOR_SALE,15,55007_1,"For sale: $229,900. Enjoy the beauty &amp; Serenity on 4.85 acres w/ a creek, ponds &amp; plenty of wildlife!  This property is one of a kind and offers a beautiful private oasis!  Enjoy 4.85 acres w/ lazy creek running through part of the property, two ponds filled with croaking frogs &amp; an abundance of wildlife, easy circular drive access, 36x40 Pole Shed w/ concrete floor, 2 car detached garage w/ unfinished loft, 2 storage sheds, a spacious, inviting front porch welcomes you to this delightful newer home w/ bamboo flooring, smoking parlor, ZO-E energy glass windows, premium thick spray insulation, Mud room, fruit cellar, kitchen w/butler pantry &amp; Elmira gas stove, office/craft room, finished lower level w/ walkout to spacious patio area, 3-season porch overlooking charming backyard and plump apple trees, 4x8 gardens, deck for sunning &amp; relaxing.  So much for so little money!  This property is captivating and a must see!"
4,3,2,0,1,0,,,[],"Full, Finished (Livable), Concrete Block, Walkout","['Hardwood', 'Tile']",['Baseboard'],True,['None'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Water Softener - Owned', 'Trash Compactor', 'Fuel Tank - Owned']",,,,True,False,,,2996.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,10 acres,,,,False,150059020,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Tank with Drainage Field'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Brook Park,5473174,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl, Metal, Block'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Baseboard, In-Floor Heating, Boiler'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'Fuel', 'value': 'Propane, Wood'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Full Basement'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Unpaved Streets'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55007,2527 Quail St,Brook Park,MN,45.952389,-93.186682,260000.0,FOR_SALE,45,55007_2,"For sale: $260,000. Welcome home to this wonderful ranch style home in Brook Park.  When you enter the home you will be drawn to the windows with a great view of the private backyard full of mature trees.  The dining room has a vaulted ceiling with beams and beautiful floors.  The sunroom is a great place to soak up the sun and enjoy the scenery and abundant wildlife.  The kitchen is complete with stainless steel appliances and tons of storage and counter space. The owner's suite is on the main level along with another bedrm and full bath.  There is also an oversized mudroom/laundry room on the main level to complete your single level living.  When you move to the lower level you are again greet with plenty of natural light from the large windows.  There is a sitting room dining room combo as well as a full second kitchen.  The large bedrm has attached bath with jetted tub. The entire home has in-floor heat.  This lower level space does have access to the back yard.  Call today to schedule your showing!"
4,3,1,2,0,0,,,[],"Crawl Space, Full, Sump Pump, Concrete Block, Walkout, Partial Finished, Daylight/Lookout Windows, Raised","['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Fuel Tank - Rented']",,,,,False,,,2468.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,80 acres,,,,False,130126500,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Brook park,5473013,,"[{'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Gravel'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Fuel', 'value': 'Electric, Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Radiant'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'OutBuildings', 'value': 'Barn, Machine Shed, Silo'}, {'name': 'CropType', 'value': 'Hay/Alfalfa'}, {'name': 'FarmType', 'value': 'Crop, Livestock'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'East Central Energy'}]",55007,2867 Uniform St,Brook Park,MN,45.996029,-93.097004,319900.0,FOR_SALE,46,55007_3,"For sale: $319,900. Solid home with beautiful 80 acres including silo's and live stock stables with water and electricity. Home has new windows, roof including plywood, furnace, central air, large water softener, water purification system, new well for home and new septic system  (mound). Barn has separate well.You won't be disappointed. Lots of room! More pictures coming soon."
3,2,2,0,0,0,,,[],,,['Forced air'],True,['None'],True,"['Range', 'Microwave', 'Refrigerator', 'Water Softener - Owned', 'Fuel Tank - Rented']",,,,,False,,,1568.0,,,,,0,,False,False,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,5 acres,,,,False,129136500,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Brook Park,5471971,,"[{'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'GarageDescription', 'value': 'Driveway - Shared'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55007,28034 E Hardwood Ln,Brook Park,MN,45.999098,-93.230929,170000.0,FOR_SALE,8,55007_4,"For sale: $170,000. Very well cared for 2017 manufactured home on 5 acres. Possible quick close. Shared drive with large home under construction which is also for sale. Buy one or both... One to live in while finish off the interior of the larger home, and have a home bult the way you want."
3,2,1,0,1,0,,,[],Walkout,"['Carpet', 'Linoleum / Vinyl']","['Forced air', 'Stove']",True,['None'],True,,,,,,False,,,4644.0,,,,,2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,15.01 acres,,,,False,120136500,False,False,,Residential-Single Family,,Single Family,,,,Metal,,,True,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Brook Park,5471513,,"[{'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Wood Stove'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'Water', 'value': 'Well'}, {'name': 'OutBuildings', 'value': 'Storage Shed, Bunk House, Barn'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'GarageDescription', 'value': 'Tuckunder Garage'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}]",55007,28036 E Hardwood Ln,Brook Park,MN,45.999519,-93.228801,190000.0,FOR_SALE,1,55007_5,"For sale: $190,000. The home is approximately 50% complete. Still with many possibilities for interior design changes if you choose.. The driveway is shared with the Mfg. home next to it, and is also for sale. If you would like, you could purchase it to live in while completing construction of this home."
2,1,1,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['None'],True,,,,,,False,,,924.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,2.75 acres,,,,False,060154000,False,False,,Residential-Single Family,,Single Family,,,['Slab'],,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,2165 - Hinckley-Finlayson,,2165 - Hinckley-Finlayson,,2165 - Hinckley-Finlayson,,,False,Brook Park,5470974,,"[{'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Fuel', 'value': 'Other'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55007,28233 Horned Owl Ln,Brook Park,MN,45.93565,-93.114615,39900.0,FOR_SALE,11,55007_6,"For sale: $39,900. Nice 2.75 corner lot with potential.  There is a well and septic on property but the condition is unknown as the seller has rented home for many years.  Current condition is reflected in list price as original mobile home was being moved off the property and a newer mobile home was going to replace the original mobile home.  Bring your ideas and a new slab will need to be poured?  Seller also willing to remove debris from the property"
4,2,1,1,0,0,,,[],"Full, Walkout","['Carpet', 'Laminate']",['Other'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,3324.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Metal'],,,['Territorial'],True,False,,,,,,,False,8.48 acres,,,,False,150124510,False,False,,Residential-Single Family,,Single Family,,,,Metal,,,False,2004,,False,,,,['Private'],,,,,,,,,,,True,False,,,,N/A,,N/A,,N/A,,,,False,Brook Park,5327383,,"[{'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath, Rough In, Basement, Bathroom Ensuite'}, {'name': 'Fuel', 'value': 'Electric'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less, Metal'}, {'name': 'OutBuildings', 'value': 'Pole Building'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'HeatingDescription', 'value': 'Radiant'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55007,2784 Highway 23,Brook Park,MN,45.928885,-93.145801,220000.0,FOR_SALE,18,55007_7,"For sale: $220,000. Wooded 8+ acres of privacy with both trail access and highway frontage. Big 40x32 pole bard with cement floor and separate power. New paint, flooring, main floor laundry and a 144 sq. ft kitchen with appliances. Wrap around deck, spiral stairway and walk out lower level with room to expand. Private master bath and balcony. Off peak heating, durable metal roof and no maintenance siding. Could be a 5 bdrm and 3 bath with a 26ft walkout family room."
5,2,,,,,,,,Unfinished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,,,,,,False,,,1950.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.5 acres,,,,False,355066000,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Brook Park,,,[],55007,214 S Main St,Brook Park,MN,45.946989,-93.077502,112191.0,PRE_FORECLOSURE,0,55007_8,"Zestimate&reg; Home Value: $112,191. "
3,2,2,0,0,0,,,[],,['Carpet'],['Forced air'],True,['None'],True,,,,,,False,,,1344.0,,,,,,,False,,,False,,False,,,,,,,,,,['Stone'],,,,,,,,,,,,False,10.14 acres,,,,False,150004020,False,False,,Residential-Single Family,,Mobile / Manufactured,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Brook Park,5490936,,"[{'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'Fence', 'value': 'Invisible'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55007,2515 270th Ave,Brook Park,MN,45.979194,-93.19002,167777.0,FOR_SALE,18,55007_9,"For sale: $167,777. Back on the market, sale fell through.  A true country delight!! Spectacular remodeled home on 10+ acres. Beautiful private setting.  Very nice home with newer well and septic. This property is very well kept, bring your fussiest buyer. A great home for anyone looking for privacy. This is a must see."
