bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,2,0,0,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1400.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.92 acres,,,,False,586540030,False,False,,,,Single Family,,,,Asphalt,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,5431840,,[],55397,1025 Whitetail Path,Norwood Young America,MN,44.773348,-93.899889,276300.0,FOR_SALE,3,55473_10,3,"For sale: $276,300. To be Built by Loomis Homes. The Poplar Model features a welcoming openfloor plan with kitchen, dining, and large family room on the main level.Welcome guests in the open main entry through the front door. This Ramblerincludes 3 bedrooms, 2 bathrooms, and laundry on the main level. Enjoy themaster suitewith full bath and walk-in closet. Make your preferred selections at ourdesign center! We have many other lots and models available to choose from."
2,1,1,0,0,0,,,[],None,['Carpet'],['Forced air'],True,['Wall'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,980.0,,,,['Carport'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.18 acres,,,,False,580142711,False,False,,Residential-Single Family,,Mobile / Manufactured,,,,Other,,,False,1976,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Nya,5430270,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'No Stairs Internal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55368,148 Elm St E,Nya,MN,44.768127,-93.922521,45000.0,FOR_SALE,14,55473_11,7,"For sale: $45,000. "
3,2,0,0,0,0,,,[],None,['Hardwood'],['Forced air'],True,['Other'],True,"['Dryer', 'Washer']",,,,,False,,,1209.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.04 acres,,,,False,587120120,False,False,,,,Townhouse,,,['Other'],Composition,,,False,2002,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,Central #108,,Central #108,,Central #108,,,False,Norwood Young America,,,"[{'name': None, 'value': 'Cooling System: Air Conditioning'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}]",55397,903 Serenity Cir,Norwood Young America,MN,44.772798,-93.909743,147804.0,PRE_FORECLOSURE,15,55473_12,7,"Recently sold: $145,000. This end unit townhome has a beautiful open floor plan on the main level, including a kitchen that is open to the dining area for convenient entertaining &amp; family use. Three bedrooms on one level! Huge walk-in master bedroom closet. Main floor laundry. Black appliances. Two car garage! Free guest parking. Close proximity to lakes, schools and downtown. RIght off 212. HOA (paid by owner) covers Sanitation, Snow Removal, Lawn Care, Outside Maintenance, Hazard Insurance, Building Exterior, Professional Management, Shared Amenities, Parking Space"
3,1,,,,,,,,None,['Carpet'],['Forced air'],True,['None'],True,,,,,True,False,,,1176.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Cement concrete'],,,,,,,,,,,,False,,,,,False,587250130,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1962,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,[],55397,112 2nd St SW,Norwood Young America,MN,44.781173,-93.918873,182728.0,FORECLOSED,0,55473_13,1,"Zestimate&reg; Home Value: $182,010. "
4,2,2,0,0,0,,,[],"Full, Unfinished",['Hardwood'],['Forced air'],True,['None'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1884.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,Level,,,False,0.22 acres,,,,False,580510300,False,False,,Residential-Single Family,,Single Family,,,['Stone'],Asphalt,,,False,1962,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Norwood Young America,5323171,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Upper Level Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Flat'}, {'name': 'Fence', 'value': 'Partial'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Slate'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55397,24 Main St E,Norwood Young America,MN,44.783525,-93.915322,99900.0,FOR_SALE,6,55473_14,6,"For sale: $99,900. This Home Needs A Lot of Work!"
5,1,1,0,0,0,,,[],Full,['Hardwood'],['Forced air'],True,['None'],True,"['Range', 'Refrigerator']",,,,True,False,,,2350.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Vinyl', 'Wood']",,,,,True,,,,"Level, Sloped, Low Land",,,False,83.14 acres,,,,False,110230910,False,False,,Agriculture,,Single Family,,,['Stone'],,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Nya,5261875,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Main Floor Master Bedroom'}, {'name': 'Exterior', 'value': 'Vinyl, Wood'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Detached Garage, Garage Door Opener'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Fuel', 'value': 'Oil'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'OutBuildings', 'value': 'Additional Garage, Storage Shed, Machine Shed'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'HandicapAccess', 'value': 'Wheelchair Ramp'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55368,13620 County Road 33,Nya,MN,44.756639,-93.926073,2394200.0,FOR_SALE,36,55473_15,7,"For sale: $2,394,200. Great land for future housing development potential - abutting the Southern City limits of NYA and rolling landscape on the Eastern side of Brand Lake.  83.14 acres with tillable land, pond, woods, wildlife, 2-story home with attached garage, detached garage, machine shed, storage sheds, plus one additional building eligibility."
4,1,,,,,,,,,['Carpet'],['Forced air'],True,['None'],True,,,,,,False,,,1804.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,587350110,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1955,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Nya,,,[],55368,205 Casper St,Nya,MN,44.764644,-93.922323,158922.0,PRE_FORECLOSURE,0,55473_16,1,"Zestimate&reg; Home Value: $158,922. "
3,2,2,0,0,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1400.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.24 acres,,,,False,586540140,False,False,,,,Single Family,,,,Asphalt,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,5503618,,[],55397,1095 Barnes Lake Dr,Norwood Young America,MN,44.773708,-93.898551,284889.0,FOR_SALE,3,55473_17,3,"For sale: $284,889. Under Construction by Loomis Homes. The Poplar Model features a welcoming openfloor plan with kitchen, dining, and large family room on the main level.Welcome guests in the open main entry through the front door. This Ramblerincludes 3 bedrooms, 2 bathrooms, and laundry on the main level. Enjoy themaster suitewith full bath and walk-in closet. Make your preferred selections at ourdesign center! We have many other lots and models available to choose from."
4,3,2,1,0,0,,,[],"Full, Drain Tiled, Sump Pump, Walkout, Poured Concrete, Partial Finished",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Disposal', 'Air-To-Air Exchanger', 'Gas Water Heater']",,,,True,False,,,2592.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.07 acres,,,,False,586520090,False,False,,Residential-Single Family,,Single Family,,,['Other'],Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,5550580,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Hardwood Floors, Washer/Dryer Hookup, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Basement'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Style', 'value': 'Twin Home'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Outside Maintenance, Building Exterior, Professional Mgmt, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}]",55397,592 Shoreview Ln,Norwood Young America,MN,44.779611,-93.905965,299900.0,FOR_SALE,31,55473_18,7,"For sale: $299,900. Beautiful one level twin home in the Preserve with lots of upgrades. This home offers great natural light, an open floor plan, a large master suite and a private view.  It also features engineered wood flooring on the main level, granite in the kitchen along with a tile backsplash, stainless steel appliances, an office/bedroom on the main level and 2 additional bedrooms as well as a rec room on the lower level. This home backs up to a wooded area with seasonal lake views. New construction that has never been lived in! Enjoy country living with the ease of an association taking care of the lawn and snow!"
3,3,2,0,1,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1750.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.29 acres,,,,False,586540020,False,False,,,,Single Family,,,,Asphalt,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,5352376,,[],55397,1015 Whitetail Path,Norwood Young America,MN,44.773578,-93.899815,308900.0,FOR_SALE,4,55473_19,4,"For sale: $308,900. To Be Built by Loomis Homes. Welcome to the Stratford! This two-story home has3 bedrooms on theupper level. Enjoy a spacious master, including walk-in closet and privatemaster bath. Main level openfloor plan offers a spacious family room, dining, and kitchen. A mudroom onmain level includes halfbath and coat closet through 3 car garage. Bonus flex room makes for great den or office. Make your preferred selections at our design center! Additional lots and models available."
3,2,2,0,0,0,,,[],,,['Forced air'],True,,,['Air-To-Air Exchanger'],,,,,False,,,1362.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.32 acres,,,,False,586540050,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,5352458,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2017.00'}]",55397,950 Lakewood Trl,Norwood Young America,MN,44.773043,-93.899807,262400.0,FOR_SALE,3,55473_20,3,"For sale: $262,400. To be Built by Loomis Homes. Welcome to the Linden II! This model features an open floor plan with kitchen, dining, large family room, 3 bedrooms and 2 bathrooms all on the same level. Enjoy the master suite with full bath and walk-in closet. The Linden II also includes a roomy entrance and convenient 3-car garage. Make your preferred selections at our design center! We have many other lots and models available to choose from."
3,2,2,0,0,0,,,[],,,['Forced air'],True,,,['Air-To-Air Exchanger'],,,,,False,,,1515.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.31 acres,,,,False,586540060,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,5503758,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2017.00'}]",55397,1075 Barnes Lake Dr,Norwood Young America,MN,44.773814,-93.898888,299800.0,FOR_SALE,3,55473_21,3,"For sale: $299,800. Under Construction by Loomis Homes. The Meadow Plan features a welcoming open floorplan with kitchen, dining, and large family room on the main level. Welcomeguests in the open main entry. This Rambler plan includes 3 bedrooms, 2bathrooms, and laundry on the main level. Enjoy the master suite with 3/4 bathand walk-in closet. Make your preferred selections at our design center! Wehave many other lots and models available to choose from."
3,2,2,0,0,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1325.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.28 acres,,,,False,586540150,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,[],55397,1060 Barnes Lake Dr,Norwood Young America,MN,44.77427,-93.89861,282735.0,RECENTLY_SOLD,25,55473_22,1,"Recently sold: $282,735. Completed move in ready by Loomis Homes. The Sherwood Model features an open floor planwith kitchen, dining, andspacious family room on the main level. Welcome guests in the main entrythrough the front door. ThisRambler includes 3 bedrooms and 2 bathrooms on the main level. Enjoy themaster suite with full bathand walk-in closet. 3-car garage is standard. Make your preferred selectionsat our design center!Additional lots and models available to choose from."
2,2,1,1,0,0,,,[],"Full, Unfinished, Concrete Block","['Hardwood', 'Tile']",['Forced air'],True,['Wall'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,True,False,,,1149.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.28 acres,,,,False,580113700,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1955,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Norwood,,Norwood,,Norwood,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Ceiling Fan(s)'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Exterior', 'value': 'Fiber Board, Shakes'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55397,505 Central Ave S,Norwood Young America,MN,44.776236,-93.919409,186000.0,RECENTLY_SOLD,18,55473_23,1,"Recently sold: $186,000. Welcome home to Norwood Young America!  Light, Bright, and Adorable one story with hardwood floors, newer windows, new deck, galley kitchen with coffee bar or eat in space.  2 bedrooms with lots of closets and plenty of storage space.  Updated bathroom.  Fresh exterior paint, large back yard complete with a storage shed.  Schedule your private showing today!"
3,1,1,0,0,0,,,[],Finished,['Carpet'],['Other'],True,['Wall'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1566.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,2,,,False,False,,['Other'],,,,,False,,,,,,,False,0.23 acres,,,,False,583850340,False,False,,,,Single Family,,,['Stone'],Composition,,,False,1970,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Freezer, Water Softener - Owned'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Tiled Floors, Washer/Dryer Hookup, Natural Woodwork, Porch'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BASEMENT', 'value': 'Crawl Space, Partial'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Breakfast Area, Separate/Formal Dining Room'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-20T16:36:48'}]",55397,209 1st Ave SE,Norwood Young America,MN,44.780527,-93.915449,140000.0,RECENTLY_SOLD,61,55473_24,1,"Recently sold: $140,000. Contact co-listing agent, Katie Milbrandt, from Kris Lindahl Real Estate at 612-327-6822 or KatieM@KrisLindahl.com for questions and inquiries."
3,2,0,0,0,0,,,[],None,['Hardwood'],['Forced air'],True,['Other'],True,"['Dryer', 'Washer']",,,,,False,,,1209.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.04 acres,,,,False,587120120,False,False,,,,Townhouse,,,['Other'],Composition,,,False,2002,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,Central #108,,Central #108,,Central #108,,,False,Norwood Young America,,,"[{'name': None, 'value': 'Cooling System: Air Conditioning'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}]",55397,903 Serenity Cir,Norwood Young America,MN,44.772798,-93.909743,147804.0,PRE_FORECLOSURE,15,55473_25,7,"Recently sold: $145,000. This end unit townhome has a beautiful open floor plan on the main level, including a kitchen that is open to the dining area for convenient entertaining &amp; family use. Three bedrooms on one level! Huge walk-in master bedroom closet. Main floor laundry. Black appliances. Two car garage! Free guest parking. Close proximity to lakes, schools and downtown. RIght off 212. HOA (paid by owner) covers Sanitation, Snow Removal, Lawn Care, Outside Maintenance, Hazard Insurance, Building Exterior, Professional Management, Shared Amenities, Parking Space"
3,3,1,2,0,0,,,[],Finished,['Carpet'],['Forced air'],True,['Wall'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator']",,,,True,False,,,2565.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.06 acres,,,,False,586500380,False,False,,,,Single Family,,,['Other'],Asphalt,,,False,2003,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Dishwasher'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Sun Room'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Outside Maintenance, Building Exterior, Snow Removal, Lawn Care'}, {'name': 'STYLE', 'value': '(TH) Side x Side'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '111'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '111'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-22T16:46:36'}]",55397,636 Meadow Ln,Norwood Young America,MN,44.777044,-93.907718,217000.0,RECENTLY_SOLD,0,55473_26,0,"Recently sold: $217,000. "
2,2,1,1,0,0,,,[],,['Carpet'],['Forced air'],True,,,['Air-To-Air Exchanger'],,,,,False,,,1197.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.06 acres,,,,False,586520190,False,False,,Residential-Single,,Townhouse,,,['Other'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,108 - Norwood,,108 - Norwood,,108 - Norwood,,,False,Norwood Young America,,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Master, Master Walk-Thru'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2017.00'}]",55397,380 Meadow Ln,Norwood Young America,MN,44.778906,-93.904846,218000.0,RECENTLY_SOLD,0,55473_27,0,"Recently sold: $218,000. "
