bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,3,2,0,1,0,,,[],Other,"['Carpet', 'Hardwood']",['Forced air'],True,,,"['Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Other']",,,,True,False,,,1762.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.44 acres,,,,False,272780019080,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1979,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Mendota Heights,5509427,,"[{'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath, Main Floor 1/2 Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected, City Water - In Street'}, {'name': 'Exterior', 'value': 'Other'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55120,772 Keokuk Ln,Mendota Heights,MN,44.871818,-93.12438,401500.0,FOR_SALE,17,55120_0,"For sale: $401,500. Longtime family home in Mendota Heights on the market for the first time since '96!"
3,2,2,0,0,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,,False,,,1969.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.9 acres,,,,False,270260051040,False,False,,,,Single Family,,,,Asphalt,,,False,1960,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Mendota Heights,5509971,,[],55120,2158 Lexington Ave S,Mendota Heights,MN,44.877761,-93.146111,412850.0,FOR_SALE,12,55120_1,"For sale: $412,850. Adorable 3 bedroom cozy ranch style home in picturesque Mendota Heights. Large open style lighted kitchen with raised panel cabinets, granite countertops, ceramic heated tile flooring and newer appliance. New carpet installed in lower level family room and upgraded high efficiency furnace. Large private fenced backyard with open fire pit great for parties, family gathering and entertainment. Nearby school, shopping, parks, golf, events and outdoor enjoyment activities."
4,4,0,0,0,0,,,,,['Hardwood'],,,['Central'],True,,,,,True,False,,,4388.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,0.85 acres,,,,False,271515002030,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,West St. Paul-Mendota Hts. #197,,West St. Paul-Mendota Hts. #197,,West St. Paul-Mendota Hts. #197,,,False,Mendota Heights,5282931,,[],55120,2481 Bridgeview Ct,Mendota Heights,MN,44.867478,-93.124108,590000.0,FOR_SALE,31,55120_2,"For sale: $590,000. This Beautiful Executive Home boasts All Living on One Level. Large master suite and laundry on main floor. Grande foyer shows off Great room with fireplace 2 story high windows and fireplace. Enjoy open floor plan, formal dining, cherry floor, immense kitchen open to living area, island with cooktop, ceramic floor, new fridge, sun room to enjoy view of Pagel Pond.  Home refreshed with new carpet, paint, light fixtures. With 2 lovely bedrooms up, loft overlooking family room, finished walkout basement, this home will serve your family nicely. 1 Yr Home Wrty! Motivated Sellers."
3,2,2,0,0,0,,,[],,,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1618.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,,,,,False,274160004120,False,False,,Residential-Multi-Family,,Condo,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Mendota Heights,5543190,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Vaulted Ceiling(s), Washer/Dryer Hookup, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Metal'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Outside Maintenance, Building Exterior, Professional Mgmt, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}]",55120,2537 Concord Way #120,Mendota Heights,MN,44.865393,-93.120758,224900.0,FOR_SALE,11,55120_3,"For sale: $224,900. Don't miss your opportunity to see this exceptional three-bedroom, two-bathroom, TWO-car garage Kensington unit in desirable Mendota Heights!  The unit has an open floor plan with vaulted ceilings and a great porch off the back overlooking the pond!  Large master suite with walk in closet as well as a separate tub and shower in the master bath. Only a short walk to Friendly Hill Middle school or Kensington Park!  This unit is sure to sell quickly so don't wait to set up your showing!"
5,5,2,2,1,0,,,[],"Full, Finished (Livable), Drain Tiled",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Washer', 'Dryer', 'Water Softener - Owned', 'Wall Oven', 'Air-To-Air Exchanger']",,,,True,False,,,5360.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Cement concrete'],,,,,,,,,,,,False,0.5 acres,,,,False,274530000250,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1975,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Mendota Heights,5315868,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Hardwood Floors, Walk-In Closet, Exercise Room, Kitchen Center Island, Wet Bar'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Cement Board'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'SpecialSearch', 'value': '4 BR on One Level'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}]",55120,871 Cheri Ln,Mendota Heights,MN,44.873155,-93.130887,1375000.0,FOR_SALE,41,55120_4,"For sale: $1,375,000. ABSOLUTELY STUNNING LDK HOME WITH NEARLY 5500 FINISHED SQ.FT OF LUXURY. CUSTOM DESIGNED WITH AMAZING QUALITY AND DETAILS THROUGHOUT! PERFECT HOME FOR TODAY'S NEEDS. GOURMET KITCHEN, FORMAL DINING ROOM, HARDWOOD FLOORS, BEAUTIFUL SCREENED PORCH WITH FIREPLACE. MAIN LEVEL OFFICE, YOU'LL NOTICE ALL THE QUALITY &amp; UPGRADED MILLWORK THROUGHOUT. LARGE WALK-IN PANTRY, EXPANDED MUDROOM WITH BUILT-INS, UNIQUE OVER-SIZED 3+ CAR GARAGE UPSTAIRS INCLUDES UPPER LEVEL LAUNDRY WITH CONVENIENT BUILT INS AND FOLDING COUNTERS. EXPANSIVE BEDROOM SUITES AND LUXURY MASTER SUITE. AMAZING LOWER LEVEL WITH FULL BAR, RARE EXPANSIVE SPORT COURT WITH ADJOINING EXERCISE ROOM, PLUS A BONUS THEATER ROOM PERFECT FOR ENTERTAINING. AMAZING LOCATION CLOSE TO SHOPPING, PRIVATE SCHOOLS AND ROGERS LAKE. STILL TIME TO MAKE SELECTIONS."
4,3,0,0,0,0,,,[],,,"['Forced air', 'Other']",True,['Central'],True,"['Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2156.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.24 acres,,,,False,272780019180,False,False,,,,Single Family,,,,Other,,,False,1976,,False,,,,,,,,,,,,,,,True,False,,Other,,,West St. Paul-Mendota Hts.,,West St. Paul-Mendota Hts.,,West St. Paul-Mendota Hts.,,,False,Mendota Heights,,,[],55120,755 Mohican Ln,Mendota Heights,MN,44.870662,-93.123306,317955.0,PRE_FORECLOSURE,17,55120_5,"Zestimate&reg; Home Value: $317,955. Ready to move into rambler located in a great neighborhood, a block from park. Home features 4 bedrooms and 3 bathrooms, w/ 3 on one level, master bath, freshly painted, newly refinished hardwood floors, SS appliances, and a finished lower level., Directions 494 to Dodd (North) Right on Keokuk, Right onto Pueblo Left onto Mohican"
3,3,1,1,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Walkout, Egress Windows, Poured Concrete, Daylight/Lookout Windows",,['Forced air'],True,['Central'],True,"['Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Wall Oven', 'Furnace Humidifier', 'Air-To-Air Exchanger']",,,,True,False,,,3450.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Cement concrete', 'Stone']",,,,,,,,,,,,False,0.23 acres,,,,False,277539001020,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Mendota Heights,5352559,,"[{'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Full Basement, 3/4 Master, Walk-In Shower Stall'}, {'name': 'Exterior', 'value': 'Brick/Stone, Cement Board'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Private, Curbs, Cul De Sac, No Outlet/Dead End'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Style', 'value': 'Twin Home'}, {'name': 'HandicapAccess', 'value': 'Doors 36&rdquo;&#43;'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55120,2515 Condon Ct,Mendota Heights,MN,44.865474,-93.130648,799900.0,FOR_SALE,58,55120_6,"For sale: $799,900. Introducing the finest luxury Twin Home development in Mendota Heights-The Oaks. BUILT FOR THE DISCERNING BUYER valuing impeccable craftsmanship w/high end amenities. Inviting floor plan offers multi-functional living space perfect for your lifestyle w/ ease to entertain. Opulent foyer overlooks stunning Great Room. Focal points: gorgeous stone fireplace;striking American Hickory floors; 10' ceilings; 8' doors; expansive windows &amp; spacious deck to enjoy wildlife, wooded views &amp; western exposure with magnificent sunsets! Master suite designed for undisturbed privacy-separate walk in closets-exquisite bath featuring stunning shower &amp; vanities. An expansive LL is complete w/ Custom 4' barn doors, walkout to bckyrd, exercise rm &amp; handsome built in bar. Office overlooks foyer &amp; front porch with stone columns &amp; stained wood ceiling. Well appointed laundry/mudroom to 521 sq. ft. garage. Custom built, attention to detail w/ convenience to St Paul/MPLS &amp; minutes to Int'l Airport. WELCOME HOME!"
4,3,3,0,0,0,,,[],Finished,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,,,"['Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1775.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,False,False,,"['Brick', 'Wood']",,,['City'],True,False,,,,,,,False,0.26 acres,,,,False,272780010010,False,False,,,,Single Family,,,,Asphalt,,,False,1973,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mendota Heights,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Egress Windows, Sump Pump'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Living Room'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Hardwood Floors, Tiled Floors'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement, Private Master, 3/4 Master'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'EXTERIOR', 'value': 'Cement Board'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '51'}, {'name': 'DAYSONMARKET', 'value': '9'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-03T10:13:37'}]",55120,724 Cheyenne Ln,Mendota Heights,MN,44.874038,-93.121365,360000.0,RECENTLY_SOLD,43,55120_7,"Recently sold: $360,000. Gorgeous newly updated rambler in Friendly Hills neighborhood.  Newly updated kitchen, all stainless steel appliances, granite countertops, ceramic tile floors, 42&quot; upper cabinets, soft close drawers, large pantry, farmhouse sink,touch-less kitchen faucet.  Newly updated main floor bathroom, ceramic tile floors, floating dual vanity with granite counter tops and carrara marble sinks, tiled shower with glass door.  Newly updated private master bathroom,ceramic tile floors, all new fixtures, floor to ceiling tiled shower with glass door and rainfall shower head including blue tooth speaker.  Large lower level bedroom with walk-in closet.  Whole home built in audio system. Heated shed in fenced in backyard. This is a MUST see!"
4,2,1,1,0,0,,,,Finished,"['Carpet', 'Laminate', 'Linoleum / Vinyl']","['Baseboard', 'Forced air']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2349.0,,,,['Attached Garage'],9,,False,True,,False,,False,,,,1,,,,,,"['Cement concrete', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.42 acres,,,,False,272840004110,False,False,,,,Single Family,,,,Shake/Shingle,,,False,1982,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mendota Heights,,,[],55120,1307 Lakeview Ave,Mendota Heights,MN,44.873533,-93.161045,201000.0,RECENTLY_SOLD,0,55120_8,"Recently sold: $201,000. "
2,2,1,0,1,0,,,,,,['Forced air'],True,['Central'],True,,,,,True,False,,,1230.0,,,,,1,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Townhouse,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Mendota Heights,,,[],55120,2599 Bedford Ct,Mendota Heights,MN,44.863687,-93.116549,210000.0,RECENTLY_SOLD,0,55120_9,"Recently sold: $210,000. Come see this well maintained, tucked away 2 Bedroom and 2 bathroom townhome in Mendota Heights with close proximity to 494 and 35E. This unit sits nicely at the back end of the development with no neighbors directly across. In addition to the 1 car garage and driveway, there is ample parking across the way. The home comes with a 1 year home warranty and includes a complimentary re-key service to ensure you will have an easy transition. Stay warm this winter with the newly installed furnace, thermostat, and windows while enjoying many nicely done upgrades that range from new carpeting and flooring throughout, to recently upgraded cabinets and hardware in both bathrooms. The home features newer light fixtures and an upgraded kitchen with granite countertops and newer SS refrigerator and oven. The home also has been professionally deep cleaned. Just move-in and enjoy a book in the upstairs loft area. With such close proximity to shops, parks and schools this is truly Mendota Heights living at its finest."
