bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
5,2,0,0,0,0,,,,Finished,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator']",,,,True,False,,,2060.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,['Park'],True,False,,,,,,,False,0.19 acres,,,,False,143023230107,False,False,,,,Single Family,,,,Asphalt,,,False,2016,,False,,,,,,,,,,,,,,,True,False,,Contemporary,,,Mounds View #621,,Mounds View #621,,Mounds View #621,,,False,Shoreview,5543084,,[],55126,4861 Oxford St N,Shoreview,MN,45.088227,-93.143885,350000.0,FOR_SALE,26,55126_0,"For sale: $350,000. Welcome to this updated, hard-to-find home in the heart of Shoreview! Open great room concept with living room, dining room and kitchen. Fabulous center island and enameled cabinetry flow into a wonderful dining room with space for large table. Spectacular vinyl plank flooring and new light fixtures throughout the main level! 3 Bedrooms up includes master with walk-thru to hall bath. Two additional bedrooms in lower level plus large family room with fireplace. Wonderful deck and patio with a west-facing view of the private park! Fresh paint, new furnace/HVAC in 2018 and newer lower level carpeting. Add Turtle Lake, Chippewa and Mounds View schools. Walking distance to Shoreview Community Center, library, rinks, fields, and shopping nearby. You will not find more amenities or better location for your money! Hurry!"
3,2,0,0,0,0,,,[],Finished,['Hardwood'],['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1608.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,True,,,,,,,,False,0.82 acres,,,,False,143023240030,False,False,,,,Single Family,,,,Shake/Shingle,,,False,2002,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,Turtle Lake,Mounds View #621,Chippewa,Mounds View #621,Mounds View,Mounds View #621,,,False,Shoreview,5549871,,"[{'name': None, 'value': 'Separate outdoor woodfired sauna'}, {'name': None, 'value': 'no-mow prarie wildflower/grass section of yard'}, {'name': None, 'value': 'room to grow'}]",55126,4880 Hanson Rd,Shoreview,MN,45.08879,-93.141697,340000.0,FOR_SALE,24,55126_1,"For sale: $340,000. Adorable home! Beautiful neighborhood. All the right schools. Large private backyard. Remodeled kitchen and bathroom. Large 4 season sun room with deck overlooking wonderful backyard. Finished lower level with 3/4 bathroom. Many updates. Extra large 3 car garage. Home is meticulous."
3,2,1,1,0,0,,,[],Walkout,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Wall Oven', 'Water Softener - Rented', 'Gas Water Heater']",,,,True,False,,,1472.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.06 acres,,,,False,013023310036,False,False,,Residential-Multi-Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Shoreview,5540923,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, French Doors, Master Bedroom Walk-In Closet, Cable'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Aluminum Siding'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow Removal, Lawn Care'}]",55126,5671 Birch Trl,Shoreview,MN,45.112369,-93.121651,280000.0,FOR_SALE,36,55126_2,"For sale: $280,000. Amazingly cared for 3 bedroom town home backing up to wooded view and pond in the heart of Shoreview. Plenty of Deer and wild life. Sellers have taken immaculate care of this home. Beautiful kitchen with great appliances, Spacious living room with large windows that let the sun shine in. Large master bedroom with great walk in closet. Lower level boasts 2 more bedrooms, a bathroom and walks out to patio and back yard. This won't last long be sure to get here!"
3,2,1,0,1,0,,,[],Full,,['Forced air'],True,['Central'],True,"['Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop']",,,,True,False,,,1360.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,871.2 acres,,,,False,233023230219,False,False,,Residential-Single Family,,Townhouse,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Shoreview,5550172,,"[{'name': 'AmenitiesUnit', 'value': 'Deck'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Outside Maintenance, Professional Mgmt, Hazard Insurance, Snow Removal, Lawn Care'}]",55126,4350 Chatsworth Cir,Shoreview,MN,45.07287,-93.145756,210000.0,FOR_SALE,21,55126_3,"For sale: $210,000. Laminated floors in kitchen, foyer, dining room and 1/2 bath.   Large deck with open green space behind.  Features updated include, lights, bathrooms, and A/C.  all carpets were professionally cleaned,  100 amp service, extra parking across from unit, extra shelving in garage, garage is 20x21, 16ft door by 7 ft.  Stainless steel appliances in Kitchen, upper level full bath updated."
2,2,0,0,0,0,,,,,,"['Forced air', 'Other']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1312.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Brick', 'Stone', 'Wood']",,,,,False,,,,,,,False,0.08 acres,,,,False,233023220059,False,False,,,,Townhouse,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Mounds View #621,,Mounds View #621,,Mounds View #621,,,False,Shoreview,5347546,,[],55126,4521 Bridge Ct,Shoreview,MN,45.077904,-93.145144,240000.0,FOR_SALE,30,55126_4,"For sale: $240,000. Amazing townhouse that has been completely remodeled. You will appreciate all attention to detail that has gone into totally updating this beautiful townhome. Completely remodeled kitchen/dining area with large island and granite countertops. Nice deck overlooks yard with a walk out lower level. Completely updated bathrooms and lower level has a murphy bed. You wont want to miss this wonderful townhome in Mounds View School District. Vacant so it is easy and safe to show."
4,5,3,0,2,0,,,[],"Full, Finished (Livable)","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Dryer', 'Cooktop']",,,,True,False,,,6376.0,,,,"['Attached Garage', 'Detached Garage']",8,,False,True,,False,,False,,,,0,,,False,False,,['Wood'],,,,True,False,,,,,,,False,1.87 acres,,,,False,243023440046,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2002,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Tudor,,,,,,,,,,False,Shoreview,5549246,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Detached Garage, Heated Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55126,4151 Rice St,Shoreview,MN,45.06678,-93.107484,1275000.0,FOR_SALE,55,55126_5,"For sale: $1,275,000. Truly a one of a kind home that was built to last with construction details that go above and beyond.Every detail done meticulously and with purpose. This Austrian influenced home offers over 10,000finished, heated and air-conditioned square feet which includes the attached garage and detachedbuilding all on a lovely flat yard that is just under 2 acres in the heart of Shoreview. Not to mentionyour in the top-ranking Moundsview School District and only minutes to downtown Shoreview and 20 minutesto downtown Minneapolis and 12 minutes to downtown Saint Paul. Please read the captions under photos formore details and click on the supplemental Property Highlight Sheet for even more detailed information. Floor plans located in supplements."
4,4,2,1,1,0,,,[],"Finished (Livable), Drain Tiled, Walkout","['Hardwood', 'Tile']","['Baseboard', 'Forced air']",True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned']",,,,True,False,,,3688.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Wood']",,,,,True,,,,,,,False,0.65 acres,,,,False,023023210085,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Shoreview,5549427,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Walk-In Closet, Multiple Phone Lines, Ceiling Fan(s), In-Ground Sprinkler, Security System, Kitchen Center Island, Master Bedroom Walk-In Closet, Cable'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath, Separate Tub & Shower, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Living/Dining Room, Eat In Kitchen, Separate/Formal Dining Room, Breakfast Bar'}, {'name': 'Fuel', 'value': 'Natural Gas, Electric'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Heated Garage, Driveway - Concrete'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning, Brick'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Baseboard'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'FrontageFeet', 'value': 'Cul De Sac'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55126,878 Scenic Ct,Shoreview,MN,45.119772,-93.138351,550000.0,FOR_SALE,39,55126_6,"For sale: $550,000. Pride of ownership! Nestled on Cul De Sac backing to eye pleasing views of the pond and wilderness. Over 100K in upgrades include all New Windows 2019, light fixtures, built office/den to add square ft, gleaming hardwood floors, New Blinds, freshly painted - inside out,. Two story formal living and foyer welcome you home. Spacious family room with gas burning fireplace opens up to the all glass beautiful solarium with serene views. Remodeled kitchen features well designed huge granite center island, pendant lights, knock down ceiling, recessed lights. Upper lvl overlooks the elegant formal living rm. 3 well placed, spacious bedrooms have breathtaking views. Walkout lower level boasts of a spacious bedroom, never ending recreation room with built in custom cabinets. Sip a beverage, read a book or entertain in the sun room that opens up to the patio and manicured lawns. For all do it your self lovers, the garage is heated."
2,2,1,1,0,0,,,[],"Full, Finished (Livable), Concrete Block, Walkout",,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1272.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,True,,,['Vinyl'],,,,,,,,,,,,False,0.09 acres,,,,False,233023340132,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Shoreview,5507444,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Ceiling Fan(s), Master Bedroom Walk-In Closet, Satelite Dish'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Family Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Tuckunder Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath, Full Jack &amp; Jill'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'PoolDescription', 'value': 'Below Ground, Shared'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Other, Shared Amenities, Sanitation, Outside Maintenance, Building Exterior, Professional Mgmt, Snow Removal, Lawn Care'}]",55126,4170 Sylvia Ln S,Shoreview,MN,45.067047,-93.140463,220000.0,FOR_SALE,22,55126_7,"For sale: $220,000. "
3,4,2,1,1,0,,,[],"Drain Tiled, Concrete Block, Partial Finished","['Hardwood', 'Tile']","['Baseboard', 'Forced air']",True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned', 'Wall Oven', 'Gas Water Heater']",,,,True,False,,,3040.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Cement concrete', 'Stone', 'Stucco']",,,,,False,,,,,,,False,0.31 acres,,,,False,023023220055,False,False,,"Residential-Multi-Family, Residential-Single Family",,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Shoreview,5542780,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Hardwood Floors, Tiled Floors, Ceiling Fan(s), Kitchen Center Island, French Doors, Master Bedroom Walk-In Closet, Paneled Doors, Wet Bar'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Cement Board, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Concrete'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Baseboard'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Roof', 'value': 'Wood Shingles'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55126,5905 Royal Oaks Dr,Shoreview,MN,45.119514,-93.144148,480000.0,FOR_SALE,30,55126_8,"For sale: $480,000. Pride of ownership is evident throughout this turn-key home! An in-demand floor plan for today's busy lifestyles allows for easy entertaining of friends and family. Living room features a gas fireplace, beautiful built-ins and wet bar. Living room and dining room layout offers a smart, modern use of space. 4 season sun room provides great flex space for a home office, play room, etc. Updated kitchen features white cabinetry, granite countertops, contemporary appliances, informal dining space, and access to the large deck and beautifully landscaped fenced-in backyard. Upper level boasts 3 bedrooms plus full bathroom. Large master suite is impressive - walk-in closet and spa like bathroom! Lower level features a cozy amusement room with gas fireplace and built-ins, 3/4 bath, flex space, and storage options. Storage room could be finished into a 4th bedroom by adding egress window. This home is a gem!"
5,4,2,1,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Walkout, Egress Windows, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,5052.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Stucco']",,,,,,,,,,,,False,0.34 acres,,,,False,033023210075,False,False,,Residential-Multi-Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Shoreview,5336630,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Sun Room, Walk-In Closet, In-Ground Sprinkler, Security System, Sauna, Other, Unspecified, Kitchen Center Island, Master Bedroom Walk-In Closet, Wet Bar'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, 3/4 Basement, Basement'}, {'name': 'Exterior', 'value': 'Brick/Stone, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Amusement Room, Other'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, 4 BR on One Level'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'FrontageFeet', 'value': 'Cul De Sac'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55126,5990 Ridge Creek Rd,Shoreview,MN,45.12338,-93.161745,599000.0,FOR_SALE,40,55126_9,"For sale: $599,000. Fabulous walkout 2 story on storybook wooded lot on a culdesac. This open flow floor plan has large room sizes, many built-ins and custom built by Wooddale homes. The two story elegant entry is flanked by formal dining room and formal living room; both have bay windows and wood floors. The main floor family has gas fireplace, built-ins and a wet bar with patio doors to the updated maintenance free deck. Kitchen has granite, tile backsplash, center island and updated stainless appliances, a large informal dining and planning desk. The vaulted 4 season porch is a sunny spot that will be the family favorite! Off the kitchen is a 1/2 bath and an addition that added a huge mudroom with ample storage closets and space for hobbies with windows and laundry area. The lower level walks out to a paver patio and large rear yard. Amusement room has built-ins, gas fireplace, 3/4 steam shower, sauna and 5th bedroom plus an office and more storage. Top Moundsview schools. Stucco repaired and tested."
