bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,1,0,1,0,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,1707.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Metal'],,,,,,,,,,,,False,0.25 acres,,,,False,1402724330074,False,False,,,,Single Family,,,,Asphalt,,,False,1963,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bloomington,5471385,,[],55420,10031 Columbus Ave S,Bloomington,MN,44.821359,-93.264207,239900.0,FOR_SALE,30,55420_0,"For sale: $239,900. Affordable 3 bedroom rambler across the street from Columbus Park.  Hardwood floors throughout, fresh paint, steel siding, newer windows, W heater, roof, aluminum soffits &amp; facia, gutters w/screens, fully fenced back yard.  Nice solid home w/3 bedrooms on the main level &amp; 2 offices in lower just need egress windows to be a 5 bedroom home."
2,1,1,0,0,0,,,[],None,,['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood']",,,,False,False,,,1162.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.48 acres,,,,False,1102724220001,False,False,,Residential-Single Family,,Single Family,,,,Built up,,,False,1955,,False,,,,"['City Sewer/Connected', 'City Sewer - In Street']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Bloomington,5551285,,"[{'name': 'AmenitiesUnit', 'value': 'Patio'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected, City Water - In Street'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'Roof', 'value': 'Flat'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55420,771 E 86th St,Bloomington,MN,44.847656,-93.263545,150000.0,FOR_SALE,9,55420_1,"For sale: $150,000. Great opportunity for a developer, builder or investor. This corner lot is nestled a nearly half acre lot and is located in a prime Bloomington location!"
4,2,1,1,0,0,,,[],Finished (Livable),"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Trash Compactor']",,,,True,False,,,2025.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.31 acres,,,,False,0302724440027,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1959,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Bloomington,5546337,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fence', 'value': 'Wood, Chain Link'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55420,8527 3rd Ave S,Bloomington,MN,44.848708,-93.272963,284900.0,FOR_SALE,47,55420_2,"For sale: $284,900. Spacious 4 bedroom home located in a quiet neighborhood! Open layout with hardwood floors and cozy fireplace in the living room. Large master bedroom with walk in closet. Lots of natural light. Beautiful landscaping with multiple 10 plus gardens, water feature, and large fenced in yard. Great location close to shopping, restaurants, and entertainment. Easy access to major highways, MOA, and airport!"
5,4,1,3,0,0,,,[],"Full, Finished (Livable), Concrete Block, Poured Concrete, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Other'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Furnace Humidifier']",,,,False,False,,,2557.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Stucco'],,,,,False,,,,,,,False,0.2 acres,,,,False,1402724330103,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,1996,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Bloomington,5547588,,"[{'name': 'AmenitiesUnit', 'value': 'Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Multiple Phone Lines, Ceiling Fan(s), French Doors, Main Floor Master Bedroom, Ethernet Wired, Cable'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Main Floor Full Bath, 3/4 Basement, Basement, Two Basement Baths, Jetted Tub'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'Fence', 'value': 'Wood, Privacy'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room, Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'Private, City, Curbs, Sidewalks'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55420,10027 Portland Ave S,Bloomington,MN,44.821738,-93.26783,349900.0,FOR_SALE,67,55420_3,"For sale: $349,900. Huge twinhome with a nice backyard and big storage shed.  2 master suites, with one on the main level and one in the basement. Feels like a single-family home in a great location, close to the MOA and freeways.  Hard to find this amount of square footage for the price!"
3,2,0,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,,,,,,False,,,1800.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.26 acres,,,,False,1402724230040,False,False,,,,Single Family,,,,Built up,,,False,1962,,False,,,,,,,,,,,,,,,True,False,,,,,Bloomington #271,,Bloomington #271,,Bloomington #271,,,False,Bloomington,5548458,,[],55420,9606 Columbus Ave S,Bloomington,MN,44.829483,-93.264884,325000.0,FOR_SALE,41,55420_4,"For sale: $325,000. Welcome home to this exceptionally updated rambler. Turn the key &amp; step into your new dream home! Note the gorgeous refinished hardwood floors that lead to a modern kitchen remodel w/granite counter tops, stainless appliances w/double oven, touch-less faucet, and open concept main floor living. Floor plan opens into a combined living/dining area accented by beautiful lighting. Smart Lutron Caseta recessed dimmers throughout plus a wifi controlled thermostat. Upper level features a fresh full bath remodel w/custom subway tile surround. 2 spacious main floor beds nearby. Exterior boasts maintenance free siding, newer roof, and gutters in a fenced yard with green space behind. Patio space and ample driveway parking lead to an insulated 2 car garage/man cave w/ heat options. Owners made the LL a master en-suite w/heated tile floors bath, w/in custom shower &amp; closet. New carpet and padding accent the LL FR. Remote office space &amp; storage too! Virtual Tour &amp; home highlight links."
2,2,0,0,0,0,,,,,['Hardwood'],['Other'],True,,,,,,,,False,,,953.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Stucco'],,,,,,,,,,,,False,0.82 acres,,,,False,1502724320022,False,False,,,,Single Family,,,,Built up,,,False,1953,,False,,,,,,,,,,,,,,,True,False,,,,,Bloomington #271,,Bloomington #271,,Bloomington #271,,,False,Bloomington,5550122,,[],55420,9931 Harriet Ave S,Bloomington,MN,44.824142,-93.285139,250000.0,FOR_SALE,23,55420_5,"For sale: $250,000. RARE opportunity in East Bloomington! Absolutely charming vintage home with hard to find oversized. .82 lot in downtown Bloomington. Tons of possibilities with ownership of this size lot. Spectacular lot to have your own park like setting! Clean and charming spaces will win you over. Great wood flooring through out, 2 bathrooms, newer boiler, new kitchen appliances. home right in the heart of downtown Bloomington. Location is hard to beat! Walk to everything or take the bus wherever you need to go."
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Concrete Block","['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,True,False,,,2107.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,['City'],True,,,,,,,,False,0.37 acres,,,,False,1002724130053,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1966,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,271 - Bloomington,,271 - Bloomington,,271 - Bloomington,,,False,Bloomington,5546714,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Skylight, Ceiling Fan(s), Exercise Room, Main Floor Master Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Living/Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Family Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55420,8833 1st Ave S,Bloomington,MN,44.843099,-93.276779,295000.0,FOR_SALE,37,55420_6,"For sale: $295,000. MUST SEE Bloomington Home on an oversized lot.  House has 3 bedrooms on the main level, with a non-conforming 4th bedroom in the lower level. The updated kitchen with stainless steel appliances makes the home easy to fall in love with. Bathroom recently remodeled with tile and an updated vanity.  New carpet and fresh paint throughout.  Finished basement with fireplace and an exercise room. Large laundry room with new epoxy floor.  Oversized 2 car garage.  Just a 1 block walk to Valley View Park, and 3 blocks to Valley View Playfield and Valley View Elementary School."
4,2,2,0,0,0,,,,Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,False,False,,,1718.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,0,,,False,False,,"['Brick', 'Wood products']",,,,,False,,,,,,,False,0.26 acres,,,,False,1502724110030,False,False,,,,Single Family,,,,Shake/Shingle,,,False,1957,,False,,,,,,,,,,,,,,,True,False,,Cape cod,,,271 - Bloomington,,271 - Bloomington,,271 - Bloomington,,,False,Bloomington,5544337,,[],55420,9409 4th Ave S,Bloomington,MN,44.833063,-93.270469,265000.0,FOR_SALE,30,55420_7,"For sale: $265,000. Wonderful starter home opportunity that awaits your cosmetic touches! Lot's of character throughout, hardwood floors, large fenced in backyard &amp; more. Located on a quiet street, near Bloomington parks, shopping, restaurants, and freeway access."
3,1,1,0,0,0,,,,,,['Forced air'],True,['Central'],True,"['Dryer', 'Microwave', 'Refrigerator', 'Washer']",,,,True,False,,,2267.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,0.27 acres,,,,False,1402724310061,False,False,,,,Single Family,,,,Built up,,,False,1961,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bloomington,5510797,,[],55420,9924 10th Ave S,Bloomington,MN,44.823357,-93.261123,355000.0,FOR_SALE,30,55420_8,"For sale: $355,000. Make sure you check out the 3D interactive tour as well as the video of this beautifully updated home.  This home is loaded with everything you need.  New granite counter-tops, custom cabinets, brand new electric fireplace, new furnace, new carpets, freshly painted throughout, new flooring, new light fixtures, and so much more!  Just a short walk from Mound Spring Park as well as Columbus Playlot. A quick drive to both the MN Zoo and the Mall of America!  Minutes away from both HWY 35 and HWY 77 keeping you connected to anywhere you want to go!"
3,1,,,,,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,1055.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.36 acres,,,,False,2202724210054,False,False,,,,Single Family,,,,Built up,,,False,1960,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bloomington,,,[],55420,163 W 102nd St,Bloomington,MN,44.818682,-93.282043,238972.0,PRE_FORECLOSURE,0,55420_9,"Zestimate&reg; Home Value: $238,972. This 1055 square foot single family home has 3 bedrooms and 1.0 bathrooms. It is located at 163 W 102nd St Bloomington, Minnesota."
