bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Concrete Block",,['Forced air'],True,,,"['Range', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1848.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.22 acres,,,,False,364885001010,False,False,,Residential-Single Family,,Single Family,,,,,,,False,1983,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,South Saint Paul,5550005,,"[{'name': 'AmenitiesUnit', 'value': 'Deck'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55075,525 10th Ave S,South Saint Paul,MN,44.88268,-93.045858,239000.0,FOR_SALE,33,55075_0,"For sale: $239,000. Look at the view from this enormous deck! Yes, that is your new backyard. Spacious and clean, large upper level with&nbsp;dine in kitchen that walks out to the deck. Large garage with epoxy floor, lots of storage and exit to the backyard. Downstairs family room, large laundry room. Convenient location on a cul-de-sac."
3,1,1,0,0,0,,,[],"Full, Finished (Livable), Concrete Block",['Hardwood'],['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Refrigerator', 'Washer', 'Dryer', 'Freezer']",,,,,False,,,1766.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Stucco'],,,,,,,,,,,,False,0.18 acres,,,,False,365780000200,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1979,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,South Saint Paul,5549856,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Patio, Ceiling Fan(s), Cable, Intercom System'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55075,202 Macarthur St W,South Saint Paul,MN,44.86845,-93.037622,249900.0,FOR_SALE,27,55075_1,"For sale: $249,900. Wonderful original owner home that has been well cared for. Updated windows and roof. Five year old furnace and central air. Beautiful corner lot with patio and oversized double garage with new cement floor. Large family room with bar area. Located within walking distance to elementary school and parks."
5,2,1,1,0,0,,,[],"Finished (Livable), Concrete Block",['Hardwood'],['Forced air'],True,,,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,,False,,,1788.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Stucco'],,,,,,,,,,,,False,0.23 acres,,,,False,364875001280,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1971,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,South Saint Paul,5504252,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Ceiling Fan(s), Main Floor Master Bedroom'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Fence', 'value': 'Partial, Chain Link'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55075,914 8th Ave S,South Saint Paul,MN,44.875874,-93.044071,259900.0,FOR_SALE,36,55075_2,"For sale: $259,900. Lovely mid-century home offers oak hardwood floors, plaster walls, coved ceilings, tons of storage, a three-season patio/porch off of the garage, 3 bedrooms on the main and 2 bedrooms on the lower level. New windows in 2000. Home is clean with neutral decor.  Move right in and enjoy! Flat, fenced yard with pussy willow and red maple trees as well as many perennials!"
3,3,1,1,1,0,,,[],"Full, Finished (Livable)",['Hardwood'],['Forced air'],True,,,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,True,False,,,2477.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Stucco', 'Wood']",,,,,,,,,,,,False,0.23 acres,,,,False,363230003010,False,False,,Residential-Single Family,,Single Family,,,,,,,False,1981,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,South Saint Paul,5549155,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood, Stucco'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Family Room, Gas Burning'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55075,2451 Kraft St,South Saint Paul,MN,44.889674,-93.06505,300000.0,FOR_SALE,30,55075_3,"For sale: $300,000. Beautiful 2 story home on quiet street in prime neighborhood. Gleaming hardwood floors, updated kitchen with newer stainless appliances, three updated baths, gas fireplace and wood fireplace, oversized garage with extra work space and storage. Deck, dining areas, and kitchen all have views of spacious back yard with garden area and perennial raspberry patch. Sellers are providing one year HMS Home Warranty."
3,1,1,0,0,0,,,[],"Full, Storage Space",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1580.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.11 acres,,,,False,367280003240,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1980,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,South Saint Paul,5550517,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Patio'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Detached Garage, Heated Garage, Storage'}, {'name': 'Fence', 'value': 'Privacy, Full, Composite'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55075,1442 Stickney Ave,South Saint Paul,MN,44.914245,-93.059997,230000.0,FOR_SALE,10,55075_4,"For sale: $230,000. Vacant and easy to show. This home is located in a fantastic location. Just off Butler and hwy 52, you are
a few short minutes away from downtown St Paul, West St Paul, and both hwys 94 and 494. New in 2017: roof
on house, retaining wall, steel roof on garage, new siding on garage. High efficiency furnace in 2011
with 1 yr left on the warranty. 6' composite, privacy fence with key locks. The 3 1/2 car gar is
insulated, heated and A/C. Nice game room/living area in the lower level, with small bar and storage area.  Double garage dimensions: 21x21; Single Garage dimensions: 29x11"
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Egress Windows","['Hardwood', 'Tile']",['Baseboard'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1751.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Stucco'],,,,,,,,,,,,False,0.17 acres,,,,False,367315001080,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1982,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,6 - South St. Paul,,6 - South St. Paul,,6 - South St. Paul,,,False,South Saint Paul,5544815,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Ceiling Fan(s), Main Floor Master Bedroom'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Baseboard'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55075,219 Ash St E,South Saint Paul,MN,44.866643,-93.031442,249900.0,FOR_SALE,18,55075_5,"For sale: $249,900. No disappointments here in this great 4BR/2BA one-story home with over-sized 2 car garage! Updated kitchen with birch cabinets, SS appliances including brand new range and updated counter tops. Beautiful hardwood floors thru out the main level including bedrooms. Updated main level bath. The lower level features a spacious family room which is ideal for watching the game, updated 3/4 bath with ceramic floors and 4th BR. Plenty of storage in the utility area. Fresh paint! Large 20x12 deck is right off the kitchen and a great place to entertain. Lovely fenced-in backyard. Conveniently located near parks and easy access to 494. This move-in ready home has everything to offer and a quick close works!"
3,1,1,0,0,0,,,[],"Finished (Livable), Storage Space",,['Forced air'],True,,,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer']",,,,False,False,,,1844.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.11 acres,,,,False,364880004210,False,False,,Residential-Single Family,,Single Family,,,,,,,False,1978,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,6 - South St. Paul,,6 - South St. Paul,,6 - South St. Paul,,,False,South Saint Paul,5549723,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fence', 'value': 'Wood, Chain Link'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55075,139 13th Ave S,South Saint Paul,MN,44.889621,-93.04968,225000.0,FOR_SALE,22,55075_6,"For sale: $225,000. Welcome to this adorable home right here in South Saint Paul where location is key to a quick commute. The home features many new updates in almost all of the spaces. The yard is fenced in with raised gardens and a deck. 3 bedrooms, a living room, family room and a flex room is sure to give you adequate space to make your own. Make a showing appointment today!"
3,2,1,1,0,0,,,[],Full,['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1716.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.19 acres,,,,False,367680002130,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1979,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,South Saint Paul,5490514,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Patio'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Full'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55075,750 22nd Ave N,South Saint Paul,MN,44.902993,-93.061125,249999.0,FOR_SALE,26,55075_7,"For sale: $249,999. Fantastic one owner Rambler with 3 bedroom 2 bath 3 car garage in quiet neighborhood!!! This home features updated kitchen with new gas range, 2 updated bathrooms, New furnace and water heater, large fenced in back yard, 3 bedrooms on main floor, and new carpet in lower level family room. Beautiful bay widow in living room. Large over sized 3 car garage is handyman's delight!!!"
3,1,1,0,0,0,,,[],Full,,"['Baseboard', 'Forced air']",True,,,,,,,,False,,,1444.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.19 acres,,,,False,363290002090,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1971,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,South Saint Paul,5509333,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Baseboard'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'Water', 'value': 'City Water - In Street'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55075,409 18th Ave N,South Saint Paul,MN,44.89645,-93.056766,229000.0,FOR_SALE,18,55075_8,"For sale: $229,000. Cute home in the heart of South St. Paul. 3 finished levels with a 4 car (tandem) garage. Nice eat-in kitchen with a Bay window. Lower level finished with a separate storage and laundry area. Also, has a non-conforming 4th bedroom.  Main floor bathroom with 2 bedrooms, large 2nd floor bedroom.  Detached garage can fit as many as 5 vehicles!  Information deemed reliable but not guaranteed."
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Walkout",,,,,,"['Range', 'Microwave', 'Dishwasher', 'Washer', 'Dryer', 'Cooktop']",,,,True,False,,,2770.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Stucco'],,,,,,,,,,,,False,0.27 acres,,,,False,367020005130,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1982,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,South Saint Paul,5547958,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Boiler'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55075,1020 16th Ave N,South Saint Paul,MN,44.907638,-93.054035,330000.0,FOR_SALE,28,55075_9,"For sale: $330,000. You will fall in love with this freshly renovated 4 bedroom rambler on a quiet street. Fabulous new eat-in-kitchen with granite countertops, stainless steel appliances and ample cabinet and counter space for all your cooking needs!  The large living room has a wood burning fireplace, gorgeous hardwood floors and is adjacent to the formal spacious dining room perfect for entertaining. Three spacious bedrooms on the main level with hardwood floor and a new full bath. The walkout lower level has 2 large family room areas, so much space to use, with new carpet and a wood burning fireplace. Fourth bedroom in lower level and a new 3/4 bathroom. There is plenty of storage space in the laundry room and a huge storage space in the utility room, you will have plenty of room for storage in this home! Take note of the new windows throughout and beautiful professional landscaping! This one will not last long!"
