bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,0,1,1,0,,,[],Finished,,['Other'],True,['Central'],True,"['Range / Oven', 'Refrigerator']",,,,,False,,,1542.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,0.14 acres,,,,False,090005000390,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TAXYEAR', 'value': '2018.00'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Water Filtration System'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BASEMENT', 'value': 'Partial'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'BATHDESC', 'value': 'Upper Level 3/4 Bath, 1/2 Basement'}, {'name': 'DAYSONMARKET', 'value': '44'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '44'}, {'name': 'EXTERIOR', 'value': 'Steel Siding'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-30T12:12:09'}]",55792,223 10th St S,Virginia,MN,47.514276,-92.53396,130000.0,RECENTLY_SOLD,0,55792_47,0,"Recently sold: $130,000. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1242.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,1,,,,,,['Brick'],,,,,,,,,,,,False,,,,,False,090012500300,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Virginia,,,[],55792,805 8th St N,Virginia,MN,47.529842,-92.546264,137500.0,RECENTLY_SOLD,0,55792_48,0,"Recently sold: $137,500. "
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1240.0,,,,,,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,090001007490,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,307 2nd St S,Virginia,MN,47.521641,-92.535286,66000.0,RECENTLY_SOLD,0,55792_49,0,"Recently sold: $66,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1041.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,,,,,False,090003006600,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,420 7th St S,Virginia,MN,47.516678,-92.537696,92000.0,RECENTLY_SOLD,0,55792_50,0,"Recently sold: $92,000. "
4,2,1,0,1,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,3877.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,False,False,,['Stucco'],,,,,False,,,,,,,False,0.14 acres,,,,False,090003002140,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Bungalow,,,Virginia #706,,Virginia #706,,Virginia #706,,,False,Virginia,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Virginia #706'}, {'name': 'BWCAW Access', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Bungalow'}, {'name': 'Bath 3 Level', 'value': '0'}, {'name': 'Amenities-Exterior', 'value': 'Patio'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA, FHA'}, {'name': 'Amenities', 'value': 'Walk-In Closet, Tiled Floors, Hardwood Floors, Kitchen Center Island, Walk-up Attic'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Heat', 'value': 'City Gas'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'Construction Type', 'value': 'Concrete Block'}]",55792,229 6th St S,Virginia,MN,47.518111,-92.534467,171875.0,RECENTLY_SOLD,1,55792_51,1,"Recently sold: $171,875. Absolutely stunning and meticulously maintained grand historic Virginia home. Almost 4000 sqft with original gorgeous hardwood floors throughout, top to bottom. Potential of 5 bedrooms with ample closets in every room! Rough in for 3rd bath in basement. Massive living and dining rooms with wood burning fireplace and wall length built in china cabinet, wood floors and gorgeous old style kitchen, where modern convenience meets historic charm-don't miss the butlers pantry, this home is divine!"
3,2,2,0,0,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,792.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,['Metal'],,,,,,,,,,,,False,0.21 acres,,,,False,090015002280,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Virginia #706,,Virginia #706,,Virginia #706,,,False,Virginia,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer'}, {'name': 'AMENITIESUNIT', 'value': 'Deck'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Boiler, Steam'}, {'name': 'FENCE', 'value': 'Wood, Chain Link'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Tuckunder Garage'}, {'name': 'FUEL', 'value': 'Other'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '69'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '69'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-09T08:25:52'}]",55792,724 15th St N,Virginia,MN,47.535769,-92.545229,67500.0,RECENTLY_SOLD,18,55792_52,1,"Recently sold: $67,500. This darling little home features 3 bedrooms &amp; sits on a huge fenced in lot in coveted North Side in Virginia, MN. Newer windows &amp; maint-free siding this home has a great layout! 2 stall garage &amp; an apartment above the garage to make your mortgage payment. Call today for your personal tour of this darling little home!"
3,2,1,1,0,0,,,[],"Full, Concrete Block","['Carpet', 'Hardwood', 'Tile']","['Stove', 'Wall']",True,['Wall'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Indoor Grill']",,,,True,False,,,2008.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.1 acres,,,,False,090004000790,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2010,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Virginia #706,,Virginia #706,,Virginia #706,,,False,Virginia,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Patio'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas, Electric'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fence', 'value': 'Wood, Privacy'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Baseboard, Fireplace, Space Heater'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55792,306 9th St S,Virginia,MN,47.514636,-92.534971,117000.0,RECENTLY_SOLD,46,55792_53,1,"Recently sold: $117,000. Recently renovated in 2010. 3 bed, 2 bath with a finished basement. There's an additional bedroom (4th) in the basement without an egress window. Electric heat throughout, along with a brand new free-standing natural gas stove in the living room.  Other features include paver patio in the backyard, three-season porch in the front, central vacuum system, newer appliances, beautiful woodwork throughout the home, and a large two-stall garage with a brand new natural gas heater."
2,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,752.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,090009000040,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Virginia,,,[],55792,40 Vermillion Dr,Virginia,MN,47.490759,-92.523065,28000.0,RECENTLY_SOLD,0,55792_54,0,"Recently sold: $28,000. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,684.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,090014001070,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,1908 Wolf Rd,Virginia,MN,47.50739,-92.550772,5000.0,RECENTLY_SOLD,0,55792_55,0,"Recently sold: $5,000. "
3,3,2,0,1,0,,,,Finished,"['Carpet', 'Laminate', 'Linoleum / Vinyl', 'Tile']","['Baseboard', 'Radiant']",True,['Other'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,2092.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,False,False,,['Wood'],,,['Territorial'],True,False,,,,,,,False,10 acres,,,,False,580001000746,False,False,,,,Single Family,,,,Asphalt,,,False,2016,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Virginia,,,[],55792,7753 Wuori Rd,Virginia,MN,47.619268,-92.507734,195000.0,RECENTLY_SOLD,28,55792_56,1,"Recently sold: $195,000. FOR SALE BY OWNER:
An absolutely lovely and charming Swiss-chalet style home set in the country on 10 beautifully wooded acres, 8 minutes from Virginia, 20 minutes from Cook, 25 minutes from Lake Vermilion.  A park-like yard on a very quite road. Over 2000 square feet of finished living space (above and below grade).  Open-concept kitchen and living room completely remodeled in 2011 with rustic alder cabinets, large island, stainless steel appliances and gas range, new flooring and Walsh windows. Washer and dryer will also stay with home. Remodeling was just completed on two of the bathrooms and the third bathroom was remodeled in 2008.  Electric sauna with shower in basement!  Large family room in basement that was remodeled less than a year ago with pine tongue and groove walls, new suspended ceiling, new carpeting coming, and is plumbed for a wet bar!  Two new decks in fall of 2015. Marathon off-peak water heater and Steffes off-peak heat storage units and electric baseboard heat.  Low monthly heating/electric bills.   Compliant septic system. Detached 3-car garage.  Nearly every room in this home has been updated recently. This home is beautiful and just waiting for your family to move in!  Call if you'd like more information or to take a tour 218-780-3968."
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,856.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,090015300170,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,1103 12th St S,Virginia,MN,47.512563,-92.549458,81000.0,RECENTLY_SOLD,0,55792_57,0,"Recently sold: $81,000. "
4,2,1,0,0,1,,,,Unfinished,"['Concrete', 'Hardwood', 'Linoleum / Vinyl']",['Other'],True,['Central'],True,,,,,,False,,,1360.0,,,,"['Detached Garage', 'On street']",,,False,,,False,,False,,,,2,,,,,,"['Metal', 'Wood']",,,['City'],True,,,,,,,,False,0.07 acres,,,,False,090003002210,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,217 6th St S,Virginia,MN,47.51812,-92.53381,15000.0,RECENTLY_SOLD,19,55792_58,1,"Recently sold: $15,000. This is a fixer upper, make it yours the way you like it.  it is live in ready  Cash sale only. Roof was replaced 4yrs ago"
6,5,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,1696.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,090016500060,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,1504 8th St S,Virginia,MN,47.516938,-92.557387,250000.0,RECENTLY_SOLD,0,55792_59,0,"Recently sold: $250,000. "
4,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,960.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,090009500080,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Virginia,,,[],55792,1008 S 2nd Ave,Virginia,MN,47.514919,-92.532786,50000.0,RECENTLY_SOLD,0,55792_60,0,"Recently sold: $50,000. "
5,2,,,,,,,,Partially finished,"['Carpet', 'Hardwood']",['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2600.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,3,,,False,False,,['Metal'],,,,,False,,,,,,,False,,,,,False,090003500150,False,False,,,,Single Family,,,,Shake/Shingle,,,False,1990,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,502 13th St N,Virginia,MN,47.534067,-92.539892,205000.0,RECENTLY_SOLD,9,55792_61,1,"Recently sold: $205,000. Originally built for the superintendent of the Oliver Mining Company on the largest private lot in Virginia.  This 5 bedroom home has an open floor plan and large windows. Kitchen, living room, formal dining room and bright sun room on the first floor.  Four bedrooms and full bath on the second floor.  Fifth bedroom, half bath and large family room on the remodeled third floor. 
This home features hard wood floors, 3 year old roof, steel siding, gas fireplace, detached 3 stall garage, poured concrete and stone basement, sauna with shower and natural gas/hot water boiler heating.  2,600 sq feet."
4,2,0,0,0,0,,,,Finished,,['Other'],True,['Central'],True,,,,,True,False,,,1477.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,090015000280,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,825 16th St N,Virginia,MN,47.53715,-92.547086,27500.0,RECENTLY_SOLD,5,55792_62,1,"Recently sold: $27,500. Investor opportunity! This property is being offered at Public Auction on 03-26-2019. Visit Auction.com now to view additional photos, Property Inspection Report with title information, plat maps and interior inspection reports when available. Auction.com is the nation's leading real estate transaction platform focused exclusively on the sale of residential foreclosure and bank-owned properties. The majority of these properties are priced below market value. Don't miss this special opportunity to buy homes at wholesale prices! In addition to this property, 47 other properties are scheduled for sale at this same Foreclosure Sale. In our online auctions and live Foreclosure Sales, Auction.com currently has 134 properties scheduled for sale in Saint Louis County and 410 throughout Minnesota. All properties and sale details can be found with a simple search at Auction.com. Create a FREE account today to find more properties like this one, save searches of properties that meet your investment criteria and have the properties you're looking for emailed directly to you when posted in an upcoming sale event. To view the complete details of this exact property, click the Auction.com link below or paste the Property ID 2734113 into the search bar at Auction.com"
3,2,1,0,1,0,,,[],Finished,,['Other'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator']",,,,,False,,,1726.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Metal'],,,,,,,,,,,,False,0.13 acres,,,,False,090010000810,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Virginia,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Concrete Block'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Sauna'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Eat In Kitchen'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Boiler'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '33'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '33'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-24T10:02:48'}]",55792,1210 19th St S,Virginia,MN,47.50701,-92.553122,114000.0,RECENTLY_SOLD,25,55792_63,1,"Recently sold: $114,000. This charming and solid home is in a coveted area in Virginia MN located close to Super One &amp; shopping areas. 3 bedrooms in the main partially, partially finished lower level w/ Sauna &amp; maint. free exterior w/ newer roof, windows &amp; gorgeous garage. This is a solid home at a great price in an excellent location. Call today for your personal tour!"
4,2,1,1,0,0,,,[],Partial Finished,,['Forced air'],True,['Central'],True,,,,,False,False,,,1776.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.27 acres,,,,False,090016500050,False,False,,"Residential-Single, Business/Commercial",,Single Family,,,,Metal,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Virginia,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'Water', 'value': 'City Water/Connected'}]",55792,1418 8th St S,Virginia,MN,47.51683,-92.556956,104000.0,RECENTLY_SOLD,28,55792_64,1,"Recently sold: $104,000. Great Location! 3+ bedroom home in Virginia's Western addition features many updates including doors, main floor bath, fresh interior paint, flooring and new garage doors. Tons of space &amp; storage, large eat in kitchen, attached workshop and enclosed breezeway. Beautifully landscaped yard with a large rear deck. Property is approved for commercial so it would be a great location for a home based business. Don't wait!"
2,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,927.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,"['Metal', 'Wood']",,,,,,,,,,,,False,,,,,False,090015500450,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Virginia,,,[],55792,818 5th St S,Virginia,MN,47.518101,-92.546051,54000.0,RECENTLY_SOLD,0,55792_65,0,"Recently sold: $54,000. "
4,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,798.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,,,,,False,090017003580,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Ely,,,[],55792,1417 13th St S,Ely,MN,47.513116,-92.556858,45000.0,RECENTLY_SOLD,0,55792_66,0,"Recently sold: $45,000. "
2,2,,,,,,,[],,"['Carpet', 'Linoleum / Vinyl']","['Baseboard', 'Radiant']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1120.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['Park'],True,False,,,,,,,False,,,,,False,090006700050,False,False,,,,Townhouse,,,,Asphalt,,,False,2003,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Virginia,,,[],55792,419 S 12th Ave,Virginia,MN,47.519455,-92.553274,137000.0,RECENTLY_SOLD,0,55792_67,0,"Recently sold: $137,000. This home is conveniently located to Virginia Hospital and Clinic, all schools and both downtown and mall shopping.  There are 2 full bathrooms with washer and dryer in large closet off bathroom. All appliances are included. Dishwasher is essentially unused.   We have cleared and cut the lot behind us and it is a beautiful park setting with area available for garden.  Access is limited at the end of the road, so traffic is not a factor  Easy access in a single floor to all rooms. Single door opener for double garage.  Plenty of cabinet space and closet space.  Cabinets have been upgraded in both bathrooms along with bathroom lighting. Air handler keeps this unit cozy in winter and removes humidity in summers.  2 full bedrooms with 2 full baths. LR/DR with open kitchen and breakfast bar counter."
1,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,880.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,090003000900,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,317 5th St S,Virginia,MN,47.518979,-92.53578,30000.0,RECENTLY_SOLD,0,55792_68,0,"Recently sold: $30,000. "
3,1,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,,False,,,688.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,090001015400,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,530 4th St S,Virginia,MN,47.519377,-92.540074,40000.0,RECENTLY_SOLD,0,55792_69,0,"Recently sold: $40,000. "
3,2,,,,,,,,Finished,,['Other'],True,['Central'],True,,,,,False,False,,,1137.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,False,False,,"['Metal', 'Wood']",,,,,False,,,,,,,False,,,,,False,090017004310,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,[],55792,1217 13th St S,Virginia,MN,47.512806,-92.552809,68000.0,RECENTLY_SOLD,8,55792_70,1,"Recently sold: $68,000. Walk out your front door and be to Herbergers, McDonalds, Target, or Grandma's in minutes. Nice 3 bedroom, 2 bath home with gas heat and central air for those warm summer days coming. Hardwood floors, newer windows, and an extra large 3rd bedroom upstairs make this home worth seeing. A large 2 stall garage with a separate 3rd stall leave plenty of room for storage and toys. The downstairs has a very nice workbench area for all those projects. Nice yard, great location!"
3,2,2,0,0,0,,,[],,,['Forced air'],True,['Central'],True,,,,,,False,,,1464.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.14 acres,,,,False,090007001320,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Virginia,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'EXTERIOR', 'value': 'Metal'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'IS_MANUFACTUREDHOME', 'value': 'Y'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BASEMENT', 'value': 'Crawl Space'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '10'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '10'}, {'name': 'OFFMARKETDATE', 'value': '2019-07-12T11:05:51'}]",55792,404 16th St N,Virginia,MN,47.536755,-92.539251,152500.0,RECENTLY_SOLD,0,55792_71,0,"Recently sold: $152,500. "
