bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,3,2,0,1,0,,,[],Full,,['Forced air'],True,,,"['Range', 'Microwave', 'Refrigerator', 'Air-To-Air Exchanger', 'Gas Water Heater']",,,,True,False,,,2684.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.14 acres,,,,False,1002920420061,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Stillwater Area #834,,Stillwater Area #834,,Stillwater Area #834,,,False,Bayport,5549652,,"[{'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Electric'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'Exterior', 'value': 'Engineered Wood'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Snow/Lawn Care, Professional Mgmt, Snow Removal'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}, {'name': 'TaxYear', 'value': '2020.00'}]",55003,324 Prairie Way S,Bayport,MN,45.012058,-92.789324,455000.0,FOR_SALE,1,55003_0,"For sale: $455,000. Come experience this beautiful new construction house and all the Inspiration Development has to offer.  With an open floor plan on the main level, this house is ready for you to entertain your guests.  The quality of Anderson Windows allow to you to enjoy the prairie setting of the community.  The loft upstairs will be great for family movie or game night.  Then imagine unwinding in the master suite which features an exquisite master bath and large west facing windows to watch the sunset.  Builder will also give $5000 toward your landscaping design ideas."
4,3,2,0,1,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,3200.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.23 acres,,,,False,1002920420028,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2005,,False,,,,,,,,,,,,,,,True,False,,Other,,,Stillwater Area #834,,Stillwater Area #834,,Stillwater Area #834,,,False,Bayport,,,"[{'name': None, 'value': 'Bonus Room'}, {'name': None, 'value': 'Breakfast Bar'}, {'name': None, 'value': 'Ceramic Tile'}, {'name': None, 'value': 'Eat in Kitchen'}, {'name': None, 'value': 'Granite Counter Tops'}, {'name': None, 'value': 'Great Room'}, {'name': None, 'value': 'Hardwood Floors'}, {'name': None, 'value': 'Ice Maker'}, {'name': None, 'value': 'Island in Kitchen'}, {'name': None, 'value': 'Jacuzzi'}, {'name': None, 'value': 'Living Room'}, {'name': None, 'value': 'Loft'}, {'name': None, 'value': 'Pets Allowed'}, {'name': None, 'value': 'Stainless Steel Appliances'}, {'name': None, 'value': 'Study'}, {'name': None, 'value': 'View'}, {'name': None, 'value': 'Walking Trails'}, {'name': None, 'value': 'Washer/Dryer'}, {'name': None, 'value': 'Water Softener (Owned)'}, {'name': None, 'value': 'Window Coverings'}]",55003,Prairie Way S,Bayport,MN,45.011283,-92.789158,550000.0,FOR_SALE,53,55003_1,"Coming soon: $550,000. Contact Amy@KrisLindahl.com 651-428-1460 with questions or offers. 

Exceptional quality and craftsmanship is yours in this American Classic home that features a mix of gorgeous hardwoods throughout, high end finishes and abundant natural light. Peaceful setting with additional privacy and views of prairie grass and mature trees. Entertaining and daily living is simple in the high end kitchen where you'll find granite counters, stainless appliances and bamboo flooring. The master suite, 3 additional bedrooms, bonus room and office/hobby room are all found on the upper level. Lower level is open for your ideal entertainment room or custom plan. Heated garage. Stillwater school district."
3,2,2,0,0,0,,,,,,,,,,,,,,,False,,,2054.0,,,,,3,,False,True,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,Stillwater Area Public Sd,,Stillwater Area Public Sd,,Stillwater Area Public Sd,,,False,Bayport,,,[],55003,"Kaiden Plan, Inspiration",Bayport,MN,45.01126,-92.794197,401990.0,FOR_SALE,5,55003_2,"For sale: $401,990. The Kaiden is a lovely basement Villa, part of the Hans Hagen Villa collection, consists of 2,054 square feet of main level living. This floorplan also allows you the option to finish the lower level, adding even more functional living space. With three bedrooms and two bathrooms, this home offers plenty of options to personalize this floorplan to meet your needs."
3,3,2,0,1,0,,,,,,,,,,,,,,,False,,,2336.0,,,,,2,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bayport,,,[],55003,"Newport Plan, Inspiration",Bayport,MN,45.01126,-92.794197,427990.0,FOR_SALE,8,55003_3,"For sale: $427,990. Step inside a Newport and you won't regret it. This three-bedroom plus den home boasts 2,440 square feet and is part of the popular Hans Hagen Villa Collection. This three-bedroom, two-and-a-half-bathroom villa home is perfect for the family who wants to relax knowing their lawn care and snow removal is taken care of."
3,3,1,1,1,0,,,[],"Full, Finished (Livable)","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Freezer', 'Furnace Humidifier']",,,,True,False,,,2050.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,True,,['Wood'],,,['Water'],True,True,,,,,,,False,0.24 acres,,,,False,1102920330033,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1978,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Bayport,5546851,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Hot Tub, Main Floor Master Bedroom, Panoramic View'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Master, 1/2 Basement, Walk Thru, Walk-In Shower Stall'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Ductless Mini-Split'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'River View'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55003,606 Oakwood St S,Bayport,MN,45.00851,-92.780607,425000.0,FOR_SALE,23,55003_4,"For sale: $425,000. Welcome to Bayport where you will enjoy the unique  living this home has to offer. If you enjoy privacy &amp; wildlife, you have arrived. Adjacent to the St. Croix Savanna Preserve which is 154 Acres of majestic Oaks and Prairie  The interior of the home has been completely remodeled, featuring a rustic  modern decor. Forever Barn Wood floors, accent wall and trim, fireplace, Granite counter tops, Stainless Steel appliances. Light and bright with a cool vibe. You are sure to enjoy all this home has to offer. Local restaurants, ice cream parlor and the St. Croix River are all nearby. The exterior will be painted this spring when weather allows. Buyer can pick color if they choose! Quick close possible."
4,3,2,0,1,0,,,,,,,,,,,,,,,False,,,2214.0,,,,,3,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,Stillwater Area Public Sd,,Stillwater Area Public Sd,,Stillwater Area Public Sd,,,False,Bayport,,,[],55003,"Taylor Plan, Inspiration",Bayport,MN,45.01126,-92.794197,397990.0,FOR_SALE,16,55003_5,"For sale: $397,990. The popular Taylor plan from M/I Homes is an efficient home that lives large! At just over 2,220 square feet, this home has all the essentials you're looking for in your new home: 4 spacious bedrooms, 2.5 bathrooms, plus a main level flex room."
4,4,3,0,1,0,,,,,,,,,,,,,,,False,,,3577.0,,,,,2,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bayport,,,[],55003,"Jordan Plan, Inspiration",Bayport,MN,45.01126,-92.794197,466990.0,FOR_SALE,5,55003_6,"For sale: $466,990. Welcome to the Jordan, a two-story, single family home boasting 3,577 square feet, four bedrooms, three-and-a-half bathrooms, and a three-car garage. This unique, open, and functional layout offers tons of options to personalize this home depending on your lifestyle needs."
4,3,2,0,1,0,,,,,,,,,,,,,,,False,,,2792.0,,,,,3,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,Stillwater Area Public Sd,,Stillwater Area Public Sd,,Stillwater Area Public Sd,,,False,Bayport,,,[],55003,"Alexander Plan, Inspiration",Bayport,MN,45.01126,-92.794197,430990.0,FOR_SALE,7,55003_7,"For sale: $430,990. The Alexander floorplan is the ultimate family home! From the minute you step inside you'll be impressed by the charm and class of this two-story single family home from our Prestige Collection. Upon entry, you'll be captivated by the open two-story foyer with adjacent flex room - the perfect place for a home office. Beautiful laminate wood floors lead you to into the open concept living areas with option to add on a gorgeous sun-filled morning room, the perfect spot for entertaining or sipping your morning coffee."
3,3,2,0,1,0,,,[],Partial,"['Hardwood', 'Tile']",['Baseboard'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Freezer', 'Gas Water Heater']",,,,True,False,,,2300.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,0.16 acres,,,,False,1002920110085,False,False,,Residential-Single Family,,Single Family,,,['Stone'],Asphalt,,,False,1890,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Bayport,5491621,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Main Floor Master Bedroom'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'Fuel', 'value': 'Electric'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'HeatingDescription', 'value': 'Baseboard, Fireplace'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55003,528 6th St N,Bayport,MN,45.02081,-92.784193,300000.0,FOR_SALE,28,55003_8,"For sale: $300,000. Filled with charm and character, this large vintage home greets you with a friendly front porch and large entryway.  Main floor bedroom and full bath, lots of closet space throughout, large eat-in kitchen plus full dining room with a gorgeous built-in buffet.  Wide plank hardwood floors throughout, and two generous sized upstairs bedrooms and upper level family room. The yard is set up for a garden, with compost and growing grape vines.  Roof is 2 years old. Oversized 2 car garage with shop space.  Walk to Bayport's restaurants, parks and the river, close to downtown Stillwater, Hwys 36 &amp; 94.    Don't miss the matterport virtual tour walk through!"
4,3,2,0,1,0,,,,,,,,,,,,,,,False,,,3034.0,,,,,3,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Bayport,,,[],55003,"Joslyn Plan, Inspiration",Bayport,MN,45.01126,-92.794197,468990.0,FOR_SALE,5,55003_9,"For sale: $468,990. This single family floorplan is one you'll easily see yourself living in! One of our newest floorplans, the Joslyn boasts a spacious 3,021 square feet, four bedrooms, two-and-a-half bathrooms and a three-car garage. Lovely stone accents on the front exterior add to the curb appeal of this floorplan."
