bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,3,0,0,0,0,,,,Partially finished,['Hardwood'],['Forced air'],True,['Central'],True,,,,,,False,,,1654.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,16.68 acres,,,,False,1802820120005,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1989,,False,,,,,,,,,,,,,,,True,False,,Other,,,Stillwater Area #834,,Stillwater Area #834,,Stillwater Area #834,,,False,Afton,5547564,,[],55001,12740 22nd St S,Afton,MN,44.919717,-92.845776,575000.0,FOR_SALE,29,55001_0,"For sale: $575,000. Welcome to the charm of Afton! Country feel with convenience of Woodbury and downtown Afton. This property has plenty of space to roam with its 16.68 Acres; add a pole barn, plant gardens or just enjoy the peace and privacy. Spacious 3 car garage with huge walk up attic storage, heated and insulated too. Classic home features main level laundry and &frac12; bath, 3 bedrooms up; large owners suite includes sitting area, two closets and private bath. Unfinished lower level could be finished with additional bedroom, family room and bath; bring your imagination. Newer windows, upgraded appliances, and utilities. Imagine grill outs on the deck, bonfires &amp; fun in the backyard.  Welcome Home! We are practicing safety and health guidelines put forth by the CDC so you can feel confident about in-person showings which the seller is allowing. We are also happy to offer virtual showings at request."
3,1,1,0,0,0,,,[],"Full, Drain Tiled, Concrete Block",['Tile'],['Baseboard'],True,,,"['Microwave', 'Exhaust Fan/Hood', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Wall Oven']",,,,,False,,,1721.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,True,,,,"Level, Rolling, High Ground",,,False,40.75 acres,,,,False,0602820410002,False,False,,"Agriculture, Residential-Single Family",,Single Family,,,['Concrete Block'],Asphalt,,,False,1880,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Afton,5500676,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Tiled Floors, Washer/Dryer Hookup, Ceiling Fan(s), Security System'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Baseboard, Boiler'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, County'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'OutBuildings', 'value': 'Pole Building, Storage Shed, Hen House, Barn, Chicken Coop/Barn'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Fence', 'value': 'Wire, Partial'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'SoilType', 'value': 'Loam'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'FarmType', 'value': 'Hobby'}, {'name': 'CropType', 'value': 'Hay/Alfalfa, Corn, Beans, Other'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55001,680 Neal Ave S,Afton,MN,44.939099,-92.847974,815000.0,FOR_SALE,30,55001_1,"For sale: $815,000. "
4,6,2,2,2,0,,,[],"Full, Finished (Livable), Walkout","['Hardwood', 'Tile']",['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Freezer', 'Water Softener - Owned', 'Wall Oven', 'Air-To-Air Exchanger', 'Central Vacuum']",,,,True,False,,,5392.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone']",,,['Water'],True,True,,,,,,,False,3.34 acres,,,,False,1502820310010,False,False,,Residential-Single Family,,Single Family,,,['Concrete'],,,,False,2006,,False,,,,['Private'],,,,,,,,,,,True,False,,Other,,,"834 - Stillwater, 651-351-8340",,"834 - Stillwater, 651-351-8340",,"834 - Stillwater, 651-351-8340",,,False,Afton,5485829,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Patio, Walk-In Closet, Ceiling Fan(s), Security System, Kitchen Center Island, French Doors, Master Bedroom Walk-In Closet, Wet Bar, Panoramic View, Cable'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath, Separate Tub & Shower, Upper Level 3/4 Bath, Upper Level 1/2 Bath, Walk-In Shower Stall, Bathroom Ensuite'}, {'name': 'Exterior', 'value': 'Brick/Stone, Fiber Board'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning, Master Bedroom, 2-Sided, Stone'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, 2nd Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating, Radiant'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Roof', 'value': 'Age Over 8 Years, Flat'}, {'name': 'FrontageFeet', 'value': 'Private'}, {'name': 'WaterfrontView', 'value': 'River, Panoramic'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55001,15340 Afton Hills Dr S,Afton,MN,44.910042,-92.796045,1175000.0,FOR_SALE,49,55001_2,"For sale: $1,175,000. Wake up to breathtaking views of the St. Croix River Valley! Stunning 4 bed &amp; 6 bath home located in the hills of Afton. The large windows throughout invite natural light &amp; landscape into every room. Each bedroom with it's own private bathroom &amp; walk-in closet. Laundry room on all 3 levels. Fresh paint inside &amp; out, newly refinished hardwood floors, and garage doors in 2019. This dwelling is an entertainer's dream! The outdoor spaces ranging from a rooftop deck, outdoor terrace, and a newly landscaped fire pit truly capture the unique beauty this home has to offer. Come experience it for yourself!"
3,4,1,1,2,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Walkout, Poured Concrete, Daylight/Lookout Windows","['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned', 'Wall Oven', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Water Filtration System']",,,,True,False,,,4480.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,,,"['Cement concrete', 'Stone', 'Wood']",,,['Water'],True,True,,,,,,,False,5.24 acres,,,,False,0402820430002,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,2018,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,824-Stillwater,,824-Stillwater,Stillwater High School,824-Stillwater,,,False,Afton,5472679,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Dock, In-Ground Sprinkler, Security System, Kitchen Center Island, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Wet Bar'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Main Floor 1/2 Bath, 3/4 Basement, Separate Tub & Shower, 1/2 Basement, 3/4 Jack &amp; Jill'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood, Cement Board, Shakes'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning, Stone'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'OutBuildings', 'value': 'Pole Building, Other'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'Well'}, {'name': 'WaterfrontView', 'value': 'Lake'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55001,1099 Indian Trl S,Afton,MN,44.934352,-92.809364,2100000.0,FOR_SALE,104,55001_3,"For sale: $2,100,000. Exceptionally rare and exquisite, this rustic farmhouse-inspired rambler will astound you with its fine attention to detail and master craftsmanship of reclaimed wood throughout. Built on a private, heavily wooded 5+ acre lot on Afton's pristine Lake Edith, where peace and serenity abound, this treasured estate offers tranquil lake views from inside out and an endless list of amenities, making it an entertainer's dream. Adorned with stone, wood accents and gable roofs, the front porch is a delightful, warm welcome to the foyer, where you'll instantly discover an abundance of oversized, floor-to-ceiling windows that maximize the breathtaking views of the lake. Embellished with wood paneled ceilings and walls, the vaulted great room is a sanctuary with its stone surround gas fireplace and leads you into the gourmet kitchen, where the ambiance is warm and inviting. Farmhouse light fixtures hang from a beamed wood ceiling, while hickory cabinets surround professional appliances, and a large center island made of threshing floor pine and a striking granite counter offers additional seating next to the informal dining area. Adjacent to this space is a vaulted family room encased in white shiplap with a sliding barn door that allows you to shut out the noise and relax. Another highly desirable amenity is the formal office with sliding glass barn doors and exclusive access to the front porch. And in its own nook of the home is the private main level Owner's suite with peaceful lake views and spa-like en suite with a free-standing soaking tub, tile surround steam shower and double vanity with copper sinks. Further, a walk-thru master closet is conveniently connected to the laundry room, and to round out the main level, a spacious mudroom with gorgeous built-ins provides two access doors to the heated, pull-through garage that makes storing your vehicles and toys a breeze. The two remaining bedrooms serviced by a &frac34; Jack &amp; Jill bath can be found in the lower level, and perfect for entertaining, a large recreation room provides a theater system and impressive wet bar, complete with a TV, appliances and wrap-around seating. The walkout then leads to an outdoor oasis nestled in the wooded backyard, where you can enjoy an elevated deck, stamped concrete patios, bonfire pit and an incredibly restored party barn, along with your own dock and some of the best fishing in the Metro. Properties like this are few and far between, clearly an opportunity of a lifetime! Click here for a video tour: https://tours.spacecrafting.com/nvideo-2cqs"
5,5,2,2,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Walkout",['Hardwood'],['Forced air'],True,,,"['Range', 'Microwave', 'Washer', 'Dryer', 'Water Softener - Owned', 'Wall Oven', 'Air-To-Air Exchanger']",,,,True,False,,,5360.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Cement concrete'],,,,,,,,,,,,False,5 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Afton,5430910,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Hardwood Floors, Walk-In Closet, Exercise Room, Kitchen Center Island, Wet Bar'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Cement Board'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'SpecialSearch', 'value': '4 BR on One Level'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55001,49XX Pheasant Ct S,Afton,MN,44.905087,-92.817662,1450000.0,FOR_SALE,55,55001_4,"For sale: $1,450,000. Let LDK Homes build this stunning luxury home with nearly 5,500 finished sq. ft.  Custom designed with amazing quality and details throughout! Perfect home for today's needs. Gourmet kitchen, formal dining room, hardwood floors, beautiful screened porch with fireplace, main level office. You'll notice all the quality &amp; upgraded mill work throughout. Large walk-in pantry, expanded mudroom with built-ins, unique over-sized 3+ car garage, upstairs includes upper level laundry with convenient built ins and folding counters. Expansive bedroom suites and luxury master suite. Amazing lower level with full bar, rare expansive sport court with adjoining exercise room, plus a bonus theater room perfect for entertaining. Amazing location just steps away from the north side of Afton State Park. Other home options also available."
3,3,0,0,0,0,,,,Finished,['Hardwood'],,,,,"['Dishwasher', 'Dryer', 'Freezer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,2000.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,False,False,,,,,,,False,,,,,,,False,1 acres,,,,False,2202820110044,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Stillwater Area #834,,Stillwater Area #834,,Stillwater Area #834,,,False,Afton,5319785,,[],55001,15751 Afton Blvd S,Afton,MN,44.902644,-92.78657,450000.0,FOR_SALE,25,55001_5,"For sale: $450,000. What an amazing opportunity to own an updated historic home on 1 acre in the heart of Afton! This remodeled home boasts Hardie-Board siding, a newer roof, plentiful outdoor entertaining space, a 3 car garage, and much more. The vaulted master suite will give you peaceful retreat, while the upgraded kitchen allows for walk-out entertaining to the patio and deck with water feature. This prime location allows you to walk right into downtown Afton to the shops and restaurants. Close access to 94 makes for a quick commute. The private ravine is complete with trails and fire pit!"
4,2,2,0,0,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Air-To-Air Exchanger', 'Water Filtration System', 'Fuel Tank - Owned', 'Water Osmosis System']",,,,,False,,,3362.0,,,,"['Attached Garage', 'Detached Garage']",6,,False,True,,False,,False,,,,1,,,,,,['Cement concrete'],,,,,,,,,,,,False,1.1 acres,,,,False,1002820210014,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Afton,5325313,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Skylight, Ceiling Fan(s), Security System, Main Floor Master Bedroom, Paneled Doors, Satelite Dish'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Separate Tub & Shower, Walk-In Shower Stall, Bathroom Ensuite, Jetted Tub'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Detached Garage, Garage Door Opener, Heated Garage'}, {'name': 'Fence', 'value': 'Wood, Full'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Unpaved Streets, Private, Other'}, {'name': 'OutBuildings', 'value': 'Additional Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Exterior', 'value': 'Cement Board'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55001,15372 11th St S,Afton,MN,44.933291,-92.794476,450000.0,FOR_SALE,38,55001_6,"For sale: $450,000. OFFICIAL LISTING AGENT: HOLZ GROUP ? 651-998-9829 ? WWW.HOLZLIFESTYLEHOMES.COM?CONTACT US TO SEE A VIRTUAL SHOWING!

A beautiful spacious home surrounded by Belwin Conservancy that offers the privacy of Afton without the large amount of acreage! Complete with multiple main level vaulted living spaces, a large kitchen with ample cabinet space &amp; two dining spaces that make entertaining a breeze. Relax &amp; unwind in your main level master suite with private bath. Enjoy the large finished space above the garage with a bonus room &amp; bedroom. The 4 stall attached garage and additional 2 stall detached garage offer abundant storage space for all your toys!"
5,5,4,1,0,0,,,[],Walkout,"['Hardwood', 'Tile']",['Forced air'],True,,,"['Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned']",,,,,False,,,6218.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,0,,,,True,,['Vinyl'],,,,,,,,,,,,False,5.19 acres,,,,False,,False,False,,"Lot, Residential-Single Family",,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Afton,5320876,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Exercise Room, In-Ground Sprinkler, Sauna, Other, Hot Tub, Tennis Court, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Wet Bar'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath, Upper Level Full Bath, Rough In, Master Walk-Thru, Two Master Baths, Basement, Walk Thru, Full Jack &amp; Jill, Bathroom Ensuite, Jetted Tub'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Living/Dining Room, Eat In Kitchen, Separate/Formal Dining Room, Other'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'Fence', 'value': 'Wood, Privacy'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'To Be Built/Floor Plan'}]",55001,1708XX Majestic Pines Trl,Afton,MN,44.905087,-92.817662,1350000.0,FOR_SALE,16,55001_7,"For sale: $1,350,000. Pleased to present this luxurious 5bd/5ba custom-built two-story home on acreage with beautiful nature preserve views in the back. Cedar tongue &amp; groove ceiling in the porch. Custom barreled ceiling inside with white oak that's been burned. Home features an 850 sq ft sport court, storage room/bunker under the wrap-around front porch, game area/theater room, loft, and so much more. The garage is over 1,800 sq ft with a floor drain, hot/cold water in the garage and includes a 12 x 25 room on the back that can serve as a gym, woodshop, etc. 400 amp electrical service, wifi Sonos speakers inside and out, and security cameras. Custom knotty alder cabinets with granite in all bathrooms and laundry room. Beautiful coffer ceiling in the master bedroom. Option to convert sport court to the main level mother-in-law suite. Build your dream home with NewCon Homes. Your lot or ours."
3,2,0,0,0,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,,,,,True,False,,,3506.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,['Water'],True,,,,,,,,False,1.51 acres,,,,False,1502820310013,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Stillwater Area #834,,Stillwater Area #834,,Stillwater Area #834,,,False,Afton,5290316,,[],55001,15318 Afton Hills Ct S,Afton,MN,44.911398,-92.795267,575000.0,FOR_SALE,25,55001_8,"For sale: $575,000. Fantastic walkout rambler with STUNNING St Croix River views. Rare Afton neighborhood setting provides the best of both worlds, privacy and neighbors! Main level owner's suite with attached office and full bathroom. Larage open, vaulted living room adjacent to a formal dining room with walls of windows for long scenic views. Good sized kitchen w/breakfast bar and planty of workspace. Main floor laundry. Large family room in the lower level for entertaining, play room, lots of storage + 2nd and 3rd bedrooms as well as a 3/4 bath (with Sauna!). Enjoy the amazing and private lot from the wrap around maintenance free deck or paver patio. Wooded lot, garden and lush lawn (10 zone irrigation). Home pre-inspected, warranty provided &amp; passed septic test."
3,1,1,0,0,0,,,[],"Full, Unfinished, Concrete Block",['Hardwood'],['Baseboard'],True,['None'],True,"['Range', 'Exhaust Fan/Hood', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1394.0,,,,['None'],,,False,,,False,,False,,,,0,,,False,False,,['Wood'],,,"['Territorial', 'Water']",True,True,,,,,,,False,31.4 acres,,,,False,1402820230001,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Afton,5274170,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Hardwood Floors, Washer/Dryer Hookup, Ceiling Fan(s), Cable'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Brick'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Baseboard, Boiler'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, All Living Facilities on One Level'}, {'name': 'Fuel', 'value': 'Electric'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Fence', 'value': 'Wire, Chain Link'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'LakeWaterfront', 'value': 'Pond, Creek/Stream'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55001,2398 Saint Croix Trl S,Afton,MN,44.914613,-92.779752,1150000.0,FOR_SALE,45,55001_9,"For sale: $1,150,000. Make this rare &amp; historical 32 acre Afton property part of your living legacy.  Boasting beautiful rolling hills &amp; valleys with over 800ft of the famous  Valley Creek trout stream &amp; a large pond, this property holds the true meaning of Robert Burns &quot;Sweet Afton&quot;. Conveniently located, close to the city of Afton, three St. Croix river marina's, public beaches, never-ending bike trails, Afton state park, Afton Alps ski-hills, &amp; award-winning schools. Surrounded by the Belwin Conservatory, large estates, beautiful farms &amp; low-density twnships make this a unique &amp; highly sought after setting within a 20min drive from St. Paul. There is an abundance of wildlife of large whitetail deer, turkeys, mallards, geese, bald eagles &amp; three different types of trout swimming in the never freezing natural spring-fed creek. This is a sportsman's &amp; conservationists paradise! The 3 bedroom rambler includes original Anderson windows, original hardwood floors, redwood siding, wood-burning FP."
