bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,2,0,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Other'],True,['Central'],True,"['Dryer', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,1920.0,,,,,2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,['Inland Lake'],,True,,,,,,,False,0.58 acres,,,,False,335197000,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,,,,Moose Lake #97,,Moose Lake #97,,Moose Lake #97,,,False,Moose Lake,6088949,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'School District', 'value': 'Moose Lake #97'}, {'name': 'Waterfront Name', 'value': 'Sand Lake'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Log'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Dock'}, {'name': 'Basement Material', 'value': 'Other'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Exterior', 'value': 'Wood, Log'}, {'name': 'Heat', 'value': 'Forced Air, Wood, Fireplace'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Features', 'value': 'Bath, Den/Office, Family/Rec Room, Utility Room, Partially Finished'}, {'name': 'Extra Rooms', 'value': 'Utility Room'}, {'name': 'Outbuildings', 'value': 'Storage Shed, Bunkhouse, Workshop'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Bath Description', 'value': '3/4 Basement, Full Main Floor'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Mechanicals', 'value': 'Water Heater-Electric'}, {'name': 'Road Frontage', 'value': 'Township'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'Basement Style', 'value': 'Partial'}]",55767,94871 W Sunny Beach Rd,Moose Lake,MN,46.417422,-92.77315,327900.0,FOR_SALE,33,55767_0,7,"For sale: $327,900. Lovely, 4 season traditional lake cabin on Sand Lake. Beautiful stone (wood burning) fireplace. Central air conditioning. New windows. Wood burning stove in lower level capable of heating whole house. Gorgeous lake view. Tall, majestic Norway Pine trees. Aluminum dock and aluminum boat lift included. Huge detached garage and workshop for your boats, ATV or equipment. 2 storage sheds. 100 feet of shoreline. Sand bottom. Knotty pine interior. Steel roof, log siding. 2 bedrooms on main level. Lakeside heated 12 x 24 porch with lake view windows on 3 sides. Level lot. Exterior lighting on all sides. Propane forced air heating as well as wood stove and the fireplace. Close proximity to ATV and snowmobile trails. A great place to come to relax, swim, fish, boat or just watch the sunset across the lake."
4,3,1,0,1,1,,,[],,,,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer']",,,,True,False,,,2364.0,,,,,2,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,0.51 acres,,,,False,210108660,False,False,,,,Single Family,,,,,,,False,,,False,,,,['City'],,,,,,,,,,,True,False,,Colonial,,,Moose Lake #97,,Moose Lake #97,,Moose Lake #97,,,False,Wright,6089194,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Classification', 'value': 'NonHomestead'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Fireplace Type', 'value': 'Gas'}, {'name': 'School District', 'value': 'Moose Lake #97'}, {'name': 'Lot Description', 'value': 'Tree Coverage - Medium, Corner Lot'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Asphalt'}, {'name': 'Main Floor Bedroom', 'value': '0'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Colonial/Tudor'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Patio Door, Ceiling Fans, Eat-In Kitchen, Garage Door Opener, Hardwood Floors, Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Deck'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Formal Dining Room'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Basement Material', 'value': 'Poured Concrete'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Heat', 'value': 'City Gas, Boiler'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Mechanicals', 'value': 'Water Heater-Gas'}, {'name': 'Road Frontage', 'value': 'City'}, {'name': 'Internet Options', 'value': 'Cable, Satellite'}, {'name': 'Water', 'value': 'City'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Windows', 'value': 'Vinyl Frame'}, {'name': 'Basement Features', 'value': 'Washer Hook-Ups, Dryer Hook-Ups'}, {'name': 'Bath Description', 'value': '1/4 Basement, 1/2 Main Floor, Full Upper'}]",55767,304 3rd St,Wright,MN,46.45259,-92.759386,214900.0,FOR_SALE,16,55767_1,7,"For sale: $214,900. Classic traditional home with 4 bedrooms and 2 baths. Hardwood floors, built in bookcases, storage benches &amp; original woodwork thru-out. Living room with large fireplace and French doors. Formal dining room has built in buffet and French doors. Large kitchen with breakfast nook/bay window. Open foyer to upstairs landing and bedrooms. Huge 1/2 acre yard with 3 city lots, 2 car garage with storage room above. Large deck and 2 blocks to Moose Lake for your recreation."
2,2,1,0,1,0,,,[],"Full, Concrete Block, Walkout, Partial Finished, Daylight/Lookout Windows","['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,,False,,,1203.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,['Water'],True,True,,,,,,,False,0.25 acres,,,,False,335336000,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Holding Tanks'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Moose Lake,5293779,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Washer/Dryer Hookup, Patio, Dock'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Upper Level 1/2 Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Wood Stove'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'Water', 'value': 'Well, 4-Inch Submersible'}, {'name': 'WaterfrontView', 'value': 'Lake, East'}, {'name': 'FireplaceLoc', 'value': 'Wood Stove'}, {'name': 'FrontageFeet', 'value': 'Private'}, {'name': 'WaterfrontSlope', 'value': 'Gradual'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55767,94168 Warloe Shore Ln,Moose Lake,MN,46.412661,-92.74588,230000.0,FOR_SALE,19,55767_2,7,"For sale: $230,000. Come and enjoy lakeshore living on Island Lake. Great location close to the Twin Cities. Good fishing lake with spectacular views. Quiet setting away from the highway. This one owner -year round lake home has two bedrooms, two baths and is move in ready. The 1990 built home has an open floor plan, deck over looking the lake, kitchen with custom oak cabinets, gas range, flat painted ceilings, quality workmanship, patio door to the deck, central air conditioning, lower level wood stove piped in to the forced air heat ducting, walk out lower level, lower level family room, water softener and newer water heater. The exterior has fresh painted fiberboard siding with aluminum soffits. The roof was replaced in 2009. The lower level concrete is nice and dry. The dock is included and ready for fun!"
4,4,2,2,0,0,,,[],"Full, Walkout, Egress Windows, Poured Concrete",['Tile'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3360.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,['Water'],True,True,,,,,,,False,0.32 acres,,,,False,631900300,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,Moose Lake,,Moose Lake,,Moose Lake,,,,False,Moose Lake,5485716,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Forced Air, In-Floor Heating, Fireplace, Boiler'}, {'name': 'WaterfrontView', 'value': 'South, Lake, Panoramic, East'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'LakeBottom', 'value': 'Sand'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55767,4890 Mirror Way,Moose Lake,MN,46.418662,-92.785769,359000.0,FOR_SALE,11,55767_3,7,"For sale: $359,000. Wonderful Chalet-style home on beautiful Sand Lake just two hours from the cities. Excellent shoreline, as nice as it gets! This newer lake home has a perfect sand beach and extremely clear water. Sand Lake is 527 acres and is an easy commute to and from the Twin Cities. This property has a gradual slope down to lakeshore. Perfect for a family cabin or great rental option with proven success."
3,3,0,2,0,1,,,[],,,,,,,"['Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned', 'Wall Oven']",,,,,False,,,1797.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.5 acres,,,,False,212850520,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Moose Lake,5484327,,"[{'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Main Floor 1/2 Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'HeatingDescription', 'value': 'In-Floor Heating'}, {'name': 'FrontageFeet', 'value': 'Unpaved Streets, City'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Doors 36&rdquo;&#43;'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Exterior', 'value': 'Steel Siding'}, {'name': 'PowerCompanyName', 'value': 'Moose Lake Power'}]",55767,919 Maple Ave,Moose Lake,MN,46.438887,-92.775292,214900.0,FOR_SALE,18,55767_4,7,"For sale: $214,900. Now on the market we have this very nice 3 bedroom, 3 bath, 1996 custom built home. Features of this home include one level living, 3 bedrooms, 3 baths, laundry room, large living room, huge kitchen with center island, two sinks and ample custom kitchen cabinets. You will also have a nice entry way, lots of closet space, a large utility room and an attached 2 car heated garage. Other nice features include updates on the furnace, water heater, window coverings, bathroom, central air, garage door and a walk in tub. Outside you will love the large yard, 2 large flower beds and a semi-private level lot. All this close to lakes, state trails, hospital, clinic and everything the town of Moose Lake has to offer."
3,2,1,1,0,0,,,[],,,,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range/Stove', 'Refrigerator', 'Washer', 'Exhaust Fan/Hood']",,,,True,False,,,2200.0,,,,,3,,False,True,,False,,False,,,,1,,,,,,,,,['Inland Lake'],True,True,,,,,,,False,1.8 acres,,,,False,390400040,False,False,,,,Single Family,,,,,,,False,,,False,,,,['Mound'],,,,,,,,,,,True,False,,,,,Barnum #91,,Barnum #91,,Barnum #91,,,False,Moose Lake,6087950,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Waterfront', 'value': 'Yes'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Fireplace Type', 'value': 'Wood Burning'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'Remodeled/Addition', 'value': 'Yes'}, {'name': 'School District', 'value': 'Barnum #91'}, {'name': 'Waterfront Name', 'value': 'Little Hanging Horn'}, {'name': 'Waterfront Description', 'value': 'Inland Lake'}, {'name': 'Lot Description', 'value': 'Landscaped, Tree Coverage - Medium, See Remarks'}, {'name': 'Fireplace', 'value': 'Yes'}, {'name': 'Fireplaces', 'value': '1'}, {'name': 'Style', 'value': 'Ranch/Rambler'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Parking/Driveway', 'value': 'Driveway - Concrete, Driveway - Gravel, RV Parking'}, {'name': 'Disclosures/Docs', 'value': 'Well Disc, Septic Disclosure, Disc./Condition Report'}, {'name': 'Shoreline Characteristics', 'value': 'Sand, Shore-Accessible, Elevation-Medium, Other - See Remarks'}, {'name': 'Amenities', 'value': 'Natural Woodwork, Wet Bar, Patio Door, Ceiling Fans, Eat-In Kitchen, Garage Door Opener, Tiled Floors, Drywalls, Hardwood Floors, Washer Hook-Ups, Sauna, Dryer Hook-Ups'}, {'name': 'Amenities-Exterior', 'value': 'Deck, Dock'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Dining', 'value': 'Combine with Kitchen, Combine with Living Room, Informal Dining Room'}, {'name': 'Heat', 'value': 'Forced Air, Propane, Dual Fuel/Off Peak'}, {'name': 'Mechanicals', 'value': 'Fuel Tank-Rented, Water Heater-Electric'}, {'name': 'Terms', 'value': 'Cash, Conventional, VA DVA'}, {'name': 'Basement Features', 'value': 'Finished, Walkout, Bath, Den/Office, Family/Rec Room, Utility Room, Partially Finished, Fireplace, Washer Hook-Ups, Dryer Hook-Ups, Drainage System'}, {'name': 'Basement Style', 'value': 'Full'}, {'name': 'Outbuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'Drilled'}, {'name': 'Exterior', 'value': 'Cement Board'}, {'name': 'Windows', 'value': 'Double Glazed, Bay Window'}, {'name': 'Extra Rooms', 'value': 'Storage Room, See Remarks, Non-Conforming Bedroom, Spa/Sauna, Entry'}, {'name': 'Road Frontage', 'value': 'County, Paved, Township'}, {'name': 'Road Maintenance', 'value': 'Public'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'Internet Options', 'value': 'DSL'}, {'name': 'Bath Description', 'value': 'Full Main Floor'}, {'name': 'Garage Dimensions', 'value': ""26'x42'""}]",55767,4017 Scenic View Rd,Moose Lake,MN,46.480499,-92.676272,365000.0,FOR_SALE,47,55767_5,7,"For sale: $365,000. Beautifully landscaped 1 + acre lot, winding sidewalk accented by gardens and apple trees leads to this 3+ bedroom rambler on Little Hanging Horn Lake.(148' Frontage) Enclosed Front Entry has T.G. pine vaulted ceiling, closet, and sitting area.  Kitchen has Custom Craftsmaid Oak cabinets, Silestone tops, S.S. newer appliances and tile floors including adjacent Dining area. Open floor plan across rear of home with Stunning Views of Lake from Living rm (Oak Floors), Dining area, and Master Bed Rm. Patio Doors  to Multi-Level Deck, 8'x24' + side deck which have Brazilian Ironwood Cherry Parquet Decking and also access to rear yard. Lower Walk-out level has Rec. Rm. w/Tile Floor, partial Stone faced wood burning Fireplace and features 7'x11' L-shaped Bar w/ California Redwood Top and Stone accent wall. Unique Free Standing Redwood Sauna. Huge Bath with walk in Tile Shower. Bedroom over looks rear yard w/access to ground level deck w/ composite Decking.. New Gas F.A Furnace; Dual Fuel Peak Interrupter panel(not connected) 150 + 50 Amp Service. 26'x42' finished Detached Garage, heated, Attic pull down stairs + small garden storage area. 8'x6' Shed. Free standing Magnum Car Lift. Yarna Water Descaler omits hard water. Property is well maintained."
6,1,1,0,0,0,,,[],Partial Finished,"['Carpet', 'Hardwood', 'Laminate', 'Linoleum / Vinyl', 'Tile']","['Baseboard', 'Forced air']",True,,,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1860.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,1 acres,,,,False,630700100,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['Connected'],,,,,,,,,,,True,False,,Other,,,Moose Lake #97,,Moose Lake #97,,Moose Lake #97,,,False,Moose Lake,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'Fuel', 'value': 'Electric'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'Water', 'value': 'Sand Point'}]",55767,4657 Kasper Rd,Moose Lake,MN,46.437306,-92.781682,145401.0,PRE_FORECLOSURE,3,55767_6,3,"Zestimate&reg; Home Value: $145,401. 5.5 bedroom, 1 bath. Full basement. Living room, den, and bonus room. Full eat in kitchen plus formal dining room. 
Recent interior remodeling. New carpeting, tile, laminate, paint, and trim. Original hardwood floor recovered in 2 rooms."
2,1,1,0,0,0,,,,Unfinished,"['Carpet', 'Laminate', 'Linoleum / Vinyl']",,,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,922.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,['City'],True,,,,,,,,False,0.16 acres,,,,False,210900480,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Moose Lake,5326123,,[],55767,101 7th St,Moose Lake,MN,46.45709,-92.755009,119900.0,FOR_SALE,29,55767_7,7,"For sale: $119,900. ONE LEVEL LIVING! Very nice MOVE IN READY home in a quite end of town. It has 2 Bdrm 1 full very generous size Bath, large living room, main bedroom is very good size as well. Unfinished basement will come in handy for additional storage &amp; utility area. Maintenance free vinyl siding, all updated vinyl windows. You will have front &amp; back deck. House roof is only 5 years old and 1+ car garage roof is only 1 year old. All city utilities. Furnace, central air &amp; water heater new in 2012. House was also re-insulated. Kitchen/dining rooms floor new in 2019, front &amp; back doors new in 2019 too. Main floor laundry! There is room to enlarge the garage if you wish or have that yard space for a garden or just a room for play. Come and check it out. Quick close possible."
3,1,1,0,0,0,,,[],Crawl Space,,['Forced air'],True,,,,,,,,False,,,982.0,,,,['Detached Garage'],,,False,,,False,,False,,,,0,,,,,,['Stucco'],,,,,,,,,,,,False,0.17 acres,,,,False,210103140,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Moose Lake,5472324,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'GarageDescription', 'value': 'Driveway - Gravel'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55767,613 6th St,Moose Lake,MN,46.456159,-92.764016,109900.0,FOR_SALE,23,55767_8,7,"For sale: $109,900. Great find! Come see this charming and immaculate property on a private woodedlot conveniently right in town! Enjoy the comfort of a seperate living spaceon the upper level with 2 bedrooms. A unique property with traded highceilings and MANY intriguing spaces to live, entertain and lounge in, completewith a three season porch, patio with gazebo, fire pit and a new clean,livable and heated studio space, bunk house or bonus space of your choice.This home has been meticulously cared for, maitained and completely groomedand updated with all new flooring, including new hardwood, matching barn woodtrim, lighting, interior/exterior paint, newer appliances and seller is alsoinstalling new roofing. Book a showing today before its gone."
2,1,1,0,0,0,,,[],"Unfinished, Partial, Concrete Block",,['Baseboard'],True,,,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Osmosis System']",,,,,False,,,972.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,13.07 acres,,,,False,630223200,False,False,,Residential-Single Family,,Single Family,,,,Metal,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Moose Lake,5472921,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup, Patio'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Baseboard, Boiler'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'OutBuildings', 'value': 'Chicken Coop/Barn'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55767,4617 S Kenwood Ave,Moose Lake,MN,46.438597,-92.773598,219900.0,FOR_SALE,38,55767_9,7,"For sale: $219,900. Looking for an Investment Opportunity?? This property has a possible rental unit and the option for developing the acreage into lots!! Or, checkout this charming home with 13 acres in Moose Lake. Garage has heated office space. All the amenities of the city, yet in Moose Lake township. Always wanted a She Shed/Guest Cottage?? This one has heat, air and a screened in porch, but NO running water. Beautiful yard with many perennials to enjoy and lots of wildlife. Even electric hookup for an RV on the property. Come take a look!!!"
