bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,2,1,1,0,0,,,[],"Crawl Space, Finished (Livable), Drain Tiled, Partial, Concrete Block, Partial Finished",,['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,,False,,,1771.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.3 acres,,,,False,221830602010,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Farmington,5549708,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Fence', 'value': 'Partial, Chain Link, Full'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55024,6985 174th St W,Farmington,MN,44.697998,-93.20709,299900.0,FOR_SALE,36,55024_0,"For sale: $299,900. Nicely refreshed multilevel with a great open feel! Stainless steel appliances in a large kitchen with an open vaulted feel...you'll love the backyard with a fence; beautiful spacious maintenance free deck, pergola over the deck and freshly updated landscaping. Plenty of parking with an extra concrete parking pad, oversized corner lot and concrete apron. Neutral decor throughout and well taken care of!"
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Concrete Block, Walkout, Egress Windows",,['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,,False,,,1705.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.27 acres,,,,False,221830403170,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Farmington,5510323,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Skylight, Walk-In Closet, Ceiling Fan(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Living/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link, Full'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55024,17530 Freeport Ct,Farmington,MN,44.696712,-93.202623,329900.0,FOR_SALE,30,55024_1,"For sale: $329,900. Immaculate, turn-key home on a private cul-de-sac in Country Pond neighborhood. Lots of natural light in this open-concept floor plan with over $20,000 of beautiful new windows and vaulted ceilings. Well maintained home includes desirable features: stainless steel appliances, main floor master suite, goose neck sink, updated faucets, new quartz countertops, new blinds, gutters, new water softener. Recently finished walk-out lower level includes two bedrooms, 3/4 bath, family room and laundry ~ ample SF to match your lifestyle. Enjoy the new deck and fire pit with plenty of room to entertain family and friends, or watch the kids playing in the fully fenced in flat yard. Heated, insulated garage with 220 &amp; 240 amp hook-ups, new concrete driveway apron. Conveniently located to shopping &amp; great freeway access makes your commute a breeze. Don't miss out on this amazing opportunity!"
3,1,1,0,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Concrete Block, Partial Finished",['Hardwood'],['Forced air'],True,,,"['Range', 'Microwave', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2570.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.36 acres,,,,False,146324000120,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1956,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Farmington,5548208,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Patio, Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Brick'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55024,616 Ash St,Farmington,MN,44.63028,-93.138834,247500.0,FOR_SALE,21,55024_2,"For sale: $247,500. One family owned home. 3 Bedroom on one level with tons of newly refinished hardwood floors, patio, deck and 2 large family rooms. Large lot at 200 Ft deep. New carpet in family room. Quick possession if needed. One block to Farmington Elementary school. 3 blocks to shopping, gas station and restaurants."
5,2,2,0,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Concrete Block, Walkout, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Disposal', 'Gas Water Heater']",,,,,False,,,2204.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.35 acres,,,,False,145865301340,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,192 - Farmington,,192 - Farmington,,192 - Farmington,,,False,Farmington,5549253,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Full Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Cul De Sac, No Outlet/Dead End'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55024,18735 Embry Ave,Farmington,MN,44.678248,-93.168122,325000.0,FOR_SALE,38,55024_3,"For sale: $325,000. Fabulous, 5 bedroom home on a private cul-de-sac with a great yard.  Open floor plan, new carpet, laminate wood floors, paint, AC, water softner, garage door openers, remodeled bathrooms, 3 bedrooms on one level, 3 car garage, large entryway, walkout basement.  Only a relocation makes this home available."
2,2,0,0,0,0,,,[],,,['Forced air'],True,['Central'],True,,,,,True,False,,,1440.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,0.03 acres,,,,False,141530003010,False,False,,,,Townhouse,,,,,,,False,2001,,False,,,,,,,,,,,,,,,True,False,,,,,Farmington #192,,Farmington #192,,Farmington #192,,,False,Farmington,5549465,,"[{'name': None, 'value': 'Cats Allowed'}, {'name': None, 'value': 'Heating system: Forced Air'}, {'name': None, 'value': 'Heating: Gas'}, {'name': None, 'value': 'MLS Listing ID: 5132199'}, {'name': None, 'value': 'MLS Name: NorthStarMLS (RMLS)'}, {'name': None, 'value': 'Small Dogs Allowed'}]",55024,1121 Pine St,Farmington,MN,44.642521,-93.130757,194900.0,FOR_SALE,19,55024_4,"For sale: $194,900. Beautifully maintained end unit town home close to downtown Farmington. Two bedrooms up with large loft that could be inexpensively turned into a 3rd bedroom. Owner's suite features a walk in closet, walk thru bath and jetted tub. High vaults in the living room let the light bounce around and the gas fireplace and new laminate flooring makes for a cozy living space. The newly updated kitchen has brand new cabinets, counter tops, sink and stainless steel appliances. The patio looks out over a large green space with nobody behind you. There's even a covered party pavilion for gatherings. Rentals allowed. Super low association fee."
4,2,2,0,0,0,,,,,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven']",,,,,False,,,1884.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.2 acres,,,,False,141985102010,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,192 - Farmington,,192 - Farmington,,192 - Farmington,,,False,Farmington,5549500,,[],55024,5880 180th St W,Farmington,MN,44.687696,-93.184505,309900.0,FOR_SALE,16,55024_5,"For sale: $309,900. Great home in the convenient suburb of Farmington. Plenty of space indoors and out! Farmington boasts many walking and biking trails within its communities. Come check this property out!"
4,4,2,1,1,0,,,[],"Finished (Livable), Walkout","['Hardwood', 'Tile']",['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Gas Water Heater']",,,,True,False,,,3328.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,True,,,,,,,False,0.23 acres,,,,False,144780203100,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Farmington,5492856,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Walk-In Closet, Multiple Phone Lines, Exercise Room, In-Ground Sprinkler, Sauna, French Doors, Master Bedroom Walk-In Closet, Paneled Doors, Cable'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath, Walk-In Shower Stall, Jetted Tub'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning, Electric'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55024,4762 187th St W,Farmington,MN,44.67693,-93.159919,429999.0,FOR_SALE,71,55024_6,"For sale: $429,999. For questions/showings call 651-767-2462. Welcome home to 4762 187th St W Farmington. Located minutes from parks, walking paths, schools and shopping. The serene backyard features a nature preserve for beautiful morning sunrises and evening sunsets on the large deck or a custom built sunroom. This home had one owner and is fully updated.  New carpet, fresh paint, engineered hardwood flooring, marble fireplace and much more. Main floor features open concept with home office, formal and informal spaces. Lower level features a walkout, sauna, exercise room and a 5th non conforming bedroom. Don't miss out on this beauty!"
5,4,3,0,1,0,,,[],"Full, Finished (Livable)",,['Forced air'],True,,,"['Dishwasher', 'Refrigerator', 'Cooktop', 'Wall Oven']",,,,True,False,,,3340.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.25 acres,,,,False,145125005140,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Farmington,5548931,,"[{'name': 'BathDesc', 'value': 'Full Master'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55024,19885 Devrie Path,Farmington,MN,44.66203,-93.155624,415000.0,FOR_SALE,25,55024_7,"For sale: $415,000. CHECK OUT VIRTUAL TOUR!! Spacious 2 story home near paths, ponds, lakes and a park all within walking distance from the property.  Open concept main level includes a spacious kitchen, dinette area, and living room w/ gas fireplace.  The kitchen features large island, granite counter tops, tiled backsplash, gas stove top, soft close drawers, butler pantry w/ built in wine rack, double ovens and high-end appliances.  New hardwood floors throughout most of the main level.  Large master suite includes vaulted ceilings with custom build ins within walk in closet, a master bath with tiled shower and tub along with granite double sink vanity top. 3 additional spacious bedrooms and full guest bath complete the upper level. Recently custom finished lower level includes a large entertainment space with wall to wall custom built ins!  Lower level also boasts 9' ceilings, a separate bedroom and bath.  Great outdoor space with large Trex deck, mature trees and lush yard!"
5,3,3,0,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Walkout, Egress Windows, Poured Concrete","['Hardwood', 'Tile']",['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Electric Water Heater']",,,,True,False,,,2748.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.23 acres,,,,False,145125009030,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Farmington,5547606,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Walk-In Closet, Ceiling Fan(s), Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Family Room'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55024,19878 Denali Way,Farmington,MN,44.661069,-93.150255,394900.0,FOR_SALE,43,55024_8,"For sale: $394,900. Come see this picturesque newly built home in the highly desired Mystic Meadows neighborhood. This stunning home boasts a private master suite, vaulted ceilings, and a large fenced in backyard. The lot is situated on a beautiful pond. The kitchen is stylishly finished with granite, stainless steel appliances, and a center island. The main level has a very desirable open layout. Come see this home before its gone!"
4,3,3,0,0,0,,,,Finished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl']","['Forced air', 'Other']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3572.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Stone', 'Vinyl']",,,,,False,,,,,,,False,0.23 acres,,,,False,145125008040,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Farmington,,Farmington,,Farmington,,,False,Farmington,,,[],55024,Deerbrooke Path,Farmington,MN,44.662071,-93.147024,489900.0,FOR_SALE,51,55024_9,"Coming soon: $489,900. **** 3D Tour at:  www.19870deerbrooke.com ****  This custom-built home is a 10!  You will love the open main level.  Entertain with ease in the impressive great room with gas fireplace and custom built-ins.  The amazing kitchen features beautiful hardwood floors, stainless steel appliances, center island with breakfast bar, granite countertops, tile backsplash, walk-in pantry, informal dining, built-in bar cabinet and sliding patio door that opens to the spacious deck. The main level also offers a mud room off the garage with built-in lockers and flex room with unlimited options including: office, formal living room or playroom.

The upstairs features a Master Suite with a walk-in closet and beautiful master bath with his and her sinks, tile floors, soaking tub, and shower with glass doors. Also on the upper level, are 3 additional spacious bedrooms, loft, full guest bath and a large laundry room.

The fully finished walkout lower level features a spacious family room with built-in cabinetry and amazing wet bar with granite countertops, tile backsplash and bar refrigerator. A 5th bedroom with large closet, bathroom and large storage area completes the lower level.

Spend summers playing in the fenced in yard and relaxing on the spacious deck overlooking the serene backyard!"
