bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,2,0,0,0,,,,,,['Forced air'],True,['Central'],True,,,,,,False,,,1215.0,,,,,3,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.54 acres,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5550930,,[],55117,1XX Demont Ave E,Saint Paul,MN,45.017114,-93.103272,379900.0,FOR_SALE,1,55117_0,"For sale: $379,900. Beautiful New to be built 3+ bedroom, 2+ bath split foyer on a huge 1/2 acre lot that backs up Nadeau Nature Area. Quality finishes IE: custom cabinet, granite, ect. Big 3 car garage. Convient location 7 mins to St. Paul 15 mins to downtown MPLS, 13 mins to UofM. Plan can change to buyers preference."
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Storage Space",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Refrigerator', 'Dryer']",,,,,False,,,1463.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.15 acres,,,,False,262923110046,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5550582,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Patio, Ceiling Fan(s), Cable'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood, Full'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Shakes'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55117,52 Maywood Pl,Saint Paul,MN,44.975046,-93.128379,250000.0,FOR_SALE,27,55117_1,"For sale: $250,000. Nicely updated rambler just blocks from Lake Como and the Zoo! This home offers great mid-century modern charm including real oak floors, coved ceilings, original woodwork, eat-in kitchen, and optional eating area off the living room.  With a new egress window, recently added bathroom in the lower level and the windows having also been recently replaced, you can tell this 2nd owner home has been loved and cared for. The fenced-in backyard with its mature trees and beautiful lilac bushes make this home a great place to quarantine. Come see the quiet neighborhood with easy access to transit, schools, parks, shopping, and restaurants. Must see to appreciate. Schedule your showing today."
2,2,1,1,0,0,,,[],"Full, Finished (Livable), Egress Windows","['Hardwood', 'Tile']",['Forced air'],True,['Wall'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,False,False,,,1680.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.12 acres,,,,False,232923430082,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Saint Paul,5474548,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, French Doors'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55117,1259 Avon St N,Saint Paul,MN,44.979075,-93.134393,285000.0,FOR_SALE,29,55117_2,"For sale: $285,000. Picturesque Como bungalow with vintage character and thoughtful updating. In spotless condition - it has an updated kitchen and baths, finished lower level with an egress window and walk-in storage closet. Natural woodwork, French doors and hardwood floors are added features."
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Concrete Block, Partial Finished",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1766.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,False,False,,['Stone'],,,,,False,,,,,,,False,0.19 acres,,,,False,232923420053,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Saint Paul,5549015,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Patio, Walk-In Closet, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'Exterior', 'value': 'Brick/Stone, Aluminum Siding'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Living/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55117,797 Cottage Ave W,Saint Paul,MN,44.983072,-93.133721,294900.0,FOR_SALE,27,55117_3,"For sale: $294,900. Super cute and charming urban cottage in the heart of the Como neighborhood. This idyllic, light and bright home offers main floor livability, original charm along and modern updates. You'll love the remodeled kitchen with granite countertops, updated flooring and cabinetry and high end stainless appliances. Other features include 3 main floor bedrooms, a spacious, informal dining area with walk out to patio and a beautiful Master Bedroom addition with vaulted ceiling and walk-in closet. The lower level features a cozy family room area with gas fireplace, a 3/4 bathroom, an area plumbed for a wet bar, a room under the addition that is ready to finish for potential 4th bedroom if needed (egress window installed) and lots of storage. The back yard features a great patio, swing set and well cared for garden area for that gardener enthusiast!"
5,3,3,0,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Daylight/Lookout Windows",,['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2839.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.24 acres,,,,False,172922320025,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Maplewood,5549122,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Patio'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Full Basement'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Metal'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Family Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55117,426 Ripley Ave,Maplewood,MN,44.995634,-93.082533,360000.0,FOR_SALE,50,55117_4,"For sale: $360,000. 3D Virtual Tour, Video &amp; Floor Plans - click the Virtual Tour Link! This is a fantastic home for you and your family! It has 3 bedrooms on one level, 2 downstairs, to keep everyone close at night and plenty of recreational spaces to stretch out and enjoy! The kitchen has an open layout with new quartz countertops and an eat-in dining area but the updates don't end there! Make your way down the hall to check out the newly remodeled master bath as well. It's the perfect sanctuary. You'll also love the two fireplaces and the large recreational area in the lower level. You can easily transform one of the bedrooms into a home office perfect for the work-from-home family as they are currently arranged. There's so much potential here for you and your loved ones. Schedule a time to check it out in person or virtually!"
2,1,1,0,0,0,,,[],Walkout,"['Hardwood', 'Tile']",['Other'],True,['Central'],True,,,,,,False,,,856.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.11 acres,,,,False,302922320132,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5550084,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Hardwood Floors, Tiled Floors, Ceiling Fan(s)'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HeatingDescription', 'value': 'Gravity'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55117,64 Manitoba Ave,Saint Paul,MN,44.968108,-93.102704,120000.0,FOR_SALE,14,55117_5,"For sale: $120,000. Cozy 2+ bedroom home features a front porch, hardwood floors, large eat in kitchen, with pantry. If you are looking for housing less than rent, this is it. This was a rental. Would cash flow as a rental or put some updates to make new again. Basement room was used as a bedroom with the door being egress window. Needs to be finished, for it to be classified as 3rd bedroom."
3,2,1,1,0,0,,,[],"Full, Finished (Livable)","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1820.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.19 acres,,,,False,232923120075,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5550200,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Patio, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Master, Master Walk-Thru'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link, Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55117,847 California Ave W,Saint Paul,MN,44.991146,-93.135723,289900.0,FOR_SALE,22,55117_6,"For sale: $289,900. Nicely Remodeled Como Park Rambler. Huge Side Yard and Great Location. Newer Windows and Roof. All new Bathrooms and Kitchen. Breakfast Bar/Counter in Kitchen. Lovely Wood Burning Fireplace in the Living Room. Large Lower Level Master Suite with Very Large Walk-In Closet and Private Bathroom. It's a good one to see."
2,1,1,0,0,0,,,[],"Full, Unfinished",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,810.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.09 acres,,,,False,242923440151,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5549484,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'Fence', 'value': 'Wood, Privacy, Chain Link, Full'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55117,1222 Woodbridge St,Saint Paul,MN,44.978066,-93.108117,154900.0,FOR_SALE,21,55117_7,"For sale: $154,900. Wonderful updated home in great St Paul Neighborhood.  This features a maintenance-free exterior and newer windows and doors. All main-level windows were replaced in 2010.  The backyard is fully fenced and there is a wonderful stamped-concrete patio to enjoy the garden and perennial flowers from.  The interior of this home is freshly painted and features a main floor with 2 spacious bedrooms and a full bath.  The living room has gleaming hardwood floors and lots of natural light.  The Kitchen boasts newer appliances and hardwood floors and great eat-in space.  There is plenty of space for storage in the upper level attic and full unfinished basement.  The 1-plus car garage has lots of storage as well.  This home is move-in ready.  Come check out this lovely home today!"
2,2,1,0,0,1,,,[],None,,['Baseboard'],True,['Wall'],True,['Disposal'],,,,False,False,,,1056.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,1,,,False,True,,"['Metal', 'Vinyl']",,,,,False,,,,,,,False,0.02 acres,,,,False,072922420062,False,False,,Residential-Multi-Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Little Canada,5548044,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Garage Door Opener, Heated Garage, Underground Garage, Secured, Assigned'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'AmenitiesShared', 'value': 'Security Building, Lawn Sprinkler'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Rm, Exercise Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Elevator'}]",55117,135 Viking Dr E APT 224,Little Canada,MN,45.011301,-93.096059,129900.0,FOR_SALE,20,55117_8,"For sale: $129,900. This end-unit condo has only one neighbor, because of a stairwell on the other side. Features include one-level living with laundry, storage and refuse disposal on same floor as unit. A remodeled kitchen, newer carpeting throughout and a fabulous three-season porch with pond views in a secluded setting. Heated underground parking with an assigned space, visitor parking, elevator, amusement room with pool-table, ping pong table, shuffle board, fitness room with hot tub and sauna. Party room. Association dues include heat."
3,2,2,0,0,0,,,[],Finished,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,"['Central', 'Solar']",True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1496.0,,,,"['Detached Garage', 'Off street']",4,,False,True,,False,,False,,,,1,,,False,False,,['Stucco'],,,,,False,,,,,,,False,0.14 acres,,,,False,232923210080,False,False,,,,Single Family,,,,Asphalt,,,False,2017,,False,,,,,,,,,,,,,,,True,False,,Cape cod,,,St. Paul,,St. Paul,,St. Paul,,,False,Saint Paul,,,[],55117,934 Idaho Ave W,Saint Paul,MN,44.990004,-93.139566,284000.0,FOR_SALE,16,55117_9,"For sale: $284,000. Please see website: www.IdahoAve.com. My builder friend made a little video tour and I've described the house in great detail. You'll see lots of pictures of this lovely, comfortable, immaculate, updated home with classic 1950 craftsmanship preserved. Stone fireplace, plaster ceilings, fully-tiled bathroom with arch over tub, Oak woodwork and floors. Eat-in kitchen with new, premium cabinets and quartz countertops. Lovely light &amp; good airflow. Good-sized bedrooms. Spacious renovated basement. New bedroom and egress window in basement. New solar panels provide free electricity and lower bills! Insulated attic and walls, with 95% energy-efficient furnace, efficient hot water heater and clothes washer mean lower monthly costs! House carefully updated and restored to great condition. Fully inspected and permitted with recent wiring updates, plumbing and lighting upgrades, and additional closet storage. Large living and family rooms in a wonderful, comfortable home.   (Please note: Zillow doesn't have a way to include the $17,000 cost of the new solar panels. Also, the property tax assessment is now $234,000.)"
