bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Walkout",['Tile'],"['Baseboard', 'Forced air']",True,['Central'],True,"['Range', 'Microwave', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,3000.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,2,,,,True,,['Wood'],,,,,,,,,,,,False,2.58 acres,,,,False,270077001,False,False,,Residential-Single Family,,Single Family,,,,Metal,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,Hinckley-Finlayson #2165,,Hinckley-Finlayson #2165,,Hinckley-Finlayson #2165,,,False,Finlayson,5507527,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Tiled Floors, Washer/Dryer Hookup, Skylight, Walk-In Closet, Ceiling Fan(s), French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Wet Bar'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Gas Burning, Amusement Room'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Baseboard, Dual Fuel/Off Peak'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Metal'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Exterior', 'value': 'Engineered Wood'}, {'name': 'HandicapAccess', 'value': 'Elevator'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55735,67415 Foley Rd,Finlayson,MN,46.21956,-93.043778,289900.0,FOR_SALE,46,55735_0,7,"For sale: $289,900. Check out this unique custom built home with an elevator on 2.5 acres. Beautiful home for entertaining with lots of space, featuring a wet bar and fireplace. Custom oak cabinets in the kitchen with lots of storage. Attached heated/finished garage and a separate ATV/Motorcycle garage! Yard is nicely landscaped and ATV trails to enjoy the outdoors. So many custom features you MUST SEE to appreciate!!!"
1,1,1,0,0,0,,,,,"['Carpet', 'Linoleum / Vinyl']",['Baseboard'],True,['Central'],True,,,,,,False,,,42240.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,370 acres,,,,False,130198001,False,False,,,,Single Family,,,['Slab'],Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Finlayson,5494122,,[],55735,35705 State Highway 18,Finlayson,MN,46.202556,-92.880777,3500000.0,FOR_SALE,25,55735_1,7,"For sale: $3,500,000. Totally integrated operational egg production and processing facility. Includes 370+/- acres. Additional acreage available. On-site pullet grower barn. On site feed mill with multiple batch bins, grain storage bins, elevator leg and truck scale. 750,000 laying hen capacity in 13 barns. New in 22012 processing building w/Diamond 8400 washer, grader, packer unit. 1,ooo KW H Kohler generator w/V12 Cat power unit. 10 acre rainwater collection - processing water storage pond. List of building size and function in supplements."
5,4,3,1,0,0,,,[],Slab,"['Carpet', 'Linoleum / Vinyl']",['Baseboard'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Water Softener - Owned', 'Fuel Tank - Rented']",,,,,False,,,4900.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,,True,,['Wood'],,,,,True,,,,,,,False,30 acres,,,,False,270073000,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Other,,,2165 - Hinckley-Finlayson,,2165 - Hinckley-Finlayson,2165 Hinckley-Finlayson,2165 - Hinckley-Finlayson,,,False,Finlayson,5474801,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Skylight, Walk-In Closet, Ceiling Fan(s), Hot Tub, Kitchen Center Island, French Doors'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, Upper Level Full Bath, Separate Tub & Shower, Walk-In Shower Stall, Bathroom Ensuite, Jetted Tub'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, 2nd Floor Laundry'}, {'name': 'Fuel', 'value': 'Electric, Propane'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Uncovered/Open, Driveway - Gravel'}, {'name': 'HeatingDescription', 'value': 'Baseboard, Boiler, Dual Fuel/Off Peak'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Fence', 'value': 'Wire, Partial'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'SecondUnit', 'value': 'Existing In-Law w/Kitchen, Existing In-Law w/Bath, Easily Divided'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'East Central Energy'}]",55735,68441 Rhine Lake Rd,Finlayson,MN,46.225788,-93.03527,359900.0,FOR_SALE,44,55735_2,7,"For sale: $359,900. Conveniently located between Duluth and Cambridge sits your next home nestled among 30 acres of gorgeous land with fruit trees, grapes, several types of berries, ponds, beautiful gardens, wildlife, and trails throughout. Boat landing 1/4 mile away, nearby lakes &amp; rivers for fishing, kayaking, rafting, State Parks. Approx. 10 miles to I-35 and less than 2 hrs to Mpls/St Paul. A perfect oasis for a large or multi-generational family, with attached, but separate mother-in-law apt. or use for Airbnb, or frequent friends. East unit upper level has 3 bedrooms including master with full ensuite, another full bath, and loft. East main floor has large newly remodeled open kitchen and dining area with a laundry right off the kitchen, a 3/4 bath, and a huge family/great rm. West unit main floor offers another open kitchen and game/living room . Spiral stairs lead to an elegant master suite with french doors to a deck, a large full bath with hot tub, another bedroom, and an office area. A MUST SEE"
2,1,1,0,0,0,,,[],Slab,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1189.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.07 acres,,,,False,385088000,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Finlayson,5484880,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup, Patio, Ceiling Fan(s), Main Floor Master Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Living/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'Fence', 'value': 'Partial, Other'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, No Stairs Internal'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'East Central Energy'}]",55735,2224 3rd Ave,Finlayson,MN,46.204772,-92.915578,109000.0,FOR_SALE,26,55735_3,7,"For sale: $109,000. 55+ Senior Living Residents Only. Are you looking for  one level living that's move in ready?? Come take a look at this 2 bed/ 1 bath town home. Lawn mowing and shoveling are taken care of. The convenience  of your own home with less maintenance. Great  location on a quiet dead end street. Within walking distance to downtown amenities. Bring along your cat or small dog. Listen and enjoy the wild bird song, all while relaxing out on the back patio."
3,2,1,1,0,0,,,[],None,"['Carpet', 'Linoleum / Vinyl']","['Forced air', 'Radiant']",True,['Central'],True,,,,,,False,,,2176.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.98 acres,,,,False,380034000,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Finlayson,5502063,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Walk-In Closet, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Heated Garage, Driveway - Concrete'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Forced Air, Boiler'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Walk-In Shower Stall, Bathroom Ensuite'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Engineered Wood'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, Roll&#45;In Shower, Doors 36&rdquo;&#43;, No Stairs Internal, Door Lever Handles'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}, {'name': 'TaxYear', 'value': '2020.00'}]",55735,6544 School St N,Finlayson,MN,46.20528,-92.916668,249000.0,FOR_SALE,36,55735_4,7,"For sale: $249,000. One level living at it's finest! Checkout this NEW Beautiful 3bed/ 2bath move-in ready home in Finlayson. Kitchen has built-in pantry and vaulted ceilings. Seller is willing to give appliance allowance. Master bedroom has walk-in closet and walk-in shower. Raised panel doors throughout the home. Heating system has in floor heat, boiler with on-demand water heater. Also forced air furnace with central air. Finished and attached heated garage with floor drain. Covered front porch to enjoy the sunsets or watch the wildlife. Home is located on the end of a quiet street. Private large back yard and patio, perfect for outdoor entertaining. Come check it out, you won't be disappointed!"
5,2,2,0,0,0,,,[],None,['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator']",,,,False,False,,,2224.0,,,,['Detached Garage'],6,,False,True,,False,,False,,,,0,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,16 acres,,,,False,340005901,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Finlayson,5266551,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Tiled Floors, Washer/Dryer Hookup, Patio, Ceiling Fan(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Detached Garage, Heated Garage, Driveway - Gravel'}, {'name': 'Fuel', 'value': 'Propane, Wood'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Wood Stove, Boiler, Outdoor Furnace'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'OutBuildings', 'value': 'Pole Building, Loafing Shed'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'Fence', 'value': 'Wire'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'Unpaved Streets'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55735,15098 140th Pl,Finlayson,MN,46.232558,-93.13584,269900.0,FOR_SALE,45,55735_5,7,"For sale: $269,900. Motivated sellers! Beautiful 5bed/2 bath move in ready home on 16 acres. Home is well maintained and spacious. Outdoor wood boiler makes very affordable utility costs. Perfect for a hobby farm. Large yard with 4 Apple trees and a Plum tree. Swing sets and a sunkin trampoline for the kids to enjoy. Even your own baseball field! The Chelsea Brook abuts a corner of the property with plenty of room to enjoy the outdoors. Across the road is 1000's of acres of State Land with great hunting and ATV trails."
6,2,1,0,1,0,,,[],"Unfinished, Partial, Sump Pump, Poured Concrete","['Carpet', 'Tile']",['Forced air'],True,['None'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2000.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,,,,,,,"['Vinyl', 'Wood']",,,,,,,,,Level,,,False,50 acres,,,,False,050213000,False,False,,Agriculture,,Single Family,,,,Shake/Shingle,,,False,,,False,,,,['Tank with Drainage Field'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Finlayson,5429565,,"[{'name': 'Exterior', 'value': 'Vinyl, Wood'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Uncovered/Open'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Upper Level 1/2 Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Wood Stove'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'FarmType', 'value': 'Hobby, Horse, Crop, Beef'}, {'name': 'CropType', 'value': 'Hay/Alfalfa'}, {'name': 'OutBuildings', 'value': 'Chicken Coop/Barn'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55735,73876 Twin Oaks Rd,Finlayson,MN,46.265593,-92.946505,169900.0,FOR_SALE,29,55735_6,7,"For sale: $169,900. Come to the country to start your hobby farm! This farmstead is in need of a new owner and some TLC. House has 6 bedrooms and 2 baths - good space, just needs updating throughout. Outbuildings have been used for cattle, chickens and farm equipment through the years. Land is a 50 acres mix of pasture and tillable land. Property is located just a few miles from town, come bring your ideas!"
6,6,5,0,1,0,,,[],"Finished (Livable), Partial, Walkout, Egress Windows, Daylight/Lookout Windows",['Tile'],['Baseboard'],True,,,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,7696.0,,,,"['Carport', 'Detached Garage']",3,,False,True,,False,,False,,,,,,,False,False,,['Stucco'],,,,,False,,,,"Level, Rolling, High Ground",,,False,38.2 acres,,,,False,340024500,False,False,,Agriculture,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Finlayson,5296682,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Tiled Floors, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor 1/2 Bath, Full Basement, Upper Level Full Bath, Two Master Baths'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Separate/Formal Dining Room'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Detached Garage, Garage Door Opener, Driveway - Asphalt, Driveway - Concrete, Carport, No Int Access to Dwelling'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Baseboard, Fireplace, Boiler, Outdoor Furnace, Dual Fuel/Off Peak'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room'}, {'name': 'Fuel', 'value': 'Propane, Other, Wood'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, County'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less, Age Over 8 Years'}, {'name': 'OutBuildings', 'value': 'Pole Building'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'HandicapAccess', 'value': 'Doors 36&rdquo;&#43;'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55735,13398 130th Ave,Finlayson,MN,46.207721,-93.116131,1300000.0,FOR_SALE,48,55735_7,7,"For sale: $1,300,000. Very secluded 7696 sq ft family home on a gorgeously wooded 38.20 acres near Finlayson.  Currently used as a Bed and Breakfast and new &amp; used Antique Shop. Huge 2- level 60' x 120' insulated &amp; heated pole bldg with concrete flooring. A contractor's dream!!  This is a beautiful home with tons of potential for family living or a continued business. Wildlife abounds to include deer, bear, turkey &amp; grouse. The views from the deck are stunning. Come and see a bit of heaven on earth!!"
2,2,0,1,1,0,,,[],Finished,"['Carpet', 'Laminate']",['Forced air'],True,['None'],True,"['Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1370.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,True,,,,,,,False,40 acres,,,,False,380085000,False,False,,,,Miscellaneous,,,['Slab'],Asphalt,,,False,1994,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Finlayson,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Other'}, {'name': 'SEWER', 'value': 'Private, Tank with Drainage Field'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator'}, {'name': 'BATHDESC', 'value': 'Main Floor 3/4 Bath, Main Floor 1/2 Bath, Rough In, Bathroom Ensuite'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Electric'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'AMENITIESUNIT', 'value': 'Porch'}, {'name': 'BASEMENT', 'value': 'Partial, Walkout'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'OUTBUILDINGS', 'value': 'Pole Building, Stables, Indoor Arena'}, {'name': 'LAKEWATERFRONT', 'value': 'Pond'}, {'name': 'FRONTAGEFEET', 'value': 'State'}, {'name': 'CROPTYPE', 'value': 'Hay/Alfalfa'}, {'name': 'FARMTYPE', 'value': 'Horse'}, {'name': 'FENCE', 'value': 'Electric'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'FIREPLACELOC', 'value': 'Fireplace Footings'}, {'name': 'DAYSONMARKET', 'value': '128'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '128'}, {'name': 'OFFMARKETDATE', 'value': '2020-03-30T09:16:10'}]",55735,1935 Highway 18,Finlayson,MN,46.203595,-92.946967,260000.0,RECENTLY_SOLD,0,55735_8,0,"Recently sold: $260,000. Contact co-listing agent, Allissa Vickstrom, from Kris Lindahl Real Estate at 651-855-8829 or AllissaV@KrisLindahl.com for questions and inquiries."
3,1,0,0,1,0,,,[],Partial,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,"['Range', 'Refrigerator']",,,,,False,,,1028.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,5 acres,,,,False,130126001,False,False,,Residential-Single Family,,Single Family,,,['Slab'],Asphalt,,,False,,,False,,,,['Mound'],,,,,,,,,,,True,False,,Ranch,,,2580 - East Central,,2580 - East Central,,2580 - East Central,,,False,Finlayson,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane, Wood'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Wood Stove'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'Fence', 'value': 'Wire, Electric'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'FarmType', 'value': 'Horse'}, {'name': 'OutBuildings', 'value': 'Workshop'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55735,27729 Eds Rd,Finlayson,MN,46.224148,-92.857535,110000.0,RECENTLY_SOLD,26,55735_9,1,"Recently sold: $110,000. 3 bed/1 bath one level farm house sitting on 5 acres near Rutledge. It could be a very nice starter home! The bathroom is updated with a new shower and tile installed professionally. Septic is only a few years old and re-certified in 2018. Wood stove helps off set heating costs. Garage is frame built 30x40 with high ceiling. Needs a little foundation work and roof. Log style shed has a 14x18 ft block foundation and cement floor - inside is framed and would make great workshop. Current owner has 3 horses and the property has electric fencing. Conveniently located just off I-35 on exit 195 (Finlayson/Askov) and just a few minutes north on 61 towards Rutledge."
