bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,3,1,2,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Concrete Block, Walkout","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Air-To-Air Exchanger']",,,,,False,,,2932.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,2.8 acres,,,,False,293422430014,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,2012,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Stacy,5550392,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Ethernet Wired'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Main Floor Full Bath, 3/4 Basement, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Shakes, Cedar'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well, Private'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55079,6340 238th Ave NE,Stacy,MN,45.399398,-93.107927,449999.0,FOR_SALE,63,55079_0,"For sale: $449,999. Kick back and enjoy nature at it's best while lounging on a spacious deck or cozy front porch all nestled on a beautiful 2.8 acre lot!  Home features open floor plan w/vaulted ceilings, gorgeous Acacia hardwood flooring, custom Alder cabinetry &amp; solid 3 panel doors.  Kitchen offers a huge center island,  lots of cabinetry &amp; modern finishes.  Informal dining area has  sliding glass door that walks out to a large deck along with a 2nd sliding glass door for a future deck. New carpet &amp; fresh paint throughout home!   Owner's Suite has a sliding glass door to deck, walk in closet &amp; ensuite bath w/ heated floor.  Walkout LL  newly finished with a huge family room, perfect for entertaining!  LL office has a walk in closet and could be a 5th unconventional bedroom. Garage is oversized, insulated &amp; heated with a workbench &amp; cabinets.  Huge fenced in backyard has a fire pit area &amp; plenty of space to enjoy!  Driveway freshly sealed last Summer. Inground sprinkler included."
2,2,1,1,0,0,,,[],,,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Disposal']",,,,,False,,,1416.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.05 acres,,,,False,190000318,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,138 - North Branch,,138 - North Branch,,138 - North Branch,,,False,Stacy,5548910,,"[{'name': 'AmenitiesUnit', 'value': 'Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Ceiling Fan(s), Master Bedroom Walk-In Closet'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Upper Level 3/4 Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, Doors 36&rdquo;&#43;, No Stairs Internal, Door Lever Handles, Hallways 42&rdquo;&#43;'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Snow/Lawn Care'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Under Construc/Spec Homes'}]",55079,31116 Sunrise Trl,Stacy,MN,45.39833,-92.989685,225000.0,FOR_SALE,27,55079_1,"For sale: $225,000. Beautiful New Construction completion on or about 4-30. One-level, spacious, townhouse! Gorgeous open floor plan, kitchen is a must see with custom cabinets, granite tops, vaulted ceilings, and pantry. Master bedroom has private bath and walk-in closet. Attached 2-car garage, patio off the living room, dining room and master bedroom. Sod in the spring. Located minutes from 35w for quick access to the cities."
4,3,1,2,0,0,,,[],"Full, Finished (Livable), Walkout",['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,,False,,,2232.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,True,,,,,,,False,1.05 acres,,,,False,190016241,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,1995,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Stacy,5548017,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Tiled Floors, Washer/Dryer Hookup, Ceiling Fan(s)'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, 3/4 Basement, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas, Electric'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Detached Garage, Heated Garage, Driveway - Gravel'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'LakeWaterfront', 'value': 'Lake Front, Pond'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well'}, {'name': 'WaterfrontView', 'value': 'North'}, {'name': 'WaterfrontSlope', 'value': 'Gradual'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'LakeBottom', 'value': 'Soft'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'WaterfrontElevation', 'value': '4-10'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}]",55079,5740 314th St,Stacy,MN,45.402443,-92.98987,325000.0,FOR_SALE,25,55079_2,"For sale: $325,000. Charming home nestled on a quiet lakeshore lot in a beautiful outdoor setting in Stacy. The lakefront view&nbsp;is paired with access to fishing, canoeing, and kayaking in Sherman Oaks Lake. Swans, ducks, geese and the occasional eagle make lake life enjoyable year round. The nearby Sunrise Prairie&nbsp;Trail offers more recreational opportunities&nbsp;like hiking, biking, and snowmobiling. Adding a home with vaulted&nbsp;ceilings, natural woodwork, and multiple decks with lake views really seals the deal. This turnkey property is a well maintained 3 level split that provides ample common areas, bedrooms and bathrooms.&nbsp;Second kitchen on main level makes for a great in law suite. Spray foam insulation in the garage makes a perfect workshop area. Easy access to I 35 makes a great commute to the cities."
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Concrete Block, Walkout, Egress Windows","['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,2264.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,2.02 acres,,,,False,050058299,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2000,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Stacy,5543937,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Washer/Dryer Hookup, Patio, Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Gravel, Driveway - Concrete'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well, Private'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55079,32023 Fern Trl,Stacy,MN,45.411921,-92.994501,299900.0,FOR_SALE,28,55079_3,"For sale: $299,900. What's not to love in this updated and spacious 4 bedroom, 2 bath home on over 2 acres!?  You'll want to check out the barn door cabinet in the family room, the built in pallet bookcase shelf in Master Bedroom and even the built in wall cabinets for storage in both baths.  Concrete was added to 1/3 of the driveway and to the extended garage (8' by entire width). Also has a workbench in the 8 x 20 space!!  Updated/new - Anderson windows in 2009, double stove in 2010, roof in 2013, washing machine in 2016, well pump in 2018, Family room carpet and flooring in 2018, dishwasher in spring of 2019.  2020 Updates - Sliding glass door and window in kitchen, siding, whole house painted."
2,3,2,0,1,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,,,['Air-To-Air Exchanger'],,,,,False,,,1880.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,"['Other', 'Stone', 'Vinyl', 'Wood']",,,,,,,,,Level,,,False,2.8 acres,,,,False,,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Stacy,5545762,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Upper Level Full Bath, Separate Tub & Shower, Rough In'}, {'name': 'Exterior', 'value': 'Shakes'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets, Cul De Sac, No Outlet/Dead End'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Other'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'SoilType', 'value': 'Sand'}]",55079,9038 254th Ct,Stacy,MN,45.429533,-93.040332,504900.0,FOR_SALE,67,55079_4,"For sale: $504,900. Custom built executive home on 2.8 acres. 1880 Fsz. approximately 5 miles off of I-35. Large kitchen with unique center island, granite countertops &amp; alder wood cabinets. Master bedroom suite with Jacuzzi tub &amp; double head shower. Complete list of extras in supplements. 24x48x12 pole shed with concrete floor &amp; power. Large concrete pad &amp; asphalt driveway."
3,3,2,1,0,0,,,[],"Full, Finished (Livable), Walkout","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Electronic Air Filter']",,,,,False,,,3199.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,True,,,['Vinyl'],,,,,True,,,,,,,False,5 acres,,,,False,080030900,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2005,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Stacy,5542776,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Dock, Exercise Room, Kitchen Center Island, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Wet Bar'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Main Floor Full Bath, Full Basement, 3/4 Master, Basement'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Living/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas, Propane'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'OutBuildings', 'value': 'Pole Building, Other'}, {'name': 'Water', 'value': 'Well, 4-Inch Submersible'}, {'name': 'FrontageFeet', 'value': 'County, Unpaved Streets'}, {'name': 'LakeWaterfront', 'value': 'Pond, Dock'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'East Central Energy'}]",55079,27061 Potomac St NE,Stacy,MN,45.459492,-93.081694,410000.0,FOR_SALE,48,55079_5,"For sale: $410,000. Enjoy peaceful country living on 5 private wooded acres with this updated 3 bed, 3
bath home in Stacy! Open floor plan includes vaulted living room with hardwood flooring, kitchen with ss appliances, center island, tile backsplash and floors with in-floor heat and informal dining with French doors leading to maintenance-free deck. Main floor has 3 bedrooms including large owner's suite with newly updated private bath, walk-in closet, and French doors to its own private deck! Walkout lower level has bonus room that could be a 4th bedroom if add egress window,  huge exercise room, family room &amp; recreation room with full bar with granite countertops.  Magnificent backyard includes a patio, detached 4-season porch, flower garden with irrigation, apple trees, in-ground firepit, pond with dock, walking paths and trails, and a deer stand!  Home includes attached 2-car garage and a 48x30 pole barn with heat and A/C! Make sure to check out the virtual tour by clicking the virtual tour icon!"
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Walkout, Egress Windows, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1932.0,,,,,,,False,,,False,,False,,,,1,,,,,,"['Metal', 'Wood']",,,,,True,,,,"Level, Sloped, Walkout",,,False,0.18 acres,,,,False,043322110004,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1975,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,Forest Lake 831,,Forest Lake 831,,Forest Lake 831,,,False,Stacy,5510228,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Patio, Walk-In Closet, Ceiling Fan(s), Dock'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Electric'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Exterior', 'value': 'Wood, Metal'}, {'name': 'Water', 'value': 'Well'}, {'name': 'GarageDescription', 'value': 'Uncovered/Open'}, {'name': 'SoilType', 'value': 'Loam, Clay, Sand'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55079,22772 E Martin Lake Dr NE,Stacy,MN,45.382051,-93.08147,277900.0,FOR_SALE,26,55079_6,"For sale: $277,900. Your slice of sun, sand and summer!  The Sunrise River fed Martin Lake welcomes you home. At home, living life in vacation mode. This adorable lake home is perfectly appointed for both indoor and outside living. Ease into the lazy boy in the huge livingroom and look out over the lake through the wall of windows while the majestic sunsets take your breath away. Soak in the sunshine, enjoy the calm and relax your mind on the tiered patio &amp; garden area leading down to your own private beach. Take a pontoon ride and play on the sandy beach. Entertain your friends &amp; family in the walk out lower level full of beautiful knotty pine and a lovely bar space. With 3 bedrooms, 2 bathrooms &amp; plenty of storage space, this is a perfect home for anyone looking for the lake life."
4,3,2,0,1,0,,,[],"Full, Drain Tiled, Sump Pump",['Carpet'],['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Water Filtration System', 'Gas Water Heater']",,,,,False,,,1832.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,2.43 acres,,,,False,273422110008,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1994,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Stacy,5546078,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Patio'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'Water', 'value': 'Well'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55079,8120 244th Cir NE,Stacy,MN,45.409338,-93.062452,329900.0,FOR_SALE,24,55079_7,"For sale: $329,900. Hard to find nearly 2.5 acres of heavily wooded acres with a 4 bedroom 3 bath  2 story. This home has newer roof, siding, windows, appliances, water heater, air conditioner. Footings are there for a fireplace! Basement unfinished for your imagination and even more space. Wildlife coming to your door-like deer , turkey and many kinds of birds. Garage has a double deep stall on one side. Double garage door."
2,3,2,0,1,0,,,[],"Full, Drain Tiled, Sump Pump, Egress Windows, Poured Concrete, Drainage System",['Tile'],['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Air-To-Air Exchanger', 'Water Filtration System', 'Fuel Tank - Owned', 'Gas Water Heater']",,,,True,False,,,1880.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,2.8 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Stacy,5545762,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath, Main Floor 1/2 Bath, Separate Tub & Shower, Rough In, Walk-In Shower Stall, Jetted Tub'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt, Driveway - Concrete, Floor Drain'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets, Cul De Sac'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'OutBuildings', 'value': 'Pole Building'}, {'name': 'Water', 'value': '4-Inch Submersible, Drilled, Private'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'East Central Energy'}]",55079,9038 254th Court Ne,Stacy,MN,45.408,-93.035,504900.0,FOR_SALE,67,55079_8,"For sale: $504,900. Custom built executive home on 2.8 acres. 1880 Fsz. approximately 5 miles off of I-35. Large kitchen with unique center island, granite countertops &amp; alder wood cabinets. Master bedroom suite with Jacuzzi tub &amp; double head shower. Complete list of extras in supplements. 24x48x12 pole shed with concrete floor &amp; power. Large concrete pad &amp; asphalt driveway."
3,2,1,1,0,0,,,[],"Full, Finished (Livable)",['Carpet'],['Forced air'],True,['Central'],True,"['Range', 'Refrigerator']",,,,True,False,,,2520.0,,,,['Attached Garage'],8,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,4.7 acres,,,,False,080410020,False,False,,Residential-Multi-Family,,Single Family,,,,Asphalt,,,False,2005,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Stacy,5543959,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Patio'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'OutBuildings', 'value': 'Pole Building, Storage Shed'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Water', 'value': 'Private'}]",55079,9118 253rd Ave NE,Stacy,MN,45.4255,-93.037727,399900.0,FOR_SALE,56,55079_9,"For sale: $399,900. Wonderful 3 bedroom 2 bath One Story home in a wooded park-like setting on 4.7 acres! Very well cared for home has 3 decks including one with a hot tub! Kitchen opens up to dining and living room. Awesome main level family room is bright and airy and has a gas fireplace. Attached 2 car garage plus a 48X36 insulated and heated out building! Lower level has a 24X24 room for a rec room or a gym. Next to Hoffman Lake State Wildlife Management Area! Much more!"
