bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
5,2,1,1,0,0,,,[],"Full, Finished (Livable), Partial Finished, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Gas Water Heater']",,,,,False,,,2043.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Stucco', 'Wood']",,,,,,,,,,,,False,0.35 acres,,,,False,263024430005,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1966,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Columbia Heights,5551248,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Ceiling Fan(s), Main Floor Master Bedroom, Paneled Doors'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood, Chain Link'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'Exterior', 'value': 'Wood, Stucco, Aluminum Siding'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55421,4520 Monroe St NE,Columbia Heights,MN,45.051079,-93.252909,254900.0,FOR_SALE,15,55421_0,"For sale: $254,900. WOW! Just minutes from everything this 5 bedroom home has space for everyone! Freshly remodeled this home features hardwood floors, new tile in bath with Bluetooth speaker in the fan, stainless appliances and a huge double lot backyard to play. New carpet, paint, and lighting gives this home a modern and comforting feel. Formal dining room and family room gives enough space for everyone. Lots of off street parking and two car garage would be great for larger families! Room for equity in lower level by adding a 6th bedroom! Seller is also offering a home warranty!"
3,2,0,0,0,0,,,,,['Hardwood'],['Baseboard'],True,,,,,,,,False,,,1460.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.15 acres,,,,False,353024120132,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1962,,False,,,,,,,,,,,,,,,True,False,,,,,Columbia Heights #13,,Columbia Heights #13,,Columbia Heights #13,,,False,Columbia Heights,5550166,,[],55421,4348 Madison St NE,Columbia Heights,MN,45.047751,-93.254205,284900.0,FOR_SALE,29,55421_1,"For sale: $284,900. Meticulously maintained property with great curb appeal and HUGE 3-car garage in convenient and desirable location.  Featuring old world charm and beautiful original woodwork (all stripped and refinished). Seller is contractor and has lovingly renovated this house over the past 40 years with no surface untouched.  All new windows and mechanicals.  Finished square footage is almost entirely above ground."
4,2,2,0,0,0,,,[],Full,['Carpet'],['Forced air'],True,['Central'],True,,,,,True,False,,,2056.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.15 acres,,,,False,353024440007,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Composition,,,False,1980,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Columbia Heights,5550152,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55421,3905 Van Buren St NE,Columbia Heights,MN,45.03847,-93.248356,349900.0,FOR_SALE,14,55421_2,"For sale: $349,900. Spacious 4 bedroom, all on one level. Updated plumbing, heating, electrical and much more. Must see."
3,2,1,1,0,0,,,[],"Full, Finished (Livable)",['Carpet'],['Baseboard'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2200.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.27 acres,,,,False,363024130081,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1976,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Columbia Heights,5547903,,"[{'name': 'AmenitiesUnit', 'value': 'Deck'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Baseboard'}, {'name': 'FireplaceLoc', 'value': 'Family Room'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55421,1711 41st Ave NE,Columbia Heights,MN,45.043031,-93.235422,289900.0,FOR_SALE,34,55421_3,"For sale: $289,900. You don't want to miss out on this one-of-a-kind incredible custom-built home. Enjoy the beauty of hardwood floor upper l2015. Roof 2015, new kitchen flooring, stove 2019, lower level carpet installed by Home Depot in 2015, fully fenced with chain link, boiler tuned up Feb 2020, concrete driveway, updated washer &amp; dryer. Half of the large family room in the lower level could be converted into a bedroom. Enjoy family time around the beautiful spacious deck. There are 2 bedrooms on the upper level with a full bath &amp; &frac34; bath in the master BR. Transition to the basement with a big open family room &amp; the 3rd bedroom. The lower level family room with its fireplace would be fantastic for movie nights or overflow guest space. Many interior areas were painted recently. Just six miles distance to Downtown MPLS. Few parks including the Silverwood Park (popular with an island) is a mile or two away distance. This is a great location and opportunity. Move-in and enjoy!"
2,2,0,0,0,0,,,,,,,,['Central'],True,,,,,True,False,,,1546.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Condo,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,St. Anthony-New Brighton #282,,St. Anthony-New Brighton #282,,St. Anthony-New Brighton #282,,,False,Minneapolis,5510592,,[],55421,2550 38th Ave NE UNIT 113,Minneapolis,MN,45.037724,-93.22412,300000.0,FOR_SALE,28,55421_4,"For sale: $300,000. Silver Lake Village offers luxury living and convenient amenities wrapped in a beautiful modern community. This unique southeast facing corner condo has two access points including one directly through a private porch! Tremendous space with 2 bedrooms and an office. The open floor plan features an abundance of natural light, a gas burning fireplace and modern kitchen. This summer take time relaxing on your private porch with views of the pond. Enjoy the gas fireplace and in-unit laundry. The community boasts two large exercise rooms with equipment, party room with full kitchen, and guest suites for those visiting. The large courtyard offers patio, gas grills, tables and fire pit. Just steps from the condo is Salo Park and the amphitheater with outdoor summer concerts! You will be located within an easy commute to both downtowns as well as the U of MN. Walk to one of the many eateries or for a quick trip to the market."
1,1,0,0,0,0,,,,,['Carpet'],['Baseboard'],True,['Wall'],True,,,,,,False,,,748.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,,,,,False,363024230353,False,False,,,,Condo,,,['Concrete Block'],Built up,,,False,1983,,False,,,,,,,,,,,,,,,True,False,,,,,Columbia Heights #13,,Columbia Heights #13,,Columbia Heights #13,,,False,Columbia Heights,5547363,,[],55421,999 41st Ave NE APT 210,Columbia Heights,MN,45.043785,-93.24501,115000.0,FOR_SALE,15,55421_5,"For sale: $115,000. Condo living at it's finest. Open kitchen to the dining area and living room. A 3+ season deck that has screens, shades and windows is connected to the living room. The bathroom tub has a step in making showering safe. The building has many amenities. They include a underground parking spot, car wash, library, on floor laundry and a meeting place for social activities. Very clean building that is close to Central Avenue and the bus line. A great place to call home."
3,2,0,0,0,0,,,,Finished,['Hardwood'],['Forced air'],True,['Central'],True,,,,,,False,,,1685.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.24 acres,,,,False,263024320079,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1977,,False,,,,,,,,,,,,,,,True,False,,,,,Columbia Heights #13,,Columbia Heights #13,,Columbia Heights #13,,,False,Fridley,5295948,,[],55421,4744 2 1/2 St NE,Fridley,MN,45.054578,-93.265803,325000.0,FOR_SALE,22,55421_6,"For sale: $325,000. Quality rehabbed 3 bedroom 2 bathroom rambler with finished lower level.  Home features: new kitchen with snack bar, white cabinets, stainless steel appliances,  hardwood floors, tile backsplash; white trim and neutral color throughout; new carpet; new windows; new mechanicals; new maintenance-free siding.Brand new 2-car garage.  Large backyard to spend time in.  Close to parks, trails, schools and shopping.  Easy highway and mass transit access.  A must see!"
3,1,1,0,0,0,,,[],Unfinished,['Hardwood'],['Forced air'],True,,,"['Range / Oven', 'Refrigerator']",,,,,False,,,1200.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,2,,,,,,['Stucco'],,,,,,,,,,,,False,0.11 acres,,,,False,353024140017,False,False,,Residential-Single Family,,Single Family,,,['Slab'],Asphalt,,,False,1954,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Columbia Heights,5333702,,"[{'name': 'AmenitiesUnit', 'value': 'Patio'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Fence', 'value': 'Wire'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55421,4223 Monroe St NE,Columbia Heights,MN,45.045263,-93.252142,179900.0,FOR_SALE,14,55421_7,"For sale: $179,900. 3 bedroom 1 bathroom move-in ready beautiful maintenance free stucco siding house. New windows, fairly new furnace, plumbing and electric. Located in quite neighborhood. Close to highways, shopping areas and downtown Minneapolis."
4,4,0,0,0,0,,,,Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2968.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Other'],,,['City'],True,False,,,,,,,False,0.1 acres,,,,False,253024320174,False,False,,,,Single Family,,,['Concrete'],Composition,,,False,2014,,False,,,,,,,,,,,,,,,True,False,,Contemporary,,,Columbia Heights #13,,Columbia Heights #13,,Columbia Heights #13,,,False,Columbia Heights,5542754,,[],55421,4828 Grandview Ct NE,Columbia Heights,MN,45.055617,-93.244381,449900.0,FOR_SALE,33,55421_8,"For sale: $449,900. Meticulously cared for and maintained home in Columbia Heights! This beautiful 4 bedroom, 4 bathroom home has all of the design selections you desire in your new home! The kitchen is light and bright with white cabinetry, large center island, granite countertops, sprawling Acacia wood floors, and pantry. The great room is the perfect spot to cozy up next to the fireplace. Huge upper level private Master Suite with separate sitting room, spa-like master bathroom with soaking tub, walk-in tile shower and walk-in closet! Fully finished lower level with additional bedroom, full bath, and unique wet bar with Butcher Block countertop and shiplap feature wall. You'll particularly enjoy the views of the neighborhood pond and wildlife from the spacious deck. A quick commute to the amenities, parks, restaurants and shopping of NE Minneapolis and Downtown Minneapolis! New carpet (July 2019)."
3,2,0,0,0,0,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,,,,,,False,,,1167.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.18 acres,,,,False,363024310105,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1967,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Columbia Heights,,,[],55421,3963 Tyler St NE,Columbia Heights,MN,45.040022,-93.239199,229943.0,PRE_FORECLOSURE,5,55421_9,"Zestimate&reg; Home Value: $229,846. "
