bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,1,1,0,0,,,[],"Finished (Livable), Walkout",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1831.0,,,,,,,False,,,False,,False,,,,1,,,,,,['Stucco'],,,,,,,,,,,,False,0.13 acres,,,,False,072822420078,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Saint Paul,5552881,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Master Bedroom Walk-In Closet'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Living/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'All Living Facilities on One Level'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'GarageDescription', 'value': 'Other'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55107,173 Sidney St W,Saint Paul,MN,44.923916,-93.093005,204900.0,FOR_SALE,2,55166_0,"For sale: $204,900. Pride of ownership, this place is super clean; same owner for 25+ years.  3 bedrooms plus an office, beautiful hardwood floors, newer windows, Electrical, appliances, roof less than 8 years, furnace 10 years, everything has been taken care of, exterior is a 10.  Great location close to everything.  Seller can close any time."
2,1,1,0,0,0,,,[],"Full, Drain Tiled, Sump Pump","['Hardwood', 'Tile']",,,,,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,794.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.22 acres,,,,False,422360001140,False,False,,Residential-Single Family,,Single Family,,,,,,,False,1945,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,West Saint Paul,5552255,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Bar'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'HeatingDescription', 'value': 'Hot Water, Boiler'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Shared'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55118,311 Hurley St E,West Saint Paul,MN,44.918864,-93.072115,189500.0,FOR_SALE,28,55166_1,"For sale: $189,500. Wonderful move-in ready home.  Beautiful gleaming hardwood floors throughout.  As you walk into the porch the charm and character will quickly become noticeable.  Glass french doors welcome you into the large living room.  The sun filled rooms show the sharpness of fresh paint, white painted trim and a well maintain &amp; cared home.  There is an updated kitchen with butcher block tops.  Newer appliances including a dishwasher and washer &amp; dryer.  Bathroom has also been updated.  There is a double lot on this propriety, huge side yard. The garage is original and does not have electricity to it.  There is a shared driveway which is owned by this property and granted access to the neighbor."
3,2,1,1,0,0,,,[],"Full, Concrete Block, Egress Windows, Partial Finished","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,False,False,,,1503.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Brick', 'Stone', 'Stucco']",,,,,False,,,,,,,False,0.11 acres,,,,False,212922330044,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2006,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Saint Paul,5552252,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s)'}, {'name': 'Exterior', 'value': 'Brick/Stone, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood, Full'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55106,881 Orange Ave E,Saint Paul,MN,44.979584,-93.06309,219900.0,FOR_SALE,22,55166_2,"For sale: $219,900. Charming and Well-Maintained 1.5 Story Beauty! You'll Love the Light and Bright Open Floor Plan, Updated Kitchen, Natural Woodwork, Fully Fenced Yard, New AC &amp; Furnace and Large 2 Car Garage! Great Central Location Near Downtown, Phalen Regional Park, Schools, Restaurants, Shopping and Much More!"
2,1,1,0,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,940.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.03 acres,,,,False,242923420042,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5552118,,"[{'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Living/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance'}, {'name': 'TaxYear', 'value': '2020.00'}]",55117,1407 Farrington St #B,Saint Paul,MN,44.983744,-93.114603,130000.0,FOR_SALE,10,55166_3,"For sale: $130,000. Great location near Lake McCarron bus line and shopping. 2 Bedroom 1 Bath Townhouse located in quite and friendly neighbors."
8,4,4,0,0,0,,,[],Full,,['Forced air'],True,['Central'],True,,,,,,False,,,2184.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.13 acres,,,,False,202922430082,False,False,,,,Multi Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,St. Paul - 625,,St. Paul - 625,,St. Paul - 625,,,False,Saint Paul,5552142,,"[{'name': 'AmenitiesShared', 'value': 'Patio, Porch'}, {'name': 'Exterior', 'value': 'Other'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Style', 'value': '(MF) Other'}, {'name': 'TaxYear', 'value': '2019.00'}]",55130,591 Maryland Ave E,Saint Paul,MN,44.977686,-93.075365,244900.0,FOR_SALE,8,55166_4,"For sale: $244,900. TAKE A LOOK AT THIS 5 BEDROOMS 2 BATH DUPLEX. FIRST FLOOR RENTED FOR 1,150 PER MO. MONTH TO MONTH LEASE. SECOND FLOOR IS  3 BEDROOMS 1 BATH AND IS VACANT. FIRST ONLY SHOW 2ND FLOOR. 1ST FLOOR 24HR NOTICE. THE HOUSE HAS 2 FURNACES AND 2 ELECTRICITY METERS."
4,3,1,1,1,0,,,[],"Full, Walkout",,['Forced air'],True,['Central'],True,"['Range', 'Refrigerator']",,,,True,False,,,2646.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.21 acres,,,,False,212922330045,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Bungalow,,,,,,,,,,False,Saint Paul,5551941,,"[{'name': 'AmenitiesUnit', 'value': 'Patio'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'GarageDescription', 'value': 'Tuckunder Garage'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55106,887 Orange Ave E,Saint Paul,MN,44.979583,-93.062861,290000.0,FOR_SALE,13,55166_5,"For sale: $290,000. Presenting a one 1/2 story brick home with over 2,400 square feet near Phalen Golf Course. New carpet, fresh paint, new vinyl kitchen flooring and kitchen countertop, updated bathroom vanity, new windows throughout home, backsplash. Or take a stroll to Phalen Lake. Easy access to Highway 61."
0,1,0,0,0,0,,,[],None,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,466.0,,,,['Off street'],,,False,,,False,,False,,,,1,,,,,,['Brick'],,,,,,,,,,,,False,0.01 acres,,,,False,312922430702,False,False,,,,Condo,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,Loft,,,St. Paul #625,,St. Paul #625,,St. Paul #625,,,False,Saint Paul,5551923,,"[{'name': None, 'value': 'Granite countertop'}, {'name': None, 'value': 'Secured entry'}, {'name': None, 'value': 'Stainless steel appliances'}]",55101,523 Jackson St APT 211,Saint Paul,MN,44.952122,-93.093518,119000.0,FOR_SALE,20,55166_6,"For sale: $119,000. This loft has the best panoramic city views with three huge 8' tall south facing windows that flood the space with natural light. This is a true loft with 12' ceilings, exposed ductwork and brick, original hardwood floors, granite countertops, stainless appliances, recessed lighting and updated bathroom. Oneparking space and storage locker is included, unit is in prime location right next to side entrance with NO Shared Walls! One block to Lunds Grocery, Many Restaurants, Brewery, Light Rail and Highways."
0,1,1,0,0,0,,,[],None,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,466.0,,,,['Off street'],1,,False,True,,False,,False,,,,1,,,,,,['Brick'],,,['City'],True,,,,,,,,False,0.01 acres,,,,False,312922430720,False,False,,,,Condo,,,,Asphalt,,,False,2003,,False,,,,,,,,,,,,,,,True,False,,Loft,,,,,,,,,,False,Saint Paul,,,"[{'name': None, 'value': 'Air Conditioning not included in rent'}, {'name': None, 'value': 'Architecture Style: Loft layout'}, {'name': None, 'value': 'Cable not included in rent'}, {'name': None, 'value': 'Cooling System: central'}, {'name': None, 'value': 'Electricity not included in rent'}, {'name': None, 'value': 'Floor Covering: hardwood'}, {'name': None, 'value': 'Granite countertop'}, {'name': None, 'value': 'Heating not included in rent'}, {'name': None, 'value': 'Heating system: Heat: forced air'}, {'name': None, 'value': 'Internet not included in rent'}, {'name': None, 'value': 'Secured entry'}, {'name': None, 'value': 'Small Dogs Allowed'}]",55101,523 Jackson St APT 311,Saint Paul,MN,44.952078,-93.093831,124000.0,FOR_SALE,20,55166_7,"For sale: $124,000. If you would like a virtual tour or look in person, please contact me, I am the agent and owner. Jason Huneke .

This Loft is the perfect Urban Dwelling - The 95 Walker score (Walkers paradise) building is on the Capital City Bike Path, a block from countless restaurants, breweries, skyway, light rail station. The building has a fitness room, shared laundry, one parking spot and storage locker comes with the unit.  Exposed ductwork, brick and original hardwood floors are full of character.  11' ceilings with 8' south facing windows have great views and flood the unit with natural light all year.  The unit is secluded from neighboring units, thick brick walls surround you to create a private nook with direct access to the side entrance."
3,2,2,0,0,0,,,[],Poured Concrete,,['Other'],True,['None'],True,,,,,False,False,,,1408.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.1 acres,,,,False,202922430003,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,625 - St. Paul,,625 - St. Paul,,625 - St. Paul,,,False,Saint Paul,5550196,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HeatingDescription', 'value': 'Boiler'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55130,1310 Edgerton St,Saint Paul,MN,44.98069,-93.075776,120000.0,FOR_SALE,5,55166_8,"For sale: $120,000. This one calls for Tim the Tool Man. Sold as-is. Lots of space to make this one great again. Be sure to look up when you are&nbsp;in the entry way&nbsp;to see the stunning design in the ceiling. Upstairs has a large bedroom, living room, full bath, as well as kitchen space."
2,1,1,0,0,0,,,[],,['Concrete'],['Forced air'],True,,,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,,False,,,807.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,,,,True,True,,"['Brick', 'Stone']",,,,,,,,,,,,False,,,,,False,,False,False,,Residential-Multi-Family,,Condo,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Saint Paul,5544998,,"[{'name': 'AmenitiesUnit', 'value': 'Deck'}, {'name': 'Exterior', 'value': 'Brick/Stone'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched, Flat'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'AmenitiesShared', 'value': 'Patio, Hot Tub, Sauna, Security Building, Elevator(s), Concrete Floors & Walls, Tennis Courts'}, {'name': 'Fuel', 'value': 'Other'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'SharedRooms', 'value': 'Exercise Room, Guest Suite, Amusement/Party Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'PoolDescription', 'value': 'Heated, Shared, Indoor'}, {'name': 'HandicapAccess', 'value': 'Lowered Switches&#47;Controls, No Stairs Internal'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Security Staff, Hazard Insurance, Heating, Air Conditioning'}, {'name': 'TaxYear', 'value': '2020.00'}]",55101,78 10th St E UNIT 902,Saint Paul,MN,44.950213,-93.095757,189900.0,FOR_SALE,23,55166_9,"For sale: $189,900. Welcome home to The Pointe. Enjoy everything you need for work or play within walking distance including dining, shopping, and public transportation. This amenity rich building offers tennis (sport) courts, party room, pool, workout room and more! The spacious layout offers an open floor plan and large private deck for morning coffee or an evening drink."
