bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,2,1,1,0,0,,,[],"Full, Finished (Livable)",['Carpet'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,,False,,,1921.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone']",,,,,,,,,,,,False,0.21 acres,,,,False,303122240081,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1991,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Lino Lakes,5550882,,"[{'name': 'Exterior', 'value': 'Brick/Stone, Fiber Board'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55014,6660 Pelican Pl,Lino Lakes,MN,45.147028,-93.133084,319900.0,FOR_SALE,1,55014_0,"For sale: $319,900. SPLENDID 4 LEVEL SPLIT ENTRY HOME IN DESIRABLE LINO LAKES NEIGHBORHOOD. UPDATEDWINDOWS..COUNTERTOPS..STAINLESS STEEL APPLIANCES...LOWER LEVEL FAMILY AND REC ROOMS..PATIO DOOR OFF DINING ROOM LEADS TO DECK AND PRIVATE BACK YARD..3 CAR ATTACHED GARAGE...."
4,3,2,0,1,0,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,True,False,,,1940.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.64 acres,,,,False,313122340011,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1990,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Lino Lakes,5545874,,[],55014,204 Woodridge Ln,Lino Lakes,MN,45.127131,-93.132583,389900.0,FOR_SALE,50,55014_1,"For sale: $389,900. It's here! Welcome home to a beautifully remodeled home w/ an open floor plan on overa 1/2 acre of land. Step into a living room floored w/ refinished hardwood lit upfrom sun pouring in from both East &amp; West. Cozy up next to a gas fireplace w/ astunning stone surround that rises up to the high vaulted ceiling. Cook in a kitchenremodeled w/ granite counters, tile backsplash, updated cabinetry, &amp; high-endstainless steel Jenn-Air appliances. Everyone congregates in the kitchen, &amp; they'llall love socializing around the granite-topped center island. The dining area walksout to a large composite deck overlooking an expansive backyard that backs up to acreek. Relax in a bright lower level living room, w/ a wood-burning fireplace, thatwalks out to a backyard patio. Unwind in a master bedroom w/ dual closets &amp; private3/4 bathroom. 4 bedroom on a separate level is perfect for guests or home office.Unfinished lowest level offers endless storage possibilities. Oh &amp; new roof too. Wow!"
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Concrete Block","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Central Vacuum', 'Gas Water Heater']",,,,True,False,,,1952.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,0.26 acres,,,,False,083122210042,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,2002,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Forest Lake - 831,,Forest Lake - 831,,Forest Lake - 831,,,False,Lino Lakes,5546037,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Ceiling Fan(s), Master Bedroom Walk-In Closet, Wet Bar, City View'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Storage'}, {'name': 'Fence', 'value': 'Wood, Privacy'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55014,7926 Joseph Ct,Lino Lakes,MN,45.194194,-93.112386,314900.0,FOR_SALE,34,55014_2,"For sale: $314,900. Move-In ready 3 bedroom, 2 bath, 3 car garage home on a cul-de-sac in Lino Lakes. This home features oak hardwood floors, vaulted ceilings, spacious room sizes, walk-in closets, fresh paint, central vac, sheetrocked 3 car garage with pull- down storage, finished lower level with large family room, stone gas fireplace, game room with wet bar, updated 3/4 bath with beautiful ceramic finishes, 200 amp electric, and spacious laundry room. Some updates include a new roof in 2017, siding, soffit &amp; fascia in 2018, newer wood privacy fence, high-end front-load washer and dryer, sump pump and more. All of this situated on a .26 acre lot."
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Concrete Block, Daylight/Lookout Windows","['Carpet', 'Laminate', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,False,False,,,1902.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Wood', 'Wood products']",,,"['Park', 'Territorial']",True,False,,,,,,,False,0.37 acres,,,,False,243123120021,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1997,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Circle Pines,5541995,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Skylight, Ceiling Fan(s), In-Ground Sprinkler, Cable'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, RV Access/Parking, Storage, Electric'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Exterior', 'value': 'Fiber Board, Wood, Shakes'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Storm Sewer'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55014,10810 Packard St NE,Circle Pines,MN,45.165266,-93.1481,295000.0,FOR_SALE,29,55014_3,"For sale: $295,000. Home was essentially all new when bought in '16 and only improved since with updated baths, fresh paint &amp; new roof &amp; water softener.  Rest of mechanicals are all updated as are windows and appliances.  All this on a large corner lot that is wonderfully treed, flat, and recently irrigated.

Spacious main floor boasts functional kitchen with solid surface counters, newer stainless steel appliances and loads of storage including pantry; dining space with easy access to huge backyard; sun filled living room, 2 bedrooms, and completely updated bath round out this level...

Park with trails and woods is only a half block away and Rice Lake Reserve is with-in biking distance boasting miles of trails, access to lakes &amp; nature center/camping options.  Everything else close too with Target, Kohls, and Wal-Mart all about a mile away along with numerous other shops, restaurants and gym/fitness options.

One of the biggest lots in the neighborhood and huge park with trails only a block away is where this wonderful split sits. Don't let foundation size fool you because it feels big with over-sized foyer boasting coat closet and some room to use it, large gathering spaces, and good sized bedrooms and baths. Feel free to contact Agent with any questions..."
2,2,1,0,1,0,,,[],,['Carpet'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Disposal', 'Water Softener - Owned', 'Gas Water Heater']",,,,True,False,,,1536.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.04 acres,,,,False,303122440023,False,False,,Residential-Single Family,,Townhouse,,,['Slab'],Asphalt,,,False,2004,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Lino lakes,5542918,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Multiple Phone Lines, Ceiling Fan(s), Indoor Sprinklers, Paneled Doors, Cable'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Bar'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks, No Outlet/Dead End, Street Lights'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'AmenitiesShared', 'value': 'Fire Sprinkler System, In-Ground Sprinkler System'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'SpecialSearch', 'value': '2nd Floor Laundry'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Outside Maintenance, Professional Mgmt, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55014,6417 Lakota Trl,Lino Lakes,MN,45.13988,-93.126243,210000.0,FOR_SALE,17,55014_4,"For sale: $210,000. End unit with great views and privacy! 2 Bdrm plus large loft 2-story townhome with 2 car garage.  Wonderful kitchen with peninsula, spacious living room with vaulted ceilings, large windows and beautiful window coverings, gas fireplace w/ marble surround, dual closets in master br w/ walkthrough bath and so much more. Conveniently located across from Baldwin Lake near parks, restaurants, and shopping with easy access to 35-W."
3,2,1,1,0,0,,,[],"Finished (Livable), Drain Tiled, Walkout, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2017.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Metal', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.33 acres,,,,False,283122420048,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Composition,,,False,1996,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Lino Lakes,5545920,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Ceiling Fan(s), Master Bedroom Walk-In Closet, Paneled Doors'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Metal'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Bar'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55014,1040 Killdeer Ct,Lino Lakes,MN,45.144047,-93.090744,315000.0,FOR_SALE,45,55014_5,"For sale: $315,000. Click Virtual Tour for 3D virtual tour, video walkthrough, 2D floor plans.  Bright, cozy, sophisticated, mature, and immaculate are all perfect adjectives to describe this home. The curb appeal is undeniable and without a doubt accentuated by the shake siding, brick/stone accents, and large picture windows. The property also features stunning mature trees, sprinkler system, a large deck, and a shed for storage. Inside, those large windows provide beautiful natural light for the hardwood floors, new carpet, granite counters, and tall walk-ways. You will love the seamlessness of the walk-out kitchen upstairs and family room in the lower level, where you will also find a wood burning fireplace! There are treasures around every corner here. Don't miss anything!"
4,2,1,1,0,0,,,[],Finished (Livable),['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Water Softener - Owned', 'Gas Water Heater']",,,,,False,,,1979.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.25 acres,,,,False,263123130006,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1996,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Circle Pines,5503634,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Tiled Floors, Patio, Skylight, In-Ground Sprinkler, Security System, Cable'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Shakes'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55014,3836 97th Ave NE,Circle Pines,MN,45.146708,-93.17257,304900.0,FOR_SALE,28,55014_6,"For sale: $304,900. Beautiful one owner home.  Pride of ownership shows in this turnkey property. Home features 4 bedrooms, 2 baths, silestone counters, SS appliance's, custom tiled bath, maintenance free deck with attached gazebo, insulated and heated garage, newer concrete driveway, updated windows, large patio, concrete pad next to garage for RV parking, shed, security system and so much more.  Too much to list."
4,3,1,2,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Egress Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Furnace Humidifier']",,,,,False,,,2172.0,,,,"['Attached Garage', 'Detached Garage']",4,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,0.6 acres,,,,False,263123210008,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1989,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Circle Pines,5540399,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Skylight, Ceiling Fan(s), Paneled Doors, Cable'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, 3/4 Basement, Upper Level Full Bath, Jetted Tub'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Detached Garage, Garage Door Opener, Heated Garage, Driveway - Concrete'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Cul De Sac, No Outlet/Dead End'}, {'name': 'OutBuildings', 'value': 'Additional Garage, Storage Shed, Greenhouse'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Exterior', 'value': 'Cedar'}]",55014,9884 Hamline Ave N,Circle Pines,MN,45.150197,-93.174563,318500.0,FOR_SALE,32,55014_7,"For sale: $318,500. Unique Wooded 1 acre lot with privacy and an extremely rural feel at the end of a cul de sac  and a fenced in yard.  Mechanic's dream with detached 2 car+ garage with small greenhouse and loft area above the garage, main garage is heated and insulated.  Rustic open floor plan, engineered hardwood floors,  vaulted ceilings, skylights, updated mechanicals, new roof, new water heater, lots of storage.  Close to freeways, parks, trails, Centennial Schools!  Dont Miss out"
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Walkout, Daylight/Lookout Windows",['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Refrigerator', 'Washer', 'Dryer', 'Furnace Humidifier', 'Electric Water Heater']",,,,True,False,,,1858.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,2.67 acres,,,,False,093122240039,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1981,,False,,,,['Tank with Drainage Field'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Lino Lakes,5541784,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Tiled Floors, Patio, Ceiling Fan(s), Kitchen Center Island, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Main Floor Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55014,1007 Oak Ln,Lino Lakes,MN,45.189749,-93.091953,356000.0,FOR_SALE,12,55014_8,"For sale: $356,000. Very clean well cared for home on 2.6 acres with a small pond, lots of wild life, lower level sunset patio.  Zoned for 1 horse or other animal on property. Large deck off dining room. Newly remodeled kitchen with hickory custom cabinets soft close granite counter tops, ceramic tiled back splash, solid oak kitchen and dining room flooring and custom lighting. 2 fireplaces gas in living room, wood burning in lower level family room. Move in condition. Quick closing possible."
4,2,1,1,0,0,,,[],"Full, Finished (Livable), Egress Windows",['Carpet'],['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Gas Water Heater']",,,,,False,,,1700.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.23 acres,,,,False,253123230077,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1983,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,12 - Centennial,,12 - Centennial,,12 - Centennial,,,False,Circle Pines,5504552,,"[{'name': 'AmenitiesUnit', 'value': 'Deck'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Master'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link, Full'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55014,226 Stardust Blvd,Circle Pines,MN,45.148746,-93.159827,265000.0,FOR_SALE,16,55014_9,"For sale: $265,000. Quick close welcome. Show this home with confidence. Hand sanitizer is provided at the door. The home has been vacant for a while as finishes were being completed. Updated 4BR, 2BA, 2CAR garage home in a well established, quiet, friendly neighborhood.  Near parks, shopping, District 12 Centennial Schools and short commute to the cities make it a must see. New Windows throughout, new siding and roof.  Interior has been freshly painted w/ new furnace and water heater.  Granite countertops, under cabinet lighting and push button garbage disposal. Spacious Master BR remodel creating extra living &amp; bedroom space that will fit all your King sized furniture with ease, large walk-in closet and lifeproof flooring throughout. Master bath has a large quartz double sink vanity, extra storage, with a beautiful over-sized walk-in shower!. A large deck &amp; fenced in back yard, with two storage sheds and raised gardening beds create the perfect oasis."
