bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,2,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,True,False,,,2140.0,,,,"['Attached Garage', 'Detached Garage']",4,,False,True,,False,,False,,,,0,,,,,,['Wood'],,,,,,,,,,,,False,1.08 acres,,,,False,054700165,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Nashwauk,,,"[{'name': 'BASEMENT', 'value': 'Full'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'EXTRA ROOMS', 'value': 'Foyer, Entry, Kitchen Dining Area'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Landscaped'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Wood'}, {'name': 'SEWER', 'value': 'Public'}, {'name': 'GARAGE TYPE', 'value': 'Attached, Detached'}, {'name': 'WATER', 'value': 'Public'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed, Deck, Other Buildings'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '0 - 5'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Oil'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'COOLING FEATURES', 'value': 'Ceiling Fan, Central Air'}, {'name': 'STYLE', 'value': 'Split Entry/Foyer'}, {'name': 'FIREPLACE', 'value': 'Wood, Built In, Split Rock'}, {'name': 'EXTERIOR FINISH', 'value': 'Wood'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'Bedroom 3 Level', 'value': 'Lower'}, {'name': 'INTERIOR FEATURES', 'value': 'Cable Ready'}, {'name': 'ELECTRIC', 'value': '150 Amps'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Radiant'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55721,26682 Evergreen Ln,Nashwauk,MN,47.265815,-93.611128,180000.0,RECENTLY_SOLD,15,55721_26,1,"Recently sold: $180,000. Bright, airy 3 bedroom split level with an open floor plan and full bath on both levels. Large foyer and tons to storage everywhere you look! Beautiful kitchen with center island seating will be the center of activity, with views out onto the huge back deck. The lower level has a wood burning fireplace and just enough T&amp;G paneling to compliment the private Northwoods setting this home enjoys. Attached double garage as well as additional 24 x 36 garage. Private end-of-the-road location, yet minutes from an easy drive on Hwy 2, AND connected to city sewer and water."
2,1,0,0,1,0,,,[],Finished,,['Baseboard'],True,['None'],True,,,,,,False,,,716.0,,,,['Off street'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,1.28 acres,,,,False,050302305,False,False,,,,Single Family,,,['Piers'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Cohasset,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Wooded'}, {'name': 'ROOF', 'value': 'Asphalt'}, {'name': 'BASEMENT', 'value': 'Crawl Space'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed, 3 Season Porch, Dock'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Main Floor Laundry (Y/N)', 'value': 'Yes'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'STYLE', 'value': 'Cabin Seasonal'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'EXTRA ROOMS', 'value': 'Main Floor Laundry, Bedrooms, Kitchen Dining Area'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '5.1 - 10'}, {'name': 'COOLING FEATURES', 'value': 'Ceiling Fan'}, {'name': 'EXTERIOR FINISH', 'value': 'Wood'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Seasonal/Res.'}, {'name': 'POSSESSION', 'value': '1 - 30 Days, Negotiable'}, {'name': 'SEWER', 'value': 'Holding Tank'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Baseboard'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Electric'}, {'name': 'WATER', 'value': 'Lake Water'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55721,39981 Victory Ln,Cohasset,MN,47.218732,-93.702204,142000.0,RECENTLY_SOLD,8,55721_27,1,"Recently sold: $142,000. Very nice seasonal cabin on Rice lake minutes from Grand Rapids in Minnesota Northwoods. Cabin is well maintained and boasts 50 year roof just installed, open floor plan, nice 3 season porch, spot for Rv to hook up, and nice beach and docking area on the lake. Rice lake is known for good fishing. This is a beautiful spot with a very nice cabin in a convenient location."
3,3,1,0,2,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2602.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Metal'],,,['Water'],True,True,,,,,,,False,1.34 acres,,,,False,634750180,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Cohasset,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork, Drywall, Hardwood Floors, Foyer Entry, Water Softener Owned, Walk-in Closets, Satellite Dish, High Speed Internet Avail, Wet Bar'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'OUTSIDE FEATURES', 'value': 'Patio, Deck, 3 Season Porch, Sauna, Boat House'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'ROOF', 'value': 'Asphalt, Shingle'}, {'name': 'GARAGE TYPE', 'value': 'Attached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private, Drain Field'}, {'name': 'WATER', 'value': 'Private, Drilled'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Main Floor Laundry (Y/N)', 'value': 'Yes'}, {'name': 'Sun Room Level', 'value': 'Main'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Deeded Access (Y/N)', 'value': 'Yes'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'LOT DESCRIPTION', 'value': 'Rolling, Wooded, High, Landscaped'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Main Floor Laundry, Master Bedroom/Bath, Sauna, Storage Room, Utility, Sunroom, Den/Office'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'Restrictions (Y/N)', 'value': 'Yes'}, {'name': 'COOLING FEATURES', 'value': 'Central Air'}, {'name': 'FIREPLACE', 'value': 'Wood'}, {'name': 'EXTERIOR FINISH', 'value': 'Steel'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Electric'}, {'name': 'BASEMENT', 'value': 'Full Walkout'}, {'name': 'Bedroom 2 Level', 'value': 'Lower'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'Extra Room 2 Level', 'value': 'Lower'}, {'name': 'Extra Room 2', 'value': 'Other'}, {'name': 'Extra Room 1', 'value': 'Other'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Forced Air, Dual Fuel'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55721,18977 Sugar Lake Trl,Cohasset,MN,47.152738,-93.654773,513000.0,RECENTLY_SOLD,0,55721_28,0,"Recently sold: $513,000. There is nothing sweeter than this immaculate home on Sugar Lake!  With over 260' of frontage on 1.34 acres this 3 bedroom, 2 &frac12; home is designed for comfort and entertaining with its open floor plan that flows from the Kitchen/ Dining area and Living Room to the 3 season porch with deck!  This stunning home features a large family room with a woodburning fireplace, game room with wet bar, built-in frig, and 4 person sauna as well as 2 patios off the lower level.  You can enjoy lake views from just about every room in the home as well as some great sunset views! Sugar Lake is famous for its aqua marine colored waters and this home is conveniently located within minutes of Sugar Lake Lodge (Sugarbrooke Golf Course) and Sugar Hills Cross Country Ski Trails.  Of course you only have to look out your door to enjoy the abundance of wildlife we have in Northern Minnesota.  Other features of this home include: granite countertops, center island, hardwood flooring, tile flooring,"
2,1,0,0,1,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,True,False,,,1134.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,0.32 acres,,,,False,055350540,False,False,,,,Single Family,,,['Crawl/Raised'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Cohasset,,,"[{'name': 'INTERIOR FEATURES', 'value': 'Drywall, Vaulted Ceiling, Skylight, Cable Ready'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'ROOF', 'value': 'Asphalt, Shingle'}, {'name': 'SEWER', 'value': 'Public'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'WATER', 'value': 'Public'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'Main Floor Laundry (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Main Floor Laundry, Great Room, Kitchen Dining Area'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'STYLE', 'value': 'Manufactured'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '5.1 - 10'}, {'name': 'CONSTRUCTION', 'value': 'Manufactured'}, {'name': 'COOLING FEATURES', 'value': 'Ceiling Fan, Central Air'}, {'name': 'EXTERIOR FINISH', 'value': 'Steel'}, {'name': 'FIREPLACE', 'value': 'Freestanding, Electric Log, Decorative'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55721,950 Central Ave,Cohasset,MN,47.258667,-93.622576,91500.0,RECENTLY_SOLD,0,55721_29,0,"Recently sold: $91,500. Very nice two bedroom home located one block from the Mississippi River in Cohasset.  Constructed in 2006 this attractive Skyline home was initially positioned on an engineered slab and has been exceptionally well maintained.  24x24 Double detached garage was added in 2007 and features a very practical work bench area.  Home has vaulted ceilings, skylights, wooden blinds, forced air furnace, central air, MFL, and abundant storage.  Warm oak trim and cabinets are prevalent throughout.  Large center island provides ample work space in the kitchen.  Great room arrangement contributes to easy convenience.  Property includes one third of an acre, large yard and mature trees."
2,2,1,0,1,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,True,False,,,2240.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,True,,,,,,,False,3.23 acres,,,,False,054360248,False,False,,,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Cohasset,,,"[{'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'OUTSIDE FEATURES', 'value': 'Patio, Shed, Deck, Sauna, Dock'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'ROOF', 'value': 'Asphalt, Shingle'}, {'name': 'EXTERIOR FINISH', 'value': 'Vinyl'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Extra Room 1', 'value': 'Bonus Room'}, {'name': 'Main Floor Laundry (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '0 - 5'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Main Floor Laundry'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'COOLING FEATURES', 'value': 'Central Air'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'BASEMENT', 'value': 'Full Walkout'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'Extra Room 2 Level', 'value': 'Main'}, {'name': 'CONSTRUCTION', 'value': 'Modular'}, {'name': 'Extra Room 2', 'value': 'Laundry'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55721,24419 Ingebo Rd,Cohasset,MN,47.231693,-93.632488,375000.0,RECENTLY_SOLD,18,55721_30,1,"Recently sold: $375,000. This meticulously maintained home is just minutes to town and on a level lot with 229' of nice shoreline. This two plus bedroom home features vaulted ceilings with full length windows, facing the lake for beautiful views and sunsets. Hickory cabinets, kitchen island, appliance package, fireplace, main floor laundry and full walk out basement with family room. There are many upgrades to this home including in floor heat, Anderson windows, and quality fixtures. The 42x28 insulated garage is heated and features an interior sauna. Beautiful landscaping and garden shed. Dock and quality shore station included. Enjoy your peaceful evenings under the covered porch, on the deck, or down at the lake"
4,2,1,0,1,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2108.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,['Water'],True,True,,,,,,,False,2.2 acres,,,,False,050293102,False,False,,,,Single Family,,,['Wood'],Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Cohasset,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air'}, {'name': 'GARAGE TYPE', 'value': 'Detached'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed, Deck, Dock, 4 Season Porch'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Natural Gas'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'WATERFRONT', 'value': 'Waterfront'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '5.1 - 10'}, {'name': 'COOLING FEATURES', 'value': 'Central Air'}, {'name': 'STYLE', 'value': 'Split Entry/Foyer'}, {'name': 'EXTERIOR FINISH', 'value': 'Wood'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'EXTRA ROOMS', 'value': 'Enclosed Porch'}, {'name': 'Bedroom 3 Level', 'value': 'Lower'}, {'name': 'Extra Room 1', 'value': 'Bedroom'}, {'name': 'BASEMENT', 'value': 'Full Walkout'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'Extra Room 2 Level', 'value': 'Lower'}, {'name': 'Extra Room 2', 'value': 'Enclosed Porch'}, {'name': 'FIREPLACE', 'value': 'Natural Gas'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55721,23488 Stark Rd,Cohasset,MN,47.217901,-93.674587,243000.0,RECENTLY_SOLD,18,55721_31,1,"Recently sold: $243,000. Check out this wonderful family home on Rice Lake. It has 4 bedrooms, 1 3/4 baths, large family room with gas fireplace and 4 season porch that walks out to the lakeside. There is central air.  Nice 2.2 acre lot with a nice mix of trees. Fruit trees, cherry, apple and apricot. Two double stall garages for your vehicles and all your outdoor toys. Rice Lake is a great pan fishing lake and it's close to town."
4,2,2,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,,False,,,2184.0,,,,"['Attached Garage', 'Detached Garage']",4,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.48 acres,,,,False,055350225,False,False,,,,Single Family,,,['Concrete Block'],Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Cohasset,,,"[{'name': 'BASEMENT', 'value': 'Full'}, {'name': 'BASEMENT MATERIAL', 'value': 'Concrete Block'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Forced Air, Dual Fuel'}, {'name': 'SEWER', 'value': 'Public'}, {'name': 'GARAGE TYPE', 'value': 'Attached, Detached'}, {'name': 'WATER', 'value': 'Public'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed, Deck, Partial Fenced'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'Extra Room 1', 'value': 'Bonus Room'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Natural Gas, Electric'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '0 - 5'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Entry, Bedrooms, Utility, Bonus Room'}, {'name': 'ROOF', 'value': 'Metal'}, {'name': 'STYLE', 'value': 'Split Entry/Foyer'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'Bedroom 3 Level', 'value': 'Lower'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'POSSESSION', 'value': 'Negotiable'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55721,55 Riverside Ave,Cohasset,MN,47.259552,-93.6219,179900.0,RECENTLY_SOLD,0,55721_32,0,"Recently sold: $179,900. Great new listing on private, in-town lot!  4bd, 2ba home built in 2003 has been well kept and offers main floor living room along with lower level rec room, baths on each floor, attached garage, detached 30x30 garage, fully fenced back yard, and great, private lot with vacant, wooded space on multiple sides.  Walk to the Mississippi River to fish or Portage Park to play!  This one won't last long!!"
4,4,2,0,2,0,,,[],Finished,['Hardwood'],['Wall'],True,['None'],True,"['Dryer', 'Washer']",,,,True,False,,,2714.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,True,,,,,,,False,4.7 acres,,,,False,055550215,False,False,,,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,318-Grand Rapids,,318-Grand Rapids,,318-Grand Rapids,,,False,Cohasset,,,"[{'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'EXTERIOR FINISH', 'value': 'Hardboard'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork, Drywall, Hardwood Floors, Vaulted Ceiling, Walk-in Closets, High Speed Internet Avail, Cable Ready'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'OUTSIDE FEATURES', 'value': 'Patio, Shed, Deck, Barn, 3 Season Porch, Outhouse, Fully Fenced'}, {'name': 'ROOF', 'value': 'Asphalt, Shingle'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Slab'}, {'name': 'Dining Room Level', 'value': 'Main'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'Bedroom 2 Level', 'value': 'Upper'}, {'name': 'Bedroom 3 Level', 'value': 'Upper'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Sun Room Level', 'value': 'Main'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'STYLE', 'value': '1.5 Story'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Natural Gas'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'EXTRA ROOMS', 'value': 'Loft, Entry, Master Bedroom/Bath, Bedrooms, Enclosed Porch, Sauna, Storage Room, Utility, Workshop, Laundry, Bonus Room, Den/Office, Pantry, No Egress'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '5.1 - 10'}, {'name': 'COOLING FEATURES', 'value': 'Ceiling Fan'}, {'name': 'FIREPLACE', 'value': 'Wood, Built In'}, {'name': 'Extra Room 1', 'value': 'Bedroom'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'Extra Room 2 Level', 'value': 'Lower'}, {'name': 'Extra Room 3 Level', 'value': 'Lower'}, {'name': 'Extra Room 4 Level', 'value': 'Lower'}, {'name': 'Office/Study Level', 'value': 'Main'}, {'name': 'WATERFRONT', 'value': 'Waterfront Access'}, {'name': 'Extra Room 2', 'value': 'Bonus Room'}, {'name': 'Extra Room 4', 'value': 'Storage Room'}, {'name': 'Extra Room 3', 'value': 'Workshop'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55721,34947 Hanna Rd,Cohasset,MN,47.214371,-93.596298,355004.0,RECENTLY_SOLD,18,55721_33,1,"Recently sold: $355,004. Must see country setting close to Town with Pokegama Lake access.This 4 bedroom, 4 bath 2 story sits on 4.7 secluded acres with Pokegama Lake views and deeded access for private landing and dock area. The 1995 built home features many amenities including hardwood and ceramic floors, center island in Kitchen, stainless appliances,  formal dining room, office or library on main floor, screened in front porch, wrap around deck, wood burning fireplace and main floor master suite! Outside you will enjoy the fenced in garden area, with gardening shed, raised bed vegetable gardens, raspberries, asparagus and rhubarb plants.  Wait there's so much more! You have to check out the post &amp; beam style barn with paver stone floor, running water,  loft and large octagon cupola."
3,2,2,0,0,0,,,,None,"['Carpet', 'Linoleum / Vinyl']",,,,,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1350.0,,,,"['Detached Garage', 'Off street']",6,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,['Water'],True,True,,,,,,,False,0.42 acres,,,,False,640073203,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Cohasset,,,[],55721,32310 Kendra Ln,Cohasset,MN,47.344023,-93.697612,179000.0,RECENTLY_SOLD,0,55721_34,0,"Recently sold: $179,000. "
4,2,0,1,0,1,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,"['Range / Oven', 'Refrigerator']",,,,True,False,,,1276.0,,,,['Off street'],,,False,,,False,,False,,,,,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.61 acres,,,,False,634950050,False,False,,,,Single Family,,,['Crawl/Raised'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Cohasset,,,[],55721,38824 Sissebakwet Shores Rd,Cohasset,MN,47.148088,-93.678848,268500.0,RECENTLY_SOLD,0,55721_35,0,"Recently sold: $268,500. "
