bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,3,1,2,0,0,,,[],"Full, Finished (Livable), Concrete Block, Egress Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Furnace Humidifier']",,,,True,False,,,2389.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Composition'],,,,,,,,,,,,False,0.25 acres,,,,False,0502724320009,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1973,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Bloomington,5551080,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Ceiling Fan(s), In-Ground Sprinkler, Local Area Network, Cable'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning, Electric'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, 3/4 Master'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55431,8300 Beard Rd,Bloomington,MN,44.853405,-93.325029,390000.0,FOR_SALE,42,55431_0,"For sale: $390,000. One level living in Bloomington at its finest. Extremely well-maintained. Main floor owner's suite with remodeled bathroom and large closet. Laundry on main floor. Real oak hard wood floors. Enjoy the gas fireplace in the recently added family room. Bright and cheery. Beautiful backyard is fully fenced. Centrally located and convenient to Highway 494, within minutes to the airport, shopping, dining and entertainment. Walk to the park just down the street. Quick closing possible. See 3D tour for your own private showing today!"
4,2,1,0,1,0,,,[],Finished,"['Carpet', 'Hardwood', 'Slate', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1882.0,,,,"['Detached Garage', 'Off street', 'On street']",,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Vinyl']",,,,,,,,,,,,False,0.31 acres,,,,False,0502724240033,False,False,,,,Single Family,,,,Asphalt,,,False,1963,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Bloomington,,,"[{'name': None, 'value': 'Cats Allowed'}, {'name': None, 'value': 'Cooling System: Air Conditioning'}, {'name': None, 'value': 'Large Dogs Allowed'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}, {'name': None, 'value': 'Small Dogs Allowed'}]",55431,8133 Zenith Ave S,Bloomington,MN,44.855495,-93.32142,335000.0,FOR_SALE,12,55431_1,"For sale: $335,000. Wow! This home is nearly completed 4 Bedrooms  2 Baths /Total Renovation. Just adding the few final touches. New Kitchen-Ceramic-Granite-Cabinets, Hardwood flooring/ New Carpet/ Walk-in Closets/ Barn Doors/Huge Deck and Back Yard/Huge Walk-in Rain Shower-With Vanity and  Linen Closet all Ceramic/ Home has recessed and indirect lighting...Great Home will not last long......FSBO Priced!"
4,2,0,0,0,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2052.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,False,False,,"['Brick', 'Stone', 'Vinyl']",,,['Park'],True,False,,,,,,,False,0.26 acres,,,,False,0502724340082,False,False,,,,Single Family,,,,Asphalt,,,False,1968,,False,,,,['City'],,,,,,,,,,,True,False,,Split level,,,Bloomington #271,,Bloomington #271,,Bloomington #271,,,False,Bloomington,5504337,,"[{'name': 'Water', 'value': 'City Water'}, {'name': 'Garage Count', 'value': '2 Car Garage'}, {'name': 'Lot Size', 'value': '2 Acre'}, {'name': 'Area Amenities', 'value': 'Golf'}, {'name': 'Area Amenities', 'value': 'Outdoor Activities'}, {'name': 'Area Amenities', 'value': 'Biking'}, {'name': 'Area Amenities', 'value': 'Biking Path'}, {'name': 'Road Type', 'value': 'Town Street'}, {'name': 'Area Amenities', 'value': 'Aquatic Activities'}, {'name': 'Area Amenities', 'value': 'Boating'}, {'name': 'Area Amenities', 'value': 'Area Fishing'}, {'name': 'Area Amenities', 'value': 'Area Hiking'}, {'name': 'Area Amenities', 'value': 'Gambling'}, {'name': 'Area Amenities', 'value': 'Area Skiing'}, {'name': 'Area Amenities', 'value': 'Area Snowmobiling'}, {'name': 'Area Amenities', 'value': 'Area Hunting'}]",55431,8500 Zenith Rd,Bloomington,MN,44.850542,-93.323804,369900.0,FOR_SALE,33,55431_2,"For sale: $369,900. Enjoy ultimate privacy with Girard Lake Park in your backyard! Renovated top to bottom with quality materials and finishes. The custom maple kitchen w/soft close doors and drawers and pull out shelving, stainless appliances and miles of granite is open to the living and dining rooms, creating an excellent space for entertaining. From the dining room, walk out to the fabulous stamped concrete patio with attached screened-in porch and flat, fully fenced yard, perfect for BBQ's, play and wildlife viewing. Direct access to hiking trails through the backyard gate! 3 nicely sized bedrooms and a full bath up + spacious LL master suite OR guest ensuite with new 3/4 bath and double closets. Light filled lower level family room has a cozy, corner gas fireplace and adjoining game room space. Deep 2 car garage with high ceilings and an entrance to mud and laundry rooms. So close to shops, restaurants, groceries and highways. Move in and enjoy!"
2,2,1,0,1,0,,,[],"Finished (Livable), Walkout",,['Forced air'],True,['Central'],True,,,,,,False,,,1718.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.04 acres,,,,False,2102724140033,False,False,,Residential-Multi-Family,,Townhouse,,,,Asphalt,,,False,1973,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Bloomington,5551232,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Professional Mgmt, Water/Sewer, Hazard Insurance, Snow Removal'}]",55431,10487 Dupont Rd S,Bloomington,MN,44.813748,-93.293312,150000.0,FOR_SALE,25,55431_3,"For sale: $150,000. Welcome to this spacioius 3-level townhome on the south end of Bloomington! Livable and move in ready, and could use someone's special touch to do some updates. This home is extremely close to 35W and 106th making commuting a breeze from the north or south. This cute home is located right next to Oak Grove Middle School which gives the neighborhood access to a park, baseball diamond and several tennis courts. Very cute private fenced in courtyard off the front of the house has awesome privacy, also there is a deck AND a lower level walk-out. The lower level family room has been used as a 3rd bedroom in the past and could work as one in the future. Come check it out!"
4,2,1,0,1,0,,,[],"Full, Finished (Livable)","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Gas Water Heater']",,,,,False,,,1797.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.31 acres,,,,False,2002724120021,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1970,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,Bloomington,,Bloomington,,Bloomington,,,False,Bloomington,5550707,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Master Bedroom Walk-In Closet'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Great River Energy'}]",55431,10217 Xerxes Ave S,Bloomington,MN,44.818338,-93.318765,319900.0,FOR_SALE,26,55431_4,"For sale: $319,900. Here it is, Your new home! This 4 bedroom home has been remodeled for you. Newer stainless appliances, hardwood floors, updated bathroom.  Lower level family room recently finished. Enjoy the large, serene, fenced in backyard 2 sheds for storage. Heated garage."
3,2,1,0,1,0,,,[],Partial,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,['Wall Oven'],,,,True,False,,,1674.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,False,False,,"['Brick', 'Metal', 'Stone']",,,,,False,,,,,,,False,0.34 acres,,,,False,0802724430013,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,1961,,False,,,,['Connected'],,,,,,,,,,,True,False,,,,,Bloomington,,Bloomington,,Bloomington,,,False,Bloomington,5549922,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork'}, {'name': 'AmenitiesUnit', 'value': 'Kitchen Window'}, {'name': 'AmenitiesUnit', 'value': 'Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Garage Door Opener'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'FrontageFeet', 'value': 'Paved Streets'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'Style', 'value': '(SF) One Story'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Fence', 'value': 'Partial'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'AmenitiesUnit', 'value': 'In-Ground Sprinkler'}, {'name': 'Water', 'value': 'Connected'}, {'name': 'GarageDescription', 'value': 'Driveway - Concrete'}, {'name': 'FrontageFeet', 'value': 'Curbs'}, {'name': 'GarageDescription', 'value': 'Tuckunder'}]",55431,2808 W 93rd St,Bloomington,MN,44.835818,-93.31602,269900.0,FOR_SALE,22,55431_5,"For sale: $269,900. Spacious rambler on a gently curved corner lot surrounded by .34 acres of grass, complete with largeback patio. Sunny living room features a wood burning fireplace. Formal dining room adjoins both livingroom and kitchen. All three bedrooms on the main level. Cozy lower level family room has gas fireplace.Two car garage features terazzo flooring. Large utility room with newer washer/dryer and plenty ofstorage space. Wonderful quiet location near Bloomington's Marsh Lake Park."
4,3,1,2,0,0,,,[],"Full, Sump Pump, Partial Finished",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2328.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Stucco']",,,['Water'],True,True,,,,,,,False,0.31 acres,,,,False,1702724120031,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1972,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Bloomington,5548369,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Walk-In Closet, Local Area Network, Cable'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Upper Level Full Bath, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Stucco'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Living/Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Master Bedroom, Brick, Amusement Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 4 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'Other'}, {'name': 'WaterfrontView', 'value': 'See Remarks'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55431,9609 Washburn Ave S,Bloomington,MN,44.830822,-93.315429,369900.0,FOR_SALE,38,55431_6,"For sale: $369,900. Estate Sale! Spectacular 4 Bdrms/3Bthrms 2-Story Home - close to East Marsh Lake Walking Paths! Enjoy Lots of Outdoor Living with Large Back Yard Situated in Exceptional Southbrook Neighborhood! Beautiful Gleeming Hardwood Floors, Spacious Room Sizes, Wonderful Kitchen with Lots of Counter Space! Eat in Kitchen! 3 Brick Surround Fireplaces! 4 Bdrms on upper level including Master Ensuite, Walkin Closet and Master Bedroom Fireplace! Lower Level Partially Finished for Room to expand! Newer A/C in 2016 with 10 year warranty and Newer Roof in 2017."
3,3,1,1,1,0,,,,Finished,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2300.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,False,False,,['Metal'],,,,,False,,,,,,,False,0.53 acres,,,,False,2902724110068,False,False,,,,Single Family,,,,Built up,,,False,1959,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Bloomington,,,[],55431,2421 Overlook Dr,Bloomington,MN,44.801761,-93.311727,333268.0,PRE_FORECLOSURE,0,55431_7,"Zestimate&reg; Home Value: $333,268. 3 bedrooms on one level. 1/2 bath in master. 3/4 is basement. Non conforming 4th bedroom in basement."
4,2,1,1,0,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Dryer', 'Garbage disposal', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2772.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Metal', 'Vinyl', 'Wood']",,,,,,,,,,,,False,0.39 acres,,,,False,2902724110008,False,False,,,,Single Family,,,,Asphalt,,,False,1962,,False,,,,,,,,,,,,,,,True,False,,,,,271 - Bloomington,,271 - Bloomington,,271 - Bloomington,,,False,Bloomington,5549730,,"[{'name': None, 'value': 'Amenities  AmenitiesUnit  Kitchen Window'}, {'name': None, 'value': 'Amenities  AmenitiesUnit  Natural Woodwork'}, {'name': None, 'value': 'Amenities  AmenitiesUnit  Sun Room'}, {'name': None, 'value': 'Amenities  AmenitiesUnit  Washer/Dryer Hookup'}, {'name': None, 'value': 'AmenitiesUnit  Kitchen Window'}, {'name': None, 'value': 'AmenitiesUnit  Natural Woodwork'}, {'name': None, 'value': 'AmenitiesUnit  Sun Room'}, {'name': None, 'value': 'AmenitiesUnit  WasherDryer Hookup'}, {'name': None, 'value': 'Balcony'}, {'name': None, 'value': 'Basement  Basement  Drain Tiled'}, {'name': None, 'value': 'Basement  Basement  Sump Pump'}, {'name': None, 'value': 'Basement  Drain Tiled'}, {'name': None, 'value': 'Basement  Sump Pump'}, {'name': None, 'value': 'BathDesc  34 Basement'}, {'name': None, 'value': 'BathDesc  Main Floor Full Bath'}, {'name': None, 'value': 'Bathrooms  BathDesc  3/4 Basement'}, {'name': None, 'value': 'Bathrooms  BathDesc  Main Floor Full Bath'}, {'name': None, 'value': 'CONSTRUCTIONSTATUS  Previously Owned'}, {'name': None, 'value': 'Exterior Type: Metal'}, {'name': None, 'value': 'Exterior Type: Vinyl'}, {'name': None, 'value': 'Exterior Type: Wood'}, {'name': None, 'value': 'Exterior  Shakes'}, {'name': None, 'value': 'Fence  None'}, {'name': None, 'value': 'FrontageFeet  City'}, {'name': None, 'value': 'FrontageFeet  Cul De Sac'}, {'name': None, 'value': 'FrontageFeet  Curbs'}, {'name': None, 'value': 'FrontageFeet  Paved Streets'}, {'name': None, 'value': 'Fuel  Natural Gas'}, {'name': None, 'value': 'GarageDescription  Driveway - Asphalt'}, {'name': None, 'value': 'HandicapAccess  None'}, {'name': None, 'value': 'Heating and Cooling  Fuel  Natural Gas'}, {'name': None, 'value': 'Heating system: Forced Air'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Location  FrontageFeet  City'}, {'name': None, 'value': 'Location  FrontageFeet  Cul De Sac'}, {'name': None, 'value': 'Location  FrontageFeet  Curbs'}, {'name': None, 'value': 'Location  FrontageFeet  Paved Streets'}, {'name': None, 'value': 'Location  StreetDirSuffix  S'}, {'name': None, 'value': 'Location  StreetSuffix  Circle'}, {'name': None, 'value': 'MLS Listing ID: 4972302'}, {'name': None, 'value': 'MLS Name: Northstar RMLS ZDD (Northstar RMLS ZDD)'}, {'name': None, 'value': 'Materials  Roof  Age Over 8 Years'}, {'name': None, 'value': 'Microwave Oven'}, {'name': None, 'value': 'Other Exterior Features  Exterior  Shakes'}, {'name': None, 'value': 'Other  CONSTRUCTIONSTATUS  Previously Owned'}, {'name': None, 'value': 'Other  Status  Active'}, {'name': None, 'value': 'Other  Zoning  Residential-Single'}, {'name': None, 'value': 'PresentUse  Yearly'}, {'name': None, 'value': 'Roof Type: Asphalt'}, {'name': None, 'value': 'Roof  Age Over 8 Years'}, {'name': None, 'value': 'RoomFloor1  Main'}, {'name': None, 'value': 'Sewer  City SewerConnected'}, {'name': None, 'value': 'Status  Active'}, {'name': None, 'value': 'StreetDirSuffix  S'}, {'name': None, 'value': 'StreetSuffix  Circle'}, {'name': None, 'value': 'Style  (SF) Four or More Level Split'}, {'name': None, 'value': 'Type and Style  PresentUse  Yearly'}, {'name': None, 'value': 'Type and Style  Style  (SF) Four or More Level Split'}, {'name': None, 'value': 'Utilities  Sewer  City Sewer/Connected'}, {'name': None, 'value': 'Water  City WaterConnected'}, {'name': None, 'value': 'Water  Water  City Water/Connected'}, {'name': None, 'value': 'Zoning  Residential-Single'}]",55431,11022 Russell Cir S,Bloomington,MN,44.804066,-93.312666,405000.0,FOR_SALE,29,55431_8,"For sale: $405,000. **VIRTUAL TOURS AVAILABLE** This beautifully updated home on a charming cul de sac is move-in ready. Top-quality upgrades inside and out provide maintenance-free living. Light and bright living room with wood-burning fireplace. Gorgeous kitchen features stainless steel appliances, granite countertops and ample storage. Main level also features spacious mud room and charming sun room. Both bathrooms recently redone. Lower level has flexible spaces that can be configured for a variety of purposes. Exterior upgrades include GAF roof, Pella windows and doors, LP Smartside siding and maintenance-free gutters. New AC and furnace installed in 2017. Large backyard with deck, gazebo and storage shed."
4,5,3,1,1,0,,,[],"Full, Finished (Livable), Walkout, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Wall Oven', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Central Vacuum']",,,,True,False,,,6769.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Stone']",,,['Water'],True,True,,,,,,,False,1.38 acres,,,,False,2902724130042,False,False,,Residential-Single Family,,Single Family,,,,Other,,,False,1998,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,271 - Bloomington,,271 - Bloomington,,271 - Bloomington,,,False,Bloomington,5493167,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Balcony, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Multiple Phone Lines, Exercise Room, In-Ground Sprinkler, Security System, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Wet Bar, Panoramic View'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Main Floor 1/2 Bath, 3/4 Basement, Full Basement, Separate Tub & Shower, Walk Thru, Two Basement Baths, Walk-In Shower Stall, Bathroom Ensuite, Jetted Tub'}, {'name': 'Exterior', 'value': 'Brick/Stone, Shakes, Cedar'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Separate/Formal Dining Room, Breakfast Bar'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Family Room, Master Bedroom, 2-Sided, Amusement Room, Other, Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt, Floor Drain'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom'}, {'name': 'WaterfrontView', 'value': 'South, River'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age Over 8 Years, Shakes'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'LakeWaterfront', 'value': 'River View'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55431,2833 Overlook Cir,Bloomington,MN,44.798834,-93.315091,1475000.0,FOR_SALE,41,55431_9,"For sale: $1,475,000. Spectacular 1.38 acre wooded site overlooking Minnesota River Valley with walls of glass to maximize views and light.  Main level master suite includes bath with heated floors and steam shower.  Great center island kitchen open to breakfast area and family room walks out to new decking and terrific tree-top gazebo.  Terrific 2nd floor library/study getaway.  2nd family room, billiards and bar on walkout lower level, plus 3 lower level bedrooms, each with full en suite bath.  Additional amenities include heated garage, spacious subgarage ideal for exercise/storage, 5 fplcs, all new Pella windows ('16/'17),  main level laundry/mudroom."
