bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,3,2,0,1,0,,,[],"Full, Finished (Livable), Walkout",,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,2230.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,,,,,False,204400008002,False,False,,Residential-Single Family,,Townhouse,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Inver Grove Heights,5550989,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Ceiling Fan(s), Security System, Master Bedroom Walk-In Closet, Paneled Doors, Panoramic View'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Full Basement, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Snow Removal, Lawn Care'}]",55076,4748 Blaylock Way #3002,Inver Grove Heights,MN,44.881944,-93.058202,274900.0,FOR_SALE,27,55076_0,"For sale: $274,900. Stunning modern townhome with sleek design and soaring ceilings offers offers an open floor plan, large kitchen with an abundance of cabinets and brand new stainless steel appliances, two gas fireplaces, walkout to deck on the main and lower level to large open green space! Large loft on the upper level with plenty of room to add a 4th bedroom should you desire. Lower level family/rec room perfect for large gatherings! This lovely townhome as all the space of a single-family home with no exterior maintainance!"
3,3,2,1,0,0,,,[],"Full, Finished (Livable), Drain Tiled, Walkout, Poured Concrete",,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Gas Water Heater']",,,,True,False,,,2258.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Stone', 'Vinyl']",,,,,,,,,,,,False,0.98 acres,,,,False,203270002010,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Inver Grove Heights,5550653,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Patio, Ceiling Fan(s), In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet, Wet Bar'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, Full Basement, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, RV Access/Parking'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning, Stone'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City, Curbs'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link, Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55076,9113 Cheney Trl,Inver Grove Heights,MN,44.818032,-93.034592,359900.0,FOR_SALE,35,55076_1,"For sale: $359,900. Immaculate home on an acre corner lot with endless updates including appliances '20, water heater '18, Pella windows 18', maintenance free deck '16 and carpet '16. Open concept home with vaulted ceilings, 
maple cabinets and flooring, gas FP in the family room, wet bar, in-ground sprinkler, fenced in yard, oversized 3-stall garage, and extra parking pad along the side. This home won't disappoint! Home is vacant."
3,2,1,1,0,0,,,[],"Full, Finished (Livable), Walkout, Daylight/Lookout Windows",,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,,False,,,1676.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Stone', 'Wood']",,,,,,,,,,,,False,0.21 acres,,,,False,208130001100,False,False,,Residential-Multi-Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Inver Grove Heights,5550672,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Patio, In-Ground Sprinkler, Master Bedroom Walk-In Closet'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Style', 'value': 'Twin Home'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55076,6477 Bonner Ct,Inver Grove Heights,MN,44.855037,-93.05325,242900.0,FOR_SALE,32,55076_2,"For sale: $242,900. This 3-level split twin home is move-in ready with new appliances '20, freshly painted '20 furnace '19, and water softener '19. Spacious master bedroom and walk-in closet and master walk through, open and bright family room on the walk-out lower level that flows right out to the patio and wooded backyard with sprinkler system. Home is vacant."
2,2,1,0,1,0,,,,,,['Forced air'],True,['Central'],True,,,,,True,False,,,1469.0,,,,,2,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Townhouse,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Inver Grove Heights,5503018,,[],55076,2510 49th St E,Inver Grove Heights,MN,44.877993,-93.051315,215000.0,FOR_SALE,18,55076_3,"For sale: $215,000. Fantastic location in Lafayette Park East and updated with new carpeting throughout and fresh paint.   Nice U-shaped kitchen with 42&quot;maple cabinetry.  Upper level features 2 bedrooms with a spacious Master walk-in closet and family room with gas fireplace.  Large laundry room are just a few of the bonuses included in this move-in ready unit.  It is close to all the desired amenities including:  dining, and shopping, and is minutes away from major roadways making for an easy commute either East or West.  Upper level with 2 bedrooms and family room with gas fireplace.  Fast closing possible."
3,1,1,0,0,0,,,[],"Full, Finished (Livable), Concrete Block",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,,False,,,1316.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.23 acres,,,,False,207115306030,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1986,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Inver Grove Heights,5550639,,"[{'name': 'AmenitiesUnit', 'value': 'Hardwood Floors, Patio'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Fence', 'value': 'Partial, Chain Link'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City, Curbs'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55076,6931 Cleve Ave,Inver Grove Heights,MN,44.849219,-93.033788,219900.0,FOR_SALE,20,55076_4,"For sale: $219,900. This spacious and clean starter home boasts 3 bedrooms on one level, real hardwood floors, vinyl double pane windows, ample storage including storage shed, and a large flat backyard. Updated Furnace '12, windows '10 and siding '14. Quick close possible. Don't miss out! Home is vacant."
4,2,2,0,0,0,,,[],Full,,['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1848.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.37 acres,,,,False,206930001090,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1990,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Inver Grove Heights,5549401,,"[{'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Breakfast Area, Eat In Kitchen, Breakfast Bar'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Family Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Covered, Driveway - Concrete, Other'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, Master Walk-Thru'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55076,8020 Comstock Ct,Inver Grove Heights,MN,44.833318,-93.030751,299900.0,FOR_SALE,28,55076_5,"For sale: $299,900. Welcome to 8020 Comstock Court!  Awesome corner lot with mature trees, .37 acres and custom fire pit. The back of the home boasts walkout from lower level, a large deck with private view and slick second garage door (attached to 2+ Garage) with access to additional storage for all of your extra space needs!   The exterior of this home has been meticulously maintained, while the homey interior is calling for your personal touch!  AC Unit is less than a year old and new roof/fascia installed in 2018.   Convenient location to all necessary amenities and MN 52 &amp; 55."
2,2,1,0,1,0,,,[],,,['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,1255.0,,,,['Attached Garage'],1,,False,True,,False,,False,,,,2,,,,,,"['Metal', 'Vinyl']",,,,,,,,,,,,False,,,,,False,201185702091,False,False,,Residential-Multi-Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Inver Grove Heights,5549089,,"[{'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Separate Tub & Shower'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Water/Sewer, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'AmenitiesShared', 'value': 'In-Ground Sprinkler System'}]",55076,8761 Branson Dr #91,Inver Grove Heights,MN,44.822086,-93.049931,184900.0,FOR_SALE,4,55076_6,"For sale: $184,900. This beautiful spacious townhome has been updated, newer furnace and air conditioner. New flooring, carpet, freshly painted, granite counters throughout and much more!This home is almost new, move in ready and quick close possible!"
4,3,1,2,0,0,,,[],"Finished (Livable), Concrete Block, Walkout",,['Forced air'],True,['Central'],True,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer', 'Water Softener - Owned']",,,,True,False,,,3201.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Metal', 'Stone']",,,,,,,,,,,,False,0.56 acres,,,,False,204310201061,False,False,,Residential-Single Family,,Single Family,,,,,,,False,1993,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Inver Grove Heights,5134674,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Patio, Walk-In Closet, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Basement, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Metal'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Amusement Room'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55076,6085 Bowman Ave,Inver Grove Heights,MN,44.860764,-93.050855,399900.0,FOR_SALE,27,55076_7,"For sale: $399,900. Fantastic 4 bedroom, 3 bath custom rambler with large 2 car garage on large wooded private lot.  Home features a 4 season porch, large deck, main floor laundry, large closets in all the bedrooms, gas fireplace in main level family room and wood burning fireplace in lower level rec room.  A must see!"
2,2,1,0,1,0,,,,None,,['Forced air'],True,['Central'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1379.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,,,,,,False,,,,,,,False,0.01 acres,,,,False,204402607602,False,False,,,,Townhouse,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Inver Grove Heights,,,[],55076,Bisset Ln,Inver Grove Heights,MN,44.877648,-93.054572,205000.0,FOR_SALE,5,55076_8,"Coming soon: $205,000. Contact co-listing agent, Anna Dahlby, from Kris Lindahl Real Estate at (612) 388-1916 or Anna@KrisLindahl.com for questions and inquiries.

Well maintained town home, clean and move in ready. Open living room/dining room concept on main level with gas fire place."
3,2,1,1,0,0,,,[],Partial,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1824.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.19 acres,,,,False,203650010231,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,1981,,False,,,,['Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Inver Grove Heights,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HandicapAccess', 'value': 'None'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Connected'}, {'name': 'Style', 'value': '(SF) Other'}]",55076,Dawn Ave,Inver Grove Heights,MN,44.85601,-93.024246,250000.0,FOR_SALE,1,55076_9,"Coming soon: $250,000. "
