bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
6,4,4,0,0,0,,,[],"Full, Finished (Livable), Concrete Block, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Water Softener - Owned', 'Other', 'Air-To-Air Exchanger', 'Central Vacuum']",,,,True,False,,,4663.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Stucco']",,,,,,,,,,,,False,1 acres,,,,False,2802921130006,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1998,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Lake Elmo,5509772,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Local Area Network, Security System, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Full Basement, Separate Tub & Shower, Two Basement Baths, Full Jack &amp; Jill, Bathroom Ensuite'}, {'name': 'Exterior', 'value': 'Brick/Stone, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt, Driveway - Concrete'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning, Stone'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'Water', 'value': 'Well'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Other'}, {'name': 'TaxYear', 'value': '2020.00'}]",55042,1513 Ivory Ct,Lake Elmo,MN,44.971495,-92.931195,689900.0,FOR_SALE,12,55188_0,"For sale: $689,900. Nestled on 1 acre on a quiet cul-de-sac &amp; premium lot offering peace &amp; serenity. This large rambler includes 3 BR on the main level and 3 in the lower level - 6 BR or make one of them an exercise room or private home office. Warm maple cabinets, high end SS appliances, oversized center island, tile backsplash, quartz counters, wood floors, built-in hutch in informal dining space, stunning see thru stone fireplace, central vacuum, 6 panel doors, main floor owners suite has a large spa like bathroom w/free standing soaking tub &amp; oversized shower. The lower level is perfect for entertaining with large amusement room, stone FP, billiard area, lookout windows for lots of light. Two jack-n-jill bathrooms 10 ft ceilings, maintenance-free deck, 15x16 shed that architecturally compliments the home, pergola for outside enjoyment on the large double paver patio, extensive landscaping, irrigation, gutters, enormous heated garage-technically you could fit 5 cars. Incredible value . . . a must see!!"
3,3,0,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,True,False,,,1942.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.04 acres,,,,False,1702821110021,False,False,,,,Townhouse,,,,Asphalt,,,False,1979,,False,,,,,,,,,,,,,,,True,False,,Other,,,South Washington County #833,,South Washington County #833,,South Washington County #833,,,False,Woodbury,5547476,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, Curbs, City'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Poured Concrete, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Microwave, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Family Room, Wood Stove'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath, Full Master, Master Walk-Thru, 1/2 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Living/Dining Room, Informal Dining Room, Breakfast Area, Eat In Kitchen'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Hardwood Floors, Natural Woodwork, Balcony, Paneled Doors'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Hazard Insurance, Building Exterior, Professional Mgmt, Lawn Care'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'FENCE', 'value': 'Privacy, Wood, Rail'}, {'name': 'STYLE', 'value': '(TH) Side x Side'}, {'name': 'ROOF', 'value': 'Age Over 8 Years'}, {'name': 'SHAREDROOMS', 'value': 'Play Area'}, {'name': 'AMENITIESSHARED', 'value': 'Tennis Courts'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '32'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '32'}, {'name': 'OFFMARKETDATE', 'value': '2019-10-21T09:45:19'}]",55125,2186 Tower Ct,Woodbury,MN,44.916662,-92.945356,210000.0,FOR_SALE,27,55188_1,"For sale: $210,000. Great opportunity to own a spacious 3-level townhome in Woodbury! Seller has added many updates including new kitchen countertops with backsplash and painted cabinets with new hardware, newer hardwood floors throughout main level, most interior doors have been updated to 6-panel style doors, and most windows are new. Enter through  your own private courtyard with a secure keyed entry gate and privacy fence surrounding. The main level features the living room, a dining room/family room with fireplace, and a kitchen with a large bay window seating area and patio off the back. The upper level includes 3 bedrooms with a large master bedroom and two closets, and a walk-through full bath. The basement slider window was recently replaced and the walk out leads to an open space that is like your own private park with mature trees. Seller has taken great care of this property, which is centrally located to many great restaurants, shops, parks, and more!**Virtual Tour Available**"
4,4,3,0,1,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Dishwasher', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,True,False,,,3010.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.28 acres,,,,False,1002821330097,False,False,,,,Single Family,,,,Asphalt,,,False,1993,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Woodbury,5509674,,[],55125,1785 Bromley Dr,Woodbury,MN,44.922974,-92.920526,375000.0,FOR_SALE,36,55188_2,"For sale: $375,000. This home is ready to go! All the floor coverings have been redone in the last 3 years. Lovely features throughout: remodeled kitchen, master suite with WIC, separate tub and shower, 4 bdrms on same floor, large basement with a 3/4 bath and recreation room, laundry room on the main floor. The backyard has a terrific deck.We offer virtual showings for un represented buyers."
3,3,2,0,1,0,,,[],Full,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,,,,,True,False,,,2308.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Stucco']",,,,,,,,,,,,False,0.49 acres,,,,False,0902821440084,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1988,,False,,,,['City Sewer - In Street'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Woodbury,5545372,,"[{'name': 'Exterior', 'value': 'Brick/Stone, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55125,1812 Interlachen Alcove,Woodbury,MN,44.922231,-92.927181,419700.0,FOR_SALE,6,55188_3,"For sale: $419,700. Welcome Home! Charming and classic, situated in prestigious Interlachen Woods.  Masterfully created by Charles Cudd, with all the pride of sought after craftsmanship.  Perfectly placed across from access to Woodbury's renown trail system. Enjoy walks to Lakes and Park. Lovingly cared for by original owners. Dressed in fine white enamel and rich dark solid oak. Brilliant sun throughout. Generous entertainment sized living and dining rooms. Cozy wood burning brick fireplace warms the splendid family room. Delightful kitchen with center island is spacious. Step out to the sunroom and enjoy your new favorite room surrounded by 3 brilliant sides of sun.  Grand sized owner's suite with pampering full bath. 2 more secondary suites share the smart Jack-n-Jill bath. Amazingly lovely about a &frac12; acre corner lot.  Jumbo 724 sq ft garage.  An estate to treasure for generations"
2,2,1,0,1,0,,,[],Slab,['Carpet'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,1578.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,,,,,False,0502821410245,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,1999,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,622 - North St Paul-Maplewood,,622 - North St Paul-Maplewood,,622 - North St Paul-Maplewood,,,False,Woodbury,5552695,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Washer/Dryer Hookup, Ceiling Fan(s), Master Bedroom Walk-In Closet'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt, Tuckunder Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Outside Maintenance, Building Exterior, Professional Mgmt, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'AmenitiesShared', 'value': 'In-Ground Sprinkler System'}, {'name': 'TaxYear', 'value': '2020.00'}]",55125,650 Kingfisher Ln APT C,Woodbury,MN,44.93974,-92.944654,189900.0,FOR_SALE,28,55188_4,"For sale: $189,900. Wonderful Woodbury location at an affordable price point! Great flow on main level with open kitchen to informal dining and private deck. Living room has low maintenance laminate flooring, , beautiful gas fireplace and convenient half bath. Kitchen has plenty of oak cabinets, stainless steel appliances and updated lighting! Upper level has 2 large bedrooms and walk-through full bath. Bring your tools and paintbrush and earn some instant equity!"
4,3,2,1,0,0,,,[],"Crawl Space, Finished (Livable), Drain Tiled, Partial, Sump Pump, Concrete Block, Egress Windows",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Water Filtration System', 'Gas Water Heater']",,,,True,False,,,2684.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Stone'],,,,,,,,,,,,False,0.31 acres,,,,False,1002821320016,False,False,,Residential-Single Family,,Single Family,,,['Crawl/Raised'],Asphalt,,,False,1994,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,South Washington County #833,,South Washington County #833,,South Washington County #833,,,False,Woodbury,5553219,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Ceiling Fan(s), Master Bedroom Walk-In Closet, Cable'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, Upper Level Full Bath, Bathroom Ensuite'}, {'name': 'Exterior', 'value': 'Brick/Stone, Aluminum Siding'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'OutBuildings', 'value': 'Other'}, {'name': 'Fence', 'value': 'Full, Vinyl'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55125,1656 Colby Lake Dr,Woodbury,MN,44.92458,-92.922192,364900.0,FOR_SALE,31,55188_5,"For sale: $364,900. Well cared for, move-in-ready, bright and sunny 4 bedroom, 3 bath modified two story on .31 acres in the heart of Woodbury. A flowing and connected floorplan, walls of windows and high ceilings all add to the allure, and many recent improvements add even more. Refinished to white cabinetry in the kitchen, owner?s suite bath and main bath, now in the colors of today, extensively renovated rear foyer with new bath with floor-to-ceiling subway tile and carrera marble inlay, converted office and mud room space with barn door, new flooring and paint.  New GE range and microwave, 4 new ceiling fans, washer and dryer new in 2016, custom ornamental fence and fence koi pond and waterfall surround added in 2017-2018, new exterior trim, home now equipped with a WIFI-enabled garage door. Fantastic location just a block from Summit Pointe Park and access to Woodbury?s celebrated trail system, close to shopping and dining locales and served by outstanding So Wash Co District #833 schools."
4,3,3,0,0,0,,,[],Partial,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,,,,,True,False,,,1984.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.5 acres,,,,False,0302821230060,False,False,,Residential-Single Family,,Single Family,,,['Slab'],Asphalt,,,False,1998,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Woodbury,5552526,,"[{'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55125,9071 Parkside Dr,Woodbury,MN,44.942347,-92.922985,375000.0,FOR_SALE,29,55188_6,"For sale: $375,000. Check out the 3-D Tour! Beautiful Woodbury modified two-story on a half acre! Tasteful updates throughout. Great kitchen with stainless appliances. Dining area for entertaining, overlooking the deck and expansive fenced back yard complete with firepit. Open floor plan and vaulted ceilings. Living room with gas fireplace is very inviting and relaxing. Great master bedroom with walk-in closet. Newer roof. New concrete driveway leading to large 3 car garage. New backyard patio. Close to plenty of great shopping and restaurants!"
2,1,1,0,0,0,,,[],Slab,['Tile'],['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Tankless Water Heater']",,,,,False,,,900.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.25 acres,,,,False,1502821320009,False,False,,Residential-Single Family,,Single Family,,,['Concrete'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Woodbury,5552904,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup, Patio, Ceiling Fan(s), Kitchen Center Island'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Heated Garage, Driveway - Asphalt'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, All Living Facilities on One Level'}, {'name': 'OutBuildings', 'value': 'Storage Shed, Dog Kennel'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link, Full'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, No Stairs Internal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55125,2641 Wimbledon Dr,Woodbury,MN,44.910858,-92.919238,259900.0,FOR_SALE,27,55188_7,"For sale: $259,900. One level with your own 1/4 acre fenced in yard, 16x12 shed (concrete floor), dog kennel and 2 patios (one front, one back). Heated, insulated 440 sqft garage. Across the street is Pioneer Park, (11.21 acres), which boasts 2 tennis courts, basketball court, kiddie park with picnic area and paved trails! House features are fantastic! New 30 year roof, siding, and window trim (2018). High-Efficiency Furnace/AC (2010). Redone cherry wood kitchen, custom snack bar island, and SS appliances (2011). Remodeled bathroom (2016). Fresh washer/dryer (2018). Mahogany engineered hardwood floors shine with a diamond finish (will not show dog scratches!). Stunning! Ready to go, move into this perfect home."
4,3,3,0,0,0,,,,,,,,,,,,,,,False,,,2692.0,,,,,3,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Lake Elmo,,,[],55042,"Lewis EI Plan, Savona   Landmark Collection",Lake Elmo,MN,44.9531,-92.9163,429990.0,FOR_SALE,8,55188_8,"For sale: $429,990. Take a Virtual Tour of the Lewis EI floorplan! Welcome to Lennar's Lewis EI floorplan. The stunning Lewis EI ranges from 2,692 to 3,556 square feet and provides homeowners with an open concept layout - perfect for hosting and entertaining family and friends. The main level of the Lewis EI offers a spacious kitchen that overlooks the great room. The kitchen is equipped with an island, walk-in pantry, plenty of counter space, and a dinette. A flex room, powder room, and a mudroom off of the garage entrance completes the main level of the Lewis EI. The upper level of the Lewis EI has a versatile loft area and four bedrooms - including the owner's suite. The large owner's suite includes a beautiful bathroom and spacious walk-in closet. The additional three bedrooms on the upper level all also include walk-in closets. A full bathroom and a conveniently located laundry room complete the upper level."
3,3,0,2,1,0,,,[],"Full, Finished (Livable), Drain Tiled, Sump Pump, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned', 'Furnace Humidifier', 'Air-To-Air Exchanger']",,,,True,False,,,2800.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,False,,,"['Brick', 'Cement concrete', 'Stone']",,,,,,,,,,,,False,0.27 acres,,,,False,1202821230022,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,Stillwater - 834,,Stillwater - 834,,Stillwater - 834,,,False,Woodbury,5552204,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Ceiling Fan(s), Exercise Room, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Wet Bar, Cable'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Main Floor 1/2 Bath, 3/4 Basement, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Cement Board'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning, Amusement Room, Stone'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'PoolDescription', 'value': 'Below Ground, Outdoor, Heated, Shared'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Professional Mgmt'}, {'name': 'TaxYear', 'value': '2020.00'}]",55129,1396 Palisade Path,Woodbury,MN,44.928567,-92.882021,629999.0,FOR_SALE,54,55188_9,"For sale: $629,999. Custom Pratt villa w/3 car garage, concrete driveway, 9 foot ceilings on the main level, hickory flooring, dramatic vaulted great room, alder cabinets, granite counters, pull-outs in kitchen &amp; pantry, tile backsplash w/deco tile, oven vent hood, 2 panel doors, cultured stone fireplace w/built-in &amp; transom windows flanking the detailed wood mantel, raised hearth to sit on during those cold winter days. Owners suite bathroom connects to laundry room for convenience, large walk-in shower, granite counters, large walk-in closet w/built-in shelving. Office includes built-in desk w/custom cabinets throughout the room, knockdown ceilings throughout the home, wrought iron railing, built-in bench in the mudroom. LL is a terrific entertainment space, 2nd zone for heating &amp; cooling, large great room w/stone fireplace &amp; built-in media center, bar w/fridge and beverage fridge, granite counters, game area or billiard space, 2 additional BR, 3/4 bath and tons of storage or additional space to finish."
