bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,3,3,0,0,0,,,,,,,,,,,,,,,False,,,1719.0,,,,,3,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hugo,,,[],55038,"Donovan EI Plan, Watermark   Heritage Collection",Hugo,MN,45.1713,-93.0372,360990.0,FOR_SALE,6,55038_0,"For sale: $360,990. Take a Virtual Tour of the Donovan floorplan!Welcome to Lennar's Donovan floorplan. The Donovan features a unique, modified split-level layout and ranges from 1,719 square feet to 2,645 square feet. Walking in from the front door, you are welcomed by a foyer that opens up into the kitchen and dining room. The kitchen has a large center island and beautiful cabinets. A mudroom and powder room are also located on the main level of the Donovan. The family room of the Donovan is on the upper level and piers over the kitchen and dining room. A full bathroom, the owner's suite, and an additional two bedrooms are can also be found on the upper level. The owner's suite includes its own private bathroom with a double vanity sink and a walk-in closet."
2,2,2,0,0,0,,,,,,,,,,,,,,,False,,,1582.0,,,,,3,,False,True,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hugo,,,[],55038,"Carlisle EI Plan, Watermark   Heritage Collection",Hugo,MN,45.1713,-93.0372,368990.0,FOR_SALE,6,55038_1,"For sale: $368,990. Take a virtual tour of the Carlisle floorplan! Welcome to Lennar's Carlisle floorplan, offering 1,582 to 2,887 square feet of living space. This charming home has welcoming open-concept floorplan - perfect for hosting family and friends. The kitchen of the Carlisle features a center island and is open to the dining room and family room. Located down a hallway off the dining room is the laundry room, the owner's suite, a secondary bedroom, and a full bathroom. The owner's suite includes a beautiful private bathroom and large walk-in closet. The Carlisle floorplan is complete with a mudroom off of the garage entrance."
3,3,3,0,0,0,,,,,,,,,,,,,,,False,,,2094.0,,,,,3,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hugo,,,[],55038,"Everley EI Plan, Watermark   Heritage Collection",Hugo,MN,45.1713,-93.0372,381990.0,FOR_SALE,8,55038_2,"For sale: $381,990. Talking a virtual tour of the Everley floorplan! Welcome to Lennar's Everyley floorplan. Ranging from 2,094 square feet to 2,941 square feet, the Everyley features a stunning, split-level, modified layout. Walking in from the front door, a study and power room are located directly off of the foyer. The foyer leads into the kitchen which features a center island and is completely open to the dining area and family room. The Everyley floorplan also includes a mudroom off of the garage entrance. Walking up the stairs of the Everley, two secondary bedrooms plus a full bathroom can be found on the first landing. Continuing up the stairs is the private, spacious owner's suite with two walk-in closets and a full bathroom with a double vanity."
3,2,2,0,0,0,,,,,,,,,,,,,,,False,,,1582.0,,,,,3,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hugo,,,[],55038,"Courtland EI Plan, Watermark   Heritage Collection",Hugo,MN,45.1713,-93.0372,351990.0,FOR_SALE,6,55038_3,"For sale: $351,990. Take a virtual tour of the Courtland floorplan! Welcome to Lennar's Courtland floorplan. This beautiful floorplan is a modified, split-level that ranges from 1,582 square feet to 2,328 square feet and is a part of our Heritage Collection. The Courtland's main level features an open-concept layout with the kitchen and dining area opening up into the family room. The kitchen includes a center island and plenty of counter space. A versatile flex room is also located on the main level of the Courtland. The upper level of the Courtland has a full bathroom and three bedrooms, including the owner's suite. The owner's suite includes a walk-in closet and its own private full bathroom with a double vanity sink."
3,2,2,0,0,0,,,,,,,,,,,,,,,False,,,1920.0,,,,,2,,False,True,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hugo,,,[],55038,"Danbury EI Plan, Watermark   Heritage Collection",Hugo,MN,45.1713,-93.0372,380990.0,FOR_SALE,12,55038_4,"For sale: $380,990. Take a virtual tour of the Danbury floorplan! Welcome to Lennar's Danbury floorplan. The Danbury is the largest home in our Villa Collection, ranging from 1,920 square feet to 3,346 square feet. This one-level living home offers three bedrooms and two bathrooms - including the owner's suite. The owner's suite has its own private full bathroom with a double vanity and a walk-in closet. The Danbury features a large, open floorplan throughout the main level. The charming kitchen has a center island and flows into the dining room and overlooks the family room. A mudroom and a laundry room complete the stunning Danbury."
3,3,0,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1596.0,,,,"['Attached Garage', 'Off street', 'On street']",,,False,,,False,,False,,,,1,,,True,,,['Other'],,,,,,,,,,,,False,0.06 acres,,,,False,1803121140079,False,False,,,,Townhouse,,,['Concrete Block'],Asphalt,,,False,2005,,False,,,,,,,,,,,,,,,True,False,,Other,,,White Bear Lake #624,,White Bear Lake #624,,White Bear Lake #624,,,False,Hugo,5550189,,"[{'name': None, 'value': 'Clubhouse'}, {'name': None, 'value': 'Guest parking'}, {'name': None, 'value': 'Living room'}, {'name': None, 'value': 'Playground'}]",55038,5130 Farnham Dr N,Hugo,MN,45.175672,-93.002494,230000.0,FOR_SALE,32,55038_5,"For sale: $230,000. Perfect 10!! End unit home in the high demand Waters Edge neighborhood. 3 Beds, 3 baths, 2 car garage, deck and patio. Vaulted ceilings &amp; private backyard. This home is amazing and w/ your monthly dues you will get full access to the club house that offers an olympic sized heated swimming pool, kiddie pool, his &amp; hers locker rooms, work-out room, game room, &amp; full kitchen/conference room that you can rent out for parties. Hurry wont last long !! Please respect the Covid-19 rules."
2,2,1,0,1,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,1288.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,True,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.13 acres,,,,False,1903121110044,False,False,,Residential-Single Family,,Townhouse,,,['Concrete'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Hugo,5542828,,"[{'name': 'AmenitiesUnit', 'value': 'Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Cable'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'BathDesc', 'value': 'Main Floor 1/2 Bath, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, Private, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room, Eat In Kitchen'}, {'name': 'SharedRooms', 'value': 'Exercise Room, Amusement/Party Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'AmenitiesShared', 'value': 'Other, In-Ground Sprinkler System'}, {'name': 'SpecialSearch', 'value': '2nd Floor Laundry'}, {'name': 'PoolDescription', 'value': 'Below Ground, Shared'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55038,5075 149th St N UNIT 6,Hugo,MN,45.166463,-93.003237,193000.0,FOR_SALE,25,55038_6,"For sale: $193,000. Sought after end unit in the highly desirable Waters Edge Community.  Newly painted and carpets just professionally cleaned. Fireplace in living room! Vaulted master bedroom with a walk in closet and walk through bath. Upper level loft - perfect as an office or second living area. Laundry is also conveniently located on the second level. Bright sunlit interior that is move in ready. Association offers an outdoor swimming pool, fitness center, children's play area and other amenities. Walkable neighborhood. This immaculate end unit is ready for the next lucky owner."
2,2,1,0,1,0,,,[],None,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1296.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,True,False,,['Vinyl'],,,['Territorial'],True,False,,,,,,,False,0.02 acres,,,,False,1903121120058,False,False,,,,Townhouse,,,['Concrete'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,624 - White Bear Lake,,624 - White Bear Lake,,624 - White Bear Lake,,,False,Hugo,,,"[{'name': None, 'value': 'MLS Listing ID: 5006958'}, {'name': None, 'value': 'MLS Name: Regional Multiple Listing Service of Minnesota [NorthStarMLS]'}]",55038,4950 149th St N UNIT 1,Hugo,MN,45.165851,-93.00524,199000.0,FOR_SALE,16,55038_7,"For sale: $199,000. This 1290 sq ft end unit townhouse has 2 bedrooms and den upstairs, including a washer and dryer on the same floor for convenience.  The upstairs master bedroom has a great view of an open area plus a nice size walk-in closet. It has a 2 car garage and extra front street parking for guests. The open floor plan on the first level is very inviting along with a large kitchen and dining area. Includes membership to the Waters Edge Community Health Club with summer heated pool, rec area, exercise room, and game/pool room is available. Several walking/running paths block away. Centerville Lake only a bike away. Association is responsible for snow, lawn, and the exterior of the building. Views of wetland hey fields across the street. Just over a mile to several businesses: health clinics, gas stations, pharmacy, Festival Foods, Kwik Trip, restaurants, McDonald's, and several others. 
Small pets are allowed. Will consider all offers.  For sale by Owner."
4,4,1,2,1,0,,,,,,['Forced air'],True,['Central'],True,,,,,True,False,,,2348.0,,,,,0,,False,False,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.06 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,0,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Hugo,5549825,,[],55038,4383 Victor Path,Hugo,MN,45.161321,-93.019054,279900.0,FOR_SALE,0,55038_8,"For sale: $279,900. Here's an opportunity to own a fantastic end-unit town home with 4 BR, 3.5 BA, 2 car garage with overhead storage, and a wraparound porch showcasing unobstructed panoramic views of a large pond and wetlands. This home offers large spaces with many windows bringing in natural light, open concept floor plan, gorgeous fireplace and an amazing back deck that is perfect for grilling. The gourmet kitchen has brand new stainless appliances, granite island and beautiful cabinetry matching the hardwood flooring. You will never feel left out of the conversation while hosting a party or preparing meals with this open floor plan. It is conveniently located across the street from grocery shopping and restaurants, many walking trails with ponds, a creek, and wetlands near to parks, and easy freeway access. Not to mention the clubhouse that is directly across the street with a swimming pool. With many upgrades this home will not disappoint and is priced to sell so, come view this fantastic home!"
2,2,1,0,1,0,,,[],Slab,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator']",,,,,False,,,1344.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,True,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.13 acres,,,,False,1903121120037,False,False,,Residential-Single Family,,Townhouse,,,['Concrete'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Hugo,5549144,,"[{'name': 'AmenitiesUnit', 'value': 'Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), In-Ground Sprinkler, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor 1/2 Bath, Master Walk-Thru'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks, Storm Sewer, Street Lights'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'AmenitiesShared', 'value': 'Patio, Other, In-Ground Sprinkler System'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'SharedRooms', 'value': 'Exercise Room, Club House, Play Area, Other, Amusement/Party Room, Community Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'PoolDescription', 'value': 'Below Ground, Outdoor, Heated, Shared'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Outside Maintenance, Professional Mgmt, Water/Sewer, Hazard Insurance, Snow Removal, Lawn Care, Recreation Facility'}, {'name': 'TaxYear', 'value': '2020.00'}]",55038,5010 149th St N UNIT 6,Hugo,MN,45.16664,-93.005006,190000.0,FOR_SALE,34,55038_9,"For sale: $190,000. Rare end unit in excellent condition. Private patio area. Oversized owners bedroom has vaulted ceilings, ceiling fan, full walk through bath and large walk in closet. Loft area offers nice flex space. New SS appliances, storage shelving units, lighting fixtures, paint. Association has community room, fitness room, large outdoor heated pool, smaller kids pool, playground, and offers community events."
