bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
2,2,1,1,0,0,,,[],"Full, Concrete Block",['Concrete'],['Forced air'],True,['None'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1188.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,['Water'],True,False,,,,,,,False,0.25 acres,,,,False,884300820,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Coleraine,5548624,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Minnesota Power'}]",55722,403 Lakeview Blvd,Coleraine,MN,47.282149,-93.42581,99500.0,FOR_SALE,15,55722_0,7,"For sale: $99,500. 2+ bedroom home located on lakeview Blvd in Coleriane, offering views of Trout Lake. Inlcudes detached garage with lean-to. Main level has had some updating, roofs on both home and garage are newer as well. Note: fireplaces have never been used by owner."
3,1,1,0,0,0,,,[],"Full, Concrete Block",,['Forced air'],True,,,,,,,,False,,,1440.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.37 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Coleraine,5541308,,"[{'name': 'AmenitiesUnit', 'value': 'Porch'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55722,302 Gunn St,Coleraine,MN,47.287074,-93.436815,112900.0,FOR_SALE,11,55722_1,7,"For sale: $112,900. Great three bedroom home with updated bath and kitchen. Also features high ceilings, deck, vinyl siding, porch, lower level family room with office area and two stall garage. Potential for a second bath in lower level.  Super location close to arena and ski hill."
4,2,2,0,0,0,,,,None,"['Carpet', 'Hardwood', 'Tile']","['Baseboard', 'Forced air', 'Other']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2200.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Cement concrete'],,,,,,,,,,,,False,0.76 acres,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Coleraine,,,[],55722,201 Birch Ln S,Coleraine,MN,47.27426,-93.441367,269900.0,FOR_SALE,20,55722_2,7,"For sale: $269,900. Beautiful 4bd/2bath home with 3 car heated garage on corner lot located in Eagle Ridge Golf Course development.   Spacious ensuite master bathroom with walk-in closet, adjacent to two other bedrooms and second bathroom. Gorgeous fireplace is the main focal point as you enter the living room accented by real hardwood flooring which extends into formal dining area.  10 ft. ceilings and in-floor heat throughout main level.  Kitchen is equipped with custom cabinetry, granite counter tops and ceramic floor tile.   Upper level bonus room is currently used as a theater room with access to 4th bedroom.  Two patios, one covered, lead to the large backyard which is ready for kids to enjoy the swing set or a friendly neighborhood get together.   Easily park your golf cart using dedicated golf cart door in garage after playing a round on Eagle Ridge course, that is just minutes from your door.  Property comes with deeded access to Trout Lake. *Homeowner is a licensed Minnesota Real Estate Broker.*"
4,3,2,1,0,0,,,[],"Full, Finished (Livable), Walkout, Poured Concrete, Daylight/Lookout Windows",['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,2236.0,,,,['Detached Garage'],4,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Cement concrete', 'Stone']",,,,,True,,,,,,,False,0.76 acres,,,,False,884430145,False,False,,Residential-Single Family,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Coleraine,5262702,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Dock, Kitchen Center Island, Main Floor Master Bedroom, Paneled Doors, Broadband Available, Panoramic View'}, {'name': 'Exterior', 'value': 'Brick/Stone, Cement Board'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas, Electric'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning, Stone'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, Upper Level Full Bath, Separate Tub & Shower, Walk-In Shower Stall'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'LakeBottom', 'value': 'Hard, Sand, Rocky, Gravel'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'FrontageFeet', 'value': 'City, Cul De Sac'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'WaterfrontView', 'value': 'Panoramic'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55722,116 Eagle Pointe Rd,Coleraine,MN,47.27683,-93.424243,564900.0,FOR_SALE,44,55722_3,7,"For sale: $564,900. First time offered! This stunning Trout Lake home has so much to offer - inside and out. From the moment you pull up to the dry-stack stone entrance you know you are at your Destination! Set up perfectly to entertain, or withdraw and recoup by one of the stone fireplaces. A bath and bedrooms on all three levels, plus rec room downstairs that walks out to the firm lakeshore with fire-pit and dock. Beautiful views from the open floor plan inside, the screen porch and deck outside, which connects to the extra space available above the garage. In addition to the main level and bonus room upstairs, this garage also has a lower level that opens to the lakeside, perfect for storing all the toys and gadgets. Located on a cul-de-sac with lovely landscaping and bordered by tall trees for shade and privacy. The northwest property line adjoins Eagle Ride 18 hole golf course. Also available: the adjoining lot, currently set up as an extra play area. So much to see, don't miss our Virtual Tour!"
3,2,1,0,1,0,,,[],Partial,['Concrete'],['Forced air'],True,['None'],True,,,,,True,False,,,1436.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.22 acres,,,,False,884200930,False,False,,Residential-Single Family,,Single Family,,,['Stone'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Coleraine,5475104,,"[{'name': 'FireplaceLoc', 'value': 'Wood Burning, Master Bedroom'}, {'name': 'Fuel', 'value': 'Natural Gas, Wood'}, {'name': 'Exterior', 'value': 'Vinyl, Slate'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55722,504 Corey Ave,Coleraine,MN,47.289348,-93.428292,84900.0,FOR_SALE,12,55722_4,7,"For sale: $84,900. Well cared for 1.5 story in Coleraine. Main BR had wood stove in it (never used by owner) with 2 additional bedrooms in the upper level and full bath. Has 2 stall garage with breezeway to the house, natural gas heat. Appliance package included. Likely had hardwood floors in most rooms. Note by photos there is a fair amount of personal property present."
3,2,1,1,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,"['Range / Oven', 'Refrigerator']",,,,,False,,,1150.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.22 acres,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Coleraine,5326673,,[],55722,304 Mitchell St,Coleraine,MN,47.286038,-93.4371,85000.0,FOR_SALE,25,55722_5,7,"For sale: $85,000. Adorable 3 bedroom Bungalow style home. Upper level has been made into a private master bedroom with walk in closets and skylights. Home is cute and cozy with gorgeous windows, hardwood floors, fresh paint, and vintage kitchen cabinets. Main level has two bedrooms and bath, lower level has an additional bath. Newer furnace and some new windows, new back deck area, 2 stall detached garage and more! Such a great price on this home!"
4,2,1,0,1,0,,,[],"Full, Stone",['Concrete'],['Forced air'],True,['None'],True,,,,,,False,,,1560.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,"Level, Rolling",,,False,0.22 acres,,,,False,884300875,False,False,,"Other, Residential-Single Family",,Single Family,,,['Stone'],Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Coleraine,5508098,,"[{'name': 'AmenitiesUnit', 'value': 'Porch'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55722,408 Hartley Ave,Coleraine,MN,47.281742,-93.426439,50000.0,FOR_SALE,5,55722_6,5,"For sale: $50,000. Handyman special - Contract for deed sale, interest only payments.  Large Coleraine home, needs extensive TLC."
3,3,1,2,0,0,,,[],"Full, Concrete Block, Partial Finished",,['Forced air'],True,['Central'],True,,,,,False,False,,,2212.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.11 acres,,,,False,,False,False,,Other,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Coleraine,5327299,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Patio, Ceiling Fan(s), Kitchen Center Island, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Full Master, 3/4 Basement'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Heated Garage, Driveway - Concrete'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'DiningRoomDescription', 'value': 'Living/Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Other'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55722,411 Congdon St,Coleraine,MN,47.279696,-93.425286,234900.0,FOR_SALE,25,55722_7,7,"For sale: $234,900. This immaculate home is so inviting with details like diamond willow railings, vaulted ceilings, &amp; natural wood trim! Main floor living, with the bonus of a finished lower level. Landscaped yard &amp; patio overlooking golf course. Attached, heated 2 car garage. Great location on a quiet cul-de-sac with stunning views, yet convenient access to nearby routes. Please view our Virtual Tour!"
4,2,1,0,0,1,,,[],Finished,['Hardwood'],"['Baseboard', 'Forced air']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1222.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,0.43 acres,,,,False,884300125,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Coleraine,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Walkout'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage, Driveway - Gravel'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Baseboard'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Dishwasher'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'FUEL', 'value': 'Electric, Oil'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Porch, Main Floor Master Bedroom'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'EXTERIOR', 'value': 'Wood'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '41'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '41'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-18T14:02:11'}]",55722,109 Lakeview Blvd,Coleraine,MN,47.285721,-93.429288,130000.0,RECENTLY_SOLD,12,55722_8,1,"Recently sold: $130,000. Located in desirable, historical neighborhood of Coleraine overlooking a pretty park and Trout Lake w. boat landing, this charming 4 bedroom home with 3 stall garage is priced to sell. Enjoy natural light streaming in, an open bright floor plan, original hardwood floors, 3 bedrooms on main plus upper level bedroom/loft, formal dining room, screen porch for summer days, walkout lower level, cedar siding, central air plus more. You'll love all the conveniences this great location offers such as: Longyear Park with a skating rink in the winter and once a week summer city band concerts, boat landing to 1,860 ac Trout Lake with 16' of water clarity, fishing pier, beautiful mile long walking path along the lake, 1/2 mi to 18 hole Eagle Ridge Golf Course, 1/2 mi to the beautiful 135 mile Mesabi Bike Trail, less than 1 mi to Mt. Itasca for sledding, downhill and cross country skiing, and short distance to Cotton Beach on Trout Lake for summer swimming fun."
3,1,1,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['None'],True,,,,,,False,,,960.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,['City'],True,,,,,,,,False,0.34 acres,,,,False,884300445,False,False,,,,Single Family,,,['Stone'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Coleraine,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'BASEMENT', 'value': 'Partial, Unfinished, Stone'}, {'name': 'SEWER', 'value': 'City Sewer - In Street'}, {'name': 'WATER', 'value': 'City Water - In Street'}, {'name': 'FUEL', 'value': 'Oil'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '302'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '302'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-25T19:55:50'}]",55722,208 Hartley Ave,Coleraine,MN,47.284291,-93.428396,85900.0,RECENTLY_SOLD,0,55722_9,0,"Recently sold: $85,900. Owners have lovingly cared for this home for several years. Functional floor plan with all three bedrooms on the main floor. You will find an eat in kitchen and dining room. Solid home with Vinyl siding, Anderson windows and roof that is estimated to be 10 years old. Spacious 2 stall garage and charming garden shed in the roomy back yard. Alley is asphalt. Relaxing patio space outside the kitchen door. All located near Trout Lake and Coleraine Long Year Park."
