bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,2,0,0,0,,,,,,,,,,,,,,,False,,,1456.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,1.1 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Mora,5504306,,[],55051,LOT 8 Linden Woods Trl LOT 8,Mora,MN,45.931969,-93.308296,259900.0,FOR_SALE,6,55051_0,"For sale: $259,900. Beautiful quality home offered by Dynamic Homes! Home offers open floor plan, spacious rooms, lots of natural light, along with many upgrades. Also offers oversized 1+ car garage. Located just south of Mora in Linden Woods Development and close to Fish Lake public access and Resort. Many lots to choose from. Buyer may customize and choose colors, lot, etc. Other model plans available also."
3,1,1,0,0,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl']","['Baseboard', 'Forced air', 'Radiant']",True,['Central'],True,"['Dryer', 'Refrigerator', 'Washer']",,,,,False,,,2167.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.58 acres,,,,False,220558500,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mora,5543950,,[],55051,608 Mclean St,Mora,MN,45.870502,-93.294213,194900.0,FOR_SALE,50,55051_1,"For sale: $194,900. Oversized city lot w/3+BR, 2BA classic rambler w/full walkout basement/in-law suite. New roof in 2014 &amp; two 2 stall garages. Home features coved ceilings, spacious rooms, eat-in kitchen plus formal dinning area. 3BR on main level w/possible 4th BR on LL w/2nd full kit &amp; living space. Home is priced to sell! Quick possession possible!"
5,4,3,0,1,0,,,[],Walkout,['Hardwood'],"['Forced air', 'Heat pump']",True,,,"['Microwave', 'Dishwasher', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned', 'Wall Oven', 'Air-To-Air Exchanger']",,,,True,False,,,5636.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Cement concrete'],,,['Water'],True,True,,,,,,,False,0.72 acres,,,,False,020564000,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,332 - Mora,,332 - Mora,,332 - Mora,,,False,Mora,5544246,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Vaulted Ceiling(s), Hardwood Floors, Walk-In Closet, Ceiling Fan(s), Exercise Room, In-Ground Sprinkler, Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Wet Bar'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath, Main Floor 1/2 Bath, Full Basement'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Concrete'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace, Heat Pump'}, {'name': 'LakeWaterfront', 'value': 'Lake Front, Lake View'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'Well'}, {'name': 'WaterfrontView', 'value': 'North, Panoramic'}, {'name': 'WaterfrontSlope', 'value': 'Gradual'}, {'name': 'Exterior', 'value': 'Cement Board'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'East Central Energy'}]",55051,20328 Ann River Dr,Mora,MN,45.839594,-93.299688,484900.0,FOR_SALE,23,55051_2,"For sale: $484,900. Exceptional lake home with gorgeous panoramic views. Every aspect of this executive home reflects the amazing attention to detail, this professional design creates both warmth and openness with a modern flair.  The gourmet kitchen has custom cabinetry and counter-tops, a stunning lake view, along with a cozy sitting area for those morning coffee breaks in front of the fireplace.  Highlights include a luxurious master suite and bath with a large walk-in closet, home office, main floor laundry, vaulted ceilings, and open foyer. The walkout lower level is an entertainer's dream featuring a full bar and game area. This very well manicured home has recently been updated including fresh paint, windows, trim and siding to list a few.   Enjoy your private back yard, peaceful waters, panoramic views, and sunsets. **Additional lot with 30X40 building available for purchase."
2,1,0,1,0,0,,,[],"Crawl Space, Unfinished, Partial, Concrete Block, Poured Concrete, Daylight/Lookout Windows",['Linoleum / Vinyl'],['Forced air'],True,['None'],True,"['Fuel Tank - Rented', 'Electric Water Heater']",,,,,False,,,828.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,"Level, Sloped",,,False,0.16 acres,,,,False,220361000,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,332 - Mora,,332 - Mora,,332 - Mora,,,False,Mora,5541614,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath'}, {'name': 'Fuel', 'value': 'Natural Gas, Propane'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Mora Municipal Utilities'}]",55051,406 Watkins St,Mora,MN,45.873392,-93.295493,114900.0,FOR_SALE,23,55051_3,"For sale: $114,900. If you're looking for a 2 bedroom, one level home right in the town, this home would be perfect for you! This corner lot property has a heated garage and home has been freshley painted. Front porch is great to watch the sun set or enjoy your morning coffee. House was remolded in 2016 from top to bottom."
2,2,1,1,0,0,,,[],"Full, Partial Finished",,['Baseboard'],True,,,,,,,,False,,,2140.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.39 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Mora,5541489,,"[{'name': 'Fuel', 'value': 'Natural Gas, Wood'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Baseboard'}, {'name': 'Exterior', 'value': 'Fiber Board'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55051,113 Villa Dr,Mora,MN,45.883654,-93.296131,159900.0,FOR_SALE,20,55051_4,"For sale: $159,900. 3BR ranch is priced to sell and move in ready~ Enjoy both the 3 season porch as well as the lower level family room with cozy wood burning fireplace. Walk in kitchen pantry."
4,2,1,1,0,0,,,[],Full,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator']",,,,True,False,,,1716.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,0.23 acres,,,,False,220729000,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Mora,5510308,,"[{'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55051,711 Jewell St,Mora,MN,45.855307,-93.292457,184900.0,FOR_SALE,11,55051_5,"For sale: $184,900. Beautiful spacious home with 4 bedrooms, 2 baths, and 3 car garage!  New roof was installed in the Fall of 2019, recently painted interior, and updated fixtures.  Cute landscaping that creates an excellent exterior appeal. A big yard that is fenced in, and it features a massive deck with an awning.   Amazing neighborhood!!"
3,2,0,2,0,0,,,[],"Unfinished, Partial, Sump Pump, Concrete Block, Storage Space",['Tile'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Dryer', 'Water Softener - Owned', 'Fuel Tank - Owned']",,,,True,False,,,1968.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,Level,,,False,30.5 acres,,,,False,120098000,False,False,,Residential-Single Family,,Single Family,,,,Metal,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mora,5474219,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Vaulted Ceiling(s), Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Kitchen Center Island, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Gravel, Driveway - Shared'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'FireplaceLoc', 'value': 'Gas Burning'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less, Metal'}, {'name': 'OutBuildings', 'value': 'Pole Building, Barn, Silo'}, {'name': 'Fence', 'value': 'Wire, Partial'}, {'name': 'Water', 'value': 'Well'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area'}, {'name': 'FarmType', 'value': 'Hobby'}, {'name': 'FrontageFeet', 'value': 'US Highway'}, {'name': 'CropType', 'value': 'Hay/Alfalfa, Corn'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55051,3051 Highway 65,Mora,MN,46.033984,-93.287524,230000.0,FOR_SALE,38,55051_6,"For sale: $230,000. Fantastic hobby farm on 30+ acres! The kitchen will be your favorite room with lots of cabinetry and a spacious open floor plan. Work at the kitchen island while enjoying views of the dining and living areas and the outdoors. Lots of natural light. Gas FP in DR. Metal roof and siding new in 2017. Original home built in 1973, large addition in 2003. Main floor master with w/i closet and 3/4 master bath. Attached 2-car garage, 100x56 pole barn, and 32x68 barn offer plenty of room for toys. The acreage offers room to play, apple trees, alternating corn/hay and hunting. Just minutes to beautiful Knife Lake!"
3,1,1,0,0,0,,,[],Partial,,['Forced air'],True,['None'],True,,,,,,False,,,800.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,"Level, Sloped, Rolling, Ravine, Walkout, Low Land",,,False,5.1 acres,,,,False,080197500,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Mora,5489809,,"[{'name': 'AmenitiesUnit', 'value': 'Porch'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'Water', 'value': 'Well'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area'}, {'name': 'FarmType', 'value': 'Hobby'}, {'name': 'HandicapAccess', 'value': 'No Stairs Internal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Mora Municipal Utilities'}]",55051,2994 Ironwood St,Mora,MN,46.024052,-93.348882,39900.0,FOR_SALE,10,55051_7,"For sale: $39,900. Structure needs extensive work to be livable, but land is awesome. Addition could possibly be used and tear rest down and/or build on. Nice views on dead-end road for privacy. Guessing on sizes and year built--buyer confirm any information."
2,1,0,0,0,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['None'],True,,,,,True,False,,,900.0,,,,,,,False,,,False,,False,,,,,,,False,False,,['Wood'],,,,,True,,,,,,,False,0.34 acres,,,,False,030278000,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,Mora #332,,Mora #332,,Mora #332,,,False,Mora,5486827,,[],55051,1573 Devils Lake Dr,Mora,MN,45.814926,-93.33134,189900.0,FOR_SALE,31,55051_8,"For sale: $189,900. Private lake with tons of species of fish including Pike, Crappie and Walleye to name a few. Wood-burning fireplace in the living room for family. Enjoy the sunset off the private master deck or join the others on large deck off the main living area. Well groomed path down to the lake past tall white pines. Located about an hour north of the cities, makes this cabin your home or private getaway from the stress."
5,2,2,0,0,0,,,[],"Unfinished, Partial, Sump Pump, Concrete Block",['Hardwood'],['Forced air'],True,"['Central', 'Geothermal']",True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Fuel Tank - Owned']",,,,,False,,,1568.0,,,,"['Attached Garage', 'Detached Garage']",3,,False,True,,False,,False,,,,,,,,,,"['Metal', 'Vinyl']",,,,,,,,,"Level, Sloped, Rolling, High Ground",,,False,4 acres,,,,False,010053000,False,False,,Residential-Single Family,,Single Family,,,,Metal,,,False,,,False,,,,"['Tank with Drainage Field', 'Private', 'Mound']",,,,,,,,,,,True,False,,,,,,,,,,,,False,Mora,5503087,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Washer/Dryer Hookup, Patio, Skylight, Walk-In Closet, Ceiling Fan(s), Panoramic View'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Living/Dining Room, Eat In Kitchen'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Detached Garage, Garage Door Opener, Driveway - Gravel'}, {'name': 'FrontageFeet', 'value': 'Township, Paved Streets'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Upper Level Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating, Geothermal'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched, Metal, Age Over 8 Years'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'SoilType', 'value': 'Loam, Clay, Sand, Other'}, {'name': 'CropType', 'value': 'Hay/Alfalfa'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'East Central Energy'}]",55051,1507 240th Ave,Mora,MN,45.932426,-93.408529,224900.0,FOR_SALE,45,55051_9,"For sale: $224,900. Must see 5BR, 2BA country home &amp; quick possession possible. Home features open concept, new wood floors inlacing rm, kitchen, &amp; dining rm, projector for TV/movie night, updated roof, windows, doors, kitchen cabinets, geo force air heat &amp; AC, certified septic, 20x20 attached garage, 24x30 oversized det. garage, 18x21 shed for pets or toys, in-floor heat in kitchen &amp; dining rm, new sump pump in 2019 and much more! You'll love the quiet and peaceful setting with no close neighbors &amp; plenty of room to enjoy the 4 acres from a volleyball area, maintenance free 8x11 deck, 8x12 south facing patio perfect for entertaining, plus area for a garden &amp; only a half mile to Ann Lake for fishing and lake recreational activities."
