bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,2,1,1,0,0,,,[],"Finished (Livable), Walkout, Egress Windows",['Carpet'],['Forced air'],True,,,"['Range', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,1637.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,,,,"['Brick', 'Stone', 'Wood']",,,,,True,,,,,,,False,0.1 acres,,,,False,1011822440049,False,False,,Residential-Single Family,,Townhouse,,,,Asphalt,,,False,1986,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Plymouth,5484536,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Patio'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Family Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, Master Walk-Thru'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Hazard Insurance'}]",55442,4521 Rosewood Ln N,Plymouth,MN,45.037441,-93.444228,215000.0,FOR_SALE,27,55442_0,"For sale: $215,000. This open floor plan town home is an end unit with a grassy and treed yard area off the deck and patio.  Home is freshly painted.  Walk-in closet off the master.  Extra living space in the lower level with a wood-burning fireplace."
2,1,1,0,0,0,,,[],,,['Baseboard'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Disposal']",,,,,False,,,950.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,True,,,"['Brick', 'Stone', 'Wood']",,,,,True,,,,,,,False,,,,,False,1311822220050,False,False,,Residential-Multi-Family,,Condo,,,,Asphalt,,,False,1969,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Plymouth,5553023,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Balcony, Sauna, Tennis Court'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Other'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Baseboard'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'AmenitiesShared', 'value': 'Sauna, Tennis Courts'}, {'name': 'DiningRoomDescription', 'value': 'Eat In Kitchen'}, {'name': 'SharedRooms', 'value': 'Exercise Room, Play Area, Community Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'PoolDescription', 'value': 'Outdoor, Indoor'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Sanitation, Snow/Lawn Care, Outside Maintenance, Water/Sewer, Hazard Insurance, Heating'}]",55442,10750 Rockford Rd APT 309,Plymouth,MN,45.034182,-93.417029,129900.0,FOR_SALE,18,55442_1,"For sale: $129,900. Super clean top floor condo in Plymouth! Large, updated kitchen includes french door fridge new in 2019. Loads of built-ins. Newer vinyl windows. Fresh professional paint. Carpets just cleaned. Large balcony new in 2019 includes gas grill. Super close to laundry area and storage locker. Association includes indoor and outdoor pools, tennis courts, workout room, sauna, community garden, walking trails and more. Gas, water, and heat all included in association fee!"
3,3,2,0,1,0,,,[],Unfinished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Freezer']",,,,True,False,,,1724.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Stone', 'Vinyl']",,,,,False,,,,,,,False,0.29 acres,,,,False,1111822430093,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1985,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,281 - Robbinsdale,,281 - Robbinsdale,,281 - Robbinsdale,,,False,Plymouth,5432674,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Local Area Network, Master Bedroom Walk-In Closet, Cable'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55442,4610 Forestview Ln N,Plymouth,MN,45.038387,-93.42885,324900.0,FOR_SALE,18,55442_2,"For sale: $324,900. This home offers the perfect blend of natural light and coziness. The main level has two spacious living areas that are ideal for relaxing with your favorite book or watching movies. The charming woodburning fireplace is another great feature that the new owner is sure to enjoy on those cold winter nights.   The formal dining room is a perfect fit for entertaining or sharing a meal with loved ones during the holiday seasons. The large kitchen has ample storage, stone countertops, and an eat-in kitchen that will provide convenience and ease for the new resident chef.   Additionally, enjoy the sprawling, fully fenced backyard that's perfect for yard games or playing fetch with your dog."
4,3,1,2,0,0,,,[],"Full, Finished (Livable), Walkout",['Tile'],['Forced air'],True,['Other'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,2316.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,"['Metal', 'Vinyl']",,,,,False,,,,,,,False,0.81 acres,,,,False,0211822330005,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1990,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,Osseo - 279,,Osseo - 279,,Osseo - 279,,,False,Plymouth,5547774,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window'}, {'name': 'BathDesc', 'value': 'Private Master'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Driveway - Concrete'}, {'name': 'FireplaceLoc', 'value': 'Family Room'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55442,5440 Norwood Ln N,Plymouth,MN,45.05134,-93.440143,399900.0,FOR_SALE,29,55442_3,"For sale: $399,900. Relax in your private, wooded backyard on a quiet cul de sac. Listen to thunderstorms in your screenedin porch or, take a walk around the corner to the sport fields and playground. This beautifully updated home features new main level flooring, new kitchen appliances, refaced cabinets, and new vinyl windows throughout. Master bedroom can suite your king-sized bed with access to private master bath. Three bedrooms are conveniently located on one level, and the cozy wood burning fireplace in the lower level family room is adjacent to your home office. Call to schedule a private showing or virtual tour."
2,2,1,1,0,0,,,,Finished,['Tile'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1452.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Stone', 'Wood']",,,,,True,,,,,,,False,0.01 acres,,,,False,1011822440034,False,False,,,,Townhouse,,,,Asphalt,,,False,1984,,False,,,,,,,,,,,,,,,True,False,,Other,,,Robbinsdale #281,,Robbinsdale #281,,Robbinsdale #281,,,False,Plymouth,,,[],55442,Rosewood Ln N,Plymouth,MN,45.03721,-93.443366,215000.0,FOR_SALE,42,55442_4,"Coming soon: $215,000. Own your home and live in a quiet Plymouth neighborhood. Newer appliances include washer, dryer, stove, dishwasher, and water heater. Updated white kitchen cabinets and a vaulted ceiling makes the upper level spacious and open. The lower level family room, deck, and patio give you plenty of space for entertaining or relaxing. The attached two-car garage makes coming and going easy and includes additional storage space. This house becomes a home when you move into it!
For more information on this listing before it goes on the market, please reach out to our Listing Manager, Laurie Jones, at laurie@kerbyandcristina.com."
1,1,1,0,0,0,,,[],,['Carpet'],['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Disposal']",,,,,False,,,784.0,,,,['Detached Garage'],,,False,,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,True,,,,,,,False,,,,,False,1311822220144,False,False,,Residential-Single Family,,Condo,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Robbinsdale - 281,,Robbinsdale - 281,,Robbinsdale - 281,,,False,Plymouth,5494236,,"[{'name': 'Exterior', 'value': 'Brick/Stone, Vinyl'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'HeatingDescription', 'value': 'Hot Water'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt, Driveway - Shared, Unassigned'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'AmenitiesShared', 'value': 'Sauna, Security Building, Tennis Courts, Coin-op Laundry Leased, In-Ground Sprinkler System'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'SharedRooms', 'value': 'Amusement/Party Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Shared Amenities, Sanitation, Snow/Lawn Care, Outside Maintenance, Building Exterior, Professional Mgmt, Hazard Insurance, Security System, Heating, Cable TV, Internet, Recreation Facility'}]",55442,10720 Rockford Rd APT 307,Plymouth,MN,45.03418,-93.416296,108000.0,FOR_SALE,23,55442_5,"For sale: $108,000. Gorgeous 1BR, 1Bath open-concept condo on a sun-filled, top floor with a private balcony/deck. The Sagamore community offers an affordable, carefree resort style living in prime Rockford location. Association fee includes indoor and outdoor swimming pools, sauna, club-house/game &amp; party room with kitchen, fitness area, tennis courts, playground, and gardens in a park-like setting. Conveniently located, close to parks, shopping, Park-and-Ride, and easy access to highways. $40 rent to the association for the 1-car garage/stall."
3,4,3,0,1,0,,,,Finished,,"['Baseboard', 'Forced air', 'Other']",True,['Central'],True,,,,,True,False,,,3648.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,True,,,,,,,False,0.08 acres,,,,False,0211822410091,False,False,,,,Townhouse,,,,Asphalt,,,False,1986,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Plymouth,5549903,,[],55442,11145 57th Ave N,Plymouth,MN,45.05747,-93.421891,449000.0,FOR_SALE,52,55442_6,"For sale: $449,000. Welcome to this exceptional 3 bed 4 bath end unit townhome in the small and well-established Deerhaven community. One level living at its finest features sophisticated finishes and thoughtful details throughout! Ultra spacious rooms on the main level include a beautiful granite and stainless eat-in kitchen, formal dining w/built-in buffet, expansive living rm w/marble wood-burning fireplace and wet bar opens to a vaulted four-season porch and sprawling deck w/breathtaking wetland views, elegant powder rm and full laundry rm plus an incredible main floor owner's suite boasting a marble fireplace, built-in wardrobe, walk-in closet and huge full bath w/jetted tub and dual vanities. The impressive walkout lower level has a spacious amusement rm, two beds - one is en suite w/walk-in closet, office, finished workshop, patio and green space. Don't miss the 3 stall garage w/epoxy floor, storage and water line for easy cleaning. Conveniently located near miles of walk/bike trails, minutes to retail and hwy access."
4,4,2,0,2,0,,,,Finished,"['Carpet', 'Hardwood', 'Laminate', 'Tile']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven']",,,,True,False,,,4040.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,0,,,False,False,,['Wood'],,,['Water'],True,False,,,,,,,False,0.5 acres,,,,False,0211822230058,False,False,,,,Single Family,,,,Asphalt,,,False,1990,,False,,,,,,,,,,,,,,,True,False,,Modern,,,,,,,,,,False,Plymouth,5470907,,[],55442,5855 Kirkwood Ln N,Plymouth,MN,45.060082,-93.43681,525000.0,FOR_SALE,48,55442_7,"For sale: $525,000. New SS appliances, new sprinkler system, new stone steps to house, new water heater, new water softener, newly renovated master bath, new cement parking, MBR on main floor, remodeled kitchen with large granite island perfect  for entertaining"
5,3,1,2,0,0,,,[],"Full, Finished (Livable), Sump Pump, Concrete Block, Drainage System","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned', 'Wall Oven', 'Furnace Humidifier', 'Electronic Air Filter']",,,,True,False,,,2611.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,['Water'],True,True,,,,,,,False,0.3 acres,,,,False,1111822310017,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1980,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Plymouth,5542624,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Master Bedroom Walk-In Closet, Paneled Doors, Wet Bar'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Brick'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, 3/4 Master'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Cul De Sac'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'LakeWaterfront', 'value': 'Lake View'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55442,12240 48th Pl N,Plymouth,MN,45.041857,-93.434939,333000.0,FOR_SALE,9,55442_8,"For sale: $333,000. This lovely home is in a perfect location near Schmidt Lake, and the heart of Plymouth. The front yard looks out to a quiet cul-de-sac. In back, the large deck feels like you're in a treehouse with tree foliage and privacy. Inside there is space to gather or find on your own. Enjoy the huge, open family room with a wet bar, and large lower level bedrooms that can also be used as Office, or exercise rooms. Use your imagination and make it your own! Come upstairs and check out the large dining room, and rich cherry wood kitchen cabinets. Two of the upper level bedrooms have been beautifully remodeled with hickory wood floors, and great closet storage. Cool vintage honeycomb tile in the main bathroom shower. All the
space, details, updates and location make this a great home to move in and make your own!"
4,2,1,1,0,0,,,[],"Finished (Livable), Drain Tiled, Sump Pump, Concrete Block, Egress Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Rented', 'Water Filtration System']",,,,True,False,,,2448.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.3 acres,,,,False,1111822110054,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1994,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Plymouth,5490073,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Patio, Ceiling Fan(s), Master Bedroom Walk-In Closet'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry'}, {'name': 'Fence', 'value': 'Wire'}, {'name': 'BathDesc', 'value': '3/4 Basement, Upper Level Full Bath, Master Walk-Thru'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55442,11325 52nd Ave N,Plymouth,MN,45.04874,-93.424411,339900.0,FOR_SALE,29,55442_9,"For sale: $339,900. This bright open multilevel property is move-in ready. New carpet throught and contempory paint colors. The fantastic four season porch is spacious, sun filled and walks out to a paver patio. The large fully fenced back yard is pet and kid friendly. Enjoy the benefit of living on a quiet street."
