bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,4,1,2,1,0,,,[],"Full, Finished (Livable)","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Electric Water Heater']",,,,True,False,,,3060.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,['City'],True,False,,,,,,,False,0.15 acres,,,,False,2102824210035,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2017,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Minneapolis,5552480,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Security System, Kitchen Center Island, Master Bedroom Walk-In Closet, Wet Bar'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath, 3/4 Master, Upper Level 3/4 Bath, Walk-In Shower Stall'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age 8 Years or Less'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Full'}, {'name': 'Exterior', 'value': 'Engineered Wood'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55419,5445 James Ave S,Minneapolis,MN,44.90345,-93.300656,837000.0,FOR_SALE,28,55419_0,"For sale: $837,000. New in 2017 from the foundation up with top-quality craftsmanship, this modern home tastefully fits into the neighborhood with exceptional features. Main floor has a comfortable, open floor plan with stunning hardwood floors, kitchen with granite counters, walk-in pantry, subway tile, huge island, and high end Jenn-Air appliances. Living room with high-efficiency gas fireplace/stone mantle, dining room with doors out to deck, private office or reading room, and a mudroom big enough to create another office or play area. Upper level has laundry room with built-ins, plus 3 bedrooms, including a stunning Master Bedroom with walk-in closet, tray ceiling, and bath with 6' x 5' shower and double vanity. Lower Level has wet bar with sink/fridge, great for entertaining or watching your favorite shows in the large Family Room. Also has a 4th large bedroom, 3/4 ceramic tile bath and ample storage. Maintenance-free LP siding, oversized 2-car garage, cedar-fenced yard, and charming front porch."
3,2,1,1,0,0,,,[],"Full, Finished (Livable)","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,True,False,,,1756.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Stucco', 'Wood']",,,['City'],True,,,,,,,,False,0.16 acres,,,,False,2102824330044,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,2005,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,Kenny,Minneapolis,,Minneapolis,Southwest,Minneapolis,,,False,Minneapolis,5550834,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Tiled Floors, Patio'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'HandicapAccess', 'value': 'Other'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55419,6036 Morgan Ave S,Minneapolis,MN,44.892933,-93.305231,400000.0,FOR_SALE,29,55419_1,"For sale: $400,000. South Minneapolis home ready for you to move in. Easy access 62, 494, 35W but far enough away that you don't hear too much. 3 bedrooms on one level. Hardwood floors.  2 newer bathrooms, updated kitchen, 2 fireplaces, close to parks, restaurants and shops.  Please contact for additional pictures of anything"
3,1,0,0,0,0,,,,Partially finished,,['Forced air'],True,['Central'],True,,,,,,False,,,2017.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.12 acres,,,,False,1502824120039,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,,,[],55419,4648 1st Ave S,Minneapolis,MN,44.917982,-93.277031,326810.0,PRE_FORECLOSURE,0,55419_2,"Recently sold: $305,000. "
5,3,0,0,0,0,,,,,['Hardwood'],,,['Central'],True,,,,,True,False,,,2765.0,,,,,4,,False,True,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,0.29 acres,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,5541266,,[],55419,5920 Clinton Ave S,Minneapolis,MN,44.89583,-93.27282,699000.0,FOR_SALE,39,55419_3,"For sale: $699,000. Welcome to 5918 and 5920 Clinton Avenue. This stately 2 1/2 story all brick Colonial features a second dwelling or ADU on the back of the property which has been used as a short-term rental for the past two years and is fully renovated; please see supplement for details. The main home has been lovingly taken care of and completely remodeled from top to bottom while keeping its original charm and character; crown molding, picture rails, built-ins, wood floors and more. There are large entertaining spaces on the main level all drenched in natural sunlight including a formal dining room, vestibule and front entry, family room, living room and deck. The kitchen is well appointed with custom maple cabinetry and stainless appliances and there has also been the addition of a main level 1/2 bath. There are 4 large bedrooms on the 2nd level with spacious closets and a full bath. The 3rd level has been used for various purposes, an office, bedroom, play space or whatever fits your needs. ENJOY!"
3,3,,,,,,,,Partially finished,,['Forced air'],True,,,,,,,True,False,,,1460.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.11 acres,,,,False,1502824140156,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,[],55419,4828 5th Ave S,Minneapolis,MN,44.915174,-93.269389,358492.0,PRE_FORECLOSURE,0,55419_4,"Zestimate&reg; Home Value: $358,492. This 1460 square foot single family home has 3 bedrooms and 2.5 bathrooms. It is located at 4828 5th Ave S Minneapolis, Minnesota."
4,2,1,1,0,0,,,[],Full,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Gas Water Heater']",,,,True,False,,,1819.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,False,False,,"['Brick', 'Stone', 'Wood']",,,,,False,,,,,,,False,0.15 acres,,,,False,2102824330133,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5491839,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Hardwood Floors, Tiled Floors, Main Floor Master Bedroom'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Living/Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55419,6101 Morgan Ave S,Minneapolis,MN,44.891968,-93.304982,399900.0,FOR_SALE,45,55419_5,"For sale: $399,900. Unbeatable combination of updates and location define this Armatage mid-century rambler. Updated kitchen with stainless steel appliances (gas range), granite counter tops, and enameled cabinets. Three large bedrooms and fully updated bath on main level with huge family room/great room, 4th bedroom and updated 3/4 bathroom in lower level. This exceptional rambler floor plan allows for large dining area great for entertaining. Also features a huge storage area in the lower level. Close to schools, parks, retail and top-rated restaurants!"
3,2,1,1,0,0,,,[],"Full, Concrete Block",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1275.0,,,,['Detached Garage'],3,,False,True,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,0.1 acres,,,,False,2202824230082,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Bungalow,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window, Hardwood Floors'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Upper Level Full Bath'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55419,Garfield Ave,Minneapolis,MN,44.898248,-93.28736,339000.0,FOR_SALE,42,55419_6,"Coming soon: $339,000. Picture perfect inside and out! This spectacular 3BR/2BA/3GA home has been well cared for and thoughtfully updated. You'll feel right at home as soon as you walk in the door-- a sunny, welcoming space with a modern floor plan and tons of great living space! The 3 car garage and unfinished basement offer ample storage. Enjoy the best of everything the Windom neighborhood has to offer-- a short commute into the city, walkability to restaurants and coffee shops, and a great neighborhood feel."
2,1,1,0,0,0,,,[],Partial,['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Freezer', 'Gas Water Heater']",,,,False,False,,,869.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.11 acres,,,,False,2202824230038,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,5543008,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Kitchen Window'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55419,5736 Pleasant Ave,Minneapolis,MN,44.898575,-93.28355,230000.0,FOR_SALE,19,55419_7,"For sale: $230,000. You will love this charming cottage in the city! Welcome home to the Windom neighborhood (or as the locals call it,&quot;Mini-Winni&quot;)! Enjoy your private oasis in the expansive backyard, walkability to neighborhood hotspots &amp; seamless connectivity to all that Minneapolis has to offer with access to the express bus line. Pride of ownership shines through with recent upgrades throughout &amp; is the perfect alternative to a condo for those who aren't interested in paying HOA dues! A must see in-person or via our virtual walk-thru which is available for those who are taking the necessary precautions during these uncertain times (please contact agent for link)."
3,1,0,0,0,0,,,[],Unfinished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1308.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,,True,False,,,,,,,False,0.13 acres,,,,False,1502824210190,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,5540402,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood, Full'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'Style', 'value': '(SF) Two Stories'}, {'name': 'GarageDescription', 'value': 'Uncovered/Open'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Pitched, Age Over 8 Years'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'BathDesc', 'value': 'Upper Level Full Bath'}]",55419,4740 Nicollet Ave,Minneapolis,MN,44.916402,-93.27838,309900.0,FOR_SALE,15,55419_8,"For sale: $309,900. Charming and beautiful home in a fantastic location, blocks from Lake Harriet at the gateway to Tangletown. This updated and impeccable home features a front porch, spacious rooms, high ceilings, vintage details, modern materials like bamboo floors and tile kitchen. 3 bedrooms on same level and separate dining area. Large fenced in backyard and patio area for entertainment. MAC updates include storm Windows and A/C. Newer Washer/Dryer and newer Furnace (2018), Freshly painted interior, brand new gutters (2019), and recently air-sealed attic with new insulation for energy efficiency (2019). Wired for fiber internet from USI. Walk-able location to Fuller Park, the Creek, Lake Harriet, restaurants &amp; more. Burroughs School. Great access to highway and transit express bus routes. 1-car garage plus off street parking. 1 year Home Warranty included for an extra peace of mind with your purchase. Quick close possible. Don't miss out on this captivating home. Schedule a private tour today!"
4,3,3,0,0,0,,,[],"Full, Finished (Livable)","['Hardwood', 'Tile']",['Forced air'],True,,,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,2691.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.1 acres,,,,False,1002824440069,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5510756,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Hardwood Floors, Tiled Floors, Kitchen Center Island'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Breakfast Area, Living/Dining Room, Eat In Kitchen, Separate/Formal Dining Room, Breakfast Bar'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom, All Living Facilities on One Level, 4 BR on One Level'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Full Basement'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'SecondUnit', 'value': 'Existing In-Law w/Kitchen, Existing In-Law w/Bath'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55419,326 E 45th St,Minneapolis,MN,44.921629,-93.271146,445000.0,FOR_SALE,35,55419_9,"For sale: $445,000. Beautifully remodeled home with 2 kitchens.  Perfect for a mother in-law, multiple families, vacation rental, or other rental. Hale elem school, New roof, furnace, appliances, cabinets, granite counter tops, windows, bathrooms etc. Refinished white oak floors, new paint, carpet, electrical plumbing, washer dryer, Wi-Fi Thermostats.  5th bedroom is non conforming. Virtural 3D walktrough is available.  In an effort to control the spread of Covid 19, please ensure that no one who is showing signs of illness, has been in contact w/ anyone with COVID-19, or traveled to any high risk area, enters the home. If anyone is ill, please accommodate a virtual showing or reach out to us for options if you are unable to accommodate. Please exercise all recommendations by the MDH including use of sanitizer or washing hands at the nearest bathroom upon entrance to the home. Please ensure there are no children at the showings &amp; that only the 1-2 decision makers on the purchase are attending the showing."
