bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,3,2,0,1,0,,,[],"Full, Finished (Livable), Concrete Block",['Carpet'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Water Softener - Owned', 'Furnace Humidifier', 'Tankless Water Heater']",,,,True,False,,,3060.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Wood']",,,,,,,,,,,,False,0.2 acres,,,,False,2002824320130,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,1980,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Edina,5550338,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Kitchen Window, Vaulted Ceiling(s), Washer/Dryer Hookup, Multiple Phone Lines, Ceiling Fan(s), Main Floor Master Bedroom, Satelite Dish'}, {'name': 'Exterior', 'value': 'Brick/Stone, Wood'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Amusement Room'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Concrete, No Int Access to Dwelling, Storage'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Basement, Walk-In Shower Stall'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace, Boiler'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, 2nd Floor Laundry'}, {'name': 'Fence', 'value': 'Partial, Chain Link'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'Doors 36&rdquo;&#43;, Hallways 42&rdquo;&#43;'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55410,5809 France Ave S,Edina,MN,44.897611,-93.328623,369900.0,FOR_SALE,13,55410_0,"For sale: $369,900. Welcome home to this charming Edina home! This rambler is full of potential and charm with three bedrooms, two bathrooms and a knotty pine 4-season porch with fireplace that allows access to the backyard. Countless features and benefits throughout including two fireplaces, detached garage, large city lot within close proximity to countless amenities and so much more! Move-in ready or easily renovated. Award winning schools and easy access to 50th and France, don't miss the opportunity to be in this wonderful Edina neighborhood!"
3,1,1,0,0,0,,,,Unfinished,"['Carpet', 'Hardwood', 'Linoleum / Vinyl']",['Forced air'],True,,,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1043.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,2,,,,,,"['Brick', 'Vinyl']",,,,,,,,,,,,False,0.13 acres,,,,False,2002824440049,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5318586,,[],55410,6031 Sheridan Ave S,Minneapolis,MN,44.893315,-93.312113,319900.0,FOR_SALE,6,55410_1,"For sale: $319,900. Classic Armatage Charmer! Move in ready 3 bed /1 bath with tons of updates.  Vinyl clad windows, 40 year roof, Vinyl siding &amp; brick, leaf guard gutters, stainless appliances and gorgeous hardwood floors! Blocks from transit, convenient to shopping, airport, schools and the downtown areas. Enjoy sun filled days relaxing in your beautiful yard and enjoy the colorful perennial landscaping! Super clean lower level with 8 ft ceilings ready for your finishing touch!"
5,3,1,2,0,0,,,[],Partial,['Tile'],['Forced air'],True,,,"['Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Wall Oven']",,,,True,False,,,3850.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Stucco']",,,['Water'],True,True,,,,,,,False,0.13 acres,,,,False,0502824430014,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,5351154,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Tiled Floors, Patio, Ceiling Fan(s), Ethernet Wired, Cable'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Upper Level Full Bath, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Stucco'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning, Other'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'LakeWaterfront', 'value': 'Lake View'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55410,3714 Upton Ave S,Minneapolis,MN,44.934434,-93.315622,1095000.0,FOR_SALE,38,55410_2,"For sale: $1,095,000. Beautifully remodeled Linden Hills home just steps to Bde Maka Ska. Main floor blends open concept w classic spaces. Featuring Hdwd floors, gourmet kitchen, butler pantry w wet bar and wine fridge, formal dining room w built-in buffet, living room w gas fireplace, family room opens to the large deck, den, 3/4 bath, mud room and 2 car attached garage. Upstairs are 5 bedrooms including the stunning master suite by SALA in 2015. Elegant bedroom w built-in headboard, spa-like bath w sleek vanity and amazing walk-in shower. 4 more bedrooms up, including front BR with lake views and huge 5th BR, perfect for exercise or family room. Upstairs also has walk-in closet, laundry and wonderful loft area w gas fireplace. LL has a workshop and storage. Landscaped yard, updated mechanical, central air. Large front patio to enjoy the outdoors and view the lake. Large decks on south side of home. Dream location. Spotless light-filled Linden Hills home just a short walk to LH village and Lake Harriet!"
4,5,2,1,2,0,,,[],Full,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Central Vacuum']",,,,True,False,,,3210.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.16 acres,,,,False,1702824120134,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,Minneapolis,,Minneapolis,,Minneapolis,,,False,Minneapolis,5550724,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, In-Ground Sprinkler'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Upper Level Full Bath, 1/2 Basement, Upper Level 3/4 Bath, 3/4 Jack &amp; Jill'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry, 4 BR on One Level'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Exterior', 'value': 'Wood'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Separate/Formal Dining Room'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55410,4715 Xerxes Ave S,Minneapolis,MN,44.917378,-93.318502,895000.0,FOR_SALE,36,55410_3,"For sale: $895,000. Welcome to this stunning south Minneapolis home located just blocks from Lake Harriet and 50th and France! No detail in this home has been missed. Main level features include a beautiful open-concept kitchen with stainless steel appliances, marble countertops, subway tile backsplash, a large center island and gorgeous flooring throughout. The spacious living room offers a beautiful gas fireplace, built-in cabinets and tons of natural light. The upper level master suite features his and hers walk-in closets and a private bathroom with large shower, double vanity and soaking tub. Fully finished lower level includes a spacious family room and additional bathroom. You will love the huge fully fenced in backyard with custom paver patio and fire pit - perfect for entertaining! Located in desirable south Minneapolis neighborhood within walking distance to parks, lakes and restaurants and convenient to Hwy-100, I-35W and Downtown Minneapolis. This home truly has it all, inside and out!"
4,3,1,1,1,0,,,[],"Full, Finished (Livable), Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal']",,,,True,False,,,3089.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Stucco'],,,,,,,,,,,,False,0.12 acres,,,,False,1702824420044,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,5487887,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Main Floor Master Bedroom'}, {'name': 'BathDesc', 'value': 'Full Master, Main Floor Full Bath, 1/2 Basement, Upper Level 3/4 Bath, Master Walk-Thru'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood, Privacy'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Stucco'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}]",55410,5049 Vincent Ave S,Minneapolis,MN,44.910968,-93.315944,669900.0,FOR_SALE,30,55410_4,"For sale: $669,900. Pristine bungalow with large back addition in the demand Fulton Neighborhood of Minneapolis, steps to Lake Harriet and Minnehaha Creek! Complete remodel including new paint, lighting, flooring, kitchen, and more! Spacious front living room with gas fireplace and all new granite hearth and craftsman mantle. Formal dining room with original buffet, built-in bookshelves, and classic walnut trim. Renovated eat-in kitchen with new built-in buffet, appliances, flooring, and LED lighting. Main floor Master Suite with gorgeous Master walk-through full bath, and additional large bedroom. Upper level family room addition soaking in natural light, plus two additional bedrooms and bath. Newly refinished lower level with spacious family room, large den with egress window (could be 5th BR!), powder room, and laundry room. Two large decks out back, perfect for grilling and entertaining, new sidewalk, and over-sized two car garage. Don't miss this incredible Fulton remodel!"
3,1,1,0,0,0,,,[],"Full, Concrete Block, Partial Finished, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,False,False,,,1355.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,2,,,False,False,,['Vinyl'],,,,,False,,,,,,,False,0.13 acres,,,,False,2002824430143,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Minneapolis,5543112,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Hardwood Floors, Tiled Floors, Washer/Dryer Hookup'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'Fence', 'value': 'Wood'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom'}, {'name': 'DiningRoomDescription', 'value': 'Breakfast Area, Eat In Kitchen'}, {'name': 'FrontageFeet', 'value': 'City, Sidewalks'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55410,6115 Upton Ave S,Minneapolis,MN,44.892038,-93.314654,299000.0,FOR_SALE,29,55410_5,"For sale: $299,000. Well maintained 3-bedroom in fantastic Armatage. Highlights include newer cabinets, stone countertops, SS appliances, carpet, hardwood floors and basement family room. Enjoy butterflies in the native gardens in the fenced in backyard. Cozy up in the 4-season porch. Great space in lower level to add 2nd bathroom. Convenient location minutes from great restaurants, schools, parks, trails, public transportation, 50th and France, Southdale, MSP Airport and Hwy 62."
4,2,0,0,0,0,,,,Unfinished,['Hardwood'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1846.0,,,,"['Detached Garage', 'Off street']",4,,False,True,,False,,False,,,,2,,,False,False,,['Wood'],,,,,False,,,,,,,False,0.19 acres,,,,False,0802824140110,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Craftsman,,,Minneapolis #1,,Minneapolis #1,,Minneapolis #1,,,False,Minneapolis,5548215,,[],55410,4020 Sheridan Ave S,Minneapolis,MN,44.929663,-93.313623,635000.0,FOR_SALE,38,55410_6,"For sale: $635,000. A truly captivating &amp; charming turn-of-the-century home w/ a forward-thinking open floor plan. Home is nestled back on a beautiful lot. Features: NEW paint in &amp; out; Natural woodwork; over-sized windows; a main flr BR w/ a NEW thoughtfully split bathrm so 1/2 can serve as a guest powder rm; a renovated KIT w/ amazing views &amp; a screened porch; 3 generous-sized BRs up; a NEWLY refurbished garage; NEW extensive hard landscaping; and, an unfinished lower level w/ look-out windows (great potential for a walk-out).  See attached lengthy list of improvements!"
3,2,0,0,0,0,,,[],"Full, Partial Finished, Daylight/Lookout Windows, Storage Space","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Disposal', 'Water Softener - Owned']",,,,True,False,,,1736.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Brick', 'Metal', 'Stone', 'Stucco', 'Vinyl']",,,,,,,,,,,,False,0.12 acres,,,,False,0802824220033,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,5548205,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Ceiling Fan(s), Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Master'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Metal, Stucco'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Brick, Stone'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'SpecialSearch', 'value': 'Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'Fence', 'value': 'Chain Link'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55410,3949 Drew Ave S,Minneapolis,MN,44.930931,-93.32613,500000.0,FOR_SALE,48,55410_7,"For sale: $500,000. Presenting a wonderful opportunity to live in Linden Hills, Mpls! Historic charm w/modern upgrades will make for a smooth transition into this move-in ready home. The main level has an open-concept floor plan w/light-filled spaces, newly painted interior, beautifully maintained wood floors, and a cozy wood-burning fireplace. Upstairs, enjoy a spacious owner's suite w/vaulted ceilings, large walk-in closet, and &Acirc;&frac34; bath w/a new modern-style shower. A finished basement provides flex space that could be used as a family room or playroom. The laundry room offers versatility, could be split into a workshop or studio space. The bonus room could be an office or a 4th bedroom, w/the required egress window. The tranquil, fenced-in backyard is great for children and pets. Personalize the backyard w/flower gardens or raised garden beds. Overall, enjoy convenient living in a vibrant walkable neighborhood, close to the coveted Minneapolis lakes, restaurants, coffee, retail, parks, schools, and more. 2020-04-06"
4,3,1,1,1,0,,,[],"Full, Drain Tiled, Sump Pump, Concrete Block, Egress Windows, Partial Finished, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Disposal', 'Wall Oven', 'Furnace Humidifier']",,,,True,False,,,2070.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Cement concrete', 'Wood']",,,,,,,,,,,,False,0.12 acres,,,,False,1702824340158,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,False,,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,1 - Minneapolis,,1 - Minneapolis,,1 - Minneapolis,,,False,Minneapolis,5492666,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Balcony, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Washer/Dryer Hookup, Patio, Skylight, Walk-In Closet, Ceiling Fan(s), Kitchen Center Island, Master Bedroom Walk-In Closet, Paneled Doors'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, 3/4 Master, Rough In, Master Walk-Thru, Basement, Upper Level 1/2 Bath, Walk-In Shower Stall, Bathroom Ensuite'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Bar'}, {'name': 'FireplaceLoc', 'value': 'Wood Burning, Living Room, Brick'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Fence', 'value': 'Wood, Privacy, Partial, Chain Link'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Garage Door Opener, Driveway - Concrete'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs, Sidewalks'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'Exterior', 'value': 'Wood, Cement Board'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2020.00'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55410,5349 Abbott Ave S,Minneapolis,MN,44.905626,-93.322276,495000.0,FOR_SALE,26,55410_8,"For sale: $495,000. Location! This 4 bedroom/4 bathroom Fulton charmer is mere steps from an array of local eateries and shops, 50th &amp; France, Minnehaha Creak, Lake Harriet, parks, trails - everything that makes Fulton one of the most desirable neighborhoods in Minneapolis! Renovated kitchen and master suite, hardwood floors, fantastic outdoor living in the backyard. Offering the perfect open arrangement and culinary capabilities, this home makes entertaining a breeze any time of year. Or enjoy those beautiful Minnesota evenings from the privacy of your master balcony. The oversized detached garage offers an abundance of storage, along with additional parking spaces. The lower level awaits your vision - partially finished already, and with an existing 1/4 bath and rough-in shower! You won't want to miss this fantastic opportunity! Welcome home."
2,2,0,0,0,0,,,[],Finished,['Hardwood'],['Forced air'],True,['Central'],True,['Dishwasher'],,,,True,False,,,1174.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,1,,,False,False,,['Stucco'],,,,,False,,,,,,,False,0.12 acres,,,,False,2002824210069,False,False,,,,Single Family,,,,Asphalt,,,False,1970,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Edina #273,,Edina #273,,Edina #273,,,False,Edina,5548363,,"[{'name': None, 'value': 'Cooling System: Air Conditioning'}, {'name': None, 'value': 'Parking Type: Garage'}, {'name': None, 'value': 'Small Dogs Allowed'}]",55410,5544 Xerxes Ave S,Edina,MN,44.902086,-93.319186,298000.0,FOR_SALE,8,55410_9,"For sale: $298,000. Home is vacant and easy to show. Charming rambler in desirable location near shopping and restaurants. Edina schools. Hardwood floors, beautiful fireplace, and an open living and dining room. Delightful 3 season porch. 1 block to York Park."
