bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
3,3,2,0,1,0,,,,,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Refrigerator']",,,,True,False,,,1808.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.25 acres,,,,False,043123330060,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1999,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Blaine,5553352,,[],55449,12580 Hastings St NE,Blaine,MN,45.198755,-93.224238,318000.0,FOR_SALE,0,55449_0,"For sale: $318,000. Well maintained modified 2-story in Blaine! The spacious main level boasts a large center island kitchen with plenty of cabinet space and newer appliances. The kitchen and dining area are open to the family room complete with a large fireplace. 3 bedrooms on the upper level including an owner's suite. The unfinished basement has plenty of storage. The back yard is ready for you to enjoy! With multiple areas, pool and private backyard it is ready for summer. See supplements for updates and details."
3,3,0,0,0,0,,,,,['Hardwood'],['Forced air'],True,['Central'],True,,,,,True,False,,,2367.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,103123210203,False,False,,,,Townhouse,,,['Concrete Block'],Composition,,,False,2012,,False,,,,,,,,,,,,,,,True,False,,,,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,,False,Blaine,5553302,,[],55449,2915 123rd Cir NE,Blaine,MN,45.195069,-93.196506,415000.0,FOR_SALE,73,55449_1,"For sale: $415,000. A RARE find in the Lakes of Blaine! This wonderful, detached townhome has an incredibly versatile layout that provides one-level, luxury-living at its finest while also providing room for visitors/family upstairs. All your worries will melt away upon entering this cozy home filled with warm, natural light and top-notch finishes throughout. Features include: Hand-scraped hardwood flooring, open-concept kitchen complete with large center island, granite counters and stainless appliances, a large office, master suite with huge walk-in closet, loft with skylight, new roof, gutters and exterior paint in 2017, private concrete patio in the backyard with a TON of green-space and a stained concrete driveway.  This fan-favorite home can only be found in a few spots in the neighborhood, in fact, there have only been 2 homes like it sold in The Lakes within the past year. Don't miss the incredible neighborhood amenities: Public beach/splash pad, numerous parks and trails &amp; dock/boat rental!"
4,3,3,0,0,0,,,,,,,,,,,,,,,False,,,2692.0,,,,,3,,False,True,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Minneapolis,,,[],55449,"Lewis EI Plan, Woodridge",Minneapolis,MN,45.2044,-93.1532,420990.0,FOR_SALE,0,55449_2,"For sale: $420,990. Welcome to Woodridge by Lennar Minnesota. This new construction community is filled with serene homesites and beautiful pond and wetland views. Woodridge is comprised of new homes from our Landmark Collection, which range from 1,902 square feet to 3,328 square feet of living space. These roomy, single-family homes offer modern floorplans with luxurious included features. Located in Blaine, residents of Woodridge enjoy the many nearby amenities that the area has to offer, including: dining, shopping locations, city parks, trails, and lakes.The new homes for sale in Blaine at our Woodridge community include Lennar's Everything's Included package, for no additional cost! Features such as concrete front porches and sidewalks, varied-height upper kitchen cabinets, and 92% energy-efficient furnaces come included in the price you see. Stay connected anytime and anywhere within your home with our signature Certification of Wi-Fi Connectivity. Discover the Lennar Difference today by calling or contacting us for more information or to schedule a visit to our Woodridge community to view our model home and available Quick Move-In's and to-be-built lots."
3,2,0,0,0,0,,,,,['Carpet'],['Forced air'],True,['Central'],True,,,,,,False,,,1642.0,,,,,,,False,,,False,,False,,,,2,,,,,,['Brick'],,,,,,,,,,,,False,,,,,False,10312321005201,False,False,,,,Townhouse,,,['Slab'],Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,Anoka-Hennepin #11,,,False,Blaine,5551582,,[],55449,2879 Edison St NE UNIT B,Blaine,MN,45.195582,-93.196491,235000.0,FOR_SALE,40,55449_3,"For sale: $235,000. Don't miss your chance to own a beautiful townhome in the amazing Lakes of Blaine neighborhood. With tons of walking/biking trails, numerous parks, tons of fishing spots and a public beach complete with a splash pad - this neighborhood cannot be matched. This move-in ready unit boasts a beautiful main level complete with an open floor plan, tons of natural light and stainless appliances. The upper level has 3 great sized bedrooms, one being a master suite with a giant walk-through bathroom, walk-in closet and laundry! Don't miss the large loft upstairs! What are you waiting for? Set up your showing today before it is gone tomorrow!"
3,3,2,0,1,0,,,[],,['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Cooktop', 'Water Softener - Owned', 'Air-To-Air Exchanger']",,,,True,False,,,2074.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Cement concrete', 'Stone']",,,,,,,,,,,,False,0.08 acres,,,,False,103123210181,False,False,,Residential-Single Family,,Townhouse,,,['Concrete Block'],Composition,,,False,2010,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Other,,,Anoka-Hennepin - 11,,Anoka-Hennepin - 11,,Anoka-Hennepin - 11,,,False,Blaine,5552980,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Patio, Walk-In Closet, Master Bedroom Walk-In Closet'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor 1/2 Bath, Upper Level Full Bath'}, {'name': 'Exterior', 'value': 'Brick/Stone, Cement Board, Shakes'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, 2nd Floor Laundry'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Snow/Lawn Care, Outside Maintenance, Snow Removal, Lawn Care'}]",55449,12321 Edison St NE,Blaine,MN,45.195156,-93.196142,329900.0,FOR_SALE,28,55449_4,"For sale: $329,900. 3 Beds 3 Baths and loft with exercise room in this detached townhome!  Granite island, maple cabinets, SS appliances, cherry hardwood floors, gas fireplace, walk in pantry, oversized deluxe patio, great master suite with huge walk in closet!"
4,4,1,2,1,0,,,,Unfinished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2925.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,2,,,True,False,,"['Brick', 'Stone', 'Stucco', 'Vinyl']",,,,,False,,,,,,,False,0.19 acres,,,,False,133123210043,False,False,,,,Single Family,,,['Concrete'],Shake/Shingle,,,False,2011,,False,,,,,,,,,,,,,,,True,False,,Other,,,Centennial,,Centennial,,Centennial,,,False,Blaine,5550367,,[],55449,4442 Saint Andrews Dr,Blaine,MN,45.17941,-93.155827,479900.0,FOR_SALE,32,55449_5,"For sale: $479,900. Incredible opportunity to own in Blaine's prestigious St Andrew's Village Lexington Athletic Complex. Custom built by TJB showcasing quality craftsmanship plus a desirable open floor plan. Main floor features gourmet kitchen with stainless appliances and large center island for extra seating, stunning informal dining space, living room with cozy gas fireplace and office. On the way upstairs you will find a unique split staircase loft area, then onto to the upper level boasting three large bedrooms. Fabulous yard with a no snow - no mow policy (covered by the HOA) plus pristine landscaping and maintenance free trex deck, perfect for entertaining! Massive 2X2 garage can fit 3 cars+! Just steps to the pool, play area and fire pit. See supplement for impressive list of updates and more home details. Truly a must see!"
3,2,2,0,0,0,,,,,,,,,,,,,,,False,,,2456.0,,,,,2,,False,True,,False,,False,,,,4,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Blaine,,,[],55449,"Linwood Plan, Oakwood Ponds - Expressions Collection",Blaine,MN,45.197346,-93.144454,404990.0,FOR_SALE,56,55449_6,"For sale: $404,990. With multi-level living in the Linwood, it's easy to both entertain and enjoy private living. Enjoy time with guests on the open main level, featuring a spacious kitchen with caf&eacute; and connected gathering room. Then, escape to a private owner's level, while kids can relax on the second floor. The finished game room is perfect for recreation."
2,2,1,1,0,0,,,[],,['Carpet'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned']",,,,True,False,,,1456.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.04 acres,,,,False,103123220102,False,False,,Residential-Single Family,,Townhouse,,,['Slab'],Asphalt,,,False,2009,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Blaine,5551851,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Sun Room, Patio, Walk-In Closet, Ceiling Fan(s), Kitchen Center Island, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Satelite Dish'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Separate Tub & Shower'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Breakfast Area, Living/Dining Room, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Gas Burning'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Age 8 Years or Less'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'No Stairs External, No Stairs Internal'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'AssocFeeIncludes', 'value': 'Snow/Lawn Care, Outside Maintenance, Professional Mgmt, Hazard Insurance, Snow Removal, Lawn Care'}, {'name': 'TaxYear', 'value': '2020.00'}]",55449,12337 Yancy Cir NE UNIT A,Blaine,MN,45.195202,-93.202486,289900.0,FOR_SALE,16,55449_7,"For sale: $289,900. YOU WILL LOVE THIS 2 BEDROOM, 2 BATH SPACIOUS ONE-LEVEL TOWNHOME IN THE LAKES AREA OF BLAINE. THE SPACIOUS KITCHEN HAS MAPLE CABINETS, A GRANITE CENTER ISLAND, AND A BEAUTIFUL TILE BACKSPLASH. THE LIVING ROOM HAS VAULTED CEILINGS AND A GAS FIREPLACE WITH GRANITE SURROUND.SPACIOUS MASTER SUITE FEATURES WALK-IN SHOWER, JETTED TUB, AND A WALK-IN CLOSET. ENJOY THE SUNNY FOUR SEASON PORCH THAT WALKS-OUT TO A CONCRETE PATIO WHERE YOU CAN ADMIRE THE BEAUTIFUL SCENERY. THERE IS A LARGE NICE SIZE LAUNDRY ROOM OFF KITCHEN WITH PLENTY OF STORAGE SPACE. THIS ACTIVE COMMUNITY IS SURROUNDED BY WALKING &amp; BIKE TRAILS, BEACH, PARKS AND THE CHAIN OF LAKES. NEW ROOF AND SIDING. YOU WILL NOT BE DISAPPOINTED!"
3,2,2,0,0,0,,,,,,,,,,,,,,,False,,,1920.0,,,,,3,,False,True,,False,,False,,,,1,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Blaine,,,[],55449,"Clearwater EI Plan, Woodridge",Blaine,MN,45.2044,-93.1532,414990.0,FOR_SALE,7,55449_8,"For sale: $414,990. Welcome to Lennar's Clearwater EI floorplan. The Clearwater EI is a apart of our Traditional Collection and offers homeowners 1,920 square feet to 3,144 square feet of living space. This one-level living home provides all of your living needs on a single level, while showcasing an open-concept floorplan. The large kitchen has upper cabinets, a large center island, and a walk-in pantry, all overlooking the family room and adjacent dining room. The owner's suite of the Clearwater EI includes a private bathroom with a double vanity and separate shower and bathtub. The owner's suite also has a large walk-in closet. The main level also features two additional bedrooms with a full bathroom located in between them."
3,2,2,0,0,0,,,,,,,,,,,,,,,False,,,2376.0,,,,,2,,False,True,,False,,False,,,,2,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Blaine,,,[],55449,"Newberry Plan, Oakwood Ponds - Expressions Collection",Blaine,MN,45.197346,-93.144454,387990.0,FOR_SALE,40,55449_9,"For sale: $387,990. Newberry's open layout puts livability first for smaller families. The Everyday Entry? keeps backpacks and sports gear tidy, and the connected Pulte Planning Center&reg; helps to manage your busy family life. The spacious kitchen flows into the caf&eacute; and gathering areas, a natural fit for family together time or entertaining. The upstairs loft acts as a multiuse retreat - large, open, and inviting."
