bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
2,1,1,0,0,0,,,[],Full,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Refrigerator', 'Water Softener - Rented']",,,,,False,,,1368.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,2,,,,,,['Vinyl'],,,,True,,,,,,,,False,7.87 acres,,,,False,090029000,False,False,,Agriculture,,Single Family,,,,Composition,,,False,1975,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Lindstrom,5507220,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl'}, {'name': 'GarageDescription', 'value': 'Detached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'OutBuildings', 'value': 'Storage Shed, Hen House, Barn, Granary'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'Water', 'value': 'Private'}]",55045,37320 Oriole Ave,Lindstrom,MN,45.487761,-92.817474,249900.0,FOR_SALE,22,55002_0,"For sale: $249,900. Country Charmer! 2BR/1BA 1.5 Story home on 8 +/- acres near Almelund. Property has had many updates in the last 15-20 years, including total kitchen remodel, roof and siding replacement, newer porch foundation, newer mechanicals(furnace 2016), and an immense helping of TLC. Property has an excellent array of outbuildings, including an oversized 2 car garage with an shop area. Beautiful scenic rural setting! Perfect starter home, or empty nest!!"
2,2,,,,,,,,,"['Carpet', 'Other']",['Forced air'],True,['Central'],True,,,,,,False,,,1365.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,['Wood'],,,,,,,,,,,,False,19.74 acres,,,,False,010025000,False,False,,,,Single Family,,,,Composition,,,False,2006,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,North Branch,,,[],55056,15481 400th St,North Branch,MN,45.52579,-92.791705,377203.0,PRE_FORECLOSURE,0,55002_1,"Zestimate&reg; Home Value: $377,203. "
2,2,1,1,0,0,,,[],"Full, Drain Tiled, Concrete Block, Walkout, Egress Windows",,['Forced air'],True,,,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Air-To-Air Exchanger', 'Electric Water Heater']",,,,,False,,,1116.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,"['Metal', 'Vinyl']",,,['Water'],True,True,,,,,,,False,5.5 acres,,,,False,,False,False,,Residential-Single Family,,Single Family,,,,Asphalt,,,True,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Taylors Falls,5275007,,"[{'name': 'AmenitiesUnit', 'value': 'Porch'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room'}, {'name': 'Exterior', 'value': 'Vinyl, Metal'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Master, Rough In'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'LakeBottom', 'value': 'Sand'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'Water', 'value': 'Well'}, {'name': 'WaterfrontSlope', 'value': 'Gradual'}, {'name': 'LakeWaterfront', 'value': 'Creek/Stream'}, {'name': 'WaterfrontView', 'value': 'East'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'Status', 'value': 'Active'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Completed New Construction'}]",55084,37930 Reed Ave NW,Taylors Falls,MN,45.499138,-92.755167,289999.0,FOR_SALE,14,55002_2,"For sale: $289,999. HOME FEATURES:TWO BEDROOM, TWO BATHS, MASTER BDRM BATH, CUSTOM OAK CABINETS, VAULTED CEILINGS, WALKOUT BSMNT,OAK RAILING,OAK TRIM,KITCHEN CENTER ISLAND, MAINTENANCE FREE EXTERIOR, THREE CAR GARAGE. LOCATED ON BEAUTIFUL 5+ ACRE LOT WITH CREEK. Quality New Home by SUNRISE HOMES INC"
3,2,2,0,0,0,,,[],,"['Carpet', 'Laminate']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1720.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Cement concrete'],,,,,,,,,,,,False,10 acres,,,,False,010027031,False,False,,,,Single Family,,,,Asphalt,,,False,2005,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Center City,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'TOPOGRAPHY', 'value': 'Sloped'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'County'}, {'name': 'BASEMENT', 'value': 'Full, Sump Pump, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'FUEL', 'value': 'Propane'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Units Vary, Tandem Garage'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Microwave, Dishwasher'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Wood Burning, Wood Stove'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Washer/Dryer Hookup, Natural Woodwork, Vaulted Ceiling(s)'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Kitchen/Dining Room, Eat In Kitchen'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'BATHDESC', 'value': 'Private Master, Full Master, Rough In'}, {'name': 'EXTERIOR', 'value': 'Cement Board'}, {'name': 'FARMTYPE', 'value': 'Hobby'}, {'name': 'FENCE', 'value': 'Other'}, {'name': 'CROPTYPE', 'value': 'Other'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '42'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '42'}, {'name': 'OFFMARKETDATE', 'value': '2019-09-14T18:04:24'}]",55012,38610 Pine Ave,Center City,MN,45.507209,-92.798698,277500.0,RECENTLY_SOLD,33,55002_3,"Recently sold: $277,500. "
4,4,,,,,,,,,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,,,,,,False,,,1879.0,,,,,,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,7.81 acres,,,,False,010025623,False,False,,,,Single Family,,,,Composition,,,False,2006,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Center city,,,[],55012,39176 Quinlan Ave,Center City,MN,45.514866,-92.776729,400000.0,SOLD,0,55002_4,"Recently sold: $400,000. "
4,2,1,1,0,0,,,[],,,['Forced air'],True,['Central'],True,"['Exhaust Fan/Hood', 'Water Softener - Owned']",,,,True,False,,,1743.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,,,,False,5.94 acres,,,,False,010027300,False,False,,Residential-Single,,Single Family,,,,Composition,,,False,1991,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,North Branch,,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Garage Door Opener, Heated Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'OutBuildings', 'value': 'Pole Building'}, {'name': 'Water', 'value': 'Well'}, {'name': 'TaxYear', 'value': '2018.00'}]",55056,38995 Oriole Ave,North Branch,MN,45.51218,-92.81549,248000.0,SOLD,0,55002_5,"Recently sold: $248,000. "
3,1,1,0,0,0,,,[],,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dryer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,False,False,,,1004.0,,,,,,,False,,,False,,False,,,,,,,False,False,,['Brick'],,,,,False,,,,,,,False,2.95 acres,,,,False,010017000,False,False,,,,Single Family,,,,Asphalt,,,False,1992,,False,,,,,,,,,,,,,,,True,False,,Ranch,,Taylor Falls Elementary,140 - Taylors Falls,Chisago Lakes Area Schools,140 - Taylors Falls,taylor Falls High School,140 - Taylors Falls,,,False,Taylors Falls,,,"[{'name': 'Features', 'value': 'Sewer/Septic, Garage Count/2 Car Garage, Water/Well, Garage Description/No Garage, Cooling/No A/C'}]",55084,36350 Reed Ave,Taylors Falls,MN,45.474996,-92.756013,204700.0,SOLD,0,55002_6,"Recently sold: $204,700. Modular home on a full basement. Home offers 3 bedrooms on one level, front porch and a private 2.95 acres of land. Kitchen opens to the large livingroom and diningroom. Room to expand in the basement."
3,2,,,,,,,,,['Laminate'],,,,,,,,,,False,,,1867.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,14.68 acres,,,,False,010009600,False,False,,,,Single Family,,,,Composition,,,False,1997,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Taylors Falls,,,[],55084,16906 Wild Mountain Rd,Taylors Falls,MN,45.500327,-92.762633,305000.0,SOLD,0,55002_7,"Recently sold: $305,000. "
4,2,,,,,,,,,['Hardwood'],,,,,,,,,,False,,,2311.0,,,,,,,False,,,False,,False,,,,,,,,,,['Wood'],,,,,,,,,,,,False,20 acres,,,,False,010041300,False,False,,,,Single Family,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Center City,,,[],55012,36945 Park Trl,Center City,MN,45.483219,-92.783242,312000.0,SOLD,0,55002_8,"Recently sold: $312,000. "
4,3,3,0,0,0,,,[],,['Tile'],['Forced air'],True,['Central'],True,['Dishwasher'],,,,,False,,,2660.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,,,,['Vinyl'],,,,,,,,,,,,False,10.61 acres,,,,False,010015355,False,False,,Residential-Single,,Single Family,,,,Asphalt,,,False,2005,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Taylors Falls,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Kitchen Window, Sun Room, Washer/Dryer Hookup'}, {'name': 'BathDesc', 'value': 'Private Master, Main Floor Full Bath, Rough In'}, {'name': 'GarageDescription', 'value': 'Insulated Garage'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'Fuel', 'value': 'Propane'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Style', 'value': '(SF) Modified Two Story'}, {'name': 'FrontageFeet', 'value': 'Other'}]",55084,16559 373rd St,Taylors Falls,MN,45.488381,-92.767863,340000.0,SOLD,23,55002_9,"Recently sold: $340,000. Great hobby farm on almost 11 acres with a 50x60 pole building. Vaulted ceilings master bath screen porch Nice deck off kitchen dining. 3 bedrooms on upper floor with a master on the main. Huge walk in mudroom. Old style bath on main with stand alone tub. Open floor plan. Easily finish a 5th bedroom in basement. Basement could be finished for a lot of extra space. Egress windows in basement already. Dont miss out ! Great location !"
