bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,1,1,0,0,,,,,,['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1350.0,,,,['Attached Garage'],3,,False,True,,False,,False,,,,,,,,,,"['Vinyl', 'Wood']",,,,,,,,,,,,False,0.32 acres,,,,False,,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,5494227,,[],55362,4147 NE 87th St,Monticello,MN,45.277594,-93.821715,332900.0,FOR_SALE,16,55563_10,7,"For sale: $332,900. Under construction four level conveniently located close to shopping, schools, parks and freeway access. Spacious open main level living spaces with vaulted ceilings and a ceiling fan. Enjoy upgraded rustic maple kitchen cabinetry, knock down ceilings, white trim and 3 panel doors. Additional staircase leads from the back of the garage to the third level laundry area. This creates a nice mud room to help keep messes out of your living spaces. The master suite features a spacious walk-in closet and private master bathroom with a linen closet. Second bedroom boasts a walk-in closet as well. Landscape allowance is included in the price."
3,2,0,0,0,0,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2600.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,1,,,False,False,,['Metal'],,,,,False,,,,,,,False,0.31 acres,,,,False,155046001080,False,False,,,,Single Family,,,['Concrete Block'],Shake/Shingle,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,5492606,,[],55362,1105 Clubview Dr,Monticello,MN,45.306936,-93.813712,289900.0,FOR_SALE,25,55563_11,7,"For sale: $289,900. Highly sought after, move-in ready walkout rambler on the Monticello Golf Course! Main floor features a large kitchen w/center island, formal living room w/gas fireplace, huge master bedroom and family/dining room has large windows to view the golf course. Lower level has 2 bedrooms, 3/4 bath and family room with wet bar for entertaining. Large storage/utility room. Roof, garage floor, siding on front of house and retaining wall in back were all replaced in 11/2011. New A/C in 2019. One year home warranty included."
3,3,0,0,0,0,,,[],,,['Forced air'],True,['Other'],True,,,,,,False,,,2484.0,,,,,,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.12 acres,,,,False,155010036100,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,5489384,,"[{'name': None, 'value': 'Heating'}, {'name': None, 'value': 'Parking'}, {'name': None, 'value': 'Power'}]",55362,230 W Broadway St,Monticello,MN,45.306072,-93.796515,225000.0,FOR_SALE,31,55563_12,7,"For sale: $225,000. Diamond in the rough! Completely remodeled in 2019, tastefully done! Residential 3 bedroom, 1 bath rental upstairs, with 2 commercial units and 2-1/2 baths downstairs. Already completely rented out on both the top and bottom. All the work is done for you! Contact agent for current financials and if you have any questions. This property is priced to sell, so don't miss out on your opportunity to own an income producing property!"
3,1,0,0,0,0,,,,Finished,"['Carpet', 'Laminate']",['Forced air'],True,,,,,,,True,False,,,1345.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,4,,,,,,['Other'],,,,,,,,,,,,False,1.14 acres,,,,False,103352160,False,False,,,,Single Family,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Big Lake,,,[],55309,20567 187th Ave NW,Big Lake,MN,45.310392,-93.79394,328054.0,PRE_FORECLOSURE,5,55563_13,5,"Zestimate&reg; Home Value: $328,054. Buy this foreclosure deal the right way. Visit us at Auction.com, then login or create a free account to save this property and receive important alerts. We'll let you know if the Est. Credit Bid has posted, when the property has cleared for sale, is postponed or canceled, and the property's winning bid amount if it sells. Auction.com is your source for 30,000+* discounted foreclosure and bank-owned properties and auction events nationwide. Find the best deals in your market now. *Based on data from August 2019."
3,2,0,0,0,0,,,,Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,,,,,,False,,,1946.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,True,,,,,,,False,1.27 acres,,,,False,103351348,False,False,,,,Single Family,,,,Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Big Lake,5349609,,[],55309,20329 County Road 14 NW,Big Lake,MN,45.309214,-93.78893,299000.0,FOR_SALE,26,55563_14,7,"For sale: $299,000. Move-in ready, Mississippi River home with 3 bedrooms and 2 baths.  The main level features a remodeled kitchen with breakfast island and tiled flooring. Extra cabinetry gives you loads of storage options. Newer maintenance free deck off kitchen provides views of the Mississippi River.  Large master with walk-thru bathroom. Double closets for extra storage. Master could be divided to give you a 4th bedroom. Approximately 140+ feet of river frontage on a 1.27 acre lot!  Walkout lower level with a cement patio.  The back yard has many mature trees and perennial gardens. Monticello Schools. Quick access to Hwy 25 and CR 14. Less than 5 minutes to shopping and I-94."
3,2,2,0,0,0,,,,Finished,"['Carpet', 'Laminate']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Microwave', 'Refrigerator', 'Washer']",,,,False,False,,,1800.0,,,,"['Attached Garage', 'On street']",4,,False,True,,False,,False,,,,2,,,False,False,,"['Brick', 'Shingle', 'Vinyl']",,,,,False,,,,,,,False,0.05 acres,,,,False,155154002010,False,False,,,,Townhouse,,,['Concrete Block'],Asphalt,,,False,2020,,False,,,,,,,,,,,,,,,True,False,,Split level,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Monticello,,,[],55362,4341 Harvest Ct,Monticello,MN,45.283096,-93.799269,190005.0,FORECLOSED,0,55563_15,1,"Recently sold: $199,900. Nice location for this TH you will love living here. The opportunity for instant equity is here. Invest today."
3,1,0,0,0,0,,,,,,['Forced air'],True,['None'],True,,,,,,False,,,1000.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Vinyl'],,,,,,,,,,,,False,0.29 acres,,,,False,155073005080,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,Monticello #882,,Monticello #882,,Monticello #882,,,False,Monticello,5472539,,[],55362,5153 Mallard Ln,Monticello,MN,45.282572,-93.782264,174900.0,FOR_SALE,13,55563_16,7,"For sale: $174,900. One level living located close to schools and parks! Open kitchen &amp; dining room, patio off the back of home to enjoy summer BBQs. 3 bedrooms on one level."
3,2,0,0,0,0,,,,Finished,"['Carpet', 'Hardwood']",['Forced air'],True,['Central'],True,,,,,,False,,,1712.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,"['Brick', 'Other']",,,,,,,,,,,,False,0.31 acres,,,,False,155132003330,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,3700 Brentwood Dr,Monticello,MN,45.295394,-93.812846,254837.0,PRE_FORECLOSURE,5,55563_17,5,"Zestimate&reg; Home Value: $254,837. Buy this foreclosure deal the right way. Visit us at Auction.com, then login or create a free account to save this property and receive important alerts. We'll let you know if the Est. Credit Bid has posted, when the property has cleared for sale, is postponed or canceled, and the property's winning bid amount if it sells. Auction.com is your source for 30,000+* discounted foreclosure and bank-owned properties and auction events nationwide. Find the best deals in your market now. *Based on data from August 2019."
4,2,,,,,,,,,"['Carpet', 'Hardwood']",,,['Wall'],True,,,,,False,False,,,1800.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,False,False,,['Stucco'],,,,,False,,,,,,,False,0.75 acres,,,,False,155015012030,False,False,,,,Single Family,,,['Concrete Block'],,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,882 - Monticello,,882 - Monticello,,882 - Monticello,,,False,Monticello,,,[],55362,607 E 3rd St,Monticello,MN,45.302152,-93.786499,214658.0,PRE_FORECLOSURE,19,55563_18,7,"Zestimate&reg; Home Value: $214,658. HUGE corner lot in town-4 bds (3 up w/full ba), newer 2-car heated gar, roof 08, new carpet/paint/some windows/front and back door/water heater/fridge/microwave/faucets/KT sink, basement in 1960s, multi-zone hot water heat-no dust!"
3,2,0,0,0,0,,,,Finished,,['Forced air'],True,['Central'],True,,,,,,False,,,1562.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,['Other'],,,,,,,,,,,,False,0.05 acres,,,,False,155154003040,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Monticello,,,[],55362,4373 Harvest Ct,Monticello,MN,45.283025,-93.798581,166197.0,FORECLOSED,5,55563_19,5,"Recently sold: $155,000. HOT Deal Alert: This property deal has a high potential return. Make sure you strike while it's HOT so you don't miss your chance at a high potential ROI. The potential return is based on the estimated resale value and estimated credit bid for the property, and doesn't consider any repair, legal or transaction costs due to the current condition of the property. This property is being offered at Public Auction on 12-11-2019. Visit Auction.com now to view additional photos, Property Inspection Report with title information, plat maps and interior inspection reports when available. Auction.com is the nation's leading real estate transaction platform focused exclusively on the sale of residential foreclosure and bank-owned properties. The majority of these properties are priced below market value. Don't miss this special opportunity to buy homes at wholesale prices! In addition to this property, 60 other properties are scheduled for sale at this same Foreclosure Sale. In our online auctions and live Foreclosure Sales, Auction.com currently has 7 properties scheduled for sale in Wright County and 355 throughout Minnesota. All properties and sale details can be found with a simple search at Auction.com. Create a free account today to find more properties like this one, save searches of properties that meet your investment criteria and have the properties you're looking for emailed directly to you when posted in an upcoming sale event. To view the complete details of this exact property, click the Auction.com link below or paste the Property ID 2868681 into the search bar at Auction.com."
