bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,1,1,0,0,0,,,[],Finished,,,,['None'],True,,,,,True,False,,,1376.0,,,,['Off street'],,,False,,,False,,False,,,,,,,,,,['Composition'],,,,,True,,,,,,,False,0.98 acres,,,,False,254600280,False,False,,,,Single Family,,,['Other'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Pengilly,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'EXTERIOR FINISH', 'value': 'Hardboard'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Wooded'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Hot Water'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Oil'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'EXTRA ROOMS', 'value': 'Workshop'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Electric'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Hot Water'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '20.1 - 25'}, {'name': 'Extra Room 1', 'value': 'Workshop'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55775,30286 W Shore Dr,Pengilly,MN,47.315979,-93.192289,100000.0,SOLD,9,55775_10,1,"Recently sold: $100,000. Affordable year round Swan Lake get a way. This east facing home offers an opportunity to build sweat equity with cosmetic updates and has a nice level area for you to put up a new garage. The basement is partially finished and appears to have once had a 1/2 bath. The almost one acre lot is wooded with level sand lake shore and a custom designed lakeside screen house. Shed, 4 inch well, newer roof and compliant septic."
4,2,2,0,0,0,,,,,,,,,,,,,,,False,,,3000.0,,,,,,,False,,,False,,False,,,,,,,,,,,,,,,,,,,,,,False,,,,,False,,False,False,,,,Single Family,,,,,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Pengilly,,,[],55775,27721 State Highway 65,Pengilly,MN,47.278227,-93.197523,256000.0,SOLD,0,55775_11,0,"Recently sold: $256,000. "
2,1,1,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['None'],True,,,,,,False,,,716.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.17 acres,,,,False,184400020,False,False,,,,Single Family,,,['Crawl/Raised'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Pengilly,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'ELECTRIC', 'value': '100 Amps'}, {'name': 'SEWER', 'value': 'Private, Drain Field'}, {'name': 'WATER', 'value': 'Private, Drilled'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Oil'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Bedrooms'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'BASEMENT', 'value': 'Partial'}, {'name': 'POSSESSION', 'value': '1 - 30 Days'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55775,31800 Jefferson Blvd,Pengilly,MN,47.330493,-93.194397,60000.0,SOLD,10,55775_12,1,"Recently sold: $60,000. Cozy Pengilly home located 1/2 block from Swan lake public access that is seldom used- perfect for lake access, and about 1 block from Swan lake Golf course. Home features newer siding, roof, windows,interior flooring, septic in 2018, reasonable taxes. It is between Grand Rapids and Hibbing near Nashwauk."
3,2,2,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,True,False,,,1960.0,,,,['Detached Garage'],5,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,6.5 acres,,,,False,250314322,False,False,,,,Single Family,,,['Crawl/Raised'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Pengilly,,,"[{'name': 'LOT DESCRIPTION', 'value': 'Level, Wooded'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'BASEMENT', 'value': 'Crawl Space'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Master Bedroom/Bath, Utility'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'STYLE', 'value': 'Manufactured'}, {'name': 'CONSTRUCTION', 'value': 'Manufactured'}, {'name': 'Recreation Room Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '20.1 - 25'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55775,28123 Swan Lake Rd,Pengilly,MN,47.284712,-93.180745,145500.0,SOLD,0,55775_13,0,"Recently sold: $145,500. Enjoy this 3 bedroom, 2 bath, open floor plan home situated on 6.5 wooded acres.  Master bedroom includes walk-in closet and ensuite bath.  Many updates throughout property, both inside and out!  Yard is landscaped and ready for you to relax around the firepit!  Property also has a huge 5 stall garage for all your toys!"
2,1,1,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Range/Stove']",,,,True,False,,,1540.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,1.59 acres,,,,False,180254108,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,Ranch,,,Nashwauk-Keewatin #319,,Nashwauk-Keewatin #319,,Nashwauk-Keewatin #319,,,False,Pengilly,,,"[{'name': 'Sale/Rent', 'value': 'For Sale'}, {'name': 'Construction Status', 'value': 'Previously Owned'}, {'name': 'Assessments', 'value': 'Yes'}, {'name': 'Classification', 'value': 'Homestead'}, {'name': 'School District', 'value': 'Nashwauk-Keewatin #319'}, {'name': 'Main Floor Bedroom', 'value': '1'}, {'name': 'Style', 'value': 'Traditional'}, {'name': 'Air Conditioning', 'value': 'Central'}, {'name': 'Construction Type', 'value': 'Frame/Wood'}, {'name': 'Heat', 'value': 'Forced Air, Propane'}, {'name': 'Terms', 'value': 'Cash, Conventional'}, {'name': 'Water', 'value': 'Private'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Basement Material', 'value': 'Concrete Block'}, {'name': 'Basement Style', 'value': 'Crawl Space, Partial'}, {'name': 'Exterior', 'value': 'Other'}, {'name': 'Garage Dimensions', 'value': '24x30'}]",55775,29443 W Shore Dr,Pengilly,MN,47.301866,-93.194344,87036.0,SOLD,1,55775_14,1,"Recently sold: $87,036. "
4,3,1,0,2,0,,,[],Finished,"['Concrete', 'Other']",['Baseboard'],True,['None'],True,,,,,,False,,,2651.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,1,,,,True,,['Other'],,,['Water'],True,True,,,,,,,False,2.44 acres,,,,False,255000560,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Pengilly,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'PRIMARY HEAT SYSTEM', 'value': 'Hot Water'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'Bedroom 2 Level', 'value': 'Upper'}, {'name': 'Bedroom 3 Level', 'value': 'Upper'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'STYLE', 'value': '1.5 Story'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Oil'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTERIOR FINISH', 'value': 'Steel'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'Extra Room 1 Level', 'value': 'Upper'}, {'name': 'Extra Room 1', 'value': 'Bedroom'}, {'name': 'EXTRA ROOMS', 'value': 'Den/Office'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55775,29334 W Shore Dr,Pengilly,MN,47.299958,-93.19208,190000.0,SOLD,16,55775_15,1,"Recently sold: $190,000. Check Out This Beautifully Adorned 4BR Home on Swan Lake!!! Many Updates Completed!! Finished Walk-Out Basement is a Plus!! The &quot;Golf Course Like&quot; Yard Lends Way to the Level Lake shore and Stunning Views!! The Brand New &quot;Party&quot; Deck Can Hold All of Your Guests!! Large 2-Stall Garage has Plenty of Space Along with a Large Storage Shed!!! This Type of Home Doesn't Come Along Often!! You'll Have to See it to Believe it!! Many &quot;Extras&quot; to Offer as Well!! Priced Below Assessed Value!!! View Today....Enjoy Your New Home!!!"
3,1,1,0,0,0,,,[],Finished,['Concrete'],['Forced air'],True,['None'],True,,,,,True,False,,,1678.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,True,,,,,,,False,1.22 acres,,,,False,144600010,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Pengilly,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'Bedroom 2 Level', 'value': 'Upper'}, {'name': 'Bedroom 3 Level', 'value': 'Upper'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'STYLE', 'value': '1.5 Story'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'Extra Room 1', 'value': 'Utility'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'EXTRA ROOMS', 'value': 'Utility'}, {'name': 'Extra Room 1 Level', 'value': 'Lower'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Rural Residential'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '20.1 - 25'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55775,14562 County Road 599,Pengilly,MN,47.279317,-93.161475,158000.0,SOLD,1,55775_16,1,"Recently sold: $158,000. "
3,1,1,0,0,0,,,[],None,"['Concrete', 'Other']",['Baseboard'],True,['None'],True,,,,,True,False,,,1376.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,['Wood'],,,['Water'],True,True,,,,,,,False,1.09 acres,,,,False,255000590,False,False,,,,Single Family,,,['Crawl/Raised'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Pengilly,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Rolling'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Sun Room Level', 'value': 'Main'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Kitchen/Dining Area Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'Bedroom 3 Level', 'value': 'Main'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Seasonal/Res.'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Electric'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Radiant'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55775,29306 W Shore Dr,Pengilly,MN,47.299444,-93.192249,561.0,SOLD,12,55775_17,1,"Recently sold: $561. 3 BR year round home or cabin with level sand shoreline on 2,400 acre Swan Lake. One level open floor plan, spacious bedrooms, laundry, sun room and full bath. Out buildings include a generous garage, sheds and sauna building with shower. Relax on the lakeside deck and enjoy this affordable retreat on a terrific recreation lake conveniently located halfway between Grand Rapids and Hibbing."
3,2,1,0,1,0,,,[],Finished,['Concrete'],['Forced air'],True,['Central'],True,,,,,,False,,,1776.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,0,,,,,,['Vinyl'],,,,,True,,,,,,,False,1.04 acres,,,,False,185200150,False,False,,,,Single Family,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Ranch,,,316-Greenway,,316-Greenway,,316-Greenway,,,False,Pengilly,,,"[{'name': 'DISTANCE TO GRAND RAPIDS', 'value': '15.1 - 20'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55775,16879 W Bay Dr,Pengilly,MN,47.294004,-93.213216,107000.0,SOLD,0,55775_18,0,"Recently sold: $107,000. 3 bedroom home with full walkout basement, open concept living space, 2 baths, 4th bedroom in lower level with non-egress window, needs some TLC but appears to have good bones. About 166' of lakeshore on Swan Lake and an oversized 2 stall heated and insulated garage with additional storage underneath. Fix it up and enjoy!  Being sold strictly &quot;as is&quot;."
3,1,1,0,0,0,,,,Finished,['Carpet'],['Forced air'],True,['None'],True,"['Refrigerator', 'Washer']",,,,False,False,,,822.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,2,,,False,False,,['Stucco'],,,,,False,,,,,,,False,0.58 acres,,,,False,185500420,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Pengilly,,,[],55775,31131 State Highway 65,Pengilly,MN,47.328384,-93.19826,20000.0,SOLD,0,55775_19,0,"Recently sold: $20,000. "
2,2,1,0,1,0,,,[],Finished,"['Carpet', 'Linoleum / Vinyl']",['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,932.0,,,,['Detached Garage'],2,,False,True,,False,,False,,,,,,,False,False,,['Vinyl'],,,['Water'],True,True,,,,,,,False,0.88 acres,,,,False,254600410,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Pengilly,,,"[{'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'LOT DESCRIPTION', 'value': 'Level'}, {'name': 'STYLE', 'value': 'Rambler/Ranch'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'ROOF', 'value': 'Shingle'}, {'name': 'OTHER CITIES-ZONING', 'value': 'Residential'}, {'name': 'OUTSIDE FEATURES', 'value': 'Shed'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'Deeded Access (Y/N)', 'value': 'Yes'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'POSSESSION', 'value': 'Closing'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'Bedroom 2 Level', 'value': 'Main'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '20.1 - 25'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55775,30110 W Shore Dr,Pengilly,MN,47.313306,-93.192415,172500.0,SOLD,1,55775_20,1,"Recently sold: $172,500. Lot size 77 by 502 ft..77 feet shore.line.3/4 shower,sink,toilet.in basement new 28x24 garage 7 ft door and 8 ft door new shingles 8/17 new high efficiency furnace 6/17..selling with 1998 playboy. Pontoon w/25 hp...new pontoon trailer. 35 ft dock...pontoon lift all yard equipment 
."
3,2,2,0,0,0,,,[],Finished,"['Carpet', 'Hardwood', 'Tile']","['Baseboard', 'Forced air']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave']",,,,True,False,,,2184.0,,,,"['Attached Garage', 'Detached Garage']",4,,False,True,,False,,False,,,,1,,,False,False,,['Wood'],,,['Water'],True,True,,,,,,,False,4.46 acres,,,,False,250313404,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2010,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Pengilly,,,"[{'name': 'central_air_desc', 'value': 'Central A/C'}, {'name': 'architectural_style', 'value': 'Other'}, {'name': 'has_ceiling_fan_fl', 'value': 'Y'}, {'name': 'taxes_annual', 'value': '2767'}]",55775,15478 County Road 12,Pengilly,MN,47.285591,-93.186502,419900.0,SOLD,24,55775_21,1,"Recently sold: $419,900. Turnkey home built on the highest point of Swan Lake provides spectacular year round views! 4.5 private acres &amp; 400ft of lakeshore. Guest house above second garage has full kitchen &amp; 3/4 bath - perfect for guests or rental income."
5,4,4,0,0,0,,,[],Finished,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Disposal', 'Water Softener - Owned', 'Air-To-Air Exchanger']",,,,True,False,,,6325.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,,,,,True,,['Wood'],,,['Water'],True,True,,,,,,,False,1.97 acres,,,,False,184900175,False,False,,Residential-Single,,Single Family,,,['Concrete Block'],Asphalt,,,False,,,False,,,,"['Private', 'Mound']",,,,,,,,,,,True,False,,Other,,,316 - Greenway,,316 - Greenway,,316 - Greenway,,,False,Pengilly,,,"[{'name': 'AmenitiesUnit', 'value': 'Natural Woodwork, Balcony, Kitchen Window, Sun Room, Washer/Dryer Hookup, Exercise Room'}, {'name': 'BathDesc', 'value': 'Private Master, Full Master, Main Floor Full Bath, Whirlpool, Upper Level Full Bath, Two Master Baths'}, {'name': 'GarageDescription', 'value': 'Insulated Garage, Heated Garage'}, {'name': 'HeatingDescription', 'value': 'Hot Water, In-Floor Heating'}, {'name': 'FrontageFeet', 'value': 'Township'}, {'name': 'Fuel', 'value': 'Electric, Propane'}, {'name': 'Exterior', 'value': 'Log Home'}, {'name': 'LakeBottom', 'value': 'Sand, Excellent Sand'}, {'name': 'OutBuildings', 'value': 'Additional Garage, Dog Kennel, Boat House'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'Style', 'value': '(SF) One 1/2 Stories'}, {'name': 'Water', 'value': 'Well, Drilled'}, {'name': 'WaterfrontView', 'value': 'North'}, {'name': 'TaxYear', 'value': '2017.00'}]",55775,16646 Maple Knoll Dr,Pengilly,MN,47.287501,-93.209567,640000.0,SOLD,0,55775_22,0,"Recently sold: $640,000. "
3,3,1,0,2,0,,,[],Finished,['Concrete'],['Baseboard'],True,['None'],True,,,,,True,False,,,1790.0,,,,['Detached Garage'],1,,False,True,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.63 acres,,,,False,185500310,False,False,,,,Single Family,,,,Metal,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,319-Nash-Keewat,,319-Nash-Keewat,,319-Nash-Keewat,,,False,Pengilly,,,"[{'name': 'STYLE', 'value': '2 Story'}, {'name': 'CONSTRUCTION', 'value': 'Frame/Wood'}, {'name': 'INTERIOR FEATURES', 'value': 'Natural Woodwork, Drywall, Foyer Entry, Cable Ready, Cable Ready, Paneled Walls'}, {'name': 'LOT DESCRIPTION', 'value': 'Level, Wooded'}, {'name': 'PRIMARY HEAT SOURCE', 'value': 'Propane'}, {'name': 'SECONDARY HEAT SOURCE', 'value': 'Wood'}, {'name': 'SEWER', 'value': 'Private, Drain Field, Mound'}, {'name': 'Bedroom 2 Level', 'value': 'Upper'}, {'name': 'Bedroom 3 Level', 'value': 'Upper'}, {'name': 'Extra Room 1 Level', 'value': 'Main'}, {'name': 'WATER', 'value': 'Private'}, {'name': 'Outbuildings (Y/N)', 'value': 'Yes'}, {'name': 'Bedroom 1 Level', 'value': 'Main'}, {'name': 'County', 'value': 'Itasca'}, {'name': 'ITASCA COUNTY-ZONING', 'value': 'Residential'}, {'name': 'DOCUMENTS ON FILE', 'value': 'RE Transfer Disclosure, Septic System Disclosure, Well Disclosure'}, {'name': 'ELECTRIC', 'value': '200+ Amps'}, {'name': 'Kitchen Level', 'value': 'Main'}, {'name': 'EXTRA ROOMS', 'value': 'Entry'}, {'name': 'SECONDARY HEAT SYSTEM', 'value': 'Wood Stove'}, {'name': 'Recreation Room Level', 'value': 'Lower'}, {'name': 'COOLING FEATURES', 'value': 'Window Unit'}, {'name': 'DISTANCE TO GRAND RAPIDS', 'value': '20.1 - 25'}, {'name': 'Extra Room 2 Level', 'value': 'Main'}, {'name': 'Extra Room 2', 'value': 'Other'}, {'name': 'Extra Room 1', 'value': 'Other'}, {'name': 'Type', 'value': 'SINGLE FAMILY'}]",55775,31027 State Highway 65,Pengilly,MN,47.326601,-93.19811,125000.0,SOLD,18,55775_23,1,"Recently sold: $125,000. Find yourself at home in this 3 bedroom home with a bathroom on every floor.  Spacious kitchen and open concept dining/living room with extra sitting area leading you onto the deck.  Outdoor wood boiler, heated and insulated extra room attached to garage, family room in basement with fireplace plus lots of updates including all new siding and a metal roof...this house has a lot to offer!"
