bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,imageIdCount,description
3,2,2,0,0,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1400.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.39 acres,,,,False,586540190,False,False,,,,Single Family,,,,Asphalt,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,5431834,,[],55397,1060 Lakewood Ct,Norwood Young America,MN,44.774736,-93.898464,278090.0,FOR_SALE,3,55558_10,3,"For sale: $278,090. To be Built by Loomis Homes. The Poplar Model features a welcoming openfloor plan with kitchen, dining, and large family room on the main level.Welcome guests in the open main entry through the front door. This Ramblerincludes 3 bedrooms, 2 bathrooms, and laundry on the main level. Enjoy themaster suitewith full bath and walk-in closet. Make your preferred selections at ourdesign center! We have many other lots and models available to choose from."
3,2,2,0,0,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1830.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.42 acres,,,,False,586540280,False,False,,,,Single Family,,,,Asphalt,,,True,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,5431828,,[],55397,1025 Lakewood Trl,Norwood Young America,MN,44.773702,-93.897406,322900.0,FOR_SALE,30,55558_11,7,"For sale: $322,900. To be built by Loomis Homes. The Waterford Model features a secluded mastersuite with 3/4 bath and walk-in closet, separated from second and thirdbedroom on the main level. Kitchen, dining, and giant great room feature anopen concept space. Laundry and mudroom conveniently located through the 3-cargarage keeps the main entry tidy. This model has lots of storage space,including a walk-in pantry! We have many other lots and models available."
2,1,1,0,0,0,,,[],None,['Carpet'],['Forced air'],True,['Wall'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,980.0,,,,['Carport'],,,False,,,False,,False,,,,1,,,,,,['Metal'],,,,,,,,,,,,False,0.18 acres,,,,False,580142711,False,False,,Residential-Single Family,,Mobile / Manufactured,,,,Other,,,False,1976,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Nya,5430270,,"[{'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Driveway - Asphalt'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'SpecialSearch', 'value': 'Main Floor Laundry, Main Floor Bedroom, All Living Facilities on One Level'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'Roof', 'value': 'Age Over 8 Years'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'HandicapAccess', 'value': 'No Stairs Internal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Xcel Energy'}]",55368,148 Elm St E,Nya,MN,44.768127,-93.922521,45000.0,FOR_SALE,14,55558_12,7,"For sale: $45,000. "
3,2,0,0,0,0,,,[],None,['Hardwood'],['Forced air'],True,['Other'],True,"['Dryer', 'Washer']",,,,,False,,,1209.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.04 acres,,,,False,587120120,False,False,,,,Townhouse,,,['Other'],Composition,,,False,2002,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,Central #108,,Central #108,,Central #108,,,False,Norwood Young America,,,"[{'name': None, 'value': 'Cooling System: Air Conditioning'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}]",55397,903 Serenity Cir,Norwood Young America,MN,44.772798,-93.909743,147804.0,PRE_FORECLOSURE,15,55558_13,7,"Recently sold: $145,000. This end unit townhome has a beautiful open floor plan on the main level, including a kitchen that is open to the dining area for convenient entertaining &amp; family use. Three bedrooms on one level! Huge walk-in master bedroom closet. Main floor laundry. Black appliances. Two car garage! Free guest parking. Close proximity to lakes, schools and downtown. RIght off 212. HOA (paid by owner) covers Sanitation, Snow Removal, Lawn Care, Outside Maintenance, Hazard Insurance, Building Exterior, Professional Management, Shared Amenities, Parking Space"
3,1,,,,,,,,None,['Carpet'],['Forced air'],True,['None'],True,,,,,True,False,,,1176.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Cement concrete'],,,,,,,,,,,,False,,,,,False,587250130,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1962,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,[],55397,112 2nd St SW,Norwood Young America,MN,44.781173,-93.918873,182728.0,FORECLOSED,0,55558_14,1,"Zestimate&reg; Home Value: $182,728. "
4,2,2,0,0,0,,,[],"Full, Unfinished",['Hardwood'],['Forced air'],True,['None'],True,"['Range', 'Refrigerator', 'Washer', 'Dryer']",,,,,False,,,1884.0,,,,['Detached Garage'],,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,Level,,,False,0.22 acres,,,,False,580510300,False,False,,Residential-Single Family,,Single Family,,,['Stone'],Asphalt,,,False,1962,,False,,,,['City Sewer/Connected'],,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Norwood Young America,5323171,,"[{'name': 'AmenitiesUnit', 'value': 'Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Ceiling Fan(s)'}, {'name': 'DiningRoomDescription', 'value': 'Kitchen/Dining Room, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'GarageDescription', 'value': 'Detached Garage, Driveway - Concrete'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, Upper Level Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, City, Curbs'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Flat'}, {'name': 'Fence', 'value': 'Partial'}, {'name': 'Water', 'value': 'City Water/Connected'}, {'name': 'Exterior', 'value': 'Slate'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55397,24 Main St E,Norwood Young America,MN,44.783525,-93.915322,99900.0,FOR_SALE,6,55558_15,6,"For sale: $99,900. This Home Needs A Lot of Work!"
3,2,2,0,0,0,,,[],,['Carpet'],['Forced air'],True,,,,,,,,False,,,2128.0,,,,['Attached Garage'],,,False,,,False,,False,,,,,,,,,,['Metal'],,,,,,,,,"Sloped, Level",,,False,63.13 acres,,,,False,580152100,False,False,,"Agriculture, Residential-Single Family",,Vacant Land,,,['Stone'],Composition,,,False,,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Nya,5269384,,"[{'name': 'FrontageFeet', 'value': 'County, Paved Streets'}, {'name': 'OutBuildings', 'value': 'Machine Shed'}, {'name': 'Status', 'value': 'Active'}, {'name': 'TaxYear', 'value': '2019.00'}]",55368,16810 County Road 31,Nya,MN,44.7691,-93.948621,1578250.0,FOR_SALE,1,55558_16,1,"For sale: $1,578,250. Zoned for residential development.  Property has a 1 1/2 story home with attached garage plus a 40x60 machine shed.  Excellent access to Highway 212"
5,1,1,0,0,0,,,[],Full,['Hardwood'],['Forced air'],True,['None'],True,"['Range', 'Refrigerator']",,,,True,False,,,2350.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,"['Vinyl', 'Wood']",,,,,True,,,,"Level, Sloped, Low Land",,,False,83.14 acres,,,,False,110230910,False,False,,Agriculture,,Single Family,,,['Stone'],,,,False,,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,Nya,5261875,,"[{'name': 'AmenitiesUnit', 'value': 'Porch, Natural Woodwork, Kitchen Window, Hardwood Floors, Washer/Dryer Hookup, Main Floor Master Bedroom'}, {'name': 'Exterior', 'value': 'Vinyl, Wood'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Detached Garage, Garage Door Opener'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Bedroom'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'Fuel', 'value': 'Oil'}, {'name': 'LakeWaterfront', 'value': 'Lake Front'}, {'name': 'OutBuildings', 'value': 'Additional Garage, Storage Shed, Machine Shed'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Water', 'value': 'Well'}, {'name': 'FrontageFeet', 'value': 'County'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'HandicapAccess', 'value': 'Wheelchair Ramp'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55368,13620 County Road 33,Nya,MN,44.756639,-93.926073,2394200.0,FOR_SALE,36,55558_17,7,"For sale: $2,394,200. Great land for future housing development potential - abutting the Southern City limits of NYA and rolling landscape on the Eastern side of Brand Lake.  83.14 acres with tillable land, pond, woods, wildlife, 2-story home with attached garage, detached garage, machine shed, storage sheds, plus one additional building eligibility."
4,1,,,,,,,,,['Carpet'],['Forced air'],True,['None'],True,,,,,,False,,,1804.0,,,,"['Attached Garage', 'Detached Garage']",,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,587350110,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1955,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,,,,,,,,False,Nya,,,[],55368,205 Casper St,Nya,MN,44.764644,-93.922323,158922.0,PRE_FORECLOSURE,0,55558_18,1,"Zestimate&reg; Home Value: $158,922. "
4,2,1,1,0,0,,,,Partially finished,"['Carpet', 'Hardwood', 'Tile']",['Forced air'],True,['Wall'],True,"['Dishwasher', 'Dryer', 'Freezer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1960.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,,,,,,,,False,0.28 acres,,,,False,581500250,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1990,,False,,,,,,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Norwood Young America,,,[],55397,117 Muirfield Cir,Norwood Young America,MN,44.776835,-93.917244,249900.0,RECENTLY_SOLD,22,55558_19,1,"Recently sold: $249,900. Split Level Home situated at the end of a Cul de Sac, located within walking distance to schools. 1960 Sq ft. 4 beds, 2 Baths. Ceramic floor entryway. Renovated hardwood stairs, hardwood continues into living room and kitchen.(2014) Upper level features: renovated Kitchen in 2014 includes Refrigerator, Microwave, Stove, Dishwasher (all Stainless Steel), Quartz countertops, Granite sink, and New soft-close cabinets and drawers. Living room with Walkout to large wrap around deck. 1 full bathroom with renovated ceramic flooring. Master bedroom with walk-in closet. 1 additional bedroom/office. Lower level features: unfinished family room, Finished 3/4 bathroom, Finished Bedroom with walk-in closet, 1 additional finished bedroom, laundry, and large storage under stairs. 
Direct ALL inquires and questions to Julie. Phone: (612) 710-5066 
Email: Julennium18@gmail.com

Interior:
-Furnace   2011
-Water Heater         2011
-Water Softener      2015

Exterior:
-Dog Kennel with doggy-door access to garage
-Siding  2013
-Concrete Driveway 2010 (includes 3rd spot)
-Roof and Gutters    2010
-Air Conditioning      2015"
3,2,1,1,0,0,,,[],Finished,['Carpet'],['Baseboard'],True,['None'],True,"['Dishwasher', 'Range / Oven', 'Refrigerator']",,,,True,False,,,2027.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,0.25 acres,,,,False,582280040,False,False,,,,Single Family,,,,Asphalt,,,False,1985,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Nya,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Sump Pump, Daylight/Lookout Windows, Drain Tiled, Wood'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Concrete, Insulated Garage'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Dishwasher'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Kitchen Window, Washer/Dryer Hookup'}, {'name': 'FUEL', 'value': 'Electric'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'FIREPLACELOC', 'value': 'Family Room, Wood Burning'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Baseboard'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'ROOMFLOOR1', 'value': 'Upper'}, {'name': 'FENCE', 'value': 'Chain Link'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '47'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '47'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-03T15:44:26'}]",55368,225 Hill St E,Nya,MN,44.769366,-93.922343,200000.0,RECENTLY_SOLD,6,55558_20,1,"Recently sold: $200,000. NYA split entry home features 3 bedrooms, lower level family room with wood burning fireplace and dining area with patio door to deck. Fenced in back yard. Insulated double attached garage with workshop."
3,1,1,0,0,0,,,[],,['Hardwood'],['Other'],True,['None'],True,"['Dryer', 'Freezer', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,1598.0,,,,['Detached Garage'],,,False,,,False,,False,,,,,,,,,,['Vinyl'],,,,,,,,,,,,False,0.35 acres,,,,False,582800080,False,False,,,,Single Family,,,,Asphalt,,,False,1950,,False,,,,,,,,,,,,,,,True,False,,Cape cod,,,,,,,,,,False,Nya,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'BASEMENT', 'value': 'Full'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Detached Garage'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Refrigerator, Washer, Dryer, Freezer'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'EXTERIOR', 'value': 'Vinyl'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Patio, Kitchen Window, Ceiling Fan(s), Hardwood Floors, Washer/Dryer Hookup, Natural Woodwork, Porch, Sun Room'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water, Boiler'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Separate/Formal Dining Room'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '36'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '77'}, {'name': 'OFFMARKETDATE', 'value': '2019-12-14T18:35:58'}]",55368,215 Park Pl W,Nya,MN,44.765319,-93.926891,177000.0,RECENTLY_SOLD,0,55558_21,0,"Recently sold: $177,000. "
3,2,0,0,0,0,,,[],None,['Hardwood'],['Forced air'],True,['Other'],True,"['Dryer', 'Washer']",,,,,False,,,1209.0,,,,"['Detached Garage', 'Off street']",,,False,,,False,,False,,,,2,,,,,,['Other'],,,,,,,,,,,,False,0.04 acres,,,,False,587120120,False,False,,,,Townhouse,,,['Other'],Composition,,,False,2002,,False,,,,,,,,,,,,,,,True,False,,Colonial,,,Central #108,,Central #108,,Central #108,,,False,Norwood Young America,,,"[{'name': None, 'value': 'Cooling System: Air Conditioning'}, {'name': None, 'value': 'Laundry: In Unit'}, {'name': None, 'value': 'Parking Type: Garage'}]",55397,903 Serenity Cir,Norwood Young America,MN,44.772798,-93.909743,147804.0,PRE_FORECLOSURE,15,55558_22,7,"Recently sold: $145,000. This end unit townhome has a beautiful open floor plan on the main level, including a kitchen that is open to the dining area for convenient entertaining &amp; family use. Three bedrooms on one level! Huge walk-in master bedroom closet. Main floor laundry. Black appliances. Two car garage! Free guest parking. Close proximity to lakes, schools and downtown. RIght off 212. HOA (paid by owner) covers Sanitation, Snow Removal, Lawn Care, Outside Maintenance, Hazard Insurance, Building Exterior, Professional Management, Shared Amenities, Parking Space"
3,2,1,0,1,0,,,[],None,"['Carpet', 'Laminate']",['Forced air'],True,"['Central', 'Wall']",True,"['Dishwasher', 'Dryer', 'Garbage disposal', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,1209.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,2,,,,,,"['Brick', 'Vinyl']",,,,,,,,,,,,False,0 acres,,,,False,587120020,False,False,,,,Condo,,,['Other'],Shake/Shingle,,,False,2002,,False,,,,,,,,,,,,,,,True,False,,Other,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air'}, {'name': 'FRONTAGEFEET', 'value': 'City'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Disposal'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, Upper Level 1/2 Bath'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Pitched'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'AMENITIESUNIT', 'value': 'Washer/Dryer Hookup, Natural Woodwork, Walk-In Closet, Master Bedroom Walk-In Closet'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'ASSOCFEEINCLUDES', 'value': 'Sanitation, Outside Maintenance, Hazard Insurance, Building Exterior, Snow Removal, Lawn Care'}, {'name': 'SPECIALSEARCH', 'value': '3 BR on One Level'}, {'name': 'STYLE', 'value': '(TH) Side x Side'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '46'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '46'}, {'name': 'AMENITIESSHARED', 'value': 'In-Ground Sprinkler System'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-12T11:48:23'}]",55397,915 Serenity Cir,Norwood Young America,MN,44.772252,-93.909723,165000.0,RECENTLY_SOLD,20,55558_23,1,"Recently sold: $165,000. This newly updated 3BR, 2BA townhome is located in the quiet Serenity Pointe Community with easy access to Highway 212. This home features an open floor plan, 3 bedrooms on upper level, master walk-in closet, separate dining, charming kitchen and a 2-car garage. Updates include all new paint &amp; flooring throughout, as well as new kitchen counter tops and appliances. This home is truly in move in condition."
3,2,2,0,0,0,,,,,,['Forced air'],True,,,"['Dishwasher', 'Microwave', 'Range / Oven', 'Refrigerator']",,,,,False,,,1567.0,,,,['Attached Garage'],,,False,,,False,,False,,,,0,,,,,,,,,,,,,,,,,,False,0.5 acres,,,,False,587120340,False,False,,,,Townhouse,,,,Asphalt,,,False,,,False,,,,,,,,,,,,,,,True,False,,Other,,,108 - Norwood,,108 - Norwood,,108 - Norwood,,,False,Norwood Young America,,,[],55397,922 Serenity Cir,Norwood Young America,MN,44.771874,-93.909649,249900.0,RECENTLY_SOLD,9,55558_24,1,"Recently sold: $249,900. "
3,2,1,1,0,0,,,[],,['Carpet'],['Baseboard'],True,['None'],True,,,,,True,False,,,1960.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,0.17 acres,,,,False,580112500,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1976,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,Norwood Young America,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'No Outlet/Dead End, City'}, {'name': 'BASEMENT', 'value': 'Full, Finished (Livable), Egress Windows, Sump Pump, Concrete Block, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Driveway - Other Surface'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'SEWER', 'value': 'City Sewer/Connected'}, {'name': 'WATER', 'value': 'City Water/Connected'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, 3/4 Basement'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Bedroom'}, {'name': 'EXTERIOR', 'value': 'Fiber Board'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Hot Water, Baseboard'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '27'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '27'}, {'name': 'OFFMARKETDATE', 'value': '2019-11-20T11:32:02'}]",55397,210 Webster St SW,Norwood Young America,MN,44.776084,-93.920741,200000.0,RECENTLY_SOLD,0,55558_25,0,"Recently sold: $200,000. "
