bedrooms,bathrooms,bathroomsFull,bathroomsThreeQuarter,bathroomsHalf,bathroomsOneQuarter,bathroomsPartial,mainLevelBathrooms,rooms,basement,flooring,heating,hasHeating,cooling,hasCooling,appliances,laundryFeatures,fireplaces,fireplaceFeatures,hasFireplace,furnished,commonWalls,buildingArea,livingArea,aboveGradeFinishedArea,belowGradeFinishedArea,parking,parkingFeatures,garageSpaces,coveredSpaces,hasAttachedGarage,hasGarage,openParkingSpaces,hasOpenParking,carportSpaces,hasCarport,otherParking,accessibilityFeatures,levels,stories,entryLevel,entryLocation,hasPrivatePool,hasSpa,spaFeatures,exteriorFeatures,patioAndPorchFeatures,fencing,view,hasView,hasWaterfrontView,waterfrontFeatures,frontageType,frontageLength,topography,woodedArea,vegetation,canRaiseHorses,lotSize,lotSizeDimensions,otherStructures,additionalParcelsDescription,hasAdditionalParcels,parcelNumber,hasAttachedProperty,hasLandLease,landLeaseAmount,zoning,zoningDescription,homeType,architecturalStyle,constructionMaterials,foundationDetails,roofType,windowFeatures,propertyCondition,isNewConstruction,yearBuiltEffective,builderModel,hasHomeWarranty,electric,hasElectricOnProperty,gas,sewer,waterSources,utilities,greenBuildingVerificationType,greenEnergyEfficient,greenIndoorAirQuality,greenSustainability,greenWaterConservation,numberOfUnitsInCommunity,numberOfUnitsVacant,storiesTotal,hasPetsAllowed,hasRentControl,buildingFeatures,structureType,buildingName,elementarySchool,elementarySchoolDistrict,middleOrJuniorSchool,middleOrJuniorSchoolDistrict,highSchool,highSchoolDistrict,securityFeatures,communityFeatures,isSeniorCommunity,cityRegion,listingId,buildingAreaSource,otherFacts,zipcode,streetAddress,city,state,latitude,longitude,price,homeStatus,photoCount,imageId,description
4,2,0,0,0,0,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,,,,,True,False,,,1878.0,,,,['Attached Garage'],,,False,,,False,,False,,,,1,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,223324330015,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1990,,False,,,,,,,,,,,,,,,True,False,,,,,St. Francis #15,,St. Francis #15,,St. Francis #15,,,False,Oak Grove,5550201,,[],55011,19790 Uplander St NW,Oak Grove,MN,45.328397,-93.325841,325000.0,FOR_SALE,32,55011_0,"For sale: $325,000. Looking for privacy and serene views from every window? This impeccably maintained, walkout rambler is perfectly nestled on nearly 5 acres of wooded land that backs to a DNR Wildlife Sanctuary. No close neighbors, abundant wildlife, and the coveted privacy we all desire. Fenced backyard is ideal for pets and children. Enjoy watching the Sandhill Cranes from the two-tiered deck and lower patio areas. Pride of ownership is evident throughout! Move in and enjoy just in time for Summer! Please see virtual tour for more photos."
4,3,1,2,0,0,,,[],"Full, Finished (Livable), Sump Pump, Concrete Block, Egress Windows",['Hardwood'],"['Forced air', 'Heat pump']",True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Washer', 'Dryer', 'Water Softener - Owned']",,,,True,False,,,2448.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,['Vinyl'],,,,,True,,,,,,,False,2.37 acres,,,,False,233323320011,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,2004,,False,,,,['Tank with Drainage Field'],,,,,,,,,,,True,False,,,,,,,,,,,,False,East Bethel,5550192,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Kitchen Window, Hardwood Floors, Ceiling Fan(s), French Doors, Main Floor Master Bedroom, Paneled Doors, Wet Bar'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, 3/4 Basement'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Block, Slate'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Driveway - Asphalt'}, {'name': 'FireplaceLoc', 'value': 'Living Room, Family Room, Master Bedroom'}, {'name': 'HeatingDescription', 'value': 'Forced Air, Fireplace, Heat Pump'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'Water', 'value': 'Well'}, {'name': 'OutBuildings', 'value': 'Storage Shed'}, {'name': 'FrontageFeet', 'value': 'City'}, {'name': 'LakeWaterfront', 'value': 'Pond'}, {'name': 'TaxYear', 'value': '2018.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}, {'name': 'PowerCompanyName', 'value': 'Other'}]",55011,19979 Naples St NE,East Bethel,MN,45.331532,-93.183971,340000.0,FOR_SALE,36,55011_1,"For sale: $340,000. Beautiful 4/3/2 rambler set on over 2 acres with a small pond. Massive master bedroom that walks out onto a deck. Beautiful master bath with tub and separate glass door shower. A huge family room downstairs with a wet bar and stainless glass door refrigerator.  Newer driveway, mechanicals, and includes two 8'x 10' Suncast brand sheds."
4,2,1,1,0,0,,,,,['Carpet'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,2130.0,,,,['None'],3,,False,True,,False,,False,,,,1,,,,,,['Wood'],,,,,,,,,,,,False,2.87 acres,,,,False,303323110010,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1988,,False,,,,,,,,,,,,,,,True,False,,Other,,,15 - St. Francis,,15 - St. Francis,,15 - St. Francis,,,False,East Bethel,5541834,,[],55011,19631 Jackson St NE,East Bethel,MN,45.325519,-93.251581,257525.0,FOR_SALE,37,55011_2,"For sale: $257,525. Looking for a great property with room for gardens, all your toys and more?  This clean and bright 4 BR, 1 3/4 BA home is on acreage with a pole building. New carpet, fresh paint, updated cabinetry, nice appliances, large deck, awesome storage room with places for coats and boots and so much more. Won't last long!"
3,3,0,0,0,0,,,,Finished,['Carpet'],['Forced air'],True,['Central'],True,,,,,True,False,,,2100.0,,,,['Attached Garage'],6,,False,True,,False,,False,,,,,,,,,,['Other'],,,,,,,,,,,,False,,,,,False,073322340016,False,False,,,,Single Family,,,['Concrete Block'],Composition,,,False,1979,,False,,,,,,,,,,,,,,,True,False,,,,,Forest Lake #831,,Forest Lake #831,,Forest Lake #831,,,False,Cedar,5547483,,[],55011,21450 W Birchwood Cir NE,Cedar,MN,45.35902,-93.138997,272500.0,FOR_SALE,33,55011_3,"For sale: $272,500. Inviting setting! This btfl multi-lvl Home has been refreshed with new paint, lighting, carpet &amp; flooring throughout. Enjoy serene views of nature out your windows. Great working kitchen with lots of space for food prep. large dining area includes a patio door to deck out back. All appl's inc. Upper private 3/4 master bath &amp; large closet in a comfortable size MBR. Separation from other large BR down hall. In addition to vaulted LR, there are 2 family rooms - 1 w/FP, the other is perfect for gaming, media or recreation &amp; a flex rm for exercise or office space. Extra 24x24 det. gar w/corner setup for chickens or ?. Screened gazebo for relaxing. Kids wood play fort inc. New windows &amp; siding'04, roof '15, wtr htr '20. Dual heat option w/wood furnace or Nat. Gas FA setup. 1 yr HSA Hm Warr inc. Put this on your list as a must see!"
4,2,,,,,,,,,['Carpet'],"['Forced air', 'Other']",True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,,False,,,2180.0,,,,['Attached Garage'],2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,2.29 acres,,,,False,223324320016,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1986,,False,,,,,,,,,,,,,,,True,False,,Other,,,St. Francis,,St. Francis,,St. Francis,,,False,Oak Grove,,,[],55011,19915 Swallow St NW,Oak Grove,MN,45.331198,-93.321801,282171.0,PRE_FORECLOSURE,17,55011_4,"Zestimate&reg; Home Value: $282,171. This fabulous walkout rambler is located on a gorgeous wooded 2.3 acre lot. Home has neutral decor and vaulted ceilings. 3 bedrooms on one level with family, amusement, and 4rth bedroom on lower W/O level. Be home for Holidays...quick closing possible."
4,4,2,2,0,0,,,[],"Crawl Space, Full, Finished (Livable), Concrete Block, Walkout, Daylight/Lookout Windows","['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Water Softener - Owned', 'Furnace Humidifier', 'Air-To-Air Exchanger', 'Water Osmosis System', 'Gas Water Heater']",,,,True,False,,,4002.0,,,,"['Attached Garage', 'Detached Garage']",7,,False,True,,False,,False,,,,1,,,False,True,,"['Brick', 'Stone', 'Vinyl']",,,,,False,,,,,,,False,2.82 acres,,,,False,043224220013,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,2004,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,Ranch,,,,,,,,,,False,Andover,5497877,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Porch, Natural Woodwork, Kitchen Window, Vaulted Ceiling(s), Hardwood Floors, Tiled Floors, Sun Room, Washer/Dryer Hookup, Patio, Walk-In Closet, Ceiling Fan(s), Security System, Hot Tub, French Doors, Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Paneled Doors, Wet Bar, Walk-Up Attic'}, {'name': 'BathDesc', 'value': 'Main Floor 3/4 Bath, Private Master, Full Master, Main Floor Full Bath, 3/4 Basement, Separate Tub & Shower, Walk-In Shower Stall, Bathroom Ensuite, Jetted Tub'}, {'name': 'Exterior', 'value': 'Brick/Stone, Vinyl, Shakes'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room, Kitchen/Dining Room, Breakfast Area, Eat In Kitchen'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Insulated Garage, Detached Garage, Heated Garage, Driveway - Other Surface, Driveway - Concrete'}, {'name': 'FireplaceLoc', 'value': 'Family Room, Gas Burning, Stone'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level, Main Floor Laundry, Main Floor Bedroom'}, {'name': 'HeatingDescription', 'value': 'Forced Air, In-Floor Heating'}, {'name': 'FrontageFeet', 'value': 'Paved Streets, County'}, {'name': 'OutBuildings', 'value': 'Additional Garage'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles, Pitched, Age Over 8 Years'}, {'name': 'Water', 'value': 'Well'}, {'name': 'SecondUnit', 'value': 'Existing In-Law w/Kitchen, Existing In-Law w/Bath'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55011,3160 181st Ave NW,Andover,MN,45.29787,-93.346192,625000.0,FOR_SALE,43,55011_5,"For sale: $625,000. This stunning Andover single level home is expansive and beautifully laid out for an entertainer's dream. High-end finishes throughout with abundant storage. The main level features an open floor plan with vaulted ceilings, three spacious bedrooms, and an efficient and large laundry room. The walkout lower level is very large and inviting with a full-size wet-bar with granite counters and a welcoming family room with a stone fireplace perfect for gatherings or simply relaxing, including a game room and a guest bedroom. Enjoy spending time in the sunroom overlooking the lush open space surrounded by mature trees and wildlife. You're in for a treat with the 34x60 2000+ sq foot outbuilding that is fully finished, insulated, heated with electricity, water, gas, and large 14-foot doors! Amazing yard with firepit, landscaping, and a deck with glass panels and a built-in hot tub that overlooks the yard."
5,4,2,0,2,0,,,[],"Unfinished, Walkout",,['Forced air'],True,['Central'],True,"['Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer', 'Cooktop', 'Water Softener - Owned', 'Wall Oven', 'Air-To-Air Exchanger', 'Water Filtration System']",,,,True,False,,,3445.0,,,,['Attached Garage'],4,,False,True,,False,,False,,,,2,,,,,,"['Cement concrete', 'Vinyl']",,,,,,,,,,,,False,2.04 acres,,,,False,313323230013,False,False,,Residential-Single Family,,Single Family,,,['Concrete'],Composition,,,False,2013,,False,,,,['Private'],,,,,,,,,,,True,False,,,,,,,,,,,,False,East Bethel,,,"[{'name': 'BathDesc', 'value': 'Private Master, Full Master'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'Exterior', 'value': 'Vinyl, Cement Board'}, {'name': 'GarageDescription', 'value': 'Attached Garage'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Age 8 Years or Less'}, {'name': 'Water', 'value': 'Well'}, {'name': 'DiningRoomDescription', 'value': 'Separate/Formal Dining Room'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55011,18531 3rd St NE,East Bethel,MN,45.306019,-93.264464,499000.0,RECENTLY_SOLD,0,55011_6,"Recently sold: $499,000. Welcome Home to this Beautiful Executive 2-Story with 4 Bedrooms &amp; 4 Baths on over 2 acres w/ all the upgrades in Bear Hollow.  Features include: hardwood flooring, tile backsplash, granite, SS apps, tile backsplash, 4+ car finished heated garage, 800 sq ft bonus room above garage, deck, infinity water system, and so much more.  This home is absolutely perfect. Private, wooded neighborhood with trails and state land across the street.  Perfect for 4-wheeling, hiking, snowshoeing, etc.!!"
3,2,1,1,0,0,,,[],"Full, Finished (Livable)",['Hardwood'],['Forced air'],True,['Central'],True,"['Range', 'Microwave', 'Exhaust Fan/Hood', 'Dishwasher', 'Refrigerator', 'Washer', 'Dryer']",,,,True,False,,,3300.0,,,,['Attached Garage'],5,,False,True,,False,,False,,,,4,,,False,True,,['Metal'],,,,,False,,,,,,,False,2.22 acres,,,,False,223324340013,False,False,,Residential-Single Family,,Single Family,,,['Concrete Block'],Asphalt,,,False,1998,,False,,,,"['Tank with Drainage Field', 'Private']",,,,,,,,,,,True,False,,Split level,,,,,,,,,,False,Oak Grove,,,"[{'name': 'AmenitiesUnit', 'value': 'Deck, Natural Woodwork, Balcony, Vaulted Ceiling(s), Hardwood Floors, Sun Room, Patio, Ceiling Fan(s), Kitchen Center Island, French Doors, Paneled Doors'}, {'name': 'DiningRoomDescription', 'value': 'Informal Dining Room'}, {'name': 'Fuel', 'value': 'Natural Gas'}, {'name': 'GarageDescription', 'value': 'Attached Garage, Garage Door Opener, Other'}, {'name': 'FireplaceLoc', 'value': 'Living Room'}, {'name': 'SpecialSearch', 'value': '3 BR on One Level'}, {'name': 'BathDesc', 'value': 'Main Floor Full Bath, 3/4 Basement, Jetted Tub'}, {'name': 'HeatingDescription', 'value': 'Forced Air'}, {'name': 'PresentUse', 'value': 'Yearly'}, {'name': 'Roof', 'value': 'Asphalt Shingles'}, {'name': 'Water', 'value': 'Well'}, {'name': 'Exterior', 'value': 'Metal'}, {'name': 'TaxYear', 'value': '2019.00'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'Status', 'value': 'Active'}]",55011,2175 197th Ave NW,Oak Grove,MN,45.32752,-93.321216,399000.0,RECENTLY_SOLD,99,55011_7,"Recently sold: $399,000. Enjoy over 2 acres of lush, private serenity. This property offers mature trees,  flower gardens, and fire pit sitting area, this could be your private oasis.  As you enter the home you will be welcomed by the  oversized entryway, plenty of room for all the Minnesota seasonal attire!   The kitchen is adorn with wood cabinets, stainless steel appliances, a beautiful bay window,  a large island surrounded by an abundance of natural light. The kitchen opens up to the Living Room that overlooks the beautiful backyard.  The open kitchen/living room is a great space for entertaining. This space also leads to the backyard off the large covered porch where you can enjoy the views of the backyard from the porch swing.  There is gorgeous wide plank Oak floors throughout the main floor.  The home offers 3 bedrooms on one level.  The home has a unique 24x20 room with its own entrance, uses for this space are unlimited; could be used as a home office, a master bedroom, hobby room or just a large sun room or plant area for those with a green thumb.  The lower level also offers a large recreation room that has many possibilities.  
The home has a 2 car attached garage, and also a detached 3 car garage with a loft.  The detached 3 car garage has its own driveway and offers plenty of extra parking for toys!  Above the 3 car garage is a loft that can be finished to your desires, or as is for a great storage area."
4,4,2,1,1,0,,,[],Finished,['Tile'],['Forced air'],True,['Central'],True,"['Dishwasher', 'Dryer', 'Microwave', 'Range / Oven', 'Refrigerator', 'Washer']",,,,True,False,,,3006.0,,,,['Attached Garage'],,,False,,,False,,False,,,,2,,,False,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,2 acres,,,,False,283323420012,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,1998,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,East Bethel,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, No Outlet/Dead End, City, Cul De Sac'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Garage Door Opener, Heated Garage, Driveway - Concrete'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, Fireplace'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'APPLIANCES', 'value': 'Range, Exhaust Fan/Hood, Refrigerator, Washer, Dryer, Microwave, Dishwasher, Water Softener - Owned'}, {'name': 'BASEMENT', 'value': 'Finished (Livable), Daylight/Lookout Windows, Concrete Block, Partial, Walkout'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Ceiling Fan(s), Tiled Floors, Washer/Dryer Hookup, Walk-In Closet, Porch, Vaulted Ceiling(s), Security System, Skylight, Master Bedroom Walk-In Closet'}, {'name': 'FIREPLACELOC', 'value': 'Gas Burning, Family Room, Brick'}, {'name': 'BATHDESC', 'value': 'Main Floor 1/2 Bath, 3/4 Basement, Upper Level Full Bath, Full Master, Separate Tub & Shower, Master Walk-Thru, Walk Thru'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles, Age Over 8 Years'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, 3 BR on One Level'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone, Shakes'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Breakfast Area'}, {'name': 'POOLDESCRIPTION', 'value': 'Above Ground, Outdoor, Heated'}, {'name': 'OUTBUILDINGS', 'value': 'Storage Shed, Dog Kennel'}, {'name': 'FENCE', 'value': 'Wood, Full, Chain Link, Wire'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '147'}, {'name': 'DAYSONMARKET', 'value': '84'}, {'name': 'OFFMARKETDATE', 'value': '2020-01-15T15:26:28'}]",55011,19236 Staples St NE,East Bethel,MN,45.319108,-93.211767,386000.0,RECENTLY_SOLD,31,55011_8,"Recently sold: $386,000. This marvelous updated home occupies a gorgeous 2-acre wooded lot at the end of a private cul-de-sac. Recent updates include granite countertops in the kitchen, a completely updated master bath with glass and tile shower, whirlpool tub, and an adjoining updated bath with soaker tub! Dining room walks out to a large, maintenance-free deck and heated pool! Deck wraps around the home to the front, with a porch and new fire pit! Property features two large family rooms and TWO large sheds (in front and back), and a heated and finished 3-car garage. Irrigation system covers entire yard. LARGE storage loft above the garage. Fresh paint, shampooed carpets, and power washing of the home, sheds and deck make this one completely move-in ready!"
5,4,3,0,1,0,,,[],,"['Hardwood', 'Tile']",['Forced air'],True,['Central'],True,,,,,True,False,,,4261.0,,,,"['Attached Garage', 'Detached Garage']",2,,False,True,,False,,False,,,,1,,,,,,"['Brick', 'Stone', 'Vinyl']",,,,,,,,,,,,False,38 acres,,,,False,233323420001,False,False,,,,Single Family,,,['Concrete Block'],Asphalt,,,False,2007,,False,,,,,,,,,,,,,,,True,False,,,,,,,,,,,,False,East Bethel,,,"[{'name': 'PRESENTUSE', 'value': 'Yearly'}, {'name': 'STATUS', 'value': 'Pending'}, {'name': 'ZONING', 'value': 'Residential-Single Family, Agriculture'}, {'name': 'FRONTAGEFEET', 'value': 'Paved Streets, City'}, {'name': 'BASEMENT', 'value': 'Full, Partial Finished, Poured Concrete, Walkout, Drain Tiled'}, {'name': 'CONSTRUCTIONSTATUS', 'value': 'Previously Owned'}, {'name': 'GARAGEDESCRIPTION', 'value': 'Attached Garage, Detached Garage, Heated Garage, Driveway - Concrete, Driveway - Gravel, Insulated Garage, RV Access/Parking, Electric'}, {'name': 'HEATINGDESCRIPTION', 'value': 'Forced Air, In-Floor Heating, Fireplace'}, {'name': 'SEWER', 'value': 'Private'}, {'name': 'WATER', 'value': 'Well'}, {'name': 'FIREPLACELOC', 'value': 'Living Room, Gas Burning, Master Bedroom'}, {'name': 'AMENITIESUNIT', 'value': 'Deck, Patio, Kitchen Window, Hardwood Floors, Tiled Floors, Walk-In Closet, Vaulted Ceiling(s), Master Bedroom Walk-In Closet, Main Floor Master Bedroom, Kitchen Center Island, Paneled Doors'}, {'name': 'ROOMFLOOR1', 'value': 'Main'}, {'name': 'ROOF', 'value': 'Asphalt Shingles'}, {'name': 'SPECIALSEARCH', 'value': 'Main Floor Laundry, Main Floor Bedroom, 3 BR on One Level, All Living Facilities on One Level'}, {'name': 'EXTERIOR', 'value': 'Vinyl, Brick/Stone'}, {'name': 'FUEL', 'value': 'Natural Gas'}, {'name': 'BATHDESC', 'value': 'Main Floor Full Bath, Private Master, Full Master, Walk-In Shower Stall, Separate Tub & Shower, Jetted Tub, Full Basement, Upper Level 1/2 Bath'}, {'name': 'DININGROOMDESCRIPTION', 'value': 'Informal Dining Room, Breakfast Area, Eat In Kitchen, Separate/Formal Dining Room'}, {'name': 'TAXYEAR', 'value': '2019.00'}, {'name': 'DAYSONMARKET', 'value': '29'}, {'name': 'DAYSONMARKETCUMULATIVE', 'value': '29'}, {'name': 'OFFMARKETDATE', 'value': '2020-02-05T09:48:57'}]",55011,19990 Austin St NE,East Bethel,MN,45.332077,-93.171855,609000.0,RECENTLY_SOLD,0,55011_9,"Recently sold: $609,000. Large executive rambler on 38 acres! Home features 5 bedrooms, 4 baths and a detached garage that is 84x120 with 60x60 area that is heated. Shop offers 14 overhead garage doors! Main floor master suite with private walkout to deck, fireplace, walk-in closet and private bath. Large living room with wonderful views of nature. Kitchen features a large center island and walk-in pantry. 2 addtional bedrooms on this level are both large and share a full bath. Main floor laundry, 1/2 bath and mudroom. Lower level features a 2nd kitchen, family room, 2 bedrooms and a full bath. Lots of potential by finishing the unfinished portion of the lower level. Home does need repairs (kitchen cabinets, appliances, paint, some flooring etc) see pictures."
